#Frame           phi1         psi1
   18046    -166.5352    -153.3121
   18047    -138.8456    -154.3244
   18048    -169.5034    -160.4938
   18049    -166.9822    -158.6305
   18050     178.1170    -174.9360
   18051    -161.5791    -152.3311
   18052    -158.7738     176.4319
   18053    -170.2163    -156.4206
   18054    -152.8890    -168.9124
   18055    -141.4194    -172.2241
   18056    -161.2944    -174.8267
   18057    -173.4455     175.4481
   18058    -158.7563    -170.1521
   18059    -173.5722    -175.8639
   18060     176.1288     179.3810
   18061     171.9759     179.2326
   18062    -157.2369    -179.1378
   18063    -155.7120    -175.0672
   18064    -159.4960     168.0138
   18065    -176.7487     169.7783
   18066    -160.7581    -159.6999
   18067    -151.3566     170.5419
   18068    -159.5882    -177.5958
   18069     165.8779     167.3426
   18070    -164.8250    -169.9707
   18071    -166.7175    -153.8092
   18072    -142.5631    -177.4535
   18073    -156.0147     176.5088
   18074    -153.5538    -178.6084
   18075    -150.3063    -168.1690
   18076    -155.9396    -177.1228
   18077    -155.3235     153.1306
   18078    -153.2617     165.1831
   18079    -147.5867     174.1903
   18080    -147.5911     151.1741
   18081    -163.2862     155.9791
   18082    -158.4112     168.5983
   18083    -143.4662     162.4082
   18084    -152.5431    -173.4525
   18085    -161.0115     167.6811
   18086    -155.8569     172.5673
   18087    -150.3596    -168.5299
   18088    -152.3697    -168.9232
   18089    -151.8375     175.7617
   18090    -146.0898     171.2924
   18091    -151.3006     176.5928
   18092    -154.5586    -178.0079
   18093    -132.4571    -175.2058
   18094    -142.6507    -172.4356
   18095    -163.9062     176.9273
   18096    -161.9316     175.8192
   18097    -154.5070    -178.1315
   18098    -149.9708    -168.6838
   18099    -164.0532    -174.9205
   18100    -159.6505     166.1537
   18101    -176.1078     177.9548
   18102    -173.4847    -169.8325
   18103    -155.2403    -173.6450
   18104    -164.7009     174.4310
   18105    -175.4038    -166.0902
   18106    -163.7320    -178.1301
   18107    -160.8862    -175.7786
   18108    -169.8198     167.4946
   18109    -171.5991     172.3166
   18110    -156.1618    -166.6427
   18111    -176.2662     174.2756
   18112    -153.0876    -173.3268
   18113    -150.5644    -161.7744
   18114    -154.1465    -161.7083
   18115    -161.9061     175.0956
   18116    -146.2232     176.8228
   18117    -157.1416    -169.6117
   18118    -152.7663    -170.8914
   18119    -169.8913    -178.3438
   18120    -150.1451    -179.5634
   18121    -142.0420     178.0269
   18122    -153.4699    -162.5681
   18123    -160.4473     176.3995
   18124    -167.7086     178.3927
   18125    -158.2757    -174.2246
   18126    -161.0605    -176.6526
   18127    -170.9121     178.4579
   18128    -159.2642     171.8358
   18129    -169.8576     168.0213
   18130    -157.6033    -172.8399
   18131    -157.4880    -150.9600
   18132    -178.4442    -167.3600
   18133    -144.6503    -176.1588
   18134    -174.1013     169.1920
   18135    -167.4833     159.9191
   18136    -163.8847     169.1514
   18137    -173.6230    -158.2256
   18138    -160.4591    -175.7043
   18139    -174.8269     177.2098
   18140    -159.1771    -177.2915
   18141    -148.7301    -165.2100
   18142    -159.3924    -174.2035
   18143    -159.8025     178.8311
   18144    -170.1797     174.1980
   18145    -165.4505    -164.5598
   18146    -164.3045    -163.1165
   18147    -160.2783    -153.3355
   18148    -147.7169    -157.8222
   18149    -150.8881    -165.2861
   18150    -167.8206     177.3540
   18151    -160.4149     179.0772
   18152    -125.9503    -167.7360
   18153    -170.7663     177.0523
   18154    -172.9709    -173.7434
   18155    -156.8484     167.6499
   18156    -149.1892     176.2447
   18157    -167.9779    -174.9432
   18158    -161.8715    -169.3876
   18159    -158.3318    -167.5898
   18160    -149.2368     177.1485
   18161    -152.5051    -176.7956
   18162    -175.8016    -171.2594
   18163    -156.4629    -155.1992
   18164    -163.3414    -172.3725
   18165    -178.9605    -175.5076
   18166    -177.4850     163.3037
   18167    -154.9317    -172.2426
   18168    -157.5942    -176.4931
   18169    -144.5434    -163.3327
   18170    -170.4962     171.9697
   18171    -170.1070    -174.7915
   18172    -149.1298    -167.5946
   18173    -148.1689    -161.6542
   18174    -153.6168    -169.8460
   18175    -144.5028    -160.5092
   18176    -158.7331     169.7045
   18177    -149.8610    -170.6394
   18178    -151.3380     176.8859
   18179    -170.5952    -175.1999
   18180    -157.1454    -155.5617
   18181    -144.3281     178.5686
   18182    -117.5301    -167.8948
   18183    -129.0936    -178.5146
   18184    -124.0221     172.9632
   18185    -134.5415    -179.7931
   18186    -152.5071     138.5119
   18187    -130.2995     138.7542
   18188    -144.5587     168.1637
   18189    -138.6918     166.1870
   18190    -151.1835     164.7165
   18191    -151.7907     164.3160
   18192    -128.0137     163.2163
   18193    -142.1698     167.0310
   18194    -128.0000     169.3832
   18195    -109.2087     147.4957
   18196    -139.3121     162.1057
   18197    -166.1569     155.6087
   18198    -130.8298     156.0517
   18199    -113.9195     164.6981
   18200    -101.8008     156.3169
   18201    -163.8588     154.7627
   18202    -152.1740     168.3787
   18203    -148.7982     153.1916
   18204    -135.4659     147.4719
   18205    -151.9061     144.4347
   18206    -160.4196     150.0310
   18207    -146.3398     169.7720
   18208    -141.2736     179.0142
   18209    -105.8229    -176.4772
   18210    -142.0787     177.0529
   18211    -150.4784    -172.5435
   18212    -128.4690    -177.0554
   18213     176.2121    -171.9924
   18214     177.8005     175.3359
   18215    -151.5735     153.8396
   18216    -155.9771     174.9685
   18217    -163.3015     177.4792
   18218    -133.7942     174.1179
   18219    -106.1260     179.4327
   18220    -107.3564    -176.1302
   18221    -147.1455     152.3549
   18222    -132.6836     155.3148
   18223    -113.7722    -156.7659
   18224    -161.0603     141.7757
   18225    -147.0101     144.4668
   18226    -158.7298     159.5478
   18227    -156.5888     150.8009
   18228    -132.0899     163.0235
   18229     -94.3676    -175.4888
   18230    -111.9564     177.4171
   18231     147.4539     154.1082
   18232     170.6921     151.6235
   18233    -161.4632     175.5612
   18234     178.4588     165.7150
   18235    -139.5591     168.7546
   18236     -90.0949     145.3464
   18237    -140.3586     156.1638
   18238    -130.8123     135.4235
   18239    -133.6813     166.8054
   18240    -143.1140     162.4829
   18241    -139.7384     145.4101
   18242     -97.9000     149.7750
   18243    -125.8675     164.4378
   18244    -129.0266     166.4375
   18245    -150.8575     157.9474
   18246    -104.3947     167.1037
   18247     -78.9532     179.2258
   18248    -151.6688    -178.5480
   18249     -94.8486    -154.6031
   18250    -106.1505    -171.4994
   18251    -127.2847    -179.4217
   18252     -99.4330     176.7838
   18253    -100.3047    -171.3943
   18254    -135.7684    -164.5581
   18255    -122.4210     173.4478
   18256    -151.1354    -173.5279
   18257    -148.8602     169.2643
   18258    -138.8159     172.5249
   18259    -129.6199     175.7976
   18260    -146.7434     162.7435
   18261    -101.1313    -175.3713
   18262    -124.8900    -168.6960
   18263    -102.0490     169.3971
   18264    -150.9472     161.2449
   18265    -132.9372     171.3846
   18266    -130.9155     173.8110
   18267    -165.3956     173.5103
   18268     -82.8064     152.4785
   18269     -89.9115     170.6813
   18270    -124.9717     168.3240
   18271    -139.1733     179.8943
   18272    -134.4617     145.0766
   18273    -137.6964     153.9692
   18274    -143.3785     163.0980
   18275     152.7017     177.1331
   18276    -137.8239     173.8936
   18277    -144.4414     179.8207
   18278    -132.5385    -176.7896
   18279    -135.8364     177.8927
   18280    -135.7970    -177.9472
   18281    -145.1513     172.1963
   18282    -150.7308     178.2423
   18283    -142.5600     177.2383
   18284    -140.1960     174.2461
   18285    -130.3377    -171.3066
   18286    -160.8686    -172.1479
   18287    -167.8688     175.2396
   18288    -145.0959    -176.5520
   18289    -125.8069     159.2700
   18290    -121.9519     171.7745
   18291     -84.0430     175.2325
   18292    -123.1834     176.6603
   18293    -130.5159     165.4337
   18294    -108.0223     157.7037
   18295    -146.5381     160.5964
   18296     -89.6317     176.3984
   18297    -102.7230     167.0742
   18298    -102.6429     167.1887
   18299    -106.9366    -173.7003
   18300    -136.5662    -176.6619
   18301    -125.4466     165.5367
   18302    -148.6939     178.5982
   18303    -155.5261     170.4635
   18304    -137.2433    -173.4733
   18305    -174.6727     159.8527
   18306    -156.8294     155.3146
   18307    -170.2287    -176.8290
   18308    -145.2119    -157.7365
   18309    -137.5327    -170.2206
   18310    -163.7727    -166.4376
   18311    -169.0719    -163.2909
   18312    -162.7095    -161.7480
   18313    -147.4551     161.8448
   18314    -138.7760    -166.1985
   18315    -164.3730     163.6348
   18316    -155.9054     160.4060
   18317     175.9333     146.2195
   18318    -155.8977     165.8950
   18319    -115.5157     144.9848
   18320     -91.0134     144.5301
   18321    -147.7496     154.6463
   18322    -168.3935     151.8716
   18323    -131.3202     160.3118
   18324    -174.1127     147.5187
   18325    -146.3801     146.3775
   18326    -106.7467     172.7282
   18327    -121.0873     170.8002
   18328     -88.1494     148.6269
   18329     -71.1446     172.5552
   18330    -121.8676     152.3078
   18331     -71.0475     172.5567
   18332     -82.7590     172.9438
   18333     -79.7222     167.8481
   18334    -144.3940     177.5894
   18335    -143.9962    -175.9023
   18336    -111.7452     144.3232
   18337    -147.1834     139.7772
   18338    -103.1192     168.6710
   18339    -172.8912     165.6447
   18340    -142.9510     145.7055
   18341     -65.6193     145.9425
   18342     -78.8721     119.6708
   18343     -91.2070     121.0462
   18344     -57.5518      96.1103
   18345     -79.1894      85.8218
   18346     -76.6810     137.0182
   18347     -73.8610     148.4321
   18348     -73.5085     141.9661
   18349     -80.6369     130.7057
   18350     -59.9553     122.9336
   18351     -54.1614     133.3331
   18352     -66.7160     136.8104
   18353     -63.3319     149.3160
   18354     -61.1867     150.7697
   18355     -68.2678     161.2488
   18356     -58.0591     113.1118
   18357     -73.5502     121.4571
   18358     -83.4626     148.9292
   18359     -67.1179     131.9483
   18360     -71.3980     110.5808
   18361     -62.2823     101.8742
   18362     -62.6955     107.9625
   18363     -75.8186     109.1778
   18364     -63.3794     134.0145
   18365     -84.3400     135.3911
   18366     -92.7324     146.3770
   18367     -69.4655     128.7349
   18368     -70.6752     129.3891
   18369     -93.4699     110.2500
   18370     -85.2305     134.4347
   18371     -71.5669     147.2075
   18372     -61.9264     152.9448
   18373     -94.2049     152.6317
   18374     -98.3273     149.4576
   18375    -104.5809     151.0552
   18376    -116.3827     173.8878
   18377     -74.0388     163.0840
   18378    -121.3760     158.6003
   18379     -86.3342     154.2120
   18380     -93.6756     163.9964
   18381    -106.2436     168.7463
   18382     -91.1675    -170.3263
   18383     -98.8629     166.5757
   18384    -132.6780     152.9992
   18385    -113.8811     172.4032
   18386     -86.9505     171.0520
   18387     -93.1602     157.3637
   18388    -112.3558     159.3441
   18389     -85.3041     146.2152
   18390     -96.7138     127.6464
   18391     -76.1084     100.2780
   18392    -102.0258     149.0558
   18393    -107.9769     147.7257
   18394     -91.2019     162.8496
   18395     -81.5146     164.6223
   18396    -106.9207     146.0860
   18397    -121.1855     164.7574
   18398    -103.1686     170.0967
   18399    -106.5435     157.3553
   18400     -95.6293     162.2464
   18401     -99.4226     139.1810
   18402     -84.2803     154.2870
   18403    -116.4024     163.7975
   18404     -70.7795     157.4966
   18405    -120.0548     164.9585
   18406    -101.4299     160.3661
   18407     -93.0258     148.8962
   18408    -111.1128     162.3923
   18409     -96.2306     156.1440
   18410     -95.1153     158.4157
   18411    -114.8957     163.9319
   18412     -90.0291    -174.7834
   18413     -93.5100     164.4879
   18414     -96.5877     141.8998
   18415     -94.6092     164.5988
   18416     -80.0488     159.0052
   18417     -94.7743    -179.5344
   18418     -86.0421    -171.8277
   18419     -90.8016    -173.4719
   18420     -93.2957     158.3724
   18421     -98.2936     163.7530
   18422    -109.9431     151.7363
   18423     -93.7362     169.4682
   18424     -97.0965     157.0346
   18425    -103.3852     170.2081
   18426     -90.2264     161.5812
   18427    -141.9322     170.4164
   18428     -69.9134     151.4347
