#Frame           phi1         psi1
   23567    -164.5428    -165.1137
   23568    -156.1650    -171.7028
   23569    -149.8577     172.8646
   23570    -170.4049    -174.4651
   23571    -170.5708    -178.9500
   23572    -163.2399     179.7877
   23573    -136.7178    -177.0219
   23574    -133.9476     131.6567
   23575    -163.8088     159.6329
   23576     -73.4326     118.5981
   23577     -71.0373     145.2961
   23578    -155.4087     123.2227
   23579     -59.7772     163.2027
   23580     -87.7225     174.3428
   23581     -85.7427     169.0264
   23582     -69.8199     140.3189
   23583    -160.0003    -173.4679
   23584    -156.4863    -164.3424
   23585    -157.2768    -172.7245
   23586    -170.0877     170.6017
   23587    -144.9615    -147.2520
   23588    -138.0052    -176.6858
   23589    -134.4925    -167.8144
   23590     171.0330    -153.2762
   23591    -173.4101     169.2075
   23592    -176.2350     166.7022
   23593     137.6895     131.3907
   23594    -166.3268     159.5890
   23595    -174.9669     142.7587
   23596    -150.6955     160.7319
   23597     170.9691     157.3333
   23598    -152.4000     165.7669
   23599    -171.7055     149.0230
   23600    -170.2862     163.1832
   23601    -176.0833    -178.5878
   23602    -164.3203    -179.4570
   23603    -163.3765     148.9663
   23604    -171.3262     170.6179
   23605    -175.2043     158.0420
   23606     160.9476     143.7023
   23607    -173.3425     169.0151
   23608    -176.1959     151.3687
   23609    -162.5882     160.1034
   23610    -157.4583     141.8498
   23611    -150.0279    -178.2081
   23612    -148.1997     159.9171
   23613    -146.6368     164.6004
   23614    -167.1655     144.8264
   23615     176.3607     126.7569
   23616    -158.7785     166.6973
   23617    -154.0958     175.5022
   23618    -141.6305     165.1433
   23619    -164.7556     168.0073
   23620    -136.5422     165.2430
   23621    -155.9301     170.6446
   23622    -129.1593     170.6281
   23623    -145.9816     164.7315
   23624    -127.0010    -178.2631
   23625    -152.8930     170.9915
   23626    -156.6056     173.5567
   23627    -154.6474     175.9192
   23628    -157.8450    -178.9306
   23629    -150.0006     163.8648
   23630    -112.3325    -175.2158
   23631    -135.4297     165.4848
   23632    -145.9508     114.2904
   23633     -50.6283     134.1978
   23634     -71.3230     141.6631
   23635     -61.1605     138.1475
   23636     -59.7868     142.0728
   23637     -53.8735     164.5203
   23638     -85.1279     132.2016
   23639     -46.6758     136.1318
   23640     -68.2655     151.0043
   23641     -52.5654     138.4630
   23642     -52.1499     140.3055
   23643     -83.9441     140.9717
   23644     -57.2733     139.2964
   23645     -57.2562     142.9456
   23646     -50.0491     137.4262
   23647     -68.4644     131.7774
   23648     -52.3335     128.2638
   23649     -56.6396     134.6849
   23650     -49.8485     166.2177
   23651     -66.1060     142.5731
   23652     -70.8828     144.4247
   23653     -76.2932     153.7718
   23654     -91.6627     111.4336
   23655     -69.0109     152.1418
   23656     -70.9580     150.2999
   23657     -58.9333     125.4487
   23658     -75.8648     160.2232
   23659    -162.0560     173.7352
   23660    -169.2215     153.9411
   23661    -166.3046     141.8442
   23662    -153.5884     177.6085
   23663    -150.7403     164.4235
   23664    -169.0265     139.2874
   23665    -155.6077     178.4742
   23666    -147.3587     168.4899
   23667     167.1598     154.2578
   23668     179.1403     143.8812
   23669    -148.0225     178.8570
   23670    -160.3371     135.8804
   23671    -138.5699     122.5100
   23672    -171.7452     143.3374
   23673    -161.3907     157.2373
   23674    -166.1501     163.8571
   23675    -157.3335     154.5648
   23676     148.6744     154.2992
   23677     167.4933     136.7268
   23678    -178.8561     151.0926
   23679    -113.0378    -179.0168
   23680    -164.4572     162.8227
   23681     -95.0680     171.8581
   23682     -64.1376     127.4704
   23683     -77.1644     161.2652
   23684    -100.4286     112.6407
   23685     -60.1518     163.7643
   23686     -81.8499     168.4666
   23687     -82.1392     170.1575
   23688     -81.1092     161.9630
   23689     -83.6283     172.8575
   23690    -132.3002    -170.1173
   23691    -144.2692     176.4578
   23692    -136.3901     166.0428
   23693     -68.8330     167.3554
   23694    -135.6211    -172.1252
   23695    -161.0413    -174.2847
   23696    -170.7002     160.0636
   23697    -173.2138     161.5789
   23698    -154.5333     167.3296
   23699    -168.3965     178.4991
   23700    -149.8666     173.9213
   23701    -149.7077     161.4298
   23702    -171.4794     159.6389
   23703    -179.6714     164.7656
   23704    -171.6993     167.0096
   23705     167.1145     168.1031
   23706    -178.8009     172.9918
   23707    -154.0654     176.8095
   23708    -163.8059     168.2070
   23709     152.7948     170.9426
   23710     179.1265     171.3743
   23711    -165.6678    -172.6106
   23712    -165.3409     173.2060
   23713     178.0212     167.6238
   23714     -70.2536     158.2944
   23715     -85.8557     178.1901
   23716    -170.6861    -175.9433
   23717    -171.2509     167.9072
   23718    -172.0874     166.9070
   23719    -173.7742     177.2010
   23720    -169.2972     165.7304
   23721     -68.8326     159.5590
   23722    -112.9619     167.1722
   23723     -89.8340     179.8151
   23724    -125.2356     169.8019
   23725    -150.6785     170.4513
   23726    -169.6055     162.7245
   23727    -170.5575     133.3964
   23728     171.0992     114.5626
   23729    -164.5592     167.3985
   23730    -168.3158     163.1546
   23731    -162.5111     164.6807
   23732    -161.4240     166.0554
   23733    -106.3403     143.1619
   23734    -102.6930     162.0760
   23735    -169.4484     161.6416
   23736     -83.2655     165.8387
   23737    -125.2819     166.1939
   23738    -157.0262     153.0718
   23739    -147.2342     174.8450
   23740    -167.9303     152.6338
   23741     172.0839     147.7619
   23742    -147.1768     150.4113
   23743    -177.2359     151.1044
   23744    -178.0470     132.8284
   23745    -177.4820     148.1269
   23746    -168.9413     146.5061
   23747    -166.9535     150.0667
   23748    -164.4512     119.1175
   23749    -161.7877     139.9902
   23750    -167.6539     154.3575
   23751    -169.5105     155.7511
   23752    -171.9421     170.1871
   23753    -165.3385     150.0540
   23754     175.8690     154.7079
   23755    -164.9337     174.7369
   23756    -149.7098     145.0271
   23757     166.7663     152.6030
   23758    -165.5916     156.4560
   23759    -163.4058     158.0946
   23760    -166.0160     159.8558
   23761    -159.1793     141.5815
   23762     177.3697     161.2218
   23763    -176.1510     139.9968
   23764    -172.9153     150.0613
   23765    -168.8757     149.0262
   23766    -179.2692     159.1733
   23767     158.7056     143.4250
   23768    -168.7550     160.3940
   23769    -159.2479     150.3643
   23770    -172.1662     159.5441
   23771    -178.2097     135.8101
   23772     174.6680     149.1811
   23773    -163.8579     137.9974
   23774    -174.7382     161.0270
   23775    -177.3875     146.4748
   23776    -178.1954     148.6228
   23777    -173.6259     146.0142
   23778    -172.3319     138.8010
   23779    -170.0668     139.2049
   23780    -172.1488     155.5941
   23781     -80.8019     150.1216
   23782     -58.4501     138.0459
   23783     -57.4288     143.3910
   23784     -57.9152     146.2003
   23785     -80.1624     168.9380
   23786     -81.7150     166.3151
   23787     -66.8293     163.3759
   23788     -89.4119     143.5051
   23789     -53.4260     138.3091
   23790    -153.4029     160.8002
   23791    -171.8358     150.3359
   23792    -159.5599     170.3896
   23793    -165.1944     150.9129
   23794    -155.0711     154.6920
   23795    -166.5216     168.4186
   23796    -121.4117     178.2953
   23797     -64.9295     173.6424
   23798     -73.2957     172.0397
   23799    -110.3041    -171.6594
   23800    -108.2945     165.1324
   23801    -173.5797     139.0774
   23802     -80.6489     156.0714
   23803     -84.0777     150.0543
   23804     -74.3773     157.4200
   23805     -76.9632    -176.5981
   23806     -74.4430     162.8527
   23807     -78.7469     146.6904
   23808     -66.1123     155.7390
   23809    -114.5753     143.3839
   23810     -67.0231     169.5350
   23811     -99.5122     161.2276
   23812     -80.4058     139.2135
   23813     -86.1292     173.1269
   23814    -120.6230     179.3645
   23815     -87.6870    -177.0351
   23816     -86.9828     172.1779
   23817     -86.6180    -178.9512
   23818     -96.4410     175.2361
   23819     -68.7335     158.4163
   23820     -83.9418    -173.3204
   23821    -115.5355     137.5587
   23822     -95.9200     123.3381
   23823    -105.5321     177.3853
   23824     -92.5994     170.8779
   23825     -97.1484    -174.2367
   23826    -122.0792    -177.0088
   23827    -109.6123     161.7585
   23828     -96.9865     179.0786
   23829    -116.9851     149.4950
   23830    -100.6398     111.8666
   23831     -93.2933     150.5785
   23832    -107.5746     141.9143
   23833     -80.7516     121.2558
   23834     -64.5869     117.1076
   23835     -76.9027     154.7613
   23836     -81.0671     120.0326
   23837     -66.1223     139.5433
   23838     -58.0089     119.1698
   23839     -57.7943     133.6071
   23840     -81.2275     132.5506
   23841     -80.1539     134.4016
   23842     -91.9628     110.4788
   23843     -81.4590     129.4077
   23844    -132.9208     162.8508
   23845     -99.3378     145.6490
   23846     -80.0657     176.2179
   23847     -92.5007     157.2622
   23848    -129.1768    -171.9468
   23849    -135.4877     170.2146
   23850     -71.2459     176.5876
   23851     -95.8734    -175.6167
   23852     -67.6156     166.4532
   23853     -97.3307     177.0533
   23854     -71.6744     174.3239
   23855     -99.0210     153.8690
   23856    -123.8307    -179.6737
   23857    -156.3408    -172.1823
   23858    -104.3000     160.8300
   23859    -100.0845     178.7571
   23860     -75.9512     150.5907
   23861     -71.6125     146.3706
   23862    -129.5323     147.4004
   23863     -71.8058     122.5072
   23864     -82.5417     125.3584
   23865     -98.8686     148.7090
   23866     -61.0737     155.2886
   23867     -60.3985     157.4615
   23868     -69.8582     158.1600
   23869     -66.0509     161.9887
   23870     -61.3138     139.2677
   23871     -76.4862     161.9785
   23872     -61.3439     142.3334
   23873     -65.3872     103.4309
   23874     -76.9602     125.0865
   23875     -66.2354     141.8262
   23876     -85.1841     171.5709
   23877     -53.3516     132.5784
   23878    -107.8227     146.7107
   23879     -69.9458     167.4624
   23880     -68.2868     159.5315
   23881     -93.6702     138.0693
   23882     -70.8540     167.0989
   23883     -64.4325     109.5101
   23884     -80.1792     114.7967
   23885    -122.5878     125.2412
   23886    -147.5278     152.2664
   23887    -131.6494     153.0450
   23888     -96.7036     139.9637
   23889     -85.3237     148.0671
   23890     -83.4249     145.9567
   23891    -162.1213     144.2171
   23892     -94.1087     163.8815
   23893    -125.9707    -176.0033
   23894    -115.9864    -172.1617
   23895    -106.1911    -144.2607
   23896    -130.7421    -139.8523
   23897     167.9704    -155.8736
   23898    -163.7855     163.6644
   23899     -80.3489     158.2811
   23900    -172.4422     164.7564
   23901    -161.7015     149.2195
   23902    -117.4290    -173.9591
   23903    -159.4917     146.8910
   23904    -164.0613     113.2318
   23905     -91.0837     164.7466
   23906     -79.3972     118.4645
   23907     -83.7882     139.8670
   23908     -86.9241     173.7543
   23909    -100.9462     159.0654
   23910     -80.1023     165.3715
   23911     -68.2366     149.7593
   23912     -82.0501     135.2549
   23913     -89.4900     162.6425
   23914     -70.8064     149.0839
   23915     -93.0097     167.9833
   23916     -58.7112     171.3445
   23917    -164.0870     169.4971
   23918    -167.0043     171.0349
   23919    -106.3463    -179.0996
   23920    -105.6205    -177.6348
   23921    -154.0128     155.0400
   23922     -93.4787     158.0260
   23923     -99.1059     165.9962
   23924    -113.6632     162.7860
   23925     -66.6414     163.5386
   23926     -68.7000     166.7122
   23927     -75.0758     153.5780
   23928     -74.8972     164.5856
   23929    -106.1907    -174.4508
   23930    -100.2863     171.3755
   23931     -93.4871     163.8492
   23932     -81.3225     176.3590
   23933    -115.0353    -173.6923
