#Frame           phi1         psi1
    3734     -76.7066     157.1879
    3735     -65.1373     119.8769
    3736     -71.8343     150.3281
    3737     -64.0876     134.1092
    3738     -73.4890     151.3750
    3739     -67.1451     134.4801
    3740     -70.3065     160.1654
    3741     -61.0788     141.5960
    3742     -53.6812     156.1455
    3743     -74.7619     138.0634
    3744     -81.2083     178.8078
    3745     -75.6653     163.6969
    3746     -65.1816     152.6520
    3747     -85.5295     173.0849
    3748     -96.1507    -159.8770
    3749     -75.1092     155.7039
    3750     -61.9751     169.2256
    3751     -69.0271     165.5957
    3752     -95.0739     157.9286
    3753    -127.3802     153.6626
    3754    -153.9470     161.9537
    3755     -62.3592     145.2987
    3756     -57.9170     144.8187
    3757     -59.8536     155.2731
    3758     -69.2338     155.6054
    3759     -40.3616     129.5209
    3760     -73.8927     157.6893
    3761     -78.4523     166.6334
    3762     -78.7414     170.3984
    3763     -82.9588    -165.8371
    3764     -69.1814     141.2123
    3765     -63.7503     161.8286
    3766     -78.5658     157.1331
    3767     -73.8981     170.5746
    3768     -78.3379     148.0548
    3769    -119.1590     179.5085
    3770     -92.2017     172.9687
    3771     -54.2097     168.3994
    3772     -74.5854    -165.9616
    3773     -61.8319    -162.2343
    3774     -75.9390    -159.1851
    3775     -58.1235     173.3564
    3776     -70.0253    -170.8018
    3777     -81.6249     162.3882
    3778     -74.5068     175.5728
    3779     -84.3385     170.9905
    3780    -116.6885    -172.4793
    3781    -146.8570     176.5229
    3782    -122.0443     167.5140
    3783    -163.8680     168.7248
    3784    -161.2708    -178.6399
    3785    -159.3820     166.1915
    3786    -150.0056    -168.8237
    3787    -146.1608     142.3525
    3788    -160.5822     141.0775
    3789    -132.0966     172.0017
    3790    -151.9584    -177.7006
    3791    -122.3620    -177.9533
    3792    -176.1376    -159.8241
    3793     -93.1981    -169.1187
    3794    -155.2164    -176.5373
    3795    -152.1819    -175.1240
    3796    -152.1241    -162.4023
    3797    -150.4662    -171.2723
    3798    -153.4210     153.1165
    3799    -153.4584    -172.8391
    3800     -77.5039     159.9281
    3801     -73.1363     155.2429
    3802     -99.7996     169.3597
    3803    -144.7110    -167.4386
    3804    -142.6472     154.9110
    3805    -108.2296     163.0621
    3806     -54.5061     167.2752
    3807    -133.3750     161.8027
    3808    -150.9751     168.3130
    3809    -109.9010    -172.6558
    3810     -79.7054     171.2304
    3811    -101.3096     145.4821
    3812     -73.7972     171.1680
    3813     -98.5550     144.7646
    3814     -72.1446     142.5198
    3815     -74.2861     149.8278
    3816     -55.6045     132.0470
    3817     -94.8785     162.5943
    3818     -74.4921     155.5156
    3819     -75.3110     163.9078
    3820     -66.9739     136.9843
    3821     -59.8588     148.4218
    3822     -83.6009     130.6217
    3823     -64.5986     145.3498
    3824     -63.4055     156.6255
    3825     -56.0552     154.9006
    3826     -79.1857     161.1923
    3827     -82.1168     163.1631
    3828     -71.7771     160.5635
    3829     -89.7671     165.4225
    3830     -99.3293     159.1956
    3831     -68.5348     179.6472
    3832     -81.4301     163.5313
    3833     -96.4438     159.1838
    3834     -66.0925     153.9927
    3835     -90.2956     150.5424
    3836     -95.7968    -178.3458
    3837     -77.8759     163.0235
    3838     -80.9547     178.1340
    3839     -68.4024     150.4657
    3840     -93.9882    -176.6500
    3841     -92.0644     173.4930
    3842     -93.8024     154.3474
    3843     -62.7719     139.8154
    3844     -82.7393     152.9814
    3845     -63.7654     153.8381
    3846     -65.3515     163.1023
    3847     -55.3852     147.2737
    3848     -67.8720     159.7919
    3849     -56.5990     141.1385
    3850     -60.2374     155.3030
    3851     -58.3518     177.4740
    3852     -73.7062     156.3229
    3853     -43.4161     146.7752
    3854     -96.0315     172.8363
    3855     -71.5932     162.4603
    3856     -72.1117     171.5861
    3857     -69.8637     141.7601
    3858     -86.5414     168.5113
    3859     -75.9110     141.7859
    3860     -65.5400     154.5529
    3861     -69.5691     172.1666
    3862     -55.3131     170.9291
    3863     -82.8540    -165.7988
    3864     -63.6197    -178.1374
    3865     -84.9949    -171.7530
    3866     -78.4350    -177.6482
    3867     -76.1785     160.7449
    3868     -93.0369     172.4429
    3869     -72.2142     152.0285
    3870     -83.1484     166.5591
    3871     -70.1476     144.0938
    3872     -97.2412     163.0248
    3873     -73.2488     146.1319
    3874     -35.3718     158.2998
    3875     -62.5800     166.2041
    3876     -70.0030    -174.2747
    3877     -67.0417     170.6370
    3878     -75.6614     175.0930
    3879     -76.4295     156.6086
    3880    -115.1496    -167.4430
    3881     -80.2201    -176.6071
    3882     -74.1250     174.1771
    3883     -59.3318     172.3861
    3884     -90.3114     166.1809
    3885     -47.4888     137.0111
    3886     -89.5736     156.3195
    3887     -96.5174     144.5243
    3888     -78.3676     148.3705
    3889     -64.3473     151.7762
    3890    -103.2123     165.5340
    3891     -94.7620     153.0839
    3892     -66.6742     156.1193
    3893     -62.1724     164.1264
    3894     -80.4104     164.2772
    3895     -69.4795     154.8504
    3896     -67.2172     162.5374
    3897     -53.5015     141.1549
    3898     -67.7846     154.1692
    3899     -69.4840     145.1799
    3900     -75.1613     148.5494
    3901     -44.0083     162.7208
    3902     -71.4674     157.6562
    3903     -66.5378     168.9781
    3904     -83.8129     177.1548
    3905     -72.7489     175.1445
    3906     -76.6499    -171.0508
    3907     -61.3425     154.3534
    3908     -86.3210     169.4849
    3909    -111.1336     173.4125
    3910     -51.0465     147.7759
    3911     -61.9461     162.0649
    3912     -56.5260     151.7512
    3913     -58.2201     139.3096
    3914     -88.1581     136.3017
    3915     -64.1536     156.2182
    3916     -76.9392     151.2041
    3917     -78.4272     126.8430
    3918     -68.9847     139.7674
    3919     -86.8050     155.6684
    3920     -74.5530     150.7287
    3921     -69.2531     134.1792
    3922     -95.8663     153.8782
    3923     -84.4189     132.2121
    3924     -64.1280     146.2129
    3925     -69.0273     140.6799
    3926    -101.9896     159.9021
    3927     -50.9250     168.7878
    3928     -75.0507     154.2394
    3929     -56.6135     132.0084
    3930     -66.6813     153.3523
    3931     -46.6855     140.3612
    3932     -48.3141     130.0615
    3933     -76.9917     153.7175
    3934     -63.2712     145.2796
    3935     -49.8236     129.8690
    3936     -71.3356     171.2520
    3937     -82.6224     161.3958
    3938     -75.3787     150.4147
    3939     -70.7460     167.6586
    3940     -75.0092     162.9038
    3941     -61.5415     156.8316
    3942     -70.5589     159.2789
    3943     -84.7001     176.0574
    3944     -79.1161    -150.1473
    3945     -84.3259    -147.1889
    3946     -66.2746     170.8998
    3947     -79.9487    -166.7694
    3948     -61.5212     148.1493
    3949     -67.8991     155.3555
    3950     -69.7664     161.0716
    3951     -78.7451     156.2407
    3952     -53.4320     135.9384
    3953     -60.6980     141.1655
    3954     -59.8311     154.6690
    3955     -74.0624     127.1438
    3956     -59.5394     134.8120
    3957     -68.1867     130.8594
    3958     -54.0547     142.3352
    3959     -62.2844     160.3407
    3960     -62.9830     138.2919
    3961    -106.5319     142.3644
    3962     -52.7551     142.7030
    3963     -72.5836     161.9801
    3964     -99.4491     159.3411
    3965     -86.5240     153.9714
    3966     -77.8633     143.2003
    3967     -81.1882     154.3290
    3968     -89.8539     155.5123
    3969    -109.3473     126.8481
    3970     -72.0917     162.8017
    3971    -102.2262     164.3802
    3972     -93.1223     145.4790
    3973    -129.2424     126.9913
    3974     -67.0452     153.7157
    3975     -78.1999     130.9672
    3976     -68.0025     144.3443
    3977     -59.4022     150.4820
    3978     -75.3697     159.5532
    3979     -67.8649     149.3284
    3980     -77.0745     145.3184
    3981     -56.4319     131.3612
    3982     -59.5537     136.4157
    3983     -73.3382     111.5357
    3984     -60.5645     138.0046
    3985     -78.4642     128.3152
    3986     -94.6039     152.1751
    3987     -77.6231     156.4608
    3988     -71.4571     137.4351
    3989     -69.0094     133.8555
    3990     -67.8088     127.2381
    3991     -74.5683     136.9162
    3992     -82.0893     166.2514
    3993     -93.5323     152.0435
    3994     -53.2182     150.4042
    3995     -95.2150     134.4568
    3996     -85.5351     131.3579
    3997     -49.3477     142.8328
    3998     -87.0271     135.7784
    3999     -52.8988     139.6839
    4000     -88.9195     137.2272
    4001     -95.3106     143.1390
    4002    -115.9571     137.5652
    4003     -78.6970     158.3127
    4004     -78.5125     150.4342
    4005     -68.3053     118.0342
    4006     -70.9886     132.0747
    4007     -64.2831     119.8948
    4008     -61.1227     136.1183
    4009     -66.9893     135.7819
    4010     -77.9117     143.5898
    4011     -69.2462     142.7636
    4012     -58.5198     132.1586
    4013     -69.0078     145.3849
    4014     -80.9498     132.6618
    4015     -66.7317     151.0268
    4016     -73.2882     147.3757
    4017     -53.7880     124.3382
    4018     -73.8342     122.9792
    4019     -60.3615     133.8957
    4020     -54.3815     136.5201
    4021     -82.2929     157.8699
    4022     -62.2448     168.7730
    4023     -37.3158     141.9412
    4024     -61.5162     154.6740
    4025     -91.7859     131.3658
    4026     -62.6172     135.2728
    4027     -73.5841     120.0138
    4028     -65.8061     116.6290
    4029     -62.0671     112.6110
    4030     -72.1320     176.3770
    4031     -67.8697     139.7299
    4032     -63.3824     131.2033
    4033     -55.9522     144.3216
    4034     -44.9271     116.7772
    4035     -55.1876     149.6038
    4036     -61.4157     146.9739
    4037     -73.7232     144.6498
    4038     -82.0343     141.0872
    4039     -54.3015     135.0446
    4040     -81.2619     156.1411
    4041     -63.2969     161.6465
    4042     -55.8243     145.6924
    4043     -62.6246     114.2913
    4044     -65.8879     141.6288
    4045     -75.0567     161.6965
    4046     -66.8852     148.6964
    4047     -65.7435     153.4187
    4048     -67.5544     165.8756
    4049     -77.2716     158.9494
    4050     -61.6233     155.7247
    4051     -84.4883     112.1785
    4052     -66.3700     115.5271
    4053     -71.3341     143.2721
    4054     -62.1876     141.8465
    4055     -70.8093     145.8990
    4056     -81.6393     154.6959
    4057     -65.4779     129.9147
    4058    -155.4070     120.6433
    4059    -123.8244     122.4751
    4060     -61.5010     153.9721
    4061     -78.6635     140.4246
    4062     -69.1106     121.6502
    4063     -82.0617     151.5152
    4064     -70.7206     159.6198
    4065     -61.9763     139.4131
    4066     -77.7430     172.2458
    4067     -85.1609     164.0190
    4068    -119.1270     134.4643
    4069     -74.8636     134.0457
    4070     -86.5244     168.8364
    4071     -66.0235     137.1220
    4072     -89.9133     133.7450
    4073    -109.7980     151.0101
    4074     -99.8557     141.6550
    4075     -72.1576     122.6518
    4076     -65.7001     132.9829
    4077     -77.1524     146.9137
    4078     -64.1707     134.0321
    4079     -79.6947     143.0622
    4080     -60.7989     136.8379
    4081     -58.5549     130.3516
    4082     -67.4916     134.4785
    4083     -61.0125     125.0232
    4084     -51.0420     113.1245
    4085     -59.3962     113.4160
    4086     -97.5874     122.6642
    4087     -67.8897     134.1433
    4088     -64.0392     135.5830
