#Frame           phi1         psi1
   17841     -49.6639     138.9491
   17842     -46.6534     145.2437
   17843     -56.3394     153.5656
   17844     -61.5682     142.0382
   17845     -71.4126     153.7676
   17846     -58.5571     156.6102
   17847     -68.7852     151.2869
   17848     -64.8728     160.6708
   17849     -57.5910     150.0292
   17850     -86.8690     164.8094
   17851     -73.4660     153.7222
   17852     -75.6141     151.4201
   17853     -58.0352     142.5682
   17854     -51.6853     132.5551
   17855     -83.8508     133.5767
   17856     -58.9463     148.3917
   17857     -67.0264     141.9671
   17858     -81.6000     157.2565
   17859     -64.2513     145.5340
   17860     -56.4347     158.2068
   17861     -76.6497     163.3809
   17862     -77.6712     140.8874
   17863     -73.2162     145.6492
   17864     -72.5707     141.6611
   17865     -67.1059     151.1031
   17866     -74.3098     144.7096
   17867     -70.8047     149.5887
   17868     -41.2116     129.4827
   17869     -88.8512     157.3966
   17870     -69.1559     151.9504
   17871     -63.9632     138.3507
   17872    -107.8214     136.6974
   17873     -85.2417     124.9112
   17874     -64.7360     144.1145
   17875     -65.5866     136.8232
   17876     -52.4076     127.1093
   17877     -69.0907     144.9328
   17878     -62.9045     145.6206
   17879    -102.9142     143.1826
   17880     -77.9850     138.1226
   17881     -50.3155     129.4612
   17882     -69.8885     141.9669
   17883     -71.9357     148.0561
   17884     -72.0751     145.1953
   17885     -63.1045     127.5190
   17886     -67.5804     144.6606
   17887     -35.9889     130.0700
   17888     -53.2126     138.6179
   17889     -60.1222     142.9582
   17890     -73.3273     135.6263
   17891     -66.5866     133.1798
   17892     -67.2172     125.5243
   17893     -51.3513     132.5986
   17894     -62.3470     144.0257
   17895     -64.3743     141.1679
   17896     -63.1105     126.4104
   17897     -50.3581     126.9212
   17898     -77.5896     145.3041
   17899     -70.4513     150.9782
   17900     -73.4928     151.8890
   17901     -65.4601     150.4469
   17902     -68.8678     163.1887
   17903     -72.4719     160.3839
   17904     -74.7805     139.2147
   17905     -53.9043     133.3577
   17906     -38.8176     139.7381
   17907     -56.7581     131.8655
   17908     -61.1369     139.8957
   17909     -57.3429     128.8874
   17910     -49.9204     116.3997
   17911     -66.3279     142.9626
   17912     -59.7094     130.1931
   17913     -62.1602     139.2181
   17914     -68.5892     129.0687
   17915     -50.3152     145.6964
   17916     -72.7147     161.4002
   17917     -57.1619     153.0069
   17918     -62.0719     136.0615
   17919     -66.1173     139.5121
   17920     -71.6979     157.0933
   17921     -71.3419     149.2258
   17922     -80.0972     143.4490
   17923     -80.8963     115.4249
   17924     -50.4801     121.2450
   17925     -59.4069     128.3295
   17926     -70.0789     117.0827
   17927     -50.6215     142.0755
   17928     -48.6449     135.6356
   17929     -69.8185     133.4031
   17930     -76.1679     149.9503
   17931     -51.7172     120.3307
   17932     -49.9415     140.3967
   17933     -71.1443     141.7509
   17934     -59.6107     134.5527
   17935     -67.3369     125.7064
   17936     -61.6895     126.9107
   17937     -79.7817     151.0475
   17938     -70.0529     132.7392
   17939     -51.5406     131.9420
   17940     -64.1408     166.1693
   17941     -69.6715     148.3629
   17942     -84.9002     148.4594
   17943     -81.6849     141.8056
   17944    -101.4795     151.7699
   17945     -49.9113     151.7232
   17946     -72.9764     160.0515
   17947     -59.6105     128.7322
   17948     -61.5410     152.3696
   17949     -54.6558     130.7926
   17950     -70.9603     155.6659
   17951    -143.2325     137.6843
   17952     -58.9341     130.6046
   17953     -92.0904     128.5561
   17954     -43.2889     119.9100
   17955     -74.1399     146.6315
   17956     -61.0249     128.3481
   17957     -62.6268     122.7424
   17958     -62.7981     130.8506
   17959     -50.1781     146.4412
   17960     -48.4249     137.3897
   17961     -61.4647     135.9626
   17962     -49.9332     121.8605
   17963     -56.5016     140.9659
   17964     -72.2170     136.1756
   17965     -58.1556     149.4236
   17966     -53.0387     133.8944
   17967     -74.3447     134.3618
   17968     -70.3879     154.5446
   17969     -92.9427     154.3637
   17970     -57.7785     131.2189
   17971     -63.0454     140.1317
   17972     -75.1045     158.5783
   17973     -81.7213     173.5912
   17974     -97.1368     169.4968
   17975     -70.5595     146.1361
   17976     -82.1478     151.3572
   17977     -67.3890     142.6892
   17978     -58.0435     140.7017
   17979     -69.1890     153.4795
   17980     -74.8806     124.4236
   17981     -59.4273     148.2066
   17982     -65.9126     119.7308
   17983     -62.4496     149.5365
   17984     -63.5251     148.6050
   17985     -60.8907     149.1217
   17986     -49.4730     140.1134
   17987     -68.4002     159.3417
   17988     -39.4861     143.0400
   17989     -82.3999     150.8119
   17990     -63.0459     158.6040
   17991     -61.7857     151.0583
   17992     -69.2023     176.3325
   17993     -47.7295     150.6625
   17994     -53.1679     161.3496
   17995     -62.4307     147.2466
   17996     -68.4660     149.8492
   17997     -82.9581     154.4635
   17998     -65.9619     148.7992
   17999     -63.9978     136.7754
   18000     -65.5990     128.2088
   18001     -52.5981     121.6728
   18002     -63.5346     147.9776
   18003     -57.3886     136.6666
   18004     -57.0106     135.5389
   18005     -81.8285     131.7911
   18006     -42.3293     122.7297
   18007     -54.5634     124.3107
   18008     -50.5294     135.4066
   18009     -49.7021     135.3152
   18010     -54.2142     145.8161
   18011     -76.3260     153.7301
   18012     -70.0819     150.4680
   18013     -56.7837     140.3013
   18014     -75.2315     156.0298
   18015     -65.4157     154.8322
   18016     -66.9317     158.9007
   18017     -45.1622     145.3912
   18018     -79.0765     139.3480
   18019     -50.9080     130.2024
   18020     -65.1943     149.7222
   18021     -70.5228     160.9611
   18022     -52.6505     138.6599
   18023     -46.7518     121.3694
   18024     -58.0335     123.6223
   18025     -76.2928     151.0552
   18026     -68.3037     154.0477
   18027     -80.8023     154.1591
   18028     -65.8705     146.6273
   18029     -68.3876     136.2997
   18030     -67.2114     144.1138
   18031     -60.1739     147.2805
   18032     -92.2706     165.0336
   18033     -77.8851     161.8893
   18034     -45.5898     137.6827
   18035     -50.2212     122.8291
   18036     -55.9178     151.1485
   18037     -80.8632     134.4370
   18038     -62.1493     140.0334
   18039     -61.2392     142.1525
   18040     -53.1604     145.1844
   18041     -34.8501     136.0304
   18042     -69.9842     169.0138
   18043     -63.3734     151.1666
   18044     -61.9548     144.6949
   18045     -62.5323     135.8728
   18046     -55.1395     135.0433
   18047     -43.6669     131.0578
   18048     -64.1776     160.7457
   18049     -59.0211     149.8849
   18050     -53.2729     125.8761
   18051     -60.8334     149.4022
   18052     -59.7345     146.4102
   18053     -70.3870     138.9726
   18054     -50.6115     133.4917
   18055     -56.0487     131.5975
   18056     -58.1010     136.4696
   18057     -50.5594     134.7666
   18058     -64.3650     141.2591
   18059     -72.0359     153.0004
   18060     -55.7392     145.7792
   18061     -69.4356     154.2405
   18062     -48.5844     152.2030
   18063     -62.8582     159.3766
   18064     -89.3794     167.8148
   18065     -61.4992     154.9345
   18066     -69.5504     156.4827
   18067     -49.5153     155.0346
   18068     -66.2676     166.3979
   18069     -56.5200     153.0906
   18070     -67.3378     139.8258
   18071     -52.4316     156.2431
   18072     -69.6994     126.5676
   18073     -64.1734     138.4897
   18074     -61.8401     132.5778
   18075     -58.0914     126.3204
   18076     -55.9161     132.4004
   18077     -52.9107     131.5870
   18078     -74.5817     143.4515
   18079     -70.6363     126.8293
   18080     -62.9576     139.1248
   18081     -85.5976     153.0055
   18082     -90.9946     128.2080
   18083     -65.0761     146.5944
   18084     -70.1114     160.3300
   18085     -64.2751     130.4995
   18086     -66.2936     136.0143
   18087     -75.2218     150.7070
   18088     -91.2584     152.2334
   18089     -77.4048     146.0141
   18090     -59.2942     143.5353
   18091     -35.9171     133.8701
   18092     -64.1044     144.6915
   18093     -61.6060     140.3906
   18094     -67.3696     135.3722
   18095     -74.0000     145.4440
   18096     -72.1781     157.2879
   18097     -65.2338     131.4020
   18098     -67.6093     145.7720
   18099     -51.8582     158.1632
   18100     -47.3964     136.1558
   18101     -78.6972     164.4163
   18102     -62.1054     146.9326
   18103     -63.3825     146.0127
   18104     -46.7567     138.0479
   18105     -63.3220     154.2783
   18106     -54.8294     139.4129
   18107     -57.5200     147.4332
   18108     -72.5779     145.5917
   18109     -81.4970     148.4804
   18110     -61.6561     154.8222
   18111     -53.7947     147.2856
   18112     -66.4550     150.4039
   18113     -54.4985     143.5891
   18114     -43.9243     140.1550
   18115     -67.0696     164.0260
   18116     -48.6971     135.0689
   18117     -67.1585     129.2635
   18118     -71.9282     129.2435
   18119     -76.0726     142.1622
   18120     -58.0426     119.1066
   18121     -63.6745     128.7860
   18122     -63.1872     131.7291
   18123     -70.8622     113.9243
   18124     -69.0466     138.3298
   18125     -64.8016     144.5507
   18126     -63.4812     133.2131
   18127     -56.8855     140.9005
   18128     -64.4175     152.5089
   18129     -69.4369     158.1734
   18130     -65.2991     144.6818
   18131     -87.5285     176.4794
   18132     -67.0952     149.5581
   18133     -74.4139     160.4580
   18134     -59.7550     132.4963
   18135     -65.3550     150.6884
   18136     -59.9090     152.2809
   18137     -74.3415     164.6851
   18138     -62.3866     150.5927
   18139     -89.3234     160.5431
   18140     -63.9258     148.9457
   18141     -75.4554     144.3783
   18142     -79.5920     140.3773
   18143     -57.3189     136.9598
   18144     -52.7568     142.7181
   18145     -75.8065     158.5307
   18146     -74.9369     139.7433
   18147     -71.1777     121.6273
   18148     -59.7060     129.8727
   18149     -58.5424     122.1272
   18150     -64.2858     122.9410
   18151     -59.8004     142.4164
   18152     -76.7952     118.6925
   18153     -82.5610     139.6404
   18154     -70.2285     111.8444
   18155     -70.0494     125.2608
   18156     -36.7122     113.6483
   18157     -50.2428     123.5783
   18158     -59.6043     135.4611
   18159     -49.5830     129.5731
   18160     -49.8648     131.5566
   18161     -70.2828     127.2399
   18162     -64.9822     173.3951
   18163     -68.7683     150.3832
   18164     -63.8493     172.1688
   18165     -70.1207     154.1998
   18166     -68.9566     145.1917
   18167     -39.7588     140.0621
   18168     -56.4742     135.0121
   18169     -43.3689     131.8507
   18170     -57.0383     135.6407
   18171     -65.6219     125.9277
   18172     -61.0651     163.0919
   18173     -75.8495     118.9539
   18174     -63.3241     122.4292
   18175     -61.7038     126.6030
   18176     -45.5798     136.2815
   18177     -55.6382     135.2902
   18178     -49.1230     141.0360
   18179     -71.7613     125.9514
   18180     -46.7807     144.7586
   18181     -39.8153     120.5798
   18182     -54.3611     142.9793
   18183     -53.7937     138.6610
   18184     -45.1039     139.4473
   18185     -70.5803     145.3133
   18186     -67.4204     140.7712
   18187     -59.0155     143.0000
   18188     -48.8489     148.6017
   18189     -84.8826     137.4088
   18190     -63.5455     144.3838
   18191     -66.0901     145.3881
   18192     -68.6065     166.3875
   18193     -68.4851     157.0453
   18194     -65.8339     147.7595
   18195     -75.8562     144.1665
   18196     -71.4261     142.1109
   18197     -53.5817     145.4182
   18198     -56.4801     140.5414
   18199     -58.7654     157.5919
   18200     -75.4419     160.7671
   18201     -37.2765     143.9502
   18202     -89.5855     168.0094
   18203     -72.5611     151.7119
   18204     -59.2062     153.6457
   18205     -73.3542     149.7771
   18206     -67.4973     161.0143
   18207     -56.8964     149.3343
   18208     -65.8947     141.6126
   18209     -57.4380     141.4522
   18210     -61.7251     151.8717
   18211     -65.1420     162.3808
   18212     -75.0939    -179.0648
   18213     -78.2995     150.7919
   18214     -63.4050     148.5516
   18215     -63.2106     162.9404
   18216     -56.0085     148.1119
   18217     -88.9392     155.5737
   18218     -66.7571     160.3822
   18219     -63.6486     160.9253
   18220     -65.8037     140.0124
   18221     -72.8282     166.7060
   18222     -63.4018     152.1919
   18223     -77.6538     158.4162
   18224     -59.4485     149.3438
   18225     -57.3998     146.9611
   18226     -66.6063     143.8767
   18227     -71.3116     156.2686
   18228     -66.3454     166.8106
   18229     -87.7225     139.4725
   18230     -60.8474     148.0108
   18231     -54.0069     142.4689
   18232     -68.5099     150.0497
   18233     -65.4446     175.1238
   18234     -79.9884     168.3573
   18235     -59.2271     146.8024
   18236     -74.3951     158.8405
   18237     -54.2427     157.3329
   18238     -68.4847     170.4962
   18239     -69.8626     156.9436
   18240     -62.0863     168.6692
   18241     -57.7559     172.1483
   18242     -65.8326     161.8252
   18243     -60.0888     151.9461
   18244     -71.6761     153.7850
   18245     -75.5768     153.2161
   18246     -68.9693     157.4682
   18247     -84.8765     161.8610
   18248     -60.1169     152.1434
   18249     -96.6523     179.0755
   18250     -97.1712     170.3931
   18251     -60.4923     160.7916
   18252     -62.7265     146.9606
   18253     -70.3515     148.3208
   18254     -60.9872     164.3359
   18255     -73.8779     151.0717
   18256     -85.9240     159.7216
   18257     -70.5633     157.1040
   18258     -59.1164     135.6618
   18259     -69.2194     147.8854
   18260     -60.7851     133.0871
   18261    -109.1978     138.2428
   18262     -55.4436     141.7914
   18263     -93.3204     149.9568
   18264     -74.6309     150.5644
   18265     -76.8087     152.1513
   18266     -60.5455     139.4091
   18267     -83.3515     150.8477
   18268     -55.6541     142.9863
   18269     -55.7528     130.2122
   18270     -67.2952     160.7663
   18271     -70.1674     161.9190
   18272     -61.3175     149.6661
   18273     -73.5180     167.6077
   18274     -72.2948     153.7176
   18275     -64.7931     147.3429
   18276     -76.1739     161.9568
   18277     -97.6526     159.7364
   18278     -75.5113     157.3266
   18279     -79.0542     155.8501
   18280     -62.0253     141.7687
   18281     -67.3923     152.3199
   18282     -80.3835     167.2824
   18283     -60.7316     156.1525
   18284     -30.5516     140.6924
   18285     -77.5116     137.3646
   18286     -69.5369     153.0090
   18287     -71.7811     155.5716
   18288     -59.4494     153.3283
   18289     -67.0040     166.4587
   18290     -65.7363     152.8473
   18291     -77.5194     169.9381
   18292     -68.0843     155.4821
   18293     -89.3956     147.3846
   18294     -60.5130     155.0079
   18295     -81.3077     157.6449
   18296     -62.2215     154.1176
   18297     -66.4009     139.9554
   18298     -68.2358     148.9002
   18299     -64.1292     135.3674
   18300     -62.2487     158.0177
   18301     -54.3134     145.9752
   18302     -62.5486     146.2034
   18303     -65.4463     152.2633
   18304     -62.8678     149.6628
   18305     -53.8757     135.0359
   18306     -58.1393     139.3910
   18307     -69.1163     135.1100
   18308     -77.7403     160.4006
   18309     -77.6165     136.6609
   18310     -73.2687     145.8521
   18311     -59.2268     145.8603
   18312     -57.2900     150.8868
   18313     -67.2004     148.7200
   18314     -68.4471     149.3066
   18315     -70.9547     148.5112
   18316     -64.0098     157.0387
   18317     -61.2129     167.6106
   18318     -58.9970     157.2688
   18319     -62.7475     149.8904
   18320     -64.0556     146.3727
   18321     -75.9232     152.0536
   18322     -81.3577     169.4007
   18323     -40.3742     137.5011
   18324     -88.0130     160.6116
   18325     -72.1635     172.4291
   18326     -64.7629     133.6187
   18327     -56.9650     141.8721
   18328     -67.4202     162.9171
   18329     -74.8428     159.9957
   18330     -60.6678     160.0898
   18331     -70.2916     161.1719
   18332     -70.6906     168.6642
   18333     -57.7156     164.8212
   18334     -71.4372     152.3508
   18335     -72.1872     150.5101
   18336     -66.1910     159.1546
   18337     -72.0990     160.9390
   18338     -72.3892    -179.3981
   18339     -75.0800     167.8827
   18340     -67.6085     156.7196
   18341     -55.8944     152.9779
   18342     -64.8527     164.4737
   18343     -62.8586     159.4201
   18344     -57.6297     147.2581
   18345     -66.3142     168.1083
   18346     -58.8347     142.1601
   18347     -60.4459     153.3839
   18348     -62.2226     157.0300
   18349     -54.6691     158.3427
   18350     -72.5417     157.9518
   18351     -75.2020     163.0617
   18352     -68.4984     154.1658
   18353     -36.6611     127.1445
   18354     -66.0086     139.5563
   18355     -61.8165     148.1962
   18356     -83.1589     153.8988
   18357     -59.2660     135.1375
   18358     -46.2482     140.6024
   18359     -55.2618     162.0183
   18360     -77.9943     145.0698
   18361     -58.6942     143.2237
   18362     -66.1171     153.1547
   18363     -84.0240     160.2022
   18364     -60.4945     153.0522
   18365     -64.4856     158.1252
   18366     -59.6377     158.0274
   18367     -57.7063     153.6801
   18368     -45.2403     149.9871
   18369     -51.6050     144.5797
   18370     -63.6258     142.8805
   18371     -48.6183     141.6076
   18372     -67.3870     143.4460
   18373     -62.5338     162.0584
   18374     -62.3068     172.7484
   18375     -68.0594     144.0657
   18376     -68.8879     167.1474
   18377     -64.1043     150.7907
   18378     -48.0957     137.7479
   18379     -66.8316     132.7984
   18380     -73.0132     141.1679
   18381     -56.0253     139.0281
   18382     -66.4373     146.2717
   18383     -61.3692     129.0217
   18384     -48.8066     133.3518
   18385     -68.7232     152.7601
   18386     -78.0589     144.4529
   18387     -62.0180     144.7346
   18388     -56.0280     158.4263
   18389     -72.3035     159.2925
   18390     -55.9806     154.1879
   18391     -61.2397     150.2264
   18392     -67.1931     149.2787
   18393     -78.8977     161.9240
   18394     -79.1738     163.2551
   18395     -67.1118     159.0220
   18396     -60.6469     162.9644
   18397     -70.3324     147.9505
   18398     -67.5160     166.5114
   18399     -71.8160     164.8166
   18400     -62.4785     161.0254
   18401     -62.1846     163.9690
   18402     -59.6590     159.4829
   18403     -70.7294     172.7207
   18404     -56.3016     149.4245
   18405     -64.8153     156.0572
   18406     -73.1750     155.7310
   18407     -67.8781     157.8292
   18408     -87.0657     173.7329
   18409     -50.4323     159.4382
   18410     -79.1896     165.1946
   18411     -70.4122     147.9817
   18412     -65.8448     159.5381
   18413     -64.5753     178.7118
   18414     -63.5031     143.0790
   18415     -61.4673     153.4854
   18416    -145.7247     176.3592
   18417    -125.0868     165.3881
   18418    -159.8026     151.7159
   18419    -148.8570     164.4491
   18420    -152.7309     150.7773
   18421     -91.1317    -175.7652
   18422     -60.2411     165.2205
   18423     -79.0233     170.5474
   18424     -67.8480     157.2546
   18425     -62.1841     145.9592
   18426     -71.7711     170.5889
   18427     -75.6200     164.3178
   18428    -106.7944     151.7029
   18429    -100.0262     158.5664
   18430    -115.3189     168.1031
   18431     -69.6115     156.3390
   18432     -74.2930     159.6184
   18433    -105.3218     138.7722
   18434     -94.4486     159.6925
   18435     -90.2487     138.2951
   18436     -71.7654     168.8319
   18437     -68.4596     155.4172
   18438     -79.1558     148.4636
   18439     -62.9585     139.2375
   18440     -61.1324     143.0397
   18441     -66.3435     141.6345
   18442     -54.6261     143.8975
   18443     -67.5897     155.1426
   18444     -64.3004     158.8674
   18445     -65.1312     156.9265
   18446     -62.8397     140.5402
   18447     -61.5424     134.0077
   18448     -67.5941     148.2324
   18449     -61.7064     134.7301
   18450     -76.8709     148.2024
   18451     -62.1257     137.1862
   18452     -66.0802     162.4098
   18453     -75.7602     151.2607
   18454     -72.6952     162.8507
   18455     -68.8207     172.0398
   18456     -69.7746     164.1054
   18457     -71.0153     160.5329
   18458     -57.6808     149.8853
   18459     -41.2652     125.6914
   18460     -76.6448     159.5781
   18461     -54.7125     148.4894
   18462     -62.7457     149.8564
   18463     -83.1400    -179.9013
   18464     -78.7502     149.8378
   18465     -66.5471     137.6979
   18466     -45.1999     132.8321
   18467     -50.2064     137.3414
   18468     -74.8435     131.6888
   18469     -85.1355     138.4933
   18470     -63.2449     130.3652
   18471     -56.5676     127.9128
   18472     -51.6441     128.6202
   18473     -59.8068     141.3087
   18474     -67.2597     166.6195
   18475     -51.8647     145.7767
   18476     -65.7718     159.5226
   18477     -70.6724     150.0526
   18478     -59.9228     164.0439
   18479     -65.5838     161.7468
   18480     -71.3839     148.5711
   18481     -70.0079     157.1561
   18482     -68.4447     144.8339
   18483     -63.9855     136.0727
   18484     -55.9663     141.7439
   18485     -56.6902     159.7028
   18486     -66.1978     154.4499
   18487     -70.4437     161.2613
   18488     -62.6827     160.9475
   18489     -63.2313     144.3308
   18490     -63.6642     151.3642
   18491     -54.2683     136.1573
   18492     -62.8890     148.5432
   18493     -63.0096     148.8781
   18494     -68.2652     164.4524
   18495     -58.4661     151.0283
   18496     -56.9475     143.7081
   18497     -61.6047     147.5261
   18498     -77.1004     168.2719
   18499     -47.9909     149.0536
   18500     -66.3079     149.4570
   18501     -73.6543     146.0731
   18502     -70.8028     146.5777
   18503     -70.0744     154.7176
   18504     -62.1340     143.1726
   18505     -57.7417     130.8945
   18506     -50.4951     135.6530
   18507     -62.8679     149.6460
   18508     -76.3056     168.6198
   18509     -76.3777     165.6584
   18510     -56.5571     137.2521
   18511     -70.1270     164.9699
   18512     -64.0870     154.8445
   18513     -58.1233     151.6193
   18514     -70.0227     151.2846
   18515     -77.6395     170.7265
   18516     -65.8616     164.5889
   18517     -90.9190     166.9205
   18518     -73.5361     154.9532
   18519     -69.8892     148.9999
   18520     -62.8860     150.1458
   18521     -54.0550     151.6374
   18522     -51.2474     146.1958
   18523     -62.2235     150.9767
   18524     -63.1666     147.5442
   18525     -72.0633     147.2976
   18526     -63.5640     124.3052
   18527     -77.0846     140.6760
   18528     -59.5128     143.0511
   18529     -88.1861     132.2257
   18530     -58.3990     139.2329
   18531     -56.0420     122.8224
   18532     -55.0867     145.3059
   18533     -95.5345     105.8963
   18534     -95.5404     128.1782
   18535     -74.0242     125.5931
   18536     -56.9656     124.0903
   18537     -73.2822     131.4968
   18538     -49.6587     121.3397
   18539     -74.4156     140.9645
   18540     -73.2890     128.0257
   18541     -80.0266     126.5887
   18542     -81.4816     124.1581
   18543     -64.9223     122.4201
   18544     -66.6616     135.0636
   18545     -77.2448     127.8634
   18546     -84.4088     114.1902
   18547     -56.7240     120.2364
   18548     -88.5737     117.8578
   18549     -64.2176     135.8586
   18550     -65.5037     118.6404
   18551     -71.2128     119.1159
   18552     -61.3758     127.0399
   18553     -69.0472     122.2727
   18554     -55.4254     107.3806
   18555     -50.1287     132.9595
   18556     -50.1702     127.0540
   18557     -48.8597     141.2288
   18558     -54.1792     134.0539
   18559     -48.2962     125.8862
   18560     -79.2915     124.5062
   18561     -70.5389     126.3446
   18562     -78.2262     139.2911
   18563     -55.1823     134.1492
   18564     -80.0174     130.9538
   18565     -53.2688     143.8418
   18566     -61.9777     139.8812
   18567     -59.6517     138.9771
   18568     -76.7440     127.4057
   18569     -88.0076     135.0292
   18570    -123.8993     142.9741
   18571    -103.0779     126.7863
   18572    -103.2498     133.2206
   18573    -109.2436     122.1199
   18574     -70.9965     121.5839
   18575     -61.7017     138.3799
   18576     -68.3268     124.1004
   18577     -54.8260     111.9250
   18578     -66.5395     133.7534
   18579     -79.8958     167.6708
   18580     -64.3661     165.4243
   18581     -69.5161     151.5848
   18582     -52.5582     138.8839
   18583     -59.2537     141.3551
   18584     -65.4793     153.3272
   18585     -90.2622     140.7946
   18586     -50.1244     136.8185
   18587     -54.4563     150.6038
   18588     -65.7909     153.8513
   18589     -69.9718     155.5842
   18590     -53.3257     157.6313
   18591     -63.6522     145.9500
   18592     -44.2169     161.5190
   18593     -77.5920     152.8330
   18594     -56.7868     148.5909
   18595     -66.8272     154.6343
   18596     -53.1506     152.5030
   18597     -72.5738     174.4188
   18598     -68.3567     155.8634
   18599     -82.0920     165.8707
   18600     -65.8404     157.3810
   18601     -95.8295     170.3927
   18602     -60.3899     152.8375
   18603     -67.2866     166.8500
   18604     -79.9381     176.8527
   18605     -81.8824     171.1567
   18606     -75.9723     141.5640
   18607     -68.2907     165.0541
   18608     -75.3623     170.7537
   18609     -54.2988     151.2189
   18610     -60.2487     148.7828
   18611     -77.6334     160.4979
   18612     -82.2143     156.2788
   18613     -67.4729     165.2224
   18614     -79.5462     165.9520
   18615     -76.4736     141.9614
   18616     -66.4249     149.0791
   18617     -52.0346     152.8327
   18618     -72.9672     161.6389
   18619    -114.8552     172.2808
   18620     -64.6852     171.5299
   18621     -70.8796     173.5252
   18622     -62.4072     163.0758
   18623     -67.2049     143.5982
   18624     -64.5335     143.4333
   18625     -53.7325     150.9882
   18626     -71.5698     160.8877
   18627     -75.3273     156.9727
   18628     -34.3498     140.0186
   18629     -58.2055     151.9072
   18630     -71.6163     157.4413
   18631     -68.0257     156.5040
   18632     -44.1227     127.6678
   18633     -45.2432     143.0119
   18634     -49.2150     140.3565
   18635     -37.8290     136.4048
   18636     -67.8223     154.8336
   18637     -64.6886     156.5786
   18638     -53.8360     150.7002
   18639     -68.0568     155.4533
   18640     -75.1103     160.7735
   18641     -67.1879     166.7409
   18642     -50.8642     150.0750
   18643     -58.0902     144.6292
   18644     -66.7117     153.6801
   18645     -68.4099     143.0381
   18646     -58.9365     165.9466
   18647     -65.6112     131.9948
   18648     -66.7041     145.5029
   18649     -52.7869     136.7727
   18650     -62.8107     138.1211
   18651     -69.4710     147.2356
   18652     -72.2352     159.6750
   18653     -73.5554     166.8022
   18654     -51.5326     146.0913
   18655     -64.7832     169.7561
   18656     -46.1564     152.6028
   18657     -54.1531     142.8976
   18658     -47.8153     145.4064
   18659     -63.8157     146.1230
   18660     -63.1937     133.2309
   18661     -76.8003     145.6174
   18662     -66.6304     142.4704
   18663     -70.0080     123.5006
   18664     -84.2651     146.3080
   18665     -51.4241     142.8135
   18666     -67.6184     151.5802
   18667     -64.4955     150.7517
   18668     -69.0260     151.8913
   18669     -68.6071     143.9250
   18670     -61.1643     135.7067
   18671     -50.4556     139.0192
   18672     -52.5504     150.3662
   18673     -70.2540     167.2929
   18674     -70.7616     161.5075
   18675     -67.2411     137.8596
   18676     -52.0917     136.1653
   18677     -64.5435     130.7852
   18678     -85.7997     163.1078
   18679     -84.2411     127.9263
   18680     -65.2797     153.0502
   18681     -55.4796     131.0544
   18682     -86.4952     134.1571
   18683     -59.9824     141.4717
   18684     -66.6514     149.0892
   18685     -74.9487     150.4496
   18686     -54.2164     128.8427
   18687     -49.7128     128.7372
   18688     -56.9953     129.2654
   18689     -60.0914     154.2157
   18690     -56.4476     141.7337
   18691     -68.1364     140.0593
   18692     -48.2279     131.7342
   18693     -52.8948     145.9876
   18694     -50.9731     141.4462
   18695     -67.8265     134.8795
   18696     -57.4917     143.7451
   18697     -59.2721     144.1889
   18698     -50.0857     124.3914
   18699     -54.7557     126.2005
   18700     -61.3334     158.7753
   18701     -61.6289     128.2401
   18702     -69.6050     156.4642
   18703     -70.9755     157.5706
   18704     -71.6525     142.2820
   18705     -68.7611     151.8356
   18706     -62.3044     128.3905
   18707     -46.3927     136.2460
   18708     -66.4482     154.0251
   18709     -69.2693     165.5771
   18710     -59.8969     146.5620
   18711     -63.8010     143.5879
   18712     -53.2516     147.5546
   18713     -59.7772     138.9173
   18714     -77.5355     135.0124
   18715     -45.0354     132.4123
   18716     -45.2993     134.3694
   18717     -76.5233     169.8518
   18718     -94.6114     162.4876
   18719     -44.8186     140.2689
   18720     -70.6555     144.9156
   18721     -55.6293     130.4120
   18722     -69.6379     155.1344
   18723     -61.1188     149.8290
   18724     -46.6136     129.8516
   18725     -72.3147     149.5678
   18726     -56.1214     141.5868
   18727     -62.2113     120.1974
   18728     -77.5851     162.2445
   18729     -50.3084     167.6783
   18730     -74.0424     155.0651
   18731     -72.4297     174.5458
   18732     -81.0739     174.0071
   18733     -63.0740     143.7756
   18734     -64.6795     171.3693
   18735     -76.7269     170.9807
   18736     -51.8139     148.9649
   18737     -44.6742     146.2500
   18738     -70.3353     163.8207
   18739     -69.6370     159.8671
   18740     -79.1995     137.5628
   18741     -76.1646     138.7410
   18742     -58.2921     155.2533
   18743     -72.0567     153.4333
   18744     -67.7698     136.1923
   18745     -63.5342     150.2505
   18746     -80.9185     160.8140
   18747     -51.1658     134.4646
   18748     -71.2861     157.0989
   18749     -68.1699     164.3573
   18750     -70.1649     150.5342
   18751     -73.3478     166.3657
   18752     -81.1177     146.2620
   18753     -79.5647     157.5533
   18754     -79.1888     160.5110
   18755     -58.6754     148.3497
   18756     -80.8944     172.5374
   18757     -71.7414     178.7020
   18758     -82.8612     161.0277
   18759     -62.2565     160.7431
   18760     -47.9704     151.3892
   18761     -68.7023     152.0943
   18762     -69.4020     154.9174
   18763     -71.5685     152.8488
   18764     -63.4369     135.8280
   18765     -70.1012     158.8684
   18766     -74.2543     148.3779
   18767     -75.4700     158.8139
   18768     -77.8729     142.8651
   18769     -60.9287     125.1178
   18770     -61.0646     134.5178
   18771     -92.8577     126.6999
   18772     -86.9040     129.2272
