#Frame           phi2         psi2
    2308      -9.3279     -60.9743
    2309     -16.5503     -66.4754
    2310     -69.9252     -26.0091
    2311     -48.8464     -39.4103
    2312     -64.3269     -19.8792
    2313     -59.0003     -32.6722
    2314     -24.1193     -30.9055
    2315     -58.4166     -26.8752
    2316     -46.7602     -22.2036
    2317     -35.0858     -40.9573
    2318       3.0523     -58.3380
    2319     -14.5437     -59.6021
    2320     -44.4795     -55.1499
    2321     -64.5590     -20.2948
    2322     -67.8848     -13.9467
    2323     -36.0991     -44.1713
    2324     -34.9577     -29.0466
    2325     -18.4986     -66.1814
    2326     -17.9409     -70.4368
    2327     -27.1531     -63.0819
    2328     -68.4095     -26.4450
    2329     -61.9890     -18.5355
    2330     -66.4837     -33.7993
    2331     -40.4652     -37.0696
    2332     -57.8488     -50.0935
    2333     -69.2785     -38.3614
    2334     -30.6978     -53.1037
    2335     -70.9970     -27.5711
    2336     -62.5939     -15.4916
    2337     -55.9440     -37.1918
    2338     -58.0545     -47.6475
    2339     -65.3345     -27.6041
    2340     -49.5494     -40.2850
    2341     -59.9927     -26.4356
    2342     -76.1976     -19.5727
    2343     -77.6716      -3.5088
    2344     -51.5856     -47.0017
    2345     -50.4385     -42.7906
    2346     -67.4133     -25.8295
    2347     -67.6383     -11.3680
    2348     -74.8997      -3.1408
    2349     -59.9392     -21.9975
    2350     -62.6430     -12.9080
    2351     -80.3092     -25.2867
    2352     -91.9505     -17.4300
    2353     -65.8694     -26.6485
    2354     -56.7805     -35.5064
    2355     -60.1075     -38.0521
    2356     -53.1541     -20.6867
    2357     -25.4399     -63.8833
    2358     -88.9658     -42.6123
    2359     -64.9086     -39.4753
    2360     -30.0764     -14.4666
    2361     -13.2865     -55.4104
    2362     -58.6027     -19.8081
    2363     -17.3727     -62.8212
    2364     -19.8062     -54.5486
    2365     -67.1649      -3.5167
    2366     -42.2678     -43.7659
    2367     -38.6118     -31.4556
    2368     -55.9967     -30.3447
    2369     -63.6445     -35.1295
    2370     -73.4351     -23.6530
    2371     -70.1542     -22.9102
    2372     -64.3352     -19.1085
    2373     -75.7595     -32.7513
    2374     -68.7311     -27.0843
    2375     -59.5876     -29.7908
    2376     -56.8800     -39.1929
    2377     -55.6335     -34.5800
    2378     -48.0387     -52.9579
    2379     -31.5055     -71.9704
    2380     -70.6699     -40.3806
    2381     -24.2755     -70.3249
    2382     -19.7867     -61.0743
    2383     -16.6264     -60.5719
    2384     -17.8216     -66.9430
    2385     -66.9908     -43.9097
    2386     -54.3610     -45.6868
    2387     -46.7518     -67.6397
    2388     -62.5059     -32.7803
    2389     -58.7816     -26.9929
    2390     -69.5436     -48.7103
    2391     -48.7936     -61.6630
    2392     -56.6096     -48.3014
    2393     -48.8546     -42.8021
    2394     -60.8696     -36.0473
    2395     -73.1913     -46.4470
    2396     -69.8579     -28.6593
    2397     -65.5429     -45.8473
    2398     -19.9430     -68.1009
    2399     -59.3028     -48.0983
    2400     -58.1578     -42.1888
    2401     -61.2538     -22.9788
    2402     -72.2012     -19.5856
    2403     -76.4573     -24.5732
    2404     -71.8225     -28.4560
    2405     -74.1246     -37.6891
    2406     -57.6425     -41.5656
    2407     -52.7592     -36.0769
    2408     -57.4995     -43.8191
    2409      -7.3937     -67.9792
    2410     -60.3847     -28.9057
    2411     -62.1045     -28.9826
    2412     -72.7777     -35.6475
    2413     -69.9545     -25.2767
    2414     -59.2959     -35.9020
    2415     -65.3732     -35.2962
    2416     -64.7511     -37.3740
    2417     -48.7054     -37.5988
    2418     -67.9714     -34.7699
    2419     -74.4943     -16.5838
    2420     -67.5775     -18.3307
    2421     -12.7686     -81.8542
    2422     -42.1746     -57.6922
    2423     -62.1824     -40.6421
    2424      -4.3349     -60.9066
    2425     -17.6320     -87.5488
    2426     -44.3054     -59.5567
    2427     -22.7623     -59.0835
    2428     -25.6726     -63.9015
    2429      -7.9819     -77.0079
    2430     -16.6851     -60.7407
    2431     -22.6163     -74.2470
    2432     -59.7427     -55.4970
    2433     -46.4530     -52.9480
    2434     -10.8339     -56.0431
    2435     -22.7037     -61.4517
    2436     -13.1287     -62.7188
    2437     -15.7876     -57.8533
    2438      -8.6758     -64.8292
    2439     -26.6204     -79.1500
    2440     -13.3135     -60.1386
    2441     -21.1134     -56.1482
    2442     -66.9475     -22.6730
    2443     -67.4948     -30.9390
    2444     -62.8238     -26.1289
    2445     -57.6862     -29.1264
    2446     -13.3969     -63.8563
    2447     -15.7018     -61.5464
    2448     -18.8932     -63.3116
    2449     -15.0818     -65.9107
    2450      -9.8663     -77.9817
    2451     -13.5906     -64.4559
    2452     -58.6861     -51.7513
    2453      -9.5146     -66.1316
    2454      -3.9268     -71.3732
    2455     -64.6700     -30.3805
    2456     -36.3749     -44.4664
    2457     -21.9693     -52.4716
    2458      -4.1057     -70.5844
    2459     -16.8760     -79.2746
    2460      -9.3966     -59.6388
    2461      -5.9829     -68.2573
    2462     -38.0092     -39.2157
    2463     -42.5450     -43.8760
    2464      -7.8067     -71.4161
    2465     -24.6931     -64.4525
    2466     -12.7511     -65.3041
    2467      -9.8091     -64.5895
    2468      -6.4858     -66.7988
    2469     -73.5853     -45.0152
    2470      -8.6823     -58.0783
    2471     -12.7576     -60.0395
    2472     -21.5861     -70.7192
    2473     -60.0912     -71.2875
    2474      -6.0795     -71.0879
    2475     -35.1823     -48.2879
    2476      -9.9892     -60.5463
    2477     -14.0907     -62.4165
    2478     -68.3095     -22.0296
    2479     -21.6425     -76.1655
    2480     -25.0110     -48.8417
    2481      -2.3527     -72.5944
    2482      -7.3645     -58.5905
    2483      -9.0645     -65.5616
    2484     -17.3039     -74.5382
    2485     -59.6199     -57.5103
    2486     -15.1026     -66.5839
    2487     -39.0290     -23.2930
    2488     -84.4263     -33.4512
    2489     -29.4675     -45.8883
    2490     -75.3122     -26.5294
    2491      -4.0389     -60.2718
    2492     -12.9776     -62.2220
    2493     -11.8421     -58.6955
    2494     -20.1683     -59.4310
    2495     -15.3986     -69.1257
    2496     -43.7190     -40.9842
    2497     -43.2313     -49.3994
    2498     -14.4432     -61.1354
    2499      -5.3184     -62.0343
    2500     -10.7475     -74.0336
    2501     -29.5776     -70.9686
    2502      -8.2764     -57.9199
    2503     -12.8136     -58.6060
    2504     -55.1074     -44.8624
    2505     -19.6793     -69.9539
    2506     -19.2561     -75.0011
    2507     -25.1720     -64.4457
    2508     -13.3968     -60.5910
    2509     -62.0330     -32.4593
    2510     -48.2725     -43.5278
    2511     -45.5630     -31.7743
    2512     -40.9707     -41.0327
    2513     -47.8786     -35.5550
    2514      -4.9812     -55.6066
    2515      -5.7116     -60.2257
    2516     -10.9636     -62.6029
    2517      -3.5998     -64.2484
    2518     -17.6225     -61.4776
    2519      -3.7290     -55.4046
    2520     -56.3333     -41.6149
    2521     -34.0786     -33.9436
    2522     -65.2884     -19.0875
    2523     -68.1112     -22.6570
    2524     -62.1169     -31.8093
    2525     -65.8796     -23.4375
    2526     -77.1205      -5.6701
    2527     -76.5579     -15.3202
    2528     -28.6159     -29.9842
    2529     -78.5606       8.9361
    2530     -75.8217     -10.7841
    2531     -70.8555     -10.2234
    2532     -39.0764     -27.2492
    2533     -78.8001      -9.3675
    2534     -54.0059     -16.9026
    2535     -32.3391     -20.3279
    2536     -76.3216      -7.2890
    2537     -83.7212     -12.3752
    2538     -72.4979      -0.9368
    2539     -68.3608     -27.4733
    2540     -68.9377     -16.2325
    2541     -66.8723     -21.5791
    2542     -77.6016     -10.1548
    2543     -64.3803     -56.1812
    2544     -58.9877     -21.5592
    2545     -70.7986     -11.2861
    2546     -76.5213     -28.1806
    2547     -61.4712     -28.2434
    2548     -80.4533      -4.5170
    2549     -81.3167      -9.1266
    2550     -78.2367      -0.4561
    2551     -66.6862     -24.2330
    2552     -65.7259     -13.3071
    2553     -53.8604     -38.5992
    2554     -77.4149     -38.1181
    2555     -68.6679     -10.4987
    2556     -31.7260     -30.1566
    2557     -77.8649     -12.7954
    2558     -58.6718     -36.4288
    2559     -70.5626       4.6144
    2560     -69.5256     -12.0790
    2561     -70.9930     -46.5658
    2562     -73.1126     -24.5448
    2563     -25.2546     -67.5368
    2564     -58.6227     -18.8200
    2565     -38.1848     -24.1615
    2566     -68.5942     -33.6790
    2567     -72.0421     -20.5677
    2568     -63.3228     -46.5067
    2569     -48.9108     -34.5882
    2570     -70.1184     -19.0592
    2571     -61.7736     -24.6256
    2572     -69.5849     -39.7478
    2573     -56.1164     -41.6913
    2574     -60.3328     -40.0678
    2575     -69.6015     -20.4668
    2576     -63.0768     -26.8010
    2577     -69.9030     -30.3084
    2578     -65.7322     -20.8617
    2579     -53.5000     -37.5422
    2580     -57.2044     -36.4597
    2581     -63.9010     -34.6334
    2582     -61.3786     -35.3903
    2583     -66.4844     -30.2608
    2584     -57.7941     -37.8978
    2585     -76.6430     -47.2924
    2586     -55.9314     -46.3285
    2587     -52.0818     -42.6871
    2588     -60.0984     -30.7400
    2589     -37.4676     -43.6981
    2590     -15.2762     -58.3376
    2591     -20.1237     -61.3242
    2592     -21.5227     -60.4575
    2593     -15.8776     -63.9065
    2594     -48.5938     -21.0076
    2595     -52.7100     -27.9118
    2596     -63.7342     -32.3951
    2597     -46.8005     -49.4050
    2598     -61.9618     -25.3688
    2599     -38.6677     -52.9916
    2600     -38.7277     -45.3643
    2601     -23.3749     -72.8545
    2602     -61.7745     -29.9910
    2603     -51.2818     -35.9387
    2604     -48.9933     -67.0913
    2605     -27.4257     -68.1865
    2606     -50.6318     -65.0708
    2607     -56.0659     -61.6615
    2608     -57.0309     -43.5313
    2609     -21.6431     -65.0266
    2610     -49.8781     -40.9240
    2611     -54.6676     -30.0758
    2612     -43.2469     -58.7718
    2613     -49.6381     -52.3256
    2614     -30.5986     -63.3844
    2615     -57.3051     -42.9270
    2616     -53.4231     -56.1491
    2617     -57.7822     -35.6871
    2618     -67.5977     -42.3793
    2619     -62.0126     -31.7319
    2620     -12.3899     -61.5412
    2621     -68.0717     -37.1015
    2622     -42.0261     -36.1557
    2623     -58.3784     -39.9164
    2624     -51.1745     -42.9603
    2625     -30.2288     -55.5823
    2626     -49.6617     -59.3537
    2627     -73.8515     -29.9998
    2628     -33.2757     -63.2360
    2629     -37.6775     -57.2774
    2630     -39.3419     -56.5882
    2631     -75.2901     -56.2730
    2632      -9.1011     -62.2186
    2633     -15.1893     -54.0649
    2634     -77.4140     -24.0078
    2635     -12.0117     -61.9597
    2636     -64.4071     -26.9672
    2637     -12.3631     -83.0298
    2638     -23.2815     -66.2122
    2639     -70.8055     -26.4098
    2640     -80.0304      -5.5088
    2641     -40.0485     -14.1053
    2642     -85.0388       6.0742
    2643     -65.3637     -14.9578
    2644     -56.7960     -14.9680
    2645     -66.5858     -37.0092
    2646     -62.6158     -26.1411
    2647     -68.2260     -31.3239
    2648     -43.5227     -41.9895
    2649    -118.9723     -34.0158
    2650    -113.4183     -23.0754
    2651     -86.1639     -39.6268
    2652     -60.2433     -42.6852
    2653     -44.4522     -16.9277
    2654     -58.8777     -38.9567
    2655     -63.7143     -34.8009
    2656     -58.1383     -45.3156
    2657     -57.3803     -23.3946
    2658     -70.0809     -30.9250
    2659     -79.0609     -11.5931
    2660     -62.4030     -59.5158
    2661     -69.0774     -23.5948
    2662     -69.0048     -19.9721
    2663     -63.6683     -25.1130
    2664     -73.3821      -8.8660
    2665     -61.0833     -25.2756
    2666     -75.7279       1.2574
    2667     -71.3477     -28.3805
    2668     -40.7815     -27.6344
    2669     -32.5956     -30.3717
    2670     -74.2355      -9.8048
    2671     -59.7122     -22.6403
    2672     -74.9194     -42.4750
    2673     -40.0697     -19.9157
    2674     -79.4038     -10.0667
    2675     -83.7756      -7.5303
    2676     -71.4582      -2.5207
    2677     -65.4571     -19.6913
    2678     -63.7513     -17.0588
    2679     -73.4746     -15.0378
    2680     -53.9178     -36.5346
    2681     -66.1951     -24.4268
    2682     -60.0992     -42.3747
    2683     -79.5751       0.5712
    2684     -71.5551     -24.0164
    2685     -53.8796     -76.7348
    2686     -63.2572     -41.7896
    2687     -54.0370     -37.8700
    2688     -15.1881     -56.6554
    2689     -68.4664     -16.0326
    2690    -123.3335     -10.6078
    2691     -47.4690     -39.6532
    2692     -70.7785     -16.0256
    2693    -100.0262     -41.0430
    2694     -58.1097     -38.6600
    2695     -63.9467     -49.0900
    2696     -90.9567     -18.2287
    2697     -47.2850     -53.7887
    2698     -68.7512     -29.1919
    2699     -86.7008     -18.4160
    2700     -76.3968     -20.1621
    2701     -38.3052     -44.8340
    2702     -76.6477     -10.3201
    2703     -69.2069     -14.8451
    2704     -61.3027     -34.0256
    2705     -77.8241     -20.4450
    2706     -62.5560     -34.2705
    2707     -52.0851     -42.9518
    2708     -50.0381     -35.7462
    2709     -56.8394     -31.3179
    2710     -54.1012     -22.6455
    2711      -6.5724     -53.0675
    2712     -62.9653     -34.0468
    2713     -29.3901     -93.6673
    2714     -55.0689     -52.8982
    2715     -28.5980     -72.2874
    2716      -9.4686     -59.4025
    2717     -55.4441     -34.4104
