#Frame           phi1         psi1
   24394     -57.6709     129.2547
   24395     -93.6769     129.3323
   24396    -101.4821     117.6181
   24397     -74.2405     122.3982
   24398    -109.8443     104.3039
   24399    -100.3527      97.6472
   24400     -88.6088     110.8178
   24401    -105.8520     138.5342
   24402     -84.2668     109.6708
   24403     -85.5084     114.2724
   24404     -83.2580     117.9720
   24405     -85.3133     149.5993
   24406    -127.3837     137.3435
   24407     -79.4004     141.9440
   24408     -68.6423     128.4163
   24409     -71.3506     126.2452
   24410     -70.5689     128.0552
   24411     -77.7542     138.0947
   24412     -84.0010     145.7599
   24413     -82.4854     135.2916
   24414     -70.3737     130.1723
   24415     -64.6778     136.0357
   24416     -70.9545     129.0921
   24417     -57.8091     130.1969
   24418     -51.9307     128.6278
   24419     -54.4836     123.2365
   24420     -68.3020     132.8677
   24421     -69.7100     130.9898
   24422     -67.8053     130.7508
   24423     -86.8609     138.0562
   24424     -69.8296     153.5489
   24425    -134.7518     121.9389
   24426     -78.5227     137.5264
   24427     -95.0474     137.2928
   24428     -84.8089     112.2291
   24429     -95.3648     128.6520
   24430     -67.5229     126.6088
   24431     -88.1488     141.7888
   24432     -68.4324     120.9532
   24433     -64.4468     109.0179
   24434     -61.4875     143.9060
   24435     -85.7732     148.6760
   24436     -55.2569     119.2120
   24437     -68.8056     136.0727
   24438     -79.6772     103.4873
   24439     -47.9707     121.8397
   24440     -82.4132     110.7769
   24441     -81.5864     130.2940
   24442     -63.5972     112.4042
   24443     -76.5656      99.7265
   24444     -81.8203     124.6831
   24445     -66.7190     121.6730
   24446     -50.7619     136.8520
   24447     -59.4243     122.5062
   24448     -74.9201     136.6997
   24449     -54.1682     121.6827
   24450     -61.5408     136.1551
   24451     -70.8153     129.4905
   24452     -69.4564     108.6592
   24453     -69.9343     120.7106
   24454     -55.8925     130.8914
   24455     -63.2061     122.9146
   24456     -68.6675     110.4594
   24457     -96.5398     116.9496
   24458     -69.6280     112.5224
   24459     -51.7543     112.3351
   24460     -58.9407     124.4208
   24461     -65.9441     121.8824
   24462     -39.7427     117.8623
   24463     -84.2883     121.4211
   24464     -65.4541     126.9692
   24465     -53.6267     113.4050
   24466     -85.9023     119.3311
   24467     -68.2387     120.0118
   24468     -48.1831     122.1631
   24469     -81.2435     111.1152
   24470     -56.2484     124.7830
   24471     -58.7062     115.6279
   24472     -75.8081     128.7641
   24473     -68.8746     140.6284
   24474     -67.2294     138.1959
   24475     -82.4064     128.8565
   24476     -77.0189     133.0665
   24477     -78.2530     134.0461
   24478     -78.8479     123.2199
   24479     -62.4488     135.4153
   24480     -75.7681     121.5810
   24481     -68.1111     130.5316
   24482     -70.8243     131.1384
   24483     -64.6523     127.0226
   24484     -72.8300     114.4984
   24485     -80.9005     125.2498
   24486     -93.4262     129.3786
   24487     -67.2331     128.2063
   24488     -88.0225     119.9728
   24489     -68.9511     132.0972
   24490     -66.1638     124.6694
   24491     -67.1283     127.0065
   24492     -52.2977     128.5573
   24493     -62.8183     124.0855
   24494     -38.9613     106.9990
   24495     -61.9792     126.4898
   24496     -80.2053     135.1242
   24497     -64.7107     124.3426
   24498     -64.1854     135.9042
   24499     -68.9800     131.7880
   24500     -64.4961     128.1856
   24501     -77.7717     117.8585
   24502     -74.4213     125.0860
   24503     -69.6402     123.2441
   24504     -84.1996     132.8674
   24505     -54.1315     115.7193
   24506     -58.9215     127.1827
   24507     -67.1371     147.0580
   24508     -52.9763     121.4604
   24509     -64.2996     122.0212
   24510     -35.4473     123.1660
   24511     -79.2551     133.6442
   24512     -72.3885     131.0240
   24513     -69.1935     123.5030
   24514     -54.8562     134.1067
   24515     -91.9787     133.8170
   24516     -75.6178     132.3523
   24517     -52.3927     130.3387
   24518     -67.5746     133.6473
   24519     -75.9026     126.9545
   24520     -67.6879     135.7463
   24521     -80.0880     119.9512
   24522     -59.7265     124.1537
   24523     -84.9201     122.0078
   24524     -69.4149     135.2530
   24525     -65.0471     127.8360
   24526     -51.1836     113.5468
   24527     -72.5262     125.5698
   24528     -59.9239     127.8278
   24529     -68.8280     133.0471
   24530     -66.4903     130.7163
   24531     -67.3058     119.1184
   24532     -65.4154     127.9729
   24533     -74.5892     111.9451
   24534     -65.2821     131.4087
   24535     -67.7351     125.5738
   24536     -63.0156     136.8705
   24537     -69.9584     127.5274
   24538     -63.0587     113.1382
   24539     -76.2644     115.1787
   24540     -78.3596     121.5580
   24541     -66.6702     126.4636
   24542     -77.4814     127.3136
   24543     -46.5709     132.2094
   24544     -79.7233     127.0383
   24545     -82.9192     117.8492
   24546     -66.9683     123.8167
   24547     -79.5514     116.0351
   24548     -69.7443     125.6312
   24549     -64.1103     119.7926
   24550     -64.4877     126.1970
   24551     -75.2447     130.6334
   24552     -73.9210     114.9650
   24553     -73.8684     123.9855
   24554     -68.4454     138.0619
   24555     -89.3987     136.8672
   24556     -70.1206     106.9743
   24557     -76.8032     117.0455
   24558     -91.3279     123.8209
   24559     -81.6115     123.8163
   24560     -80.1616     133.9047
   24561    -106.8567     113.8742
   24562     -87.1343     133.8016
   24563     -72.8476     141.6401
   24564     -79.1255     118.3782
   24565     -76.6047     123.9884
   24566     -68.1930     136.5398
   24567     -81.0576     132.3865
   24568     -73.2961     128.8060
   24569     -63.8270     140.6219
   24570     -64.1851     124.7733
   24571     -93.1912     125.8712
   24572     -59.7790     125.2602
   24573     -63.7275     140.0748
   24574     -82.3601     130.4002
   24575     -73.0915     119.5543
   24576     -74.4279     114.5321
   24577     -77.6018     134.9863
   24578     -79.8250     122.4496
   24579     -88.4388     112.8648
   24580     -60.4718     105.6832
   24581     -84.9477     114.5881
   24582     -78.4439     129.7083
   24583     -71.4823     122.8739
   24584     -59.9695     127.5580
   24585     -74.7473     129.6573
   24586     -67.2086     132.7290
   24587     -54.3264     125.3654
   24588     -52.8199     132.1489
   24589     -61.0081     119.6133
   24590     -55.4461     123.4962
   24591     -55.5183     119.1873
   24592     -42.6192     124.2908
   24593     -68.1301     120.2520
   24594     -82.2807     126.6427
   24595     -77.8373     132.2662
   24596     -78.4475     125.6619
   24597     -48.6079     115.9224
   24598     -72.1477     119.0721
   24599     -82.0898     122.6824
   24600     -71.3112     121.1688
   24601     -65.4706     127.9080
   24602     -72.7839     121.1598
   24603     -75.8888     118.9796
   24604     -79.2083     124.3677
   24605     -68.4933     124.1544
   24606     -60.7352     125.0627
   24607     -80.6886     135.3958
   24608     -84.9032     110.4981
   24609     -60.7574     137.4467
   24610     -49.9697     126.9010
   24611     -37.4973     117.1068
   24612     -48.2378     130.2214
   24613     -54.8423     130.5232
   24614     -53.3669     135.5930
   24615     -53.1940     118.1686
   24616     -59.1655     146.2016
   24617     -58.7412     126.1974
   24618     -68.1455     128.9576
   24619     -64.2289     131.1351
   24620     -68.9594     120.6872
   24621     -66.3765     136.1827
   24622     -64.6131     123.7989
   24623     -70.2377     124.1089
   24624     -70.1600     120.0237
   24625     -67.5782     128.8106
   24626     -57.5773     116.5188
   24627     -70.9592     122.8239
   24628     -75.7458     124.3040
   24629     -71.4782     117.6880
   24630     -73.5857     110.8187
   24631     -69.0489     134.3743
   24632     -75.4646     122.8809
   24633     -71.5465     129.0383
   24634     -74.9105     136.8101
   24635     -57.2479     132.5476
   24636     -77.7438     117.6100
   24637     -56.4530     124.8071
   24638     -65.4729     121.6928
   24639     -81.3954     128.0222
   24640     -72.1680     139.6975
   24641     -86.4157     118.9970
   24642     -75.0175     129.9503
   24643     -86.4605     105.1385
   24644     -82.0440     119.8864
   24645     -85.2788     114.5383
   24646     -81.7167     125.3919
   24647     -79.7064     130.7574
   24648     -63.9479     126.5298
   24649     -89.0037     123.0082
   24650     -63.4681     119.0664
   24651     -62.5430     123.6313
   24652     -73.2889     121.6195
   24653     -61.5082     118.5431
   24654     -79.0231     137.8891
   24655     -75.3150     118.4186
   24656     -74.8691     112.2711
   24657     -62.9616     125.4818
   24658     -62.5088     120.1933
   24659     -75.9864     135.1186
   24660     -86.5607     117.2777
   24661     -58.2851     126.0882
   24662     -67.0926     132.5090
   24663     -72.0497     136.8865
   24664     -72.0891     120.8841
   24665     -67.0547     122.6857
   24666     -58.3627     127.1558
   24667     -58.5575     131.4506
   24668     -69.8954     126.8851
   24669     -72.9253     136.1988
   24670     -65.9299     131.7279
   24671     -67.8574     122.0740
   24672     -83.5156     113.1533
   24673     -63.8107     113.1558
   24674     -57.1820     121.7339
   24675     -66.1570     132.0804
   24676     -69.7376     142.3227
   24677     -76.0801     118.7099
   24678     -87.1028     116.9235
   24679     -44.7243     116.6123
   24680     -72.4020     114.3671
   24681     -80.3685     128.7478
   24682     -65.7516     134.2544
   24683     -83.1709     152.0738
   24684     -57.6806     137.6011
   24685     -72.3049     129.1908
   24686     -72.3315     119.6985
   24687     -74.8133     132.2809
   24688     -58.5483     125.1335
   24689     -61.7707     134.0479
   24690     -77.9899     110.3626
   24691     -66.2203     133.2326
   24692     -86.7707     134.4276
   24693     -68.2952     130.6965
   24694     -87.3590     144.3039
   24695     -68.1001     126.0160
   24696     -50.7744     122.3692
   24697     -67.3338     129.5027
   24698     -56.3097     125.3967
   24699     -69.4040     137.1628
   24700     -71.7689     108.7378
   24701     -64.0115     122.6867
   24702     -62.5418     127.3365
   24703     -57.7193     147.8550
   24704     -69.0449     135.7714
   24705     -85.8381     131.7720
   24706     -62.6243     115.8349
   24707     -90.5795     110.4575
   24708     -49.2037     134.9177
   24709     -64.8591     125.5455
   24710     -71.2465     134.7623
   24711     -86.2943     131.4139
   24712     -55.2058     111.7858
   24713     -76.8189     127.7710
   24714     -51.5111     132.3960
   24715     -60.4134     129.9712
   24716     -58.1696     136.1298
   24717     -84.5375     126.6589
   24718     -81.0430     137.9269
   24719     -77.6010     125.1852
   24720     -77.3973     130.2193
   24721    -105.6316     130.0641
   24722     -63.0140     125.3817
   24723     -70.3710     131.9585
   24724     -82.4223     133.7985
   24725    -121.1551     135.9134
   24726     -80.5675     115.9508
   24727     -53.4828     119.8710
   24728     -73.8449     123.1800
   24729     -71.1162     122.0044
   24730     -56.1762     123.9223
   24731     -59.4525     120.3806
   24732     -49.2868     131.0412
   24733     -70.8521     121.6502
   24734     -65.8360     119.3234
   24735     -51.1105     126.1070
   24736     -67.7153     120.8778
   24737     -52.9543     126.0915
   24738     -61.3192     133.4398
   24739     -51.9611     117.7677
   24740     -55.1972     122.5031
   24741     -62.5816     132.0960
   24742     -67.7030     117.8500
   24743     -47.4311     128.9608
   24744     -63.0248     126.8731
   24745     -74.8173     130.0629
   24746     -55.8163     113.9011
   24747     -56.2386     132.6421
