#Frame           phi1         psi1
   15002    -122.3507      70.9549
   15003    -127.8070      88.1551
   15004    -120.7402      76.4601
   15005    -122.1318      70.6248
   15006    -129.2155      92.4967
   15007    -132.8612      71.6578
   15008    -127.1481      64.8583
   15009    -121.9949      79.5117
   15010    -117.6754      56.3044
   15011    -123.3041      47.5648
   15012    -130.1986      72.9849
   15013    -139.3344      60.1332
   15014    -146.9662      66.6535
   15015    -127.8744      52.9273
   15016    -125.6811      51.2128
   15017    -133.3128      51.0543
   15018    -132.2762      55.1466
   15019    -127.3715      63.1727
   15020    -123.3167      57.6698
   15021    -130.1089      62.2291
   15022    -133.8121      72.0438
   15023    -123.0544      58.2857
   15024    -123.9591      68.7044
   15025    -134.2885      58.5974
   15026    -143.4465      63.1905
   15027    -134.9206      65.0222
   15028    -131.4458      60.7597
   15029    -117.9187      51.0022
   15030    -134.1398      45.0509
   15031    -129.9410      62.8328
   15032    -117.5985      44.2050
   15033    -133.5822      62.9513
   15034    -127.2216      73.2425
   15035    -131.6826      60.1060
   15036    -134.6148      63.1506
   15037    -114.8137      50.1252
   15038    -129.8184      64.5215
   15039    -120.4190      56.3137
   15040    -126.0841      51.3831
   15041    -130.8156      56.9125
   15042    -118.4713      62.8024
   15043    -140.0976      66.1037
   15044    -124.4896      45.8174
   15045    -132.0791      63.7775
   15046    -127.5507      64.9498
   15047    -131.0940      52.2246
   15048    -122.0966      57.8390
   15049    -124.1769      67.7963
   15050    -115.2038      43.9492
   15051    -125.9019      64.7055
   15052    -117.2091      67.6933
   15053    -127.1699      65.1641
   15054    -136.1233      53.7522
   15055    -132.8809      62.5329
   15056    -126.1638      61.2376
   15057    -128.9388      60.0514
   15058    -139.9593      63.8973
   15059    -126.4009      61.2179
   15060    -123.7081      70.1306
   15061    -137.5772      70.6760
   15062    -121.6763      76.3340
   15063    -125.5009      71.8850
   15064    -133.6171      70.2681
   15065    -120.0611      60.9113
   15066    -117.0448      57.4137
   15067    -130.4322      51.1570
   15068    -120.5026      74.2798
   15069    -131.1730      76.4424
   15070    -141.2561      48.6075
   15071    -131.5126      53.5423
   15072    -126.9801      66.2507
   15073    -129.4574      67.8651
   15074    -135.7554      63.6720
   15075    -125.6806      58.7123
   15076    -124.7248      54.8023
   15077    -124.5403      63.9845
   15078    -119.1174      60.3456
   15079    -142.1692      67.3081
   15080    -124.8248      55.9178
   15081    -134.5203      46.2584
   15082    -145.0929      69.9221
   15083    -115.0889      73.6028
   15084    -128.5009      61.8001
   15085    -117.7792      50.5291
   15086    -129.2376      77.6230
   15087    -121.0500      69.8571
   15088    -120.0130      67.6305
   15089    -124.0388      59.5350
   15090    -127.8290      72.3237
   15091    -133.2818      65.1277
   15092    -121.7614      64.1756
   15093    -127.2320      58.1277
   15094    -114.8849      54.1581
   15095    -128.3745      67.9527
   15096    -124.0015      66.2608
   15097    -132.9435      59.0063
   15098    -126.6322      56.7355
   15099    -131.9793      69.6244
   15100    -145.7227      52.9045
   15101    -127.7262      42.9599
   15102    -140.6017      69.1091
   15103    -137.8169      50.5774
   15104    -116.0351      55.8381
   15105    -122.5076      39.9387
   15106    -127.2855      42.0880
   15107    -133.0563      45.8618
   15108    -120.7460      56.8177
   15109    -123.3622      53.6143
   15110    -129.2764      63.4512
   15111    -131.3473      62.0975
   15112    -123.3145      42.2570
   15113    -123.9197      51.7932
   15114    -139.2669      58.4898
   15115    -140.0797      64.6375
   15116    -119.2794      38.2094
   15117    -130.6064      62.0291
   15118    -120.3451      54.2513
   15119    -118.5573      54.4522
   15120    -128.5519      56.7137
   15121    -125.8538      49.2410
   15122    -119.5224      56.5641
   15123    -117.2704      43.3185
   15124    -136.8431      70.6306
   15125    -147.9311      40.9132
   15126    -133.5726      73.9371
   15127    -127.3050      45.2766
   15128    -125.2620      51.5232
   15129    -137.0237      72.4364
   15130    -132.0347      82.0832
   15131    -125.1485      66.8259
   15132    -128.8404      71.7953
   15133    -130.2228      69.7063
   15134    -128.9682      61.8511
   15135    -122.2870      63.9371
   15136    -129.6227      53.8106
   15137    -134.1525      46.2663
   15138    -123.5960      51.5670
   15139    -141.5364      50.9592
   15140    -123.0238      59.2258
   15141    -135.9410      76.1563
   15142    -131.1832      59.2367
   15143    -129.2773      61.6049
   15144    -124.0378      55.0323
   15145    -142.9524      71.6771
   15146    -139.2471      55.7531
   15147    -122.2181      54.7994
   15148    -123.3094      61.4575
   15149    -119.1252      72.5653
   15150    -124.8397      62.7801
   15151    -133.2354      74.5794
   15152    -138.0066      70.7551
   15153    -132.1692      58.3817
   15154    -126.8764      71.0910
   15155    -122.9234      53.5671
   15156    -146.5303      69.3295
   15157    -142.6285      68.4514
   15158    -128.5791      47.9542
   15159    -137.9498      64.2622
   15160    -132.1448      77.5711
   15161    -119.4516      41.9981
   15162    -143.4757      67.1553
   15163    -124.3083      55.3527
   15164    -130.6957      64.6338
   15165    -115.2162      61.7442
   15166    -131.1476      50.3937
   15167    -121.4315      60.1935
   15168    -123.1444      42.5110
   15169    -126.5311      61.0722
   15170    -121.0958      34.9143
   15171    -129.9275      70.6919
   15172    -133.1030      51.4072
   15173    -133.0628      65.5185
   15174    -130.3856      52.4285
   15175    -130.6629      52.7680
   15176    -122.9099      57.6819
   15177    -117.1101      59.9167
   15178    -128.5893      54.5546
   15179    -118.9451      46.3014
   15180    -125.1327      53.3682
   15181    -128.2288      51.2131
   15182    -131.9678      71.7733
   15183    -129.1461      56.0905
   15184    -127.0949      47.6752
   15185    -133.3921      65.9760
   15186    -118.4808      64.3181
   15187    -133.5330      67.3401
   15188    -132.3082      62.1435
   15189    -125.8402      57.1958
   15190    -127.2076      68.3296
   15191    -129.7806      61.6482
   15192    -127.0799      64.5993
   15193    -124.0129      62.1814
   15194    -125.8655      62.4085
   15195    -125.8229      52.3467
   15196    -138.9244      69.2324
   15197    -126.9384      62.9267
   15198    -130.1986      65.9056
   15199    -126.2020      64.4256
   15200    -124.4790      73.3244
   15201    -124.1934      54.0863
   15202    -131.6236      70.4996
   15203    -125.1213      48.8731
   15204    -124.3066      55.0516
   15205    -124.8143      61.3110
   15206    -147.2590      45.5548
   15207    -151.3191      56.1542
   15208    -106.9564      69.1418
   15209    -132.3017      59.3004
   15210    -135.3455      54.6479
   15211    -122.8499      56.1108
   15212    -125.5500      61.1607
   15213    -128.5556      75.7824
   15214    -131.9952      66.7671
   15215    -136.0765      59.5717
   15216    -133.5289      59.9248
   15217    -132.0348      73.6228
   15218    -133.7393      64.3432
   15219    -139.4812      53.6415
   15220    -120.7328      45.9573
   15221    -131.9998      73.8856
   15222    -134.1648      51.4124
   15223    -132.1381      58.0558
   15224    -121.3825      51.3698
   15225    -134.0250      59.9189
   15226    -137.4462      62.8154
   15227    -124.7113      63.8704
   15228    -126.1340      59.4759
   15229    -126.6773      62.3568
   15230    -121.6076      61.9087
   15231    -134.7917      53.2948
   15232    -118.7729      59.1545
   15233    -130.9907      57.1588
   15234    -132.0137      54.4790
   15235    -134.4831      65.0103
   15236    -128.5825      63.0029
   15237    -133.5526      57.6346
   15238    -124.4221      57.3363
   15239    -113.1764      55.8012
   15240    -123.1750      55.3918
   15241    -132.2418      45.2795
   15242    -120.2241      55.1933
   15243    -125.1185      75.6228
   15244    -137.6119      79.3824
   15245    -132.9103      56.7157
   15246    -134.3184      62.8966
   15247    -127.0190      53.6468
   15248    -120.1246      61.3703
   15249    -118.1465      51.8421
   15250    -126.6104      59.0678
   15251    -124.3843      69.4650
   15252    -121.1112      51.0691
   15253    -130.5362      68.9043
   15254    -129.6649      55.7328
   15255    -118.9318      47.6790
   15256    -125.9569      64.2495
   15257    -126.3567      63.4454
   15258    -134.4207      68.2894
   15259    -126.5660      61.4264
   15260    -133.1722      51.7780
   15261    -124.5497      64.3517
   15262    -129.5345      63.5664
   15263    -133.2175      46.8153
   15264    -122.9375      61.0191
   15265    -136.5246      51.6495
   15266    -122.2245      61.9190
   15267    -134.1383      72.8686
   15268    -122.5060      62.0226
   15269    -125.2705      47.2518
   15270    -130.2279      58.8620
   15271    -133.9848      49.9378
   15272    -114.4158      62.4980
   15273    -145.4345      42.8591
   15274    -124.7174      60.8990
   15275    -128.5962      60.8082
   15276    -128.9475      65.0990
   15277    -133.1833      59.1155
   15278    -135.1150      58.5721
   15279    -125.9422      45.9470
   15280    -125.3516      52.5564
   15281    -118.7382      54.0145
   15282    -114.3942      58.5139
   15283    -132.8527      55.4564
   15284    -130.4646      51.2180
   15285    -132.7050      56.9502
   15286    -124.9890      69.7489
   15287    -132.2757      67.2085
   15288    -128.6985      62.7457
   15289    -130.5735      50.5984
   15290    -120.4590      57.2646
   15291    -109.5464      67.9275
   15292    -127.2838      58.8880
   15293    -140.2553      70.9901
   15294    -130.9861      69.2137
   15295    -118.1694      47.1075
   15296    -122.1054      59.0749
   15297    -131.1126      61.3740
   15298    -121.7122      46.5948
   15299    -126.4089      64.6242
   15300    -131.2533      48.1822
   15301    -124.8017      60.3302
   15302    -130.2196      43.8975
   15303    -136.5994      68.6062
   15304    -138.1033      60.6736
   15305    -132.1549      57.8782
   15306    -121.5347      56.1188
   15307    -128.0478      66.9684
   15308    -124.0907      71.2673
   15309    -133.5822      65.6498
   15310    -120.1917      43.0759
   15311    -120.6113      57.7013
   15312    -148.8444      85.9317
   15313    -121.8857      63.6516
   15314    -128.3570      57.5616
   15315    -133.9976      62.9090
   15316    -128.7675      56.2444
   15317    -113.7804      48.0585
   15318    -127.6427      65.8308
   15319    -123.0735      42.4479
   15320    -130.2943      46.1619
   15321    -127.2067      53.2377
   15322    -113.0931      46.3914
   15323    -135.0726      47.2109
   15324    -132.9182      57.5450
   15325    -136.9239      77.0341
   15326    -124.3174      61.6272
   15327    -121.9676      65.1686
   15328    -126.8839      67.4696
   15329    -120.7940      51.5707
   15330    -124.1909      58.6289
   15331    -116.9015      41.7672
   15332    -128.4128      35.8465
   15333    -125.2916      60.2421
   15334    -116.7524      53.8016
   15335    -126.1319      70.2182
   15336    -108.6686      41.9576
   15337    -126.9304      58.6301
   15338    -132.8976      66.6451
   15339    -129.7329      49.9759
   15340    -126.5311      46.2494
   15341    -131.2843      33.7498
   15342    -126.1928      58.7715
   15343    -123.9103      59.2793
   15344    -117.9373      73.8024
   15345    -120.9373      62.2887
   15346    -121.6824      57.2172
   15347    -122.5787      41.1667
   15348    -133.6293      48.7112
   15349    -134.9892      75.3697
   15350    -121.8508      50.5479
   15351    -126.6983      60.1155
   15352    -110.3564      35.7082
   15353    -114.3873      45.5289
   15354    -137.9421      51.7825
   15355    -115.9297      60.8969
   15356    -120.6814      34.5653
   15357    -119.7025      42.5525
   15358    -118.3213      50.1371
   15359    -127.9298      40.4701
   15360    -132.9922      61.3578
   15361    -125.1780      68.6116
   15362    -120.1190      60.6458
   15363    -127.6257      58.5119
   15364    -115.3414      36.7943
   15365    -117.5093      51.0628
   15366    -125.7597      52.2264
   15367    -132.1367      55.5719
   15368    -128.4509      62.5053
   15369    -136.3206      58.9912
   15370    -107.7179      39.0326
   15371    -123.6994      48.8161
   15372    -135.1687      53.3326
   15373    -113.0819      73.7881
   15374    -114.6769      55.2513
   15375    -125.3998      65.2841
   15376    -117.3403      71.5864
   15377    -125.7768      72.4046
   15378    -134.5027      73.7374
   15379    -135.1809      54.8976
   15380    -126.3784      73.8156
   15381    -130.0930      64.0437
   15382    -124.7738      58.9281
   15383    -122.6838      74.4325
   15384    -133.3916      51.6389
   15385    -129.8618      56.0302
   15386    -125.3008      63.7764
   15387    -142.9969      46.2945
   15388    -123.6446      57.5303
   15389    -132.1543      71.5909
   15390    -124.7612      57.5156
   15391    -134.9384      52.2134
   15392    -118.2354      70.4941
   15393    -129.3169      51.3504
   15394    -130.5192      57.6175
   15395    -132.1290      40.8359
   15396    -131.8825      40.0682
   15397    -110.7593      50.4850
   15398    -136.5377      57.1313
   15399    -130.8896      69.9867
   15400    -119.2588      62.2161
   15401    -127.4796      68.5088
   15402    -137.6562      64.4664
   15403    -133.6659      47.2290
   15404    -112.0182      54.3366
   15405    -125.6297      45.7862
   15406    -122.8433      29.5585
   15407    -137.8547      55.8291
   15408    -108.5489      42.9745
   15409    -142.5946      76.7949
   15410    -121.7464      58.3980
   15411    -127.6962      39.4820
   15412    -140.2104      51.3652
   15413    -125.3218      69.9795
   15414    -148.0128      54.4358
   15415    -141.6317      76.0879
   15416    -129.7153      56.3876
   15417    -122.5502      56.2922
   15418    -129.7197      66.4059
   15419    -129.4586      43.1565
   15420    -131.3500      40.4169
   15421    -125.6778      59.9467
   15422    -124.1910      59.2804
   15423    -140.2469      40.8945
   15424    -136.9999      54.0090
   15425    -137.6943      61.2097
   15426    -130.5481      62.4031
   15427    -124.5817      62.3595
   15428    -124.8195      63.3270
   15429    -130.1344      39.3065
   15430    -121.0562      59.1030
   15431    -124.2397      50.4240
   15432    -132.6744      52.4351
   15433    -142.2578      63.9562
   15434    -120.0357      51.0892
   15435    -134.1363      55.2731
   15436    -124.3875      59.6560
   15437    -143.6895      57.1666
   15438    -121.8944      75.2845
   15439    -125.0513      59.4230
   15440    -130.6138      58.5222
   15441    -139.3215      54.4649
   15442    -129.5242      64.1512
   15443    -114.4197      62.5203
   15444    -126.0864      50.5325
   15445    -125.5013      34.0335
   15446    -118.9080      40.9532
   15447    -116.8015      31.7828
   15448    -126.8117      58.2305
   15449    -123.2431      59.2160
   15450    -150.5610      67.7631
   15451    -119.6715      68.2257
   15452    -132.9135      62.6970
   15453    -128.9005      46.1901
   15454    -139.0765      41.5863
   15455    -120.6883      55.8556
   15456    -130.7509      67.7762
   15457    -127.7835      39.8768
   15458    -120.1320      82.0733
   15459    -134.7553      51.6279
   15460    -130.9353      62.2482
   15461    -123.1678      57.9107
   15462    -125.4206      48.3246
   15463    -124.0148      66.6703
   15464    -133.2762      41.4172
   15465    -132.5560      43.7447
   15466    -124.1392      78.1545
   15467    -122.4943      52.1668
   15468    -135.1417      73.2343
   15469    -124.2975      67.4183
   15470    -124.3036      78.7805
   15471    -137.7123      72.9587
   15472    -138.5482      63.3663
   15473    -138.5475      71.2285
   15474    -119.8159      63.0347
   15475    -116.9668      56.5862
   15476    -130.8263      64.3435
   15477    -122.1598      83.9245
   15478    -130.8018      59.3590
   15479    -124.7932      70.2450
   15480    -119.4198      71.7726
   15481    -133.7855      44.4873
   15482    -110.5047      39.4872
   15483    -125.9081      60.1365
   15484    -128.4778      62.4300
   15485    -116.8690      46.1057
   15486    -125.6272      60.4354
   15487    -147.9582      53.5192
   15488    -122.7676      69.2111
   15489    -131.5050      71.2603
   15490    -122.7036      68.4170
   15491    -123.7892      40.9845
   15492    -118.6865      49.9648
   15493    -147.2171      55.7707
   15494    -137.2238      56.8886
   15495    -124.0918      55.8325
   15496    -121.2722      65.0699
   15497    -126.9053      63.5505
   15498    -129.5025      72.0969
   15499    -124.9425      56.2086
   15500    -129.0544      51.3791
   15501    -121.9202      63.6677
   15502    -151.4143      56.2670
   15503    -124.3122      60.0426
   15504    -138.3662      52.4009
   15505    -138.0868      65.1848
   15506    -133.8503      56.8884
   15507    -143.3759      54.5996
   15508    -116.2945      56.3429
   15509    -113.4756      44.1307
   15510    -132.8096      56.7332
   15511    -125.2254      44.5718
   15512    -118.2040      78.6557
   15513    -132.7835      75.2377
   15514    -121.6330      74.8510
   15515    -127.5040      60.0392
   15516    -124.6741      74.7091
   15517    -136.6464      53.1268
   15518    -131.3042      41.7561
   15519    -131.8296      71.4026
   15520    -130.6843      46.2180
   15521    -118.4376      76.3254
   15522    -132.1621      82.8215
   15523    -120.0749      77.1719
   15524    -120.9776      78.9606
   15525    -138.4975      59.6253
   15526    -130.7948      67.5194
   15527    -148.6461      79.7716
   15528    -112.7136      77.1492
   15529    -147.4693      72.0656
   15530    -127.7225      68.8428
   15531    -127.8561      72.6300
   15532    -110.9149     102.4424
   15533    -124.7045     103.4956
   15534    -140.6154      72.6502
   15535    -119.8274      74.7450
   15536     -96.5028     105.7526
   15537    -125.1217      72.5787
   15538    -119.2057      72.1531
   15539    -127.9889      69.2324
   15540    -117.2055      81.6363
   15541    -108.9773      54.3350
   15542    -123.9114      75.9176
   15543    -137.9415      70.3051
   15544    -124.2433      77.8003
   15545    -123.2186      70.0444
   15546    -138.0886      75.2943
   15547    -127.2289      92.7482
   15548    -111.0642      82.1271
   15549    -121.1863      88.8012
   15550    -121.4524      78.0674
   15551    -124.6681      87.2758
   15552    -129.1125      65.5275
   15553    -131.7978      72.6006
   15554    -127.9333      68.8457
   15555    -130.6603      72.9755
   15556    -127.1357      64.9730
   15557    -112.0116     100.2348
   15558    -127.3227      84.2467
   15559    -114.3562      65.5160
   15560    -126.4988      51.2083
   15561    -120.5842      65.5208
   15562    -132.2763      67.2707
   15563    -113.1879      48.8465
   15564    -139.6234      55.2572
   15565    -125.9633      47.4224
   15566    -119.1350      58.0846
   15567    -129.5007      74.5869
   15568    -138.5218      75.0229
   15569    -130.3593      73.0926
   15570    -119.5766      88.3311
   15571    -133.1519      63.8039
   15572    -125.6072      56.9497
   15573    -122.6444      53.3704
   15574    -114.2833      68.4280
   15575    -125.2574      74.4579
   15576    -129.5072      73.2928
   15577    -142.5468      72.0138
   15578    -120.4107      82.9957
   15579    -124.9427      70.0535
   15580    -131.5278      76.8554
   15581    -119.8818      86.0856
   15582    -127.4990      78.5287
   15583    -131.5223      72.7098
   15584    -125.1762      85.4847
   15585    -111.3653      70.4708
   15586    -132.6538      71.5556
   15587    -127.9959      63.9247
   15588    -127.5393      66.2875
   15589    -127.1628      78.9793
   15590    -122.4315      83.2829
   15591    -115.2476      55.0485
   15592    -123.7577      76.8955
   15593    -130.7617      78.1647
   15594    -129.0615      77.1404
   15595    -120.2578      75.8317
   15596    -117.3178      80.0710
   15597    -112.8456      66.2585
   15598    -134.9072      79.7917
   15599    -122.3319      72.0639
   15600    -124.6374      72.8600
   15601    -124.6217      82.2121
   15602    -117.9116      87.5034
   15603    -122.1075      70.4301
   15604    -128.4637      79.0860
   15605    -120.2882      80.7676
   15606    -144.7616      72.0779
   15607    -133.1971      72.6924
   15608    -128.8813      84.0845
   15609    -128.2388      76.5861
   15610    -115.9703      84.2271
   15611    -145.7091      96.7456
   15612    -124.5277      73.6997
   15613    -128.8848      89.1814
   15614    -121.1735      70.1127
   15615    -119.3302      76.1076
   15616    -124.5569      82.8046
   15617    -126.4926      74.5622
   15618    -118.9617      87.0234
   15619    -120.5418      88.5472
   15620    -125.9533      94.9418
   15621    -116.3598      86.3550
   15622    -124.2920     114.9419
   15623    -131.0025      85.0084
   15624    -123.3455      99.7269
   15625    -135.4833      86.6342
   15626    -135.1692      77.4771
   15627    -117.2493      76.7101
   15628    -124.9408      85.6066
   15629    -117.7620      90.7696
   15630    -103.4524      82.9534
   15631    -113.4102      70.7509
   15632    -135.1122      84.4517
   15633    -130.1486      88.3031
   15634    -126.7260      89.2515
   15635    -116.6418      86.6409
   15636    -125.5251      71.3253
   15637    -108.1857     100.7899
   15638    -138.0924      84.7900
   15639    -123.4395      70.7362
   15640    -130.3803      75.3195
   15641    -101.0813      98.3096
   15642    -113.4549      76.4087
   15643    -101.4990     105.9847
   15644    -119.1437     119.7723
   15645     -92.2110     118.9293
   15646     -83.1007     119.5995
   15647    -132.3886      65.4077
   15648    -119.6762      95.1407
   15649    -126.7730      86.3320
   15650    -128.3413      67.3743
   15651    -121.9800      79.2997
   15652    -116.6531      67.4104
   15653    -127.8848      80.6575
   15654    -132.1215      69.8680
   15655    -140.3533      76.4384
   15656    -127.2089      66.2959
   15657    -120.6516      73.4333
   15658    -116.4622      84.4004
   15659    -135.5298      78.8627
   15660    -119.6406      73.1761
   15661    -124.2590      61.2516
   15662    -127.4333      68.4371
   15663    -127.3665      69.5806
   15664    -134.4885      63.9951
   15665    -117.8796      87.4926
   15666    -125.2858      74.4467
   15667    -132.6419      77.3229
   15668    -126.7527      75.8349
   15669    -117.2509      90.0709
   15670    -127.9934      84.2598
   15671    -135.9459      69.4332
   15672    -141.1942      75.7956
   15673    -117.7786      75.7305
   15674    -136.7203      76.7045
   15675    -112.8976      67.3259
   15676    -119.0105      69.7652
   15677    -113.5937      81.1185
   15678    -123.4307      70.0412
   15679    -107.1172      90.3464
   15680    -121.9650      84.8358
   15681    -121.9235      84.4255
   15682    -132.0836      81.2179
   15683    -115.7109      82.1478
   15684    -122.3448      84.4861
   15685    -129.5455      78.7873
   15686    -111.2454     102.6804
   15687    -122.6402      87.2049
   15688    -113.1957      87.3914
   15689    -130.2946     128.5316
   15690    -121.9800      85.3395
   15691    -106.0658     105.3796
   15692    -117.6372      84.1073
   15693     -94.9545      86.7537
   15694    -113.5108     103.5060
   15695    -115.4330     114.8551
   15696     -94.7537      95.5941
   15697    -111.6585      97.1660
   15698    -101.6862     118.2718
   15699     -89.1565     119.4310
   15700    -114.9796      83.1251
   15701    -119.7135      77.3303
   15702    -130.9165      73.5797
   15703    -108.5983      92.5846
   15704    -125.1416      74.0533
   15705    -107.2895      93.2144
   15706    -134.7015      77.2572
   15707    -120.0043      83.4738
   15708    -100.4137     140.7128
   15709    -102.0989     122.7173
   15710    -120.3745      86.6666
   15711    -117.0838      83.5775
   15712    -129.3083      74.8945
   15713    -110.8502     105.8942
   15714    -131.9973      80.5094
   15715    -139.9262      87.2921
   15716    -138.1074      84.6137
   15717    -128.4292      96.2668
   15718    -122.5722      87.5059
   15719    -119.3152      99.6840
   15720     -81.1052     121.5612
   15721    -115.1966     112.0172
   15722    -128.8659      97.8902
   15723    -123.2408      73.3129
   15724    -109.8516     106.1672
   15725    -124.6579      81.6097
   15726    -134.0037     103.8788
   15727    -129.7170      83.2327
   15728     -93.7240     136.6483
   15729    -101.6845     107.1099
   15730    -123.9789      95.5294
   15731    -108.1411     103.7317
   15732    -117.6037     101.1106
   15733     -94.1339     115.7847
   15734    -121.7618     101.5996
   15735     -72.6160     114.1837
   15736    -130.9352      79.4355
   15737    -118.4824      64.2765
   15738    -132.3537      78.6235
   15739    -113.4680      84.6939
   15740    -118.5878      84.8713
   15741    -109.0100     112.8922
   15742    -128.9764      97.2848
   15743     -89.8701     119.1903
   15744     -78.5381     106.5520
   15745    -121.6433      92.8612
   15746    -134.9624      79.0025
   15747    -102.5252     105.4825
   15748     -94.3101     113.1175
   15749    -135.0218      75.0283
   15750    -120.2268      99.4692
   15751    -118.2457      83.6381
   15752    -123.7268      79.6358
   15753    -119.9001      85.4650
   15754    -110.4958      93.4462
   15755    -126.6827      78.4522
   15756    -120.8477      77.6466
   15757    -124.7428      77.9938
   15758    -135.0426      73.6567
   15759    -123.5900     109.4616
   15760    -133.6391      78.3737
   15761    -120.2759      81.0286
   15762    -122.1785      76.5905
   15763    -129.9820      75.0910
   15764    -126.7175      74.8786
   15765    -134.5972      72.9874
   15766    -143.7647      82.2281
   15767    -103.0299      89.1073
   15768    -119.5493      78.0215
   15769    -139.6873     103.4132
   15770    -123.2683      95.7377
   15771    -130.8646      76.8611
   15772    -124.4989      75.7068
   15773    -130.3101      67.6218
   15774    -135.4832      70.7974
   15775    -118.9374     104.6345
   15776    -124.6057      77.7312
   15777    -134.2594      79.5034
   15778    -122.1028      81.5033
   15779    -114.2669      90.8739
   15780    -123.5258      72.1400
   15781    -145.2960      72.2656
   15782    -116.7185     106.4961
   15783    -125.9909      83.6223
   15784    -126.3878      69.5902
   15785    -106.0739     101.6867
   15786    -130.9533     102.9497
   15787    -100.8767      93.3317
   15788    -114.0388     101.4109
   15789    -109.3329      95.0763
   15790    -117.4033      89.6906
   15791    -114.9979     132.2426
   15792    -136.9567      73.8344
   15793     -99.9825     103.4715
   15794    -139.4252      80.7595
   15795    -146.9348     107.1584
   15796    -129.2508      82.9110
   15797    -131.6964      88.4759
   15798    -120.1180      92.3189
   15799     -85.1646     125.0278
   15800    -139.4614     100.7795
   15801    -120.3718     114.0699
   15802    -121.6693      95.8538
   15803    -125.2260      92.4344
   15804    -117.0210     106.8567
   15805    -129.4010     117.0894
   15806    -124.4129      95.0691
   15807    -117.3122      97.1621
   15808    -128.1516      66.5877
   15809    -108.0651      90.0954
   15810    -123.9193      76.2332
   15811    -113.8799      90.7139
   15812    -117.8496      70.7707
   15813    -123.5452      77.8483
   15814    -114.9059      63.9985
   15815    -142.6862      68.1127
   15816    -129.8776      74.9011
   15817    -134.3875      61.6925
   15818    -121.7528      73.6088
   15819    -123.7141      82.2886
   15820    -123.6167      74.1466
   15821    -132.5836      69.3796
   15822    -124.3692      69.4735
   15823    -130.7775      81.7031
   15824    -143.5628      74.6656
   15825    -128.3849      74.1623
   15826    -135.0812      67.1811
   15827    -128.6366      61.6685
   15828    -119.3294      68.2232
   15829    -134.0060      70.8813
   15830    -116.7212      74.3891
   15831    -114.7731      66.9431
   15832    -119.8480      59.3429
   15833    -114.9290      80.6765
   15834    -121.1366      75.7101
   15835    -126.3890      78.1811
   15836    -122.4492      84.6166
   15837    -139.4926      76.7346
   15838    -134.1931      98.1215
   15839    -121.9498      86.5887
   15840    -125.2953      58.4431
   15841    -122.6955      82.4245
   15842    -126.3714      60.7820
   15843    -130.0035      66.8004
   15844    -119.1312      72.9999
   15845    -107.6321      63.1963
   15846    -131.7748      68.1670
   15847    -126.4159      71.8848
   15848    -112.8145     110.5751
   15849    -118.2442     107.0347
   15850    -103.4261      79.5025
   15851    -119.7757      72.9891
   15852    -120.8195      80.4516
   15853    -118.9932      50.8082
   15854    -123.1449      85.6137
   15855    -119.8116      88.1105
   15856    -128.4771      69.7111
   15857    -118.3656      74.4006
   15858    -121.7482      57.4802
   15859    -129.6588      82.9049
   15860    -133.1129      59.9019
   15861    -116.3232      93.5193
   15862    -119.9599      75.8209
   15863    -113.9750      60.5453
   15864    -119.3187      64.7960
   15865    -119.1389      62.7885
   15866    -120.1049      70.7483
   15867    -126.7241      72.1752
   15868    -116.7053      67.7486
   15869    -110.3812      90.6104
   15870    -112.4292      80.8606
   15871    -129.7667      87.7232
   15872    -120.6390      74.4794
   15873    -121.0260      64.4597
   15874    -122.5729      75.9182
   15875    -120.0268      70.0606
   15876    -103.5413     108.2202
   15877    -118.7452      89.6071
   15878    -101.7909      84.8052
   15879    -137.8406      82.2179
   15880    -107.2090      84.4657
   15881    -135.5075      75.9921
   15882    -123.8994      77.6101
   15883    -100.9718     114.4680
   15884    -137.2724      66.9594
   15885    -133.3914      85.5548
   15886    -114.7904      72.3771
   15887    -116.8598      86.2833
   15888    -109.2792      82.9521
   15889    -110.0343      92.1389
   15890    -120.0682      97.7184
   15891    -116.7540      97.3576
   15892    -117.2915      79.2316
   15893    -117.4589      78.7869
   15894    -134.4373      85.7617
   15895    -126.1115      79.4816
   15896    -126.7469      88.2705
   15897    -123.0928      77.4876
   15898    -113.1424      93.2803
   15899    -106.8525      91.5367
   15900    -124.9670      79.4725
   15901    -113.6602      80.3477
   15902    -115.8907      80.3796
   15903    -116.4988     117.1820
   15904    -116.9573      85.6687
   15905    -125.7510      75.8469
   15906    -106.4004      95.3618
   15907    -140.1257      96.4270
   15908    -124.0957      92.3885
   15909    -119.0271      76.2194
   15910    -119.8146      68.2991
   15911    -114.5743      78.5441
   15912    -122.5916      80.9010
   15913    -106.0788     110.4454
   15914    -117.3478      96.3241
   15915    -105.1907     109.7913
   15916    -127.7517      80.5212
   15917    -122.5657      89.1861
   15918    -126.8585      86.5766
   15919    -121.1714      91.6569
   15920    -112.9925      97.8446
   15921    -156.0399      94.7486
   15922    -114.7188      71.2131
   15923    -114.6290      87.3077
   15924    -130.8260      75.0696
   15925    -128.7795      80.5301
   15926    -115.1348      81.0826
   15927    -106.1392      80.0155
   15928    -132.4040      80.9940
   15929    -131.0966      77.9002
   15930    -135.3533      91.5367
   15931    -129.0536      58.7576
   15932    -117.8811      95.3354
   15933    -126.8953      95.8155
