#Frame           phi2         psi2
    6648     -68.4960     -15.1737
    6649     -73.9129     -10.8655
    6650     -58.1956     -30.1573
    6651     -60.5107     -26.5601
    6652     -49.0989     -44.0662
    6653     -42.0790     -36.7090
    6654     -72.3295     -10.3302
    6655     -47.5943     -26.2508
    6656     -69.0623      -5.2107
    6657     -79.8470     -28.5126
    6658     -67.0043     -26.0050
    6659     -56.2697     -30.3415
    6660     -54.2081     -28.8866
    6661     -61.5485     -25.1213
    6662     -65.3982     -17.3870
    6663     -61.6158     -20.5886
    6664     -49.8035     -29.3490
    6665     -65.6556     -28.8921
    6666     -54.8864     -28.6699
    6667     -53.9979     -46.9669
    6668     -67.4698      -7.9823
    6669     -60.3383     -16.8750
    6670     -59.2682     -20.8154
    6671     -52.9150     -45.5323
    6672     -54.4338     -37.6576
    6673     -68.7655     -21.3927
    6674     -66.5044     -19.3718
    6675     -62.4315     -31.3150
    6676     -56.0931     -31.6131
    6677     -59.5772     -15.3598
    6678     -53.8242     -32.9774
    6679     -63.6927     -33.4334
    6680     -59.2385     -35.2567
    6681     -65.3333     -29.8030
    6682     -65.0864     -26.5228
    6683     -69.2635     -22.4844
    6684     -47.0131     -22.7408
    6685     -63.4605     -35.0178
    6686     -81.7794     -15.9265
    6687     -58.0316     -33.2838
    6688     -68.4468     -15.9368
    6689     -76.9323     -16.8056
    6690     -59.0918     -50.3257
    6691     -71.7849     -28.7022
    6692     -57.3656     -26.7955
    6693     -62.1733     -24.5730
    6694     -60.3407     -20.6139
    6695     -66.3622     -30.2212
    6696     -68.4388     -30.1221
    6697     -64.4216     -34.5001
    6698     -58.4144     -35.5045
    6699     -56.5600     -37.5202
    6700     -42.3090     -27.5783
    6701     -60.4198     -29.5131
    6702     -47.8718     -40.5718
    6703     -50.4737     -37.2281
    6704     -54.9500     -44.8741
    6705     -73.1948     -21.7518
    6706     -59.2515     -32.4122
    6707     -59.4072     -29.4245
    6708     -62.1330     -26.6402
    6709     -36.4191     -31.0884
    6710     -61.5763     -13.5417
    6711     -75.3763     -23.7116
    6712     -72.8430     -22.7973
    6713     -59.3160     -25.9071
    6714     -67.9440     -24.7471
    6715     -66.8700     -32.3319
    6716     -69.0137     -39.5483
    6717     -63.9936     -33.1611
    6718     -81.7514     -14.1132
    6719     -42.2404     -53.5813
    6720     -77.0530     -31.8982
    6721     -71.7975     -28.3988
    6722     -57.6600     -27.4372
    6723     -64.0831     -37.7072
    6724     -71.3333     -26.8616
    6725     -77.1136      -6.1611
    6726     -53.1311     -28.3049
    6727     -54.1593     -42.5168
    6728     -52.4526     -47.9674
    6729     -56.3450     -31.5713
    6730     -71.0728     -39.7410
    6731     -53.2563     -41.4576
    6732     -66.2009     -26.0141
    6733     -79.9227     -15.2362
    6734     -73.9079     -34.0180
    6735     -66.5905     -24.5165
    6736     -80.9000     -24.2319
    6737     -57.8595     -30.6732
    6738     -70.1627     -23.7397
    6739     -71.5272     -18.5308
    6740     -66.5791     -27.1332
    6741     -62.0025     -36.5735
    6742     -58.8314     -24.2277
    6743     -64.1181     -29.4946
    6744     -69.8817     -30.6108
    6745     -71.6731     -14.0201
    6746     -68.0047     -32.9902
    6747     -52.0353     -22.6203
    6748     -43.4451     -30.4590
    6749     -58.3255     -19.3150
    6750     -68.7152     -29.1373
    6751     -48.4893     -42.0891
    6752     -62.3430     -42.4654
    6753     -38.0294     -53.0359
    6754     -46.8800     -38.2210
    6755     -44.9191     -33.8600
    6756     -58.0249     -31.1567
    6757     -73.0310     -33.2110
    6758     -61.6441     -36.0950
    6759     -64.7958     -53.1144
    6760     -62.2551     -34.5528
    6761     -66.3886     -26.3158
    6762     -51.6593     -43.3750
    6763     -54.2277     -29.1337
    6764     -57.4554     -40.8043
    6765     -65.8343     -36.1450
    6766     -63.1379     -23.4783
    6767     -59.6359     -30.1629
    6768     -50.7681     -43.3674
    6769     -53.1722     -51.8691
    6770     -66.0216     -40.8698
    6771     -58.9126     -37.0235
    6772     -65.6773     -44.4531
    6773     -75.7448     -18.0598
    6774     -77.6413     -26.6392
    6775     -56.9045     -43.6098
    6776     -51.3184     -37.7240
    6777     -89.7661     -26.4247
    6778     -67.7139     -29.2750
    6779     -66.1792     -30.7831
    6780     -64.8522     -42.7078
    6781     -70.9525     -32.8972
    6782     -72.2706     -30.0244
    6783     -69.8499     -34.1117
    6784     -66.8735     -33.3314
    6785     -69.3636     -32.4023
    6786     -66.6064     -32.3019
    6787     -61.2207     -30.7161
    6788     -69.8837     -42.4905
    6789     -55.8568     -36.4352
    6790     -51.6483     -34.2285
    6791     -61.3255     -30.5678
    6792     -73.6099     -23.5766
    6793     -62.5923     -35.9155
    6794     -58.2714     -47.1760
    6795     -66.5155     -28.3715
    6796     -57.1302     -35.6179
    6797     -62.5928     -30.2595
    6798     -61.1673     -41.4130
    6799     -54.8632     -36.8319
    6800     -75.3717     -23.8331
    6801     -66.8206     -29.0491
    6802     -65.4463     -20.0565
    6803     -84.9114     -14.0079
    6804     -61.0734     -35.6888
    6805     -56.7672     -47.8163
    6806     -71.4992     -28.3984
    6807     -66.7957     -26.8770
    6808     -67.8955     -24.2036
    6809     -65.5518     -25.6971
    6810     -61.4537     -22.4694
    6811     -69.4042     -34.8506
    6812     -72.6870     -34.3738
    6813     -83.5578     -13.2438
    6814     -61.2355     -31.1584
    6815     -63.3584     -32.2564
    6816     -61.9970     -27.2463
    6817     -71.5555     -36.5589
    6818     -72.1256     -27.8527
    6819     -63.9929     -37.9133
    6820     -63.5103     -38.8757
    6821     -72.1209     -24.7601
    6822     -68.7615     -35.5951
    6823     -65.3820     -26.2065
    6824     -58.0123     -29.1087
    6825     -63.5819     -38.2799
    6826     -57.6095     -40.7769
    6827     -72.1304     -34.9239
    6828     -64.6955     -38.1480
    6829     -68.9360     -27.6384
    6830     -62.4772     -23.8511
    6831     -67.7177     -35.1673
    6832     -64.8815     -27.2259
    6833     -66.1168     -20.3024
    6834     -70.4821     -34.1562
    6835     -53.1301     -33.1990
    6836     -62.5327     -28.9698
    6837     -73.7906     -20.5345
    6838     -63.9504     -29.0530
    6839     -65.7938     -26.6568
    6840     -71.7446     -39.0600
    6841     -72.2776     -30.5842
    6842     -70.0415     -28.9586
    6843     -63.5135     -23.6546
    6844     -61.6217     -28.0586
    6845     -66.6730     -37.8933
    6846     -54.6013     -38.1867
    6847     -75.3189     -32.0431
    6848     -56.5164     -51.3642
    6849     -63.0057     -33.6928
    6850     -66.4728     -46.2331
    6851     -54.0450     -52.1145
    6852     -60.3542     -27.0384
    6853     -57.5268     -39.3600
    6854     -54.4408     -37.6868
    6855     -72.0977     -27.4171
    6856     -68.7697     -18.5082
    6857     -57.0158     -33.3932
    6858     -66.8421     -17.2965
    6859     -60.0484     -28.1451
    6860     -58.1759     -28.6961
    6861     -63.7690     -39.2519
    6862     -65.8234     -24.3913
    6863     -54.8855     -28.4121
    6864     -65.4932     -33.6315
    6865     -66.0916     -19.4090
    6866     -66.9071     -24.0414
    6867     -68.4359     -22.3869
    6868     -69.7329     -14.6043
    6869     -51.7741     -31.2508
    6870     -51.0958     -45.0367
    6871     -45.7409     -38.1325
    6872     -60.1934     -42.5518
    6873     -68.3595     -23.2659
    6874     -56.4350     -28.3637
    6875     -52.4062     -55.7767
    6876     -60.8446     -39.2032
    6877     -51.4467     -36.0761
    6878     -64.8585     -21.7750
    6879     -68.0982     -18.4222
    6880     -46.2116     -31.1762
    6881     -65.4053     -24.4608
    6882     -63.4388     -34.9995
    6883     -43.0123     -34.2693
    6884     -55.6342     -37.4298
    6885     -66.4221     -31.9549
    6886     -67.3102      -1.9850
    6887     -41.1688     -36.2750
    6888     -67.3002     -10.2046
    6889     -59.4872     -29.3279
    6890     -55.0937     -30.0652
    6891     -64.8895     -22.3607
    6892     -61.5698     -32.6980
    6893     -65.1116     -32.5161
    6894     -58.3140     -30.8047
    6895     -52.3183     -35.9091
    6896     -63.9768     -34.1266
    6897     -76.1885     -24.1346
    6898     -57.5546     -41.1974
    6899     -57.8200     -34.4504
    6900     -47.8416     -41.4320
    6901     -63.7551     -27.1719
    6902     -71.6567     -20.0807
    6903     -57.0601     -29.5141
    6904     -75.1903     -20.9851
    6905     -55.4441     -46.1027
    6906     -66.5540     -25.1669
    6907     -71.9355     -23.9132
    6908     -72.5665     -18.2010
    6909     -69.0577     -16.0869
    6910     -53.7789     -43.6630
    6911     -67.5611     -22.5056
    6912     -67.9828     -21.7609
    6913     -58.6906     -34.4960
    6914     -72.7618     -20.8084
    6915     -70.4973     -26.9830
    6916     -79.0033     -12.0367
    6917     -53.8230     -22.6723
    6918     -61.2355     -26.5083
    6919     -43.9311     -60.6725
    6920     -20.2159     -67.0446
    6921     -53.1766     -47.0386
    6922     -64.0376     -30.6610
    6923     -67.2094     -31.6965
    6924     -71.1011     -12.2309
    6925     -48.7901     -26.0570
    6926     -53.2538     -28.1763
    6927     -60.8610     -33.4719
    6928     -42.2023     -43.6315
    6929     -62.9138     -25.1463
    6930     -55.8996     -47.8606
    6931     -62.4343     -38.2645
    6932     -86.3360     -22.0997
    6933     -77.5979     -24.4436
    6934     -75.5488     -21.9321
    6935     -72.9284     -31.6433
    6936     -67.9764     -40.0788
    6937     -66.0955     -24.5556
    6938     -66.6985     -43.2835
    6939     -45.0340     -58.4306
    6940     -39.8879     -53.8499
    6941     -38.5539     -45.9390
    6942     -21.1659     -63.2133
    6943     -54.2163     -30.9868
    6944     -71.4941     -32.6110
    6945     -61.3093     -50.8566
    6946     -51.3189     -39.8614
    6947     -63.4929     -45.1629
    6948     -74.3659     -40.2873
    6949     -67.7157     -25.2523
    6950     -60.1631     -37.2586
    6951     -53.5337     -25.0456
    6952     -70.1670     -35.8501
    6953     -65.1189     -24.4937
    6954     -66.8994     -30.0584
    6955     -67.2810     -26.5911
    6956     -60.0132     -42.6975
    6957     -64.5430     -39.6273
    6958     -53.1727     -45.3709
    6959     -52.8604     -33.5080
    6960     -65.5110     -24.5878
    6961     -74.6851     -24.5258
    6962     -63.1216     -44.6128
    6963     -65.6025     -32.7177
    6964     -67.0884     -25.8175
    6965     -67.1048     -23.3395
    6966     -82.3600     -20.6939
    6967     -72.1806     -23.0735
    6968     -73.4080     -29.1144
    6969     -70.1006     -18.2905
    6970     -69.5027     -35.8512
    6971     -73.4738     -40.4468
    6972     -50.6949     -49.2874
    6973     -64.1991     -23.1628
    6974     -65.2498     -32.9247
    6975     -69.6734     -22.2239
    6976     -65.1490     -25.8236
    6977     -62.0424     -40.1290
    6978     -63.2656     -33.9145
    6979     -65.3186     -23.3506
    6980     -55.6899     -35.1188
    6981     -56.5452     -25.9324
    6982     -51.3039     -53.8408
    6983     -61.5346     -50.0390
    6984     -64.2333     -34.4552
    6985     -59.4573     -39.8614
    6986     -54.7139     -42.4747
    6987     -55.8535     -31.0388
    6988     -66.7859     -48.1196
    6989     -64.9253     -42.0997
    6990     -60.1882     -18.3353
    6991     -67.1726     -43.2274
    6992     -75.2839     -36.4688
    6993     -67.3202     -38.8170
    6994     -61.7761     -27.7641
    6995     -67.6245     -18.5368
    6996     -29.6023     -40.2253
    6997     -70.9231     -34.6406
    6998     -51.5119     -21.9844
    6999     -73.3903     -25.2383
    7000     -51.4497     -49.8888
    7001     -67.0796     -23.9277
    7002     -58.1605     -41.6946
    7003     -81.6026      -5.8410
    7004     -66.9750     -41.5287
    7005     -82.8099     -26.2147
    7006     -63.9520     -36.3656
    7007     -81.1184     -18.4332
    7008     -62.5900     -36.3255
    7009     -56.7512     -46.1982
    7010     -65.5937     -43.0521
    7011     -52.9686     -44.9204
    7012     -61.6685     -32.5461
    7013     -76.3449     -27.3647
    7014     -53.5278     -30.4848
    7015     -55.4317     -44.4943
    7016     -60.0420     -35.4726
    7017     -61.9290     -31.8775
    7018     -51.2935     -41.9520
    7019     -66.5042     -40.2494
    7020     -59.8302     -35.2231
    7021     -61.2819     -35.1651
    7022     -63.7920     -22.7254
    7023     -50.4151     -31.1331
    7024     -17.0398     -66.6392
    7025     -65.4013     -37.1980
    7026     -62.9464     -29.2027
    7027     -74.1127     -21.4683
    7028     -47.9199     -47.8349
    7029     -62.3222     -30.0699
    7030     -61.8045     -22.2249
    7031     -59.4296     -44.8960
    7032     -64.0998     -37.1546
    7033     -64.8406     -40.9674
    7034     -35.8619     -51.8734
    7035     -62.6063     -44.9487
    7036     -52.4512     -64.4121
    7037     -55.7550     -35.4020
    7038     -61.0128     -62.3927
    7039     -18.2701     -65.4597
    7040     -26.0912     -79.9627
    7041     -51.1970     -50.0570
    7042     -42.6831     -64.1529
    7043     -34.0660     -55.4980
    7044     -44.3838     -53.2600
    7045     -73.4820     -46.3082
    7046     -46.7622     -48.5000
    7047     -62.8440     -43.5114
    7048     -38.0780     -43.7161
    7049     -72.5023     -28.1106
    7050     -60.2443     -29.6263
    7051     -55.4272     -39.3451
    7052     -27.8402     -55.0034
    7053     -60.7595     -32.7682
    7054     -46.4250     -55.5288
    7055     -36.2119     -65.7531
    7056     -41.2258     -55.5701
    7057     -58.1415     -51.2009
    7058     -52.2031     -38.4235
    7059     -50.9213     -49.1797
