#Frame           phi2         psi2
     944     -56.0765     -34.1482
     945     -55.1146     -37.6342
     946     -54.4364     -41.6943
     947     -55.9085     -37.2578
     948     -71.4961     -12.8639
     949     -63.5213     -13.3996
     950     -73.4834     -21.5791
     951     -63.4669     -32.1496
     952     -57.2763     -29.8049
     953     -67.6522     -30.8959
     954     -70.1808     -18.1297
     955     -66.4718     -18.9748
     956     -53.4913      -0.4583
     957     -76.3247      -0.6115
     958     -90.2567     -17.7901
     959     -68.1084      -3.5774
     960     -49.6254     -34.1911
     961     -69.6538     -24.3351
     962     -62.9918     -26.9814
     963     -62.3946     -14.6604
     964     -71.1796      -9.3334
     965     -73.8237     -15.5567
     966     -66.8618      -1.4751
     967     -61.2987     -21.4775
     968     -92.5817     -21.1130
     969     -78.5038      -8.2605
     970     -85.3151      -4.1530
     971     -89.6762      -1.5458
     972     -77.5794     -12.9007
     973     -76.1390      -7.9166
     974     -68.5068      -0.6635
     975     -79.2481      -4.3493
     976     -83.5605      -4.2139
     977     -76.8180     -11.5577
     978     -85.5385      -0.5894
     979     -78.1047       1.4593
     980     -80.6954      -3.9870
     981     -79.3449      -4.1794
     982     -91.9242      -9.0675
     983     -80.5954       1.9973
     984     -66.0308      -7.1463
     985     -75.9560      -5.0415
     986     -82.1076     -15.5753
     987     -84.0069       1.5174
     988     -74.9128     -10.3704
     989     -80.8760      -6.7169
     990     -78.7717      -5.3999
     991     -87.2833     -17.3146
     992     -66.6783     -10.9856
     993     -71.3904     -24.1245
     994     -69.2284     -27.9288
     995     -71.7537     -21.4279
     996     -70.7497     -37.6953
     997     -77.2329      -9.3978
     998     -64.0051     -19.2987
     999     -50.7065     -22.1744
    1000     -77.9611      -9.6796
    1001     -55.5046     -22.2787
    1002     -74.6565     -11.5318
    1003     -78.8522     -29.3972
    1004     -66.3923     -12.2714
    1005     -67.2694     -16.6333
    1006     -67.4337     -15.6261
    1007     -74.3885      -9.7615
    1008     -69.6861     -17.3947
    1009     -60.0087     -26.4640
    1010     -71.1413     -12.4801
    1011     -83.6764     -27.4902
    1012     -64.9752     -13.9404
    1013     -62.1783     -23.0035
    1014     -59.0345     -13.9402
    1015     -54.8243     -15.8216
    1016     -54.0944     -27.8408
    1017     -70.6930     -12.6389
    1018     -65.9607     -22.1488
    1019     -77.5111      -5.8730
    1020     -51.9837     -17.2401
    1021     -66.4847       3.5789
    1022     -83.6863      14.4663
    1023     -73.7786     -33.4449
    1024     -85.4008     -32.5570
    1025     -84.7717     -23.5499
    1026     -92.0829       1.2365
    1027     -70.5976     -14.7285
    1028     -86.2045      -1.2999
    1029     -75.9684     -27.4639
    1030     -67.3442     -11.9794
    1031     -70.6854     -13.8698
    1032     -72.6574     -30.9293
    1033     -73.1300      -1.6761
    1034     -70.4973     -22.0436
    1035     -73.3761     -37.4038
    1036     -68.8245     -26.2447
    1037     -77.3474      -6.7865
    1038     -72.5494     -19.4582
    1039     -64.3509     -25.7322
    1040     -74.7574      -8.1211
    1041     -76.7855      14.0020
    1042     -69.4253     -15.5373
    1043     -56.2136     -26.5334
    1044     -71.8068     -13.8895
    1045     -61.8653      -9.4179
    1046     -71.9549     -15.8730
    1047     -66.9000     -29.0978
    1048     -70.4532     -27.0502
    1049     -70.1220     -34.8710
    1050     -76.6250     -23.1785
    1051     -59.7742     -16.6119
    1052     -66.3777     -11.6914
    1053     -73.6112     -12.9452
    1054     -67.8689     -15.3861
    1055     -85.6319      -2.9168
    1056     -89.1604      -8.2982
    1057     -74.0441      13.1811
    1058     -74.2289     -10.7466
    1059     -85.2486     -10.6558
    1060     -70.3459     -19.8869
    1061     -78.4432      -2.2969
    1062     -73.1679     -19.8277
    1063     -77.5996     -27.6315
    1064     -94.2026      -0.9532
    1065     -88.4028      -4.9420
    1066     -65.6515     -21.7225
    1067     -49.5180     -26.4866
    1068     -70.3055       1.8824
    1069     -76.3334      -3.1445
    1070     -84.9136     -33.3786
    1071     -65.6628     -26.9732
    1072     -61.0973     -17.7844
    1073     -63.8523     -15.8041
    1074     -55.0866     -29.3685
    1075     -70.7995     -13.5873
    1076     -60.9914     -24.1865
    1077     -68.7673     -13.2346
    1078     -72.9238     -16.3335
    1079     -74.4361     -23.1962
    1080     -77.1643     -24.6192
    1081     -42.7056     -35.7676
    1082     -66.5431     -15.2378
    1083     -66.6378     -29.7255
    1084     -75.3596     -33.4586
    1085     -77.2270      -2.8315
    1086     -88.3081     -19.7036
    1087     -61.5830     -12.1451
    1088     -68.2246     -15.7093
    1089     -65.0672      -7.9887
    1090     -54.0787     -11.2767
    1091     -63.3076     -12.4922
    1092     -72.0895      -5.9473
    1093     -70.8910       2.9778
    1094     -59.6327     -10.0344
    1095     -56.8891     -18.3662
    1096     -87.8861      -1.0281
    1097     -63.3440     -21.4568
    1098     -53.6901     -17.6806
    1099     -80.5381     -15.3605
    1100     -45.8817     -20.4619
    1101     -70.8225       3.2690
    1102     -77.8014      -0.0891
    1103     -75.5842     -12.7338
    1104     -63.8718     -15.8125
    1105     -62.8259      -0.1293
    1106     -74.9983     -14.2965
    1107     -53.4511     -22.8641
    1108     -65.1969     -19.8478
    1109     -62.8425       2.6130
    1110     -62.6104     -15.8194
    1111     -79.2308       4.7235
    1112     -83.8571      -6.8056
    1113     -62.8762     -11.9506
    1114     -80.2702       3.2264
    1115     -69.7863     -19.0580
    1116     -84.6385       5.8060
    1117     -75.1600     -33.1372
    1118     -80.5408     -12.7816
    1119     -79.5701     -10.3248
    1120     -91.7442     -13.0906
    1121     -67.6893     -15.5275
    1122     -55.7465     -27.8122
    1123     -53.8486     -27.5766
    1124     -67.0801      -3.0280
    1125     -74.4874     -35.4219
    1126     -61.5281     -12.2553
    1127     -79.2171     -11.7807
    1128     -69.1127     -19.1834
    1129     -74.0234      -7.9442
    1130     -57.9203      -3.0531
    1131     -63.7613     -14.3891
    1132     -57.8233      -5.2605
    1133     -72.3277       5.2892
    1134     -68.4027     -11.8618
    1135     -51.4743     -10.7628
    1136     -71.2939     -11.5265
    1137     -76.1270      24.5516
    1138     -65.2306      -4.3309
    1139     -71.6845      -4.3010
    1140     -69.6230       8.8768
    1141     -69.6045       1.9005
    1142     -87.7858      -3.8425
    1143     -58.3185     -22.7061
    1144     -91.7071      12.0587
    1145     -66.4475       2.6092
    1146     -73.7931       3.7975
    1147     -76.6897      16.9317
    1148     -94.9523      -4.7245
    1149     -84.2755      -6.0424
    1150     -83.5929     -23.4247
    1151     -70.1649     -18.1446
    1152     -54.9945     -31.1665
    1153     -75.3869       4.2630
    1154     -73.5536      -5.7428
    1155     -73.8862      -8.0651
    1156     -63.5642     -20.2326
    1157     -80.3615     -14.5938
    1158     -75.4814     -11.2911
    1159     -99.0099     -18.8816
    1160     -71.2838     -42.5694
    1161     -68.5691     -13.8459
    1162     -69.4419     -25.3729
    1163     -74.6283     -11.3263
    1164     -51.8663     -29.0560
    1165     -69.1876     -29.7106
    1166     -70.0067     -28.7460
    1167     -49.4541     -22.8748
    1168     -67.9729     -24.6863
    1169     -74.1631     -31.8740
    1170     -64.2595     -22.8903
    1171     -85.1759       5.3976
    1172     -64.3674     -16.5030
    1173     -64.2966     -24.5345
    1174     -85.5871     -11.2744
    1175     -66.4507     -12.5174
    1176     -70.3241     -23.9834
    1177     -78.6175     -18.2441
    1178     -80.0952      -4.9349
    1179     -60.8147      -9.2065
    1180     -65.5131     -23.4227
    1181     -91.2837      11.4955
    1182     -83.6094      -6.9523
    1183     -65.0434       0.5201
    1184     -64.0700      -2.8860
    1185     -68.9920      10.0828
    1186     -82.3721      16.9021
    1187    -106.5976      19.0944
    1188     -73.5025      10.1109
    1189    -122.4757     -11.8705
    1190     -71.4356      -5.6618
    1191     -72.7474     -32.8597
    1192     -70.4060     -15.2416
    1193     -72.5555     -10.2488
    1194     -66.3668     -24.6701
    1195     -80.5842     -29.9070
    1196     -76.8973      -3.1337
    1197     -77.1631     -10.5391
    1198     -78.5649     -28.3764
    1199     -60.5612     -37.8935
    1200     -68.8487     -12.8449
    1201     -77.3125      -5.5863
    1202     -74.2805     -20.9602
    1203     -59.7623     -19.5536
    1204     -77.5179      -6.0277
    1205     -96.5225     -22.7201
    1206     -67.8146     -20.8366
    1207     -69.9700       0.2798
    1208     -76.3443     -28.4742
    1209     -86.4939     -22.4063
    1210     -52.2088     -30.3434
    1211     -80.7049     -13.6407
    1212     -71.0035     -20.8813
    1213     -77.6470     -12.1236
    1214     -58.9908     -15.4624
    1215     -76.3538     -34.6431
    1216     -74.8284     -19.7255
    1217     -59.5930     -31.0872
    1218     -64.8035     -23.1723
    1219     -76.1937     -27.4943
    1220     -77.4438      -9.3267
    1221     -69.7933      -6.8019
    1222     -49.5793     -25.3620
    1223     -72.4725     -16.2697
    1224     -46.3704     -40.1183
    1225     -70.8893     -27.3640
    1226     -65.4230     -25.7384
    1227     -44.3321     -28.1483
    1228     -80.4362     -18.9852
    1229     -52.5914     -33.2156
    1230     -61.1463     -28.3090
    1231     -91.1984      -5.8440
    1232     -71.4579      -4.1007
    1233     -55.5693     -11.2336
    1234     -68.5923       3.7285
    1235     -58.3048     -25.6506
    1236     -64.0936     -26.6116
    1237     -60.4274     -25.2692
    1238     -93.3390      -6.3850
    1239     -62.7627      -6.5184
    1240     -65.5889     -31.4203
    1241     -78.6719     -18.9665
    1242     -74.5404     -29.0740
    1243     -55.8647     -19.8002
    1244     -60.6801     -47.9020
    1245     -57.1485     -24.6979
    1246     -62.8336     -19.0662
    1247     -68.1419     -14.7321
    1248     -89.2660     -16.3846
    1249     -82.2481     -18.2124
    1250     -67.9899     -14.2361
    1251     -83.2567     -13.3746
    1252     -60.6090     -27.2117
    1253     -59.0314     -22.6166
    1254     -73.0668     -19.6558
    1255     -78.5461      -7.9881
    1256     -53.2685     -17.9648
    1257     -76.3581     -18.4466
    1258     -72.0811      -6.1738
    1259     -69.4482      -5.0066
    1260     -67.9678     -11.8596
    1261     -99.3868     -16.3501
    1262     -44.6524     -29.3572
    1263     -57.1560     -19.5050
    1264     -65.2171     -27.5921
    1265     -81.9497     -18.2624
    1266     -68.4771     -22.8241
    1267     -78.0813     -28.6525
    1268     -56.2865     -32.1168
    1269     -64.4452     -20.9040
    1270     -62.6212     -29.7683
    1271     -65.5208     -22.4316
    1272     -91.6005      -5.8667
    1273     -61.9672      -3.9005
    1274     -63.7769     -13.2437
    1275     -68.0902     -23.9229
    1276     -72.2737     -14.4412
    1277     -82.0137       4.9730
    1278     -87.9207      -6.8049
    1279     -67.7333       2.3800
    1280     -83.8035       2.6306
    1281     -82.8256     -12.7035
    1282     -72.4301      -7.8772
    1283     -91.5975      -1.1461
    1284    -111.4528       8.5716
    1285     -70.9990       6.7592
    1286     -62.6245     -23.1848
