#Frame           phi1         psi1
    4581    -109.7784      75.3315
    4582    -143.8200      69.4411
    4583    -143.9295      65.5102
    4584    -128.8042      77.8604
    4585    -133.0213      63.5845
    4586    -134.4180      78.7559
    4587    -127.5928      69.5812
    4588    -125.9245      58.3278
    4589    -133.9042      63.3283
    4590    -125.7092      64.0763
    4591    -134.7293      61.7753
    4592    -117.7164      79.2098
    4593    -134.3473      77.9956
    4594    -127.7376      68.4978
    4595    -116.7672      74.2766
    4596    -128.0049      61.4520
    4597    -125.1932      63.3827
    4598    -139.4244      73.4718
    4599    -133.0720      83.2931
    4600    -122.2440      77.5011
    4601    -125.9423      61.3796
    4602    -134.3136      60.3949
    4603    -128.2790      78.0610
    4604    -119.8531      65.8275
    4605    -133.2254      74.9579
    4606    -137.9684      56.5693
    4607    -120.2939      71.2545
    4608    -133.5005      73.3915
    4609    -127.9600      74.2783
    4610    -125.7464      68.0062
    4611    -123.1073      82.5124
    4612    -140.7821      61.0678
    4613    -128.1409      50.7673
    4614    -137.0443      69.1888
    4615    -135.5662      68.8738
    4616    -129.6761      73.9912
    4617    -134.0047      71.9325
    4618    -124.1777      75.6606
    4619    -129.2443      73.7038
    4620    -133.2700      65.1762
    4621    -130.8496      63.3416
    4622    -130.3804      83.4966
    4623    -129.5873      65.9294
    4624    -134.1279      86.4769
    4625    -143.1441      55.5073
    4626    -136.2093      69.7206
    4627    -129.5609      86.2481
    4628    -120.2420      74.8218
    4629    -124.3906      71.3585
    4630    -126.6616      75.8676
    4631    -134.5958      64.1092
    4632    -134.9902      67.6692
    4633    -121.3051      83.4711
    4634    -135.2623      72.0820
    4635    -123.2064      65.3337
    4636    -123.3866      82.2068
    4637    -143.3486      70.5323
    4638    -133.8916      75.3596
    4639    -120.5770      73.1251
    4640    -121.7208      71.7925
    4641    -125.9402      60.9533
    4642    -125.1337      75.2392
    4643    -136.3428      66.1192
    4644    -129.9711      65.6755
    4645    -139.0556      75.4588
    4646    -134.1783      62.7060
    4647    -136.8302      70.5467
    4648    -132.5822      78.6470
    4649    -120.6758      76.6093
    4650    -126.9708      73.2946
    4651    -134.0586      68.1970
    4652    -138.3376      78.9389
    4653    -141.0802      77.6844
    4654    -132.7640      75.3270
    4655    -118.0742      68.2169
    4656    -125.7919      69.3327
    4657    -135.6881      56.6616
    4658    -119.6392      74.0507
    4659    -125.3587      72.1888
    4660    -121.1428      68.5466
    4661    -139.8546      80.9611
    4662    -127.5781      69.4167
    4663    -129.6701      66.3714
    4664    -122.8011      74.1728
    4665    -132.9435      62.8153
    4666    -136.5835      75.3011
    4667    -127.8884      60.5206
    4668    -129.6204      72.7773
    4669    -132.2734      71.8925
    4670    -112.5386      77.1825
    4671    -140.3903      62.8784
    4672    -128.6893      62.7516
    4673    -137.3263      71.9267
    4674    -121.3991      69.3262
    4675    -127.3928      76.0171
    4676    -129.9154      71.2056
    4677    -126.3780      60.2616
    4678    -135.9805      60.9711
    4679    -140.8726      68.9014
    4680    -128.6486      64.8003
    4681    -138.6793      63.7897
    4682    -142.3703      52.2099
    4683    -121.1555      69.2544
    4684    -120.1028      76.3834
    4685    -125.6818      78.9857
    4686    -130.0605      72.5768
    4687    -138.4666      65.9134
    4688    -119.7048      72.5567
    4689    -123.3921      65.6442
    4690    -122.2166      73.8802
    4691    -100.1547      77.2835
    4692    -122.5925      59.1281
    4693    -134.6366      72.7224
    4694    -133.1069      67.9279
    4695    -132.1818      65.0543
    4696    -134.0782      68.4498
    4697    -127.1849      71.3530
    4698    -127.0137      65.1699
    4699    -131.2083      66.7290
    4700    -131.5385      79.9538
    4701    -117.7027      68.6654
    4702    -136.8878      67.1214
    4703    -121.9735      62.7682
    4704    -138.4557      69.3326
    4705    -136.1623      70.3296
    4706    -126.1189      68.6793
    4707    -131.9267      70.9485
    4708    -125.2782      63.8889
    4709    -124.7253      81.0303
    4710    -122.7498      80.8895
    4711    -130.1921      81.8688
    4712    -136.1049      71.5454
    4713    -130.9100      71.3712
    4714    -129.2105      71.5304
    4715    -134.3619      65.4683
    4716    -135.0183      61.7191
    4717    -135.1640      80.3431
    4718    -119.9961      68.2542
    4719    -130.8130      64.0416
    4720    -122.2958      71.7737
    4721    -114.4719      67.6390
    4722    -120.5927      65.0218
    4723    -124.4208      59.0334
    4724    -135.3705      71.3608
    4725    -128.4983      68.9775
    4726    -133.5204      51.9885
    4727    -122.7253      71.3141
    4728    -125.0655      76.4788
    4729    -128.7813      56.9409
    4730    -117.5487      66.2894
    4731    -117.8587      71.5473
    4732    -122.8989      87.9630
    4733    -133.6238      75.1665
    4734    -125.0772      74.5296
    4735    -125.9080      83.6288
    4736    -126.9708      53.1656
    4737    -124.7440      62.1113
    4738    -132.7526      72.4190
    4739    -122.9512      83.4756
    4740    -137.8711      69.7670
    4741    -136.6379      66.8483
    4742    -131.9774      67.6619
    4743    -123.6069      73.1028
    4744    -125.5085      70.6854
    4745    -126.4686      72.2166
    4746    -135.2026      75.6168
    4747    -134.7891      82.5008
    4748    -133.4584      73.8850
    4749    -131.4225      73.2469
    4750    -129.7612      69.8328
    4751    -132.0490      69.4460
    4752    -124.2282      79.0698
    4753    -143.4751      70.2621
    4754    -118.7872      67.3565
    4755    -130.7797      59.0710
    4756    -131.6164      65.2273
    4757    -136.6051      68.5301
    4758    -128.2301      75.9127
    4759    -136.1730      79.9714
    4760    -130.2863      65.1603
    4761    -143.5739      66.5577
    4762    -125.2124      64.8747
    4763    -130.4350      59.8387
    4764    -131.0808      63.7222
    4765    -130.1466      65.2429
    4766    -135.1297      45.8755
    4767    -114.2689      65.3965
    4768    -129.7629      67.2283
    4769    -129.2448      73.7858
    4770    -140.0822      67.4929
    4771    -126.0930      69.5481
    4772    -130.3301      66.3592
    4773    -124.4605      73.3777
    4774    -136.3884      84.9106
    4775    -129.8024      78.0142
    4776    -128.6579      74.1119
    4777    -128.3285      75.3642
    4778    -126.8707      68.0180
    4779    -121.6294      71.6996
    4780    -135.6028      60.6575
    4781    -131.5326      70.8771
    4782    -129.3842      65.6677
    4783    -125.2281      63.5779
    4784    -129.5878      75.2058
    4785    -118.8828      86.7744
    4786    -125.1587      69.5441
    4787    -143.9440      57.8598
    4788    -141.3275      71.4313
    4789    -133.9976      66.4424
    4790    -123.9530      66.9051
    4791    -121.2953      69.5191
    4792    -124.1418      67.4480
    4793    -133.2187      66.8549
    4794    -130.3972      69.9361
    4795    -138.5349      60.6783
    4796    -132.2570      71.8705
    4797    -143.3393      69.1324
    4798    -139.3287      81.7636
    4799    -142.1365      70.4354
    4800    -117.4845      71.0379
    4801    -120.7356      67.7804
    4802    -124.0840      80.6251
    4803    -121.9475      76.7766
    4804    -126.6397      73.4207
    4805    -135.3783      74.7348
    4806    -133.2244      73.0843
    4807    -134.9900      72.8761
    4808    -135.0250      73.2744
    4809    -131.5277      71.0455
    4810    -136.5174      79.0783
    4811    -139.4820      66.1849
    4812    -133.1065      72.4667
    4813    -151.4429      79.9087
    4814    -132.6482      78.2012
    4815    -123.1099      63.3226
    4816    -121.4777      78.5866
    4817    -126.9258      58.1602
    4818    -129.0184      62.6257
    4819    -120.4726      77.8937
    4820    -136.3281      80.5679
    4821    -138.4398      63.0712
    4822    -118.9707      69.3507
    4823    -121.8182      60.4102
    4824    -115.2512      65.3298
    4825    -123.3210      77.8576
    4826    -134.4359      72.4217
    4827    -140.9461      60.6625
    4828    -136.5642      83.1403
    4829    -119.0426      65.9330
    4830    -120.9832      70.9821
    4831    -126.2194      67.3069
    4832    -131.1703      61.7942
    4833    -133.4752      74.6419
    4834    -123.7611      61.2630
    4835    -134.1519      65.5897
    4836    -127.3546      66.0288
    4837    -131.5709      75.3618
    4838    -123.4812      64.8959
    4839    -129.5673      70.7995
    4840    -140.2949      65.1304
    4841    -132.8677      65.7119
    4842    -137.8377      71.4053
    4843    -139.2839      65.9557
    4844    -130.5506      61.7186
    4845    -129.0140      65.6557
    4846    -117.2795      69.8468
    4847    -141.0699      61.4902
    4848    -138.3593      71.5786
    4849    -127.4190      90.3626
    4850    -149.4974      77.4550
    4851    -134.5992      61.2427
    4852    -131.2809      76.7541
    4853    -124.3053      86.1656
    4854    -127.7467      72.9442
    4855    -131.1561      80.2131
    4856    -140.1265      77.5209
    4857    -129.8757      71.3308
    4858    -132.2506      71.7164
    4859    -121.4530      66.5416
    4860    -108.9063      86.7034
    4861    -139.4065      68.9419
    4862    -125.0402      87.1303
    4863    -127.3664      68.4360
    4864    -135.6013      57.4259
    4865    -146.3492      75.1783
    4866    -120.2606      72.6075
    4867    -126.8434      68.7368
    4868    -132.9786      65.2370
    4869    -143.2495      65.5540
    4870    -115.0348      56.6693
    4871    -122.0492      72.1243
    4872    -109.5243      83.7952
    4873    -122.9006      73.0413
    4874    -135.1603      67.5055
    4875    -139.0787      72.7459
    4876    -126.9128      70.7971
    4877    -141.2881      71.7159
    4878    -135.0160      66.4605
    4879    -130.5349      66.5538
    4880    -126.4734      66.9133
    4881    -121.2800      71.5390
    4882    -117.3022      62.8387
    4883    -131.8391      74.1853
    4884    -131.5341      70.8559
    4885    -137.4441      75.3445
    4886    -129.4201      62.2845
    4887    -125.1554      60.7734
    4888    -137.4867      68.8038
    4889    -130.0640      72.9526
    4890    -132.3193      67.6873
    4891    -135.2205      76.8115
    4892    -127.0552      61.3624
    4893    -133.3424      62.2233
    4894    -137.7505      85.9919
    4895    -131.5449      69.9783
    4896    -145.6361      75.3659
    4897    -117.5766      77.8735
    4898    -137.1188      69.8366
    4899    -130.3496      75.8261
    4900    -135.7256      72.5570
    4901    -130.0402      63.3169
    4902    -127.8317      69.6883
    4903    -131.7216      60.2464
    4904    -120.6977      78.3863
    4905    -147.4796      67.8855
    4906    -130.3394      82.4236
    4907    -121.6952      84.0372
    4908    -116.9358      80.9345
    4909    -119.4891      68.9374
    4910    -135.7713      78.1653
    4911    -130.9933      75.8029
    4912    -126.3256      76.5543
    4913    -128.9889      64.5613
    4914    -124.9461      68.4178
    4915    -136.1564      74.1017
    4916    -127.7241      57.9770
    4917    -114.6291      84.5185
    4918    -125.4031      75.5937
    4919    -129.1820      91.1367
    4920    -131.2008      79.8045
    4921    -125.2755      73.6173
    4922    -143.9640      58.5641
    4923    -142.7096      75.6834
    4924    -129.3307      76.8536
    4925    -129.9024      75.7764
    4926    -124.9055      73.6511
    4927    -117.0339      79.4351
    4928    -126.2846      76.9137
    4929    -116.4664      67.2201
    4930    -120.5367      75.1702
    4931    -144.6165      72.6729
    4932    -123.6397      76.3624
    4933    -135.5006      67.4478
    4934    -131.8379      74.6243
