#Frame           phi1         psi1
    8419     -60.6730     -33.7215
    8420     -78.5233     -34.4964
    8421     -72.6963     -31.6960
    8422     -64.3120     -34.9499
    8423     -61.3386     -43.0283
    8424     -61.3542     -33.2913
    8425     -67.0601     -30.9913
    8426     -58.6444     -33.8184
    8427     -69.7997     -23.0821
    8428     -76.3185     -23.6126
    8429     -71.0757     -35.2921
    8430     -60.7625     -43.5974
    8431     -46.8996     -41.9454
    8432     -65.0924     -45.6676
    8433     -73.6438     -32.7334
    8434     -51.7607     -48.0589
    8435     -65.9136     -22.7332
    8436     -68.5976     -12.3157
    8437     -55.7869     -29.6132
    8438     -69.8043     -39.4163
    8439     -77.1734     -17.6602
    8440     -79.1444     -20.4917
    8441     -63.5429     -36.3808
    8442     -64.2262     -26.8997
    8443     -73.1816     -27.9457
    8444     -80.5967     -35.0894
    8445     -71.9905     -25.0258
    8446     -68.2322     -21.1339
    8447     -66.1863     -35.9741
    8448     -71.8680     -14.1553
    8449     -70.9134     -33.4891
    8450     -64.7602     -35.0110
    8451     -65.2360     -23.8865
    8452     -81.3667     -21.3381
    8453     -89.0474     -21.6282
    8454     -81.9391     -29.1526
    8455     -80.4066     -31.2226
    8456     -65.0594     -39.4402
    8457    -102.9429     -13.9002
    8458     -62.6066     -26.7596
    8459     -80.5406     -26.0481
    8460     -75.8534     -33.8089
    8461     -75.8958     -16.0884
    8462     -70.8419     -28.2475
    8463     -58.9141     -35.4798
    8464     -67.6204     -30.5444
    8465     -66.0386     -39.1879
    8466     -58.2566     -24.9848
    8467     -67.6370     -34.0583
    8468     -69.8135     -24.8291
    8469     -61.3455     -38.1056
    8470     -71.0978     -31.7942
    8471     -82.8477     -29.7011
    8472     -76.0510     -35.5956
    8473     -53.8508     -32.3525
    8474     -65.5303     -43.6429
    8475     -55.3882     -32.8715
    8476     -54.5471     -22.7635
    8477     -69.9277     -24.9865
    8478     -68.7167     -32.8591
    8479     -70.8462     -31.3948
    8480     -56.1902     -37.1096
    8481     -70.3568     -30.9825
    8482     -71.6559     -20.7583
    8483     -62.0667     -27.2160
    8484     -61.5621     -23.5400
    8485     -59.5041     -33.2986
    8486     -57.5769     -34.9975
    8487     -62.8327     -29.8426
    8488     -66.0072     -27.2449
    8489     -62.3580     -26.8942
    8490     -66.4941     -25.8087
    8491     -61.2298     -38.4089
    8492     -81.7218     -27.4524
    8493     -59.4122     -31.1121
    8494     -52.3247     -28.3190
    8495     -60.8939     -41.3498
    8496     -46.2752     -32.5106
    8497     -70.8046     -22.8222
    8498     -61.6323     -27.5036
    8499     -60.5599     -26.6501
    8500     -69.6564     -40.5557
    8501     -68.1342     -17.4283
    8502     -52.9874     -16.2505
    8503     -75.5970     -19.2504
    8504     -70.8244     -24.7567
    8505     -74.3886     -26.3075
    8506     -63.1586     -36.4219
    8507     -92.4291      -1.4046
    8508     -57.2868     -41.7321
    8509     -71.1983     -39.3942
    8510     -64.8298     -17.0725
    8511     -79.1040     -14.9452
    8512     -64.3981     -28.7754
    8513     -78.8025     -24.6367
    8514     -68.7227     -21.6319
    8515     -69.3412     -29.8963
    8516     -72.8174     -26.2336
    8517     -68.6003     -27.1646
    8518     -75.0435     -30.1065
    8519     -63.4232     -41.4879
    8520     -75.1983     -24.5116
    8521     -68.8757     -16.1686
    8522     -57.8365     -34.0343
    8523     -80.4977     -18.6519
    8524     -64.1146     -23.1613
    8525     -70.5084     -23.3349
    8526     -77.7052     -30.4427
    8527     -75.7431     -34.8492
    8528     -66.3316     -44.9877
    8529     -70.3895     -33.0052
    8530     -66.4427     -30.1395
    8531     -64.4392     -41.1968
    8532     -60.3296     -47.1959
    8533     -58.8347     -20.2759
    8534     -76.5370     -31.8973
    8535     -74.4090     -21.8517
    8536     -44.6611     -34.6180
    8537     -59.1602     -24.2595
    8538     -72.7537     -33.6711
    8539     -62.4784     -33.3199
    8540     -61.1152     -45.1263
    8541     -48.6250     -25.1440
    8542     -56.6576     -55.8890
    8543     -78.1435     -17.4935
    8544     -79.6225     -18.5117
    8545     -93.8245     -25.1454
    8546     -83.1955     -14.1161
    8547     -69.5253     -14.7320
    8548     -64.8922     -24.2134
    8549     -74.3608     -33.3819
    8550     -78.6305     -25.6539
    8551     -52.0630     -32.4115
    8552     -68.6004     -30.6321
    8553     -89.3373     -29.1937
    8554     -64.9612     -22.1109
    8555     -75.2496     -24.7512
    8556     -70.7710     -31.3681
    8557     -63.4427     -43.2329
    8558     -63.6130     -38.2416
    8559     -48.4505     -39.7028
    8560     -57.9659     -19.4369
    8561     -57.5913     -21.3953
    8562     -84.1417     -27.6525
    8563     -64.8277     -25.5790
    8564     -77.0145     -23.0646
    8565     -71.4174     -26.9816
    8566     -61.9369     -24.5701
    8567     -71.0878     -32.7810
    8568     -62.5847     -24.0330
    8569     -69.2000     -15.7217
    8570     -70.2987     -22.5624
    8571     -67.0040     -31.5068
    8572     -73.9663     -29.7609
    8573     -81.2632     -25.6956
    8574     -68.9545     -22.3662
    8575     -59.4784     -39.5695
    8576     -45.7829     -41.3043
    8577     -62.8708     -27.3108
    8578     -68.5159     -21.6822
    8579     -58.8618     -30.1334
    8580     -66.3477     -28.2552
    8581     -55.6739     -50.7161
    8582     -67.4894     -25.4523
    8583     -55.2304     -31.8371
    8584     -65.1113     -38.1515
    8585     -70.7265     -30.0207
    8586     -61.9838     -34.5519
    8587     -58.7746     -22.6242
    8588     -68.2822     -22.3112
    8589     -67.0654     -33.6665
    8590     -60.5328     -27.6734
    8591     -62.8423     -34.1215
    8592     -81.9825     -17.0278
    8593     -72.8530     -33.6086
    8594     -71.6694     -19.3224
    8595     -64.8536     -33.7077
    8596     -65.1440     -36.5847
    8597     -67.7836     -28.6291
    8598     -70.8618     -24.5817
    8599     -67.5906     -31.7974
    8600     -63.9234     -30.1224
    8601     -74.5371     -36.0005
    8602     -74.3257     -11.2045
    8603     -73.8951     -20.9426
    8604     -69.2164     -22.7068
    8605     -79.8236     -34.0268
    8606     -55.1268     -38.2533
    8607     -63.4269     -33.7100
    8608     -65.2743     -36.2705
    8609     -72.0882     -27.6788
    8610     -64.9745     -29.8646
    8611     -70.2382     -32.5758
    8612     -58.9518     -35.4114
    8613     -60.3333     -32.6142
    8614     -64.0714     -35.6196
    8615     -72.0264     -37.8857
    8616     -68.0120     -22.8852
    8617     -59.2710     -25.1320
    8618     -62.4860     -28.8157
    8619     -57.7357     -24.6279
    8620     -76.9880     -27.5720
    8621     -66.6573     -29.1166
    8622     -67.6572     -29.7422
    8623     -76.2896     -32.6955
    8624     -70.7279     -33.5692
    8625     -69.5769     -22.8864
    8626     -60.6642     -24.2558
    8627     -55.2269     -39.4082
    8628     -65.9487     -16.3442
    8629     -79.6452     -36.7960
    8630     -65.4216     -23.0520
    8631     -69.4707     -29.8581
    8632     -58.8067     -31.0730
    8633     -68.5388     -23.6101
    8634     -57.2200     -13.5655
    8635     -72.3141     -43.5091
    8636     -56.6864     -21.7987
    8637     -61.7368     -32.7514
    8638     -56.5562     -42.5319
    8639     -69.6848     -26.4012
    8640     -77.0398     -32.1952
    8641     -68.4320     -29.8720
    8642     -65.1655     -36.6059
    8643     -66.4757     -35.4705
    8644     -77.9944     -21.2325
    8645     -55.1080     -32.6322
    8646     -53.0405     -25.6595
    8647     -70.7986     -28.6367
    8648     -43.9920     -43.4072
    8649     -50.7661     -34.2741
    8650     -64.8042     -36.6858
    8651     -59.8180     -45.5662
    8652     -58.7776     -30.7718
    8653     -69.5501     -31.5300
    8654     -66.7955     -26.9076
    8655     -58.4676     -28.1700
    8656     -78.1543     -36.3698
    8657     -82.1430     -17.3131
    8658     -66.5899     -27.9027
    8659     -59.5165     -18.4606
    8660     -78.3608     -47.3335
    8661     -70.6373     -17.9928
    8662     -87.6620     -18.8882
    8663     -71.0049     -21.3202
    8664     -73.8732     -31.1529
    8665     -55.5845     -23.4646
    8666     -72.2004     -25.7033
    8667     -80.4649     -21.9618
    8668     -65.8331     -38.1216
    8669     -64.1474     -23.4682
    8670     -54.3859     -38.9853
    8671     -76.2602     -30.9626
    8672     -67.1591     -45.5253
    8673     -66.6874     -27.3430
    8674     -52.9010     -43.3789
    8675     -53.6396     -33.5519
    8676     -53.9612     -32.2354
    8677     -79.2923     -28.2741
    8678     -62.2473     -42.5369
    8679     -71.8615     -18.2725
    8680     -78.4239     -22.7875
    8681     -70.1493     -23.0150
    8682     -64.2963     -22.2816
    8683     -75.3414     -29.4726
    8684     -60.5646     -27.6021
    8685     -57.5422     -26.7379
    8686     -74.8334     -27.1342
    8687     -57.6244     -36.1857
    8688     -56.9220     -36.4423
    8689     -77.5805     -23.8746
    8690     -67.7190     -28.3487
    8691     -71.9348     -29.1308
    8692     -63.6335     -28.7053
    8693     -58.2097     -20.3144
    8694     -68.9492     -43.4163
    8695     -95.5668     -13.8832
    8696     -61.7890     -35.2133
    8697     -65.5337     -47.3156
    8698     -79.2191     -23.5255
    8699     -76.5810     -28.1578
    8700     -76.1518     -38.1006
    8701     -57.9663     -36.4967
    8702     -73.1562     -40.2726
    8703     -59.6860     -35.3254
    8704     -76.9999     -34.8930
    8705     -58.5975     -33.7085
    8706     -61.9852     -33.6355
    8707     -98.6506     -24.4189
    8708     -74.5614     -37.3822
    8709     -52.1460     -41.1911
    8710     -67.6762     -19.5266
    8711     -48.3806     -32.1239
    8712     -57.2307     -31.0957
    8713     -37.5080     -35.1151
    8714     -61.6624     -36.9808
    8715     -71.5264     -19.4985
    8716     -60.0444     -30.7035
    8717     -62.5169     -35.1901
    8718     -64.9447     -26.5000
    8719     -74.1192     -23.2921
    8720     -66.2207     -37.4712
    8721     -85.3316      -8.0343
    8722     -71.2437     -24.1639
    8723     -74.0464     -28.0719
    8724     -70.8146     -29.8350
    8725     -79.9398     -21.9543
    8726     -74.4843     -25.8022
    8727     -81.4441      -8.4693
    8728     -75.0241      -8.8757
    8729     -59.4537     -35.4548
    8730     -72.3983     -26.6254
    8731     -70.9002     -31.1155
    8732     -64.8894     -27.3953
    8733     -63.7378     -25.9648
    8734     -78.9473     -18.6907
    8735     -97.6101      -7.1534
    8736     -74.9132     -17.5662
    8737     -64.0675     -23.9078
    8738     -80.9746     -28.1720
    8739     -80.6235      -8.8230
    8740     -66.2799     -21.2367
    8741     -72.1806     -27.4463
    8742     -62.3359     -37.0573
    8743     -71.1235     -27.7562
    8744     -85.6265     -36.1813
    8745     -84.5226     -34.6362
    8746     -64.0103     -35.1413
    8747     -79.4659     -19.8284
    8748     -73.7318     -20.5875
    8749     -97.0121     -11.3652
    8750     -67.5682     -37.1257
    8751     -64.8406     -32.3771
    8752     -72.4063     -22.7722
    8753     -58.9424     -32.5129
    8754     -70.8218     -34.8941
    8755     -70.7146     -25.9269
    8756     -91.0315     -23.5915
    8757     -58.0417     -44.9500
    8758     -65.3527     -30.0278
    8759     -65.7003     -37.3454
    8760     -69.0898     -21.2553
    8761     -67.6997     -35.0733
    8762     -78.2335     -19.4450
    8763     -65.9687     -47.8274
    8764     -68.1480     -42.9901
    8765     -86.0051     -29.6574
    8766     -68.7333     -37.5110
    8767     -64.9583     -29.9246
    8768     -64.4105     -24.3205
    8769     -75.4472     -34.8847
    8770     -80.0034     -19.2884
    8771     -75.0525     -34.3402
    8772     -54.5966     -21.5673
    8773     -51.5523     -43.4444
    8774     -54.9254     -24.1486
    8775     -66.6856     -22.5098
    8776     -95.8824     -15.9852
    8777     -71.8400     -21.9988
    8778     -66.1277     -37.6920
    8779     -74.3836     -28.0611
    8780     -64.7176     -32.8320
    8781     -58.7516     -38.2540
    8782     -78.3906     -10.1430
    8783     -59.7216     -40.7075
    8784     -66.2385     -26.2685
    8785     -63.7203     -31.1769
    8786     -66.0976     -16.2302
    8787     -60.3944     -34.7049
    8788     -67.4370     -25.3755
    8789     -83.7378     -26.8312
    8790     -60.4285     -29.5018
    8791     -84.5994     -26.7224
    8792     -56.6792     -24.3408
    8793     -53.2287     -39.8219
    8794     -78.9471     -25.4912
    8795     -68.5052     -25.1065
    8796     -48.6519     -61.0266
    8797     -66.3691     -32.5490
    8798     -62.6282     -26.4236
    8799     -89.4135     -21.8602
    8800     -66.3341     -24.4409
    8801     -65.9571     -20.2263
    8802     -74.9031     -25.2464
    8803     -81.6331      -6.6657
    8804     -77.7091     -15.8460
    8805     -60.6140     -33.2002
    8806     -58.3081     -38.5497
    8807     -71.6955     -29.4285
    8808     -67.6395     -26.8251
    8809     -69.4912     -33.5364
    8810     -63.3153     -35.5377
    8811     -87.6044     -15.1658
    8812     -74.0639     -28.7304
    8813     -87.5240     -34.9326
    8814     -67.5864     -33.2499
    8815     -75.5183     -23.8288
    8816     -66.8225     -37.6693
    8817     -87.4123     -43.2615
    8818     -96.9505     -30.7587
    8819     -67.5773     -49.3455
    8820     -65.7561     -34.3608
    8821     -99.1533     -22.1796
    8822     -80.8411     -14.7163
    8823     -74.5872     -26.7732
    8824     -68.4912     -25.1631
    8825     -79.3818     -27.1740
    8826     -79.5299     -25.9580
    8827     -64.3180     -33.8965
    8828     -82.8997     -19.7151
    8829     -57.5487     -21.1291
    8830     -67.5605     -27.3733
