#Frame           phi1         psi1
   10149     -66.7311     -31.6225
   10150     -57.9507     -31.6248
   10151     -69.6770     -39.1510
   10152     -75.6197     -26.8279
   10153     -60.5390     -40.6132
   10154     -84.8568     -12.5746
   10155     -41.6966     -39.6004
   10156     -55.8212     -57.2151
   10157     -67.7698     -33.1975
   10158     -86.1270     -68.7008
   10159     -74.1096     -39.4867
   10160     -65.1284     -37.3199
   10161     -64.6320     -38.1739
   10162     -77.8369     -21.5341
   10163     -79.8275     -31.7492
   10164     -73.4600     -59.7931
   10165     -83.4564     -35.8737
   10166     -80.7240     -53.8588
   10167     -84.1889     -42.6699
   10168    -120.8109     -55.8077
   10169    -136.2827     -34.7465
   10170     -71.4972     -15.9858
   10171     -76.3596     -22.7365
   10172     -54.9577     -33.7989
   10173     -63.7807     -21.5095
   10174     -61.6976     -10.4281
   10175     -62.7738     -26.2718
   10176     -67.6322     -37.7299
   10177     -60.5065     -23.2451
   10178     -80.8327     -10.1815
   10179     -82.3384     -29.0339
   10180     -60.1377     -32.4655
   10181     -70.7667     -26.5672
   10182     -68.9783     -11.7744
   10183     -70.8239     -16.9618
   10184     -64.6688     -24.8312
   10185     -72.6253     -13.8277
   10186     -71.1827     -21.3139
   10187     -70.2066     -40.7585
   10188     -56.2085     -54.1688
   10189     -65.6051     -30.2937
   10190     -70.9553     -26.2037
   10191     -76.5977      -0.5608
   10192     -64.7384     -26.8909
   10193     -59.2939     -15.0634
   10194     -83.5139      -9.6046
   10195     -83.7483      -2.1030
   10196     -77.0983      -6.7586
   10197     -63.4137     -45.0425
   10198     -64.4611     -17.6010
   10199     -74.2806      -8.0243
   10200     -92.3662      -2.2976
   10201     -84.6894      -5.5826
   10202     -54.4148     -32.0278
   10203     -67.5737     -21.1658
   10204     -73.1299     -19.2667
   10205     -68.6098     -20.8661
   10206     -92.3555       1.8658
   10207     -99.7716      -1.3340
   10208    -121.4623      12.0114
   10209     -82.1339     -24.2256
   10210     -79.8505      18.0443
   10211     -89.6860       1.3671
   10212     -91.2213      10.6084
   10213     -76.8750      -3.3441
   10214     -67.7204     -32.3783
   10215     -75.4070     -15.9803
   10216     -65.4499     -36.8386
   10217     -69.8577      -9.6434
   10218     -85.9532       1.1388
   10219     -69.1109     -22.5070
   10220     -80.6461     -37.2619
   10221     -77.9004     -24.9635
   10222     -74.3059     -19.7302
   10223     -67.0687     -27.7573
   10224     -69.0372     -23.3521
   10225     -77.0487     -13.7729
   10226     -72.5171     -41.2986
   10227     -43.1245     -37.0033
   10228     -73.0985     -28.7515
   10229     -75.5453     -21.2933
   10230     -61.5098     -61.0749
   10231     -74.5693     -22.2891
   10232     -77.3105     -25.4898
   10233     -57.7154     -20.6831
   10234     -55.1441     -27.8182
   10235     -74.1651     -25.4049
   10236    -106.7260     -29.4182
   10237     -82.2002     -12.7343
   10238     -69.5082     -36.0623
   10239     -70.1680     -27.2358
   10240     -50.7153     -46.8542
   10241     -69.1292     -34.3229
   10242     -64.8133     -25.6797
   10243     -74.2408      -3.5069
   10244     -89.4835     -24.1744
   10245     -63.7723     -20.9625
   10246     -87.7768     -30.8504
   10247     -64.3691     -31.4513
   10248     -61.2749     -51.1114
   10249     -93.2215     -22.2005
   10250     -48.4200     -29.3474
   10251     -78.9463     -39.6042
   10252    -122.8435     -34.5954
   10253     -53.1069     -46.8131
   10254     -54.6013     -41.9030
   10255     -69.7946     -33.9846
   10256     -80.3300     -15.2497
   10257     -76.9387     -45.8277
   10258     -92.3990     -56.0454
   10259     -57.7453     -48.7638
   10260     -91.0038     -39.6408
   10261    -100.8077     -44.7478
   10262     -76.7538     -37.8706
   10263     -81.2863     -39.4064
   10264    -117.4677     -36.2004
   10265     -72.9365     -22.1173
   10266     -87.4236       2.2845
   10267     -59.9857     -20.8445
   10268     -57.8450     -25.0490
   10269     -99.3635     -29.0020
   10270     -71.4419       2.4732
   10271     -84.1801     -17.3040
   10272     -97.9036     -17.7739
   10273     -69.9968      -6.1662
   10274     -62.4466     -28.6134
   10275     -73.2966      -6.0487
   10276     -62.6604     -12.7844
   10277     -53.9795     -21.1998
   10278     -74.2830     -17.8436
   10279     -61.6457     -24.3547
   10280     -81.6282       6.5635
   10281     -69.6489     -16.2288
   10282     -77.5162     -25.4629
   10283     -81.8521       2.2236
   10284     -57.4466     -11.7137
   10285     -97.8466       3.0333
   10286     -92.9725     -26.5919
   10287     -79.6908      -9.7380
   10288     -72.0413     -34.9936
   10289     -66.5947     -14.7528
   10290     -78.3509     -12.0862
   10291     -65.2977     -21.1411
   10292     -85.9211       4.7497
   10293    -106.9611      -6.9793
   10294    -101.1465       4.6953
   10295     -80.4894     -16.2180
   10296     -96.5652       0.8984
   10297     -73.6094      17.2160
   10298     -80.3337       5.3281
   10299     -91.2501      -0.4208
   10300     -79.9033     -15.3281
   10301     -84.9040     -34.1432
   10302     -76.8137      -1.3284
   10303     -82.2696     -17.6268
   10304     -74.8175     -18.3720
   10305     -83.9587      -9.8761
   10306     -67.6046     -16.1048
   10307     -70.1239     -24.6817
   10308     -96.8139     -11.2675
   10309     -77.3602       4.7242
   10310     -64.7094     -15.5805
   10311     -67.2539      -5.2304
   10312     -83.8893      -4.7806
   10313     -87.4017     -15.8458
   10314     -60.7884     -12.9291
   10315     -85.2626     -10.6789
   10316     -77.1522      -1.9099
   10317     -58.5127     -38.0434
   10318     -61.7769     -35.8159
   10319     -75.9587     -24.0302
   10320     -61.5524     -18.5595
   10321     -89.2638       2.3996
   10322     -88.6057       1.8895
   10323     -80.5431     -22.6494
   10324     -57.7672     -16.8485
   10325     -72.4053      -4.9024
   10326     -66.8685      -6.8809
   10327     -72.1592     -16.5213
   10328     -80.3049      -0.9404
   10329     -48.3974      -7.5056
   10330     -61.0603      -9.9305
   10331     -90.3507       1.2543
   10332     -73.0857      -9.8801
   10333     -71.8164     -33.5675
   10334     -58.8025      -9.5120
   10335     -72.8230      -4.4154
   10336     -75.5364     -20.7282
   10337     -74.1305     -37.3561
   10338     -73.8468     -14.5933
   10339     -75.6413      -4.1586
   10340     -77.5577      -9.0298
   10341     -81.7559     -21.2986
   10342     -68.4998     -22.1710
   10343     -89.6071      -1.9059
   10344     -58.1375     -14.2003
   10345     -67.7910     -12.5015
   10346     -86.8742     -17.3512
   10347     -73.6639     -16.6310
   10348     -51.4035     -18.2492
   10349     -62.7055       2.1680
   10350     -77.9232     -11.1129
   10351     -79.1651      -9.2633
   10352     -57.2555     -25.2006
   10353     -85.4158      -8.3216
   10354     -73.6680       1.0762
   10355     -55.7299      -9.5970
   10356     -65.2914      -0.4437
   10357    -108.5338      -3.0888
   10358     -65.7399      -7.6573
   10359     -71.6004     -10.4171
   10360     -64.6429     -25.4508
   10361     -87.9086      -3.1956
   10362     -80.2399     -15.9499
   10363     -70.8161      -3.2657
   10364     -72.6932     -13.8103
   10365     -62.5892     -31.3501
   10366     -72.4515      10.7141
   10367     -70.6039     -19.5823
   10368     -72.6390     -16.3506
   10369     -76.5046      -6.9630
   10370     -69.3747     -21.1661
   10371     -70.8726     -16.1620
   10372     -71.7300      -6.0550
   10373     -71.7283     -39.7241
   10374     -76.3755      -5.6009
   10375     -82.9230     -12.2267
   10376     -71.3227      -5.1114
   10377     -70.8786     -11.7787
   10378     -60.3605      -8.2288
   10379     -69.7161     -19.3972
   10380     -68.4809      -1.6483
   10381    -103.0716      13.4970
   10382     -81.9311      -7.6551
   10383     -89.9764      -9.4484
   10384     -71.7497     -20.0740
   10385     -87.3708      -4.5307
   10386     -72.0561     -13.1288
   10387     -69.5815       4.4753
   10388     -58.8430     -21.7000
   10389     -78.8088      -4.2437
   10390     -75.8980     -20.2272
   10391     -76.2394     -18.8637
   10392     -90.9138     -20.9802
   10393     -82.5248     -27.9891
   10394     -68.5438     -14.9186
   10395     -61.7278     -41.0698
   10396     -71.0770      -5.1410
   10397    -107.3019       3.3544
   10398     -99.3870       2.5338
   10399     -86.9733      -8.5561
   10400     -84.5988       0.9591
   10401     -54.1095     -23.1621
   10402     -89.4841      -1.6182
   10403     -85.3294     -17.3244
   10404     -88.7555     -17.3551
   10405     -79.0839       3.3461
   10406     -72.6587      -2.9109
   10407     -95.2215      -2.2166
   10408    -126.9009      18.5590
   10409     -97.8739       3.3304
   10410     -81.2505       0.4164
   10411     -71.0204     -10.7095
   10412     -78.0143      -4.1006
   10413     -90.3290      -9.1742
   10414     -90.7248     -40.7611
   10415     -89.0271     -53.8567
   10416     -74.1294     -43.6644
   10417    -106.7888      -1.8692
   10418     -96.8018       9.6331
   10419     -76.1881       2.6200
   10420     -77.3704     -24.8500
   10421     -69.1279      -6.9369
   10422     -82.6539      -0.2813
   10423     -76.7403     -14.7902
   10424     -70.8199     -32.3349
   10425     -83.2310       0.3520
   10426     -68.8954     -15.3503
   10427     -84.5731       7.1364
   10428     -66.9431     -24.0044
   10429     -73.7497      -8.6312
   10430     -76.6404     -10.4518
   10431     -73.9426     -35.6885
   10432     -72.1158      -5.7655
   10433     -76.3862      -4.6623
   10434     -81.9780     -20.9007
   10435     -89.5293      -1.4398
   10436     -56.5343     -29.9678
   10437     -77.1581     -29.0361
   10438     -62.1342     -19.5031
   10439     -75.2258     -38.9394
   10440     -79.3737     -18.5555
   10441     -72.2802      -7.4116
   10442     -95.3556     -25.7077
   10443     -81.8535     -28.7822
   10444     -56.6122     -41.6712
   10445    -106.7296      -8.4814
   10446     -71.1358     -24.0213
   10447     -82.3192     -30.6793
   10448     -69.0473     -13.9772
   10449     -73.7142     -15.7714
   10450     -58.4826     -38.2183
   10451     -64.4727     -45.3481
   10452     -88.5483     -38.8633
   10453     -64.1790     -29.8765
   10454     -75.1469     -32.3885
   10455     -64.8628     -31.9098
   10456     -62.3139     -20.3312
   10457     -73.4658     -25.0435
   10458     -85.2272     -37.3340
   10459     -71.4625     -47.8976
   10460     -78.0707     -18.3711
   10461     -64.0254     -44.4089
   10462     -72.5913     -36.1407
   10463     -60.8721     -35.8666
   10464     -70.6404     -32.8500
   10465     -79.8116     -15.1439
   10466     -58.5431     -18.0658
   10467     -81.5251     -26.4773
   10468     -83.4303     -39.8268
   10469     -76.0694     -25.6606
   10470     -71.4277     -33.9857
   10471     -69.8019     -21.4509
   10472     -92.3704     -27.1269
   10473     -64.4139     -23.4391
   10474     -70.0453     -24.8470
   10475     -64.2014     -28.9688
   10476     -60.3315     -27.5201
   10477     -71.9701     -32.5613
   10478     -68.8355     -25.2184
   10479     -67.6329      -9.2190
   10480     -53.0298     -33.5904
   10481     -67.2686     -22.6819
   10482     -81.8859     -22.8238
   10483     -58.3193     -41.9818
   10484     -61.7146     -31.2021
   10485     -79.1219     -24.8426
   10486     -64.5425     -38.9781
   10487     -68.8867     -28.3802
   10488     -64.8596     -32.2736
   10489     -65.1630     -15.7978
   10490     -72.4202     -15.4337
   10491     -83.8787      -2.1916
   10492     -76.9440     -37.6572
   10493     -68.5166     -30.2599
   10494     -63.4134      -5.1222
   10495     -70.1588     -30.1590
   10496     -78.8171     -47.8177
   10497     -69.2791     -25.3882
   10498     -73.9156     -34.2095
   10499     -72.4820     -29.9329
   10500     -55.8337     -37.0508
   10501     -82.7611     -31.4911
   10502     -86.2578     -37.4016
   10503     -91.5111     -21.4645
   10504     -74.6731     -45.2936
   10505     -68.3830     -20.8921
   10506     -78.3596     -43.1927
   10507     -71.8237     -15.0142
   10508     -51.3776     -47.8007
   10509     -63.2181     -41.1900
   10510     -58.8967     -12.6078
   10511     -79.5938       3.6779
   10512     -86.3948     -26.7664
   10513     -72.5350     -48.4576
   10514     -65.0324     -53.2109
   10515     -89.6145     -32.7736
   10516     -79.5420     -41.1267
   10517     -54.6421     -43.4007
   10518     -89.5841     -13.9072
   10519     -68.3067     -44.8192
   10520     -77.1506     -40.6775
   10521     -89.6210     -21.2074
   10522     -63.2206     -23.5860
   10523     -82.1819      -9.9630
   10524     -52.9264     -23.4495
   10525     -72.7680     -20.0763
   10526     -69.3410     -39.3413
   10527     -89.0996       6.1672
   10528     -69.8339     -22.5805
   10529     -61.1970     -23.5815
   10530     -71.4588     -27.5883
   10531     -76.1286     -21.1815
   10532     -57.6230     -20.2138
   10533     -82.1470     -30.3703
   10534     -81.3871      -8.9507
   10535     -63.1956     -45.8022
   10536     -70.5964     -17.2507
   10537     -65.1172     -27.2415
   10538     -56.8702     -31.4470
   10539     -55.7469     -31.6880
   10540     -63.9330     -26.0840
   10541     -64.8658     -30.6039
   10542     -75.5286     -16.1446
   10543     -47.8759     -32.5285
   10544     -55.4489     -29.2586
   10545     -77.6962     -24.9204
   10546     -63.8298     -32.5934
   10547     -62.7634     -18.6931
   10548     -69.3053     -17.2672
   10549     -71.8944     -14.4028
   10550     -75.1596     -24.9727
   10551     -74.6206     -42.4314
   10552     -76.4876     -33.7912
   10553     -75.6248     -35.7520
   10554     -65.4347     -21.8162
   10555     -66.7114     -40.6888
   10556     -69.6027     -15.2592
   10557     -75.9208     -24.6465
   10558     -70.3531     -21.2068
   10559     -76.9325     -28.7482
