#Frame           phi1         psi1
   11283     -60.9526     147.6371
   11284     -44.1969     144.1125
   11285     -47.2914     141.4484
   11286     -64.0102     141.2745
   11287     -60.7699     152.4542
   11288     -65.9365     157.9994
   11289     -51.3044     131.5888
   11290     -60.1647     155.9411
   11291     -83.7018     166.9853
   11292     -70.0237     177.9279
   11293     -66.3776     162.1778
   11294     -82.9319     144.5847
   11295     -53.4462     149.8427
   11296     -66.2436     162.2830
   11297     -72.2993     176.1690
   11298     -57.0787     159.2240
   11299     -81.8421     164.7109
   11300     -53.6575     135.8206
   11301     -61.5821     145.2450
   11302     -71.3673     158.0209
   11303     -66.2470     139.5917
   11304     -52.7800     142.3914
   11305     -71.7242     119.1210
   11306     -60.2055     135.2974
   11307     -65.7691     149.3536
   11308     -59.7511     112.3119
   11309     -70.2931     127.5067
   11310     -56.4798     136.7787
   11311     -54.7809     132.5822
   11312     -55.5516     129.1951
   11313     -61.5697     139.1379
   11314     -63.1952     128.0859
   11315     -44.8294     132.6605
   11316     -47.0639     155.0862
   11317     -74.8019     138.4569
   11318     -57.7635     140.6359
   11319     -55.5280     144.4982
   11320     -61.2730     140.9501
   11321     -74.0120     143.5559
   11322     -63.8963     149.1120
   11323     -52.5081     141.3648
   11324     -68.3991     141.8872
   11325     -72.9922     128.7275
   11326     -65.4007     145.8656
   11327     -56.7155     140.0880
   11328     -51.5916     144.2025
   11329     -47.4895     131.6874
   11330     -57.8525     155.3739
   11331     -59.3110     141.5877
   11332     -64.5573     156.8660
   11333     -44.9650     154.7069
   11334     -68.9618     141.6120
   11335     -56.9201     153.4094
   11336     -85.3845     171.9009
   11337     -81.6380     163.8211
   11338     -46.3396     147.4843
   11339     -67.2991     144.6224
   11340     -54.1881     134.5733
   11341     -72.5411     164.7405
   11342     -62.6146     144.3879
   11343     -64.8535     152.8742
   11344     -49.8504     158.1043
   11345     -76.8835     135.8841
   11346     -85.3734     165.2508
   11347     -66.2878     150.3136
   11348     -68.3538     153.5552
   11349     -63.6143     165.6909
   11350     -67.9369     157.2698
   11351     -80.4390     165.0542
   11352     -69.1773     167.6782
   11353     -53.6345     145.7502
   11354     -68.8884     157.2793
   11355     -65.8634     156.6919
   11356     -58.3879     153.2057
   11357     -77.6746     163.6179
   11358     -74.1540     158.5220
   11359     -88.9624     172.5200
   11360     -59.7731     157.7136
   11361     -78.5659     167.2855
   11362     -68.0790     161.7740
   11363     -74.0467     167.8384
   11364     -83.1116     171.7154
   11365     -46.2539     151.4414
   11366     -73.9203     165.3263
   11367     -84.8149    -175.4604
   11368     -85.3362     166.5323
   11369     -65.1030     179.7091
   11370     -85.9468     165.3964
   11371     -85.8929     164.9387
   11372     -81.6851     169.0299
   11373     -83.2444     170.5983
   11374     -99.1057     166.1592
   11375     -69.8667     155.7684
   11376     -86.4095     168.1414
   11377     -89.2692     169.2826
   11378     -73.7971     176.8007
   11379     -88.0963     167.7076
   11380     -81.4225     145.8382
   11381    -102.1585     129.0152
   11382    -125.9252     140.1261
   11383    -104.6314     165.4497
   11384    -135.3896     153.3203
   11385    -110.0338     171.6954
   11386     -85.2268     157.2381
   11387     -68.9419     155.6734
   11388     -73.2173     162.0227
   11389     -73.7975     148.6447
   11390     -67.3882     152.5116
   11391     -94.8839     169.0799
   11392     -92.1093     167.4871
   11393     -82.4353    -179.9688
   11394     -78.2508    -175.6354
   11395     -90.5750     149.8701
   11396     -68.1006    -177.5686
   11397     -72.2452     155.7393
   11398     -84.2422     168.2543
   11399     -90.8157     172.9548
   11400     -66.9357     151.0161
   11401     -70.1810     147.1120
   11402     -67.7008     151.8295
   11403     -91.4654     136.7818
   11404     -66.8884     152.8220
   11405     -75.9476     139.0375
   11406    -103.9492     161.8215
   11407     -77.3922     147.6146
   11408     -84.8822     156.6728
   11409     -84.0809     167.4882
   11410     -69.3912     135.9995
   11411     -83.8473     146.5900
   11412    -121.3894     128.3383
   11413    -101.5061     165.0789
   11414     -89.5193     163.6554
   11415     -57.9592     154.7496
   11416     -70.1896     165.6789
   11417    -110.0078     159.4642
   11418     -76.3647     163.2873
   11419     -74.2661     134.9235
   11420     -92.2620     151.2092
   11421     -74.4805     133.8343
   11422     -65.8384     149.1318
   11423     -78.8912     127.6357
   11424     -59.8557     142.2246
   11425     -59.0757     152.7183
   11426     -74.0808     147.0616
   11427     -82.4325     114.5814
   11428     -64.6134     139.1605
   11429     -84.1228     153.1839
   11430    -108.4197     119.7617
   11431     -82.5378     137.1210
   11432    -107.7268     107.1122
   11433    -129.5436     103.0849
   11434    -116.6424      84.7040
   11435    -116.0957     101.0285
   11436    -105.0137     105.6011
   11437     -93.9618     124.9939
   11438    -129.1700     121.3752
   11439    -117.7875     143.6630
   11440    -106.5924     108.4236
   11441    -108.2128     127.2483
   11442    -112.9084     123.5563
   11443    -103.5284     129.4874
   11444    -121.1152     128.8956
   11445    -105.5684     132.0238
   11446    -122.2255     116.2073
   11447    -102.0825     126.8005
   11448     -93.3550     124.1524
   11449    -111.3135     105.6834
   11450     -88.1571     136.1639
   11451     -84.7572     139.7059
   11452     -53.6552     122.7163
   11453     -69.9851     143.7348
   11454     -84.4385     158.2526
   11455     -51.7687     136.0843
   11456    -100.8248     113.0407
   11457     -85.8778     123.4613
   11458     -72.8536     139.1207
   11459     -73.1690     153.6304
   11460     -85.9515     142.6247
   11461     -91.0090     174.8155
   11462     -69.0401     163.3423
   11463     -71.7703     171.1822
   11464     -88.9539     163.1072
   11465     -76.6701     168.0160
   11466     -63.9471     165.3015
   11467     -84.6375     166.6148
   11468     -68.4884     159.4667
   11469     -73.0789     165.2948
   11470     -74.1162     152.8783
   11471     -69.3994     154.4901
   11472     -57.9495     144.2002
   11473     -66.7731     159.5050
   11474     -51.8802     134.3376
   11475     -68.0847     149.5441
   11476     -66.9829     147.3093
   11477     -66.7047     154.9659
   11478     -67.3985     155.1631
   11479     -60.8084     168.2160
   11480     -86.8943     142.0382
   11481     -48.3253     135.5623
   11482     -47.9914     145.8463
   11483     -60.5976     159.4307
   11484     -56.3555     163.5247
   11485     -62.4196     141.6907
   11486     -62.6711     148.7101
   11487     -59.2411     144.1470
   11488     -71.8396     156.1248
   11489     -80.2364     168.8653
   11490     -74.6572     139.0216
   11491     -93.2893     148.3797
   11492     -66.4631     132.0575
   11493     -92.1153     128.7760
   11494     -69.4506     155.1420
   11495     -95.9731     145.2982
   11496     -90.2061     131.9400
   11497     -88.7527     127.3348
   11498     -88.6138     121.5937
   11499     -75.8740     101.0794
   11500     -78.3513     136.8391
   11501     -82.6574      86.6591
   11502     -79.7123      93.0567
   11503    -110.6602     104.2341
   11504    -102.6077     134.8381
   11505     -90.7470     133.6472
   11506     -55.7346     119.3827
   11507     -68.2398     131.2455
   11508     -65.6485     123.8008
   11509     -63.0947     169.6122
   11510     -84.2633     179.5699
   11511     -99.8477     166.7011
   11512     -77.3012     152.0264
   11513     -87.7058     176.1363
   11514     -65.0013     158.9132
   11515     -79.0834     162.8007
   11516     -79.2431     109.4882
   11517     -75.3047     154.7009
   11518     -60.2851     153.5667
   11519     -67.3340     160.6430
   11520     -76.1169     119.0671
   11521     -79.3808     132.4055
   11522     -67.2884     153.1466
   11523     -95.5718     145.0286
   11524     -98.1538     127.0632
   11525     -86.7207     129.4237
   11526     -86.2210     125.3375
   11527     -95.1195      88.7498
   11528     -75.3072     116.7524
   11529     -71.5147     102.0040
   11530     -77.0020      87.4011
   11531     -73.7393      56.2835
   11532     -84.2707      58.9270
   11533     -65.5691      58.4923
   11534     -85.9922      98.6380
   11535     -74.6040     124.1139
   11536     -78.6745     118.6350
   11537     -87.5256     122.5626
   11538     -94.9518     121.8135
   11539     -58.9691     117.2522
   11540     -92.5594     109.4322
   11541     -89.1095      96.1383
   11542     -79.6216     131.3948
   11543     -65.4672     163.8009
   11544     -72.7276     146.7764
   11545     -58.3881     118.7912
   11546     -76.1459     128.1262
   11547     -73.5343     131.7421
   11548     -70.1082     138.4738
   11549     -65.3774     153.0327
   11550     -64.3657     159.1650
   11551     -69.2835     128.8191
   11552     -74.9438     162.2936
   11553     -76.7674     148.8817
   11554     -64.9308     151.6654
   11555     -72.9348     137.4403
   11556     -83.5514     118.1519
   11557     -67.0597     149.8411
   11558     -69.3814     116.9423
   11559     -62.0603     150.4369
   11560     -84.6237     114.1566
   11561     -59.1247     128.7245
   11562     -54.4049     144.2116
   11563     -70.4545     143.6342
   11564     -49.8979     147.1230
   11565     -70.3246     158.0080
   11566     -69.4579     157.6355
   11567     -76.2509     174.1088
   11568     -70.7321     148.8934
   11569     -74.1469     166.0844
   11570     -77.7862     167.9708
   11571     -81.1183     159.1701
   11572     -69.0334     153.0821
   11573     -70.7650     124.4873
   11574     -84.9121      75.1575
   11575    -103.0524     110.3017
   11576     -95.9982     128.0335
   11577    -119.4683     124.5047
   11578     -97.3761      90.2030
   11579     -81.8471      75.6384
   11580     -80.0613      82.4575
   11581     -62.1486     120.3344
   11582     -76.0518     159.8204
   11583     -68.0820     153.7191
   11584     -95.4414     157.7275
   11585     -79.6176    -178.7824
   11586     -67.6850     155.3285
   11587     -85.2008     174.3503
   11588     -70.7759     174.5176
   11589     -73.1958     162.0423
   11590     -72.7777     170.8537
   11591     -70.4255     157.8154
   11592     -60.7121     148.1580
   11593     -70.4582     143.6767
   11594     -66.5498     174.4051
   11595     -66.7845     161.4825
   11596     -81.0515    -170.1259
   11597     -95.2902     178.8757
   11598     -89.8606     155.9268
   11599     -78.1989     172.6336
   11600     -71.3072     159.2300
   11601     -65.6670     132.3708
   11602     -69.8586     137.8810
   11603     -65.5386     120.1648
   11604     -63.8308     127.9948
   11605     -98.9359     135.6888
   11606    -100.4158     130.9149
   11607     -63.2815     130.9815
   11608     -67.6142     151.5480
   11609     -75.4287     163.0681
   11610     -65.6419     162.9287
   11611     -57.1564     121.9117
   11612     -81.7968     138.1175
   11613     -76.2951     152.4928
   11614     -57.0339     151.2600
   11615     -84.2092     173.4408
   11616     -61.9099     146.9714
   11617     -42.7531     128.6367
   11618     -65.6625     143.1051
   11619     -60.4449     146.2184
   11620     -63.0426     152.1483
   11621     -79.7090     112.9453
   11622     -76.7553     104.6448
   11623     -43.6315     132.6374
   11624     -50.0375     133.9554
   11625     -79.5072     148.3616
   11626     -69.3069     144.3710
   11627     -94.7316     125.5013
   11628     -76.3887     128.3777
   11629     -68.4056     134.9336
   11630     -63.0014     144.7376
   11631     -89.1570     154.7579
   11632     -73.7781     142.8683
   11633     -70.8305     119.7159
   11634     -57.4443     152.7961
   11635     -75.0989     163.9333
   11636     -65.9746     174.8626
   11637     -70.7381     155.2926
