#Frame           phi1         psi1
   20139    -104.3356     147.7493
   20140    -100.2329     133.8565
   20141    -113.7906     111.4189
   20142    -102.1696     123.0484
   20143    -101.6685     125.8815
   20144     -92.0070     155.6301
   20145    -120.4064     136.8668
   20146     -98.1246     165.7901
   20147    -132.3369     106.8836
   20148     -97.0438     129.1670
   20149    -129.6358     131.6696
   20150    -120.9434     127.5443
   20151    -141.8317     129.6417
   20152    -103.8621    -178.9136
   20153    -115.6018     158.5490
   20154    -102.9865     148.9406
   20155    -117.6488     135.9861
   20156     -71.7256     131.9215
   20157     -81.3399     131.2026
   20158     -67.7588     152.8122
   20159     -61.9503     155.1373
   20160     -74.2707     154.6697
   20161     -66.6975     144.8156
   20162     -65.5800     138.9647
   20163     -62.1316     150.9659
   20164     -76.0981     150.0837
   20165     -92.8222     141.4122
   20166     -60.6886     141.5011
   20167     -57.7252     140.2233
   20168     -71.9229     139.4139
   20169     -83.5819     151.3059
   20170     -74.4872     152.5783
   20171     -80.5885     144.2976
   20172     -71.6512     159.4172
   20173     -87.2409     174.4499
   20174     -67.2875     143.1208
   20175     -99.2785     153.4139
   20176     -58.9176     135.2282
   20177     -78.8978     150.1688
   20178     -85.7664     165.2679
   20179     -67.6662     163.6820
   20180     -67.1914     139.8986
   20181     -78.5446     160.3764
   20182    -121.2025     161.7574
   20183     -89.0902     147.3771
   20184     -68.8751     140.2994
   20185     -77.6150     143.5878
   20186     -80.6488     144.6342
   20187     -74.1142     146.6283
   20188     -71.3104     133.1134
   20189     -61.3219     146.7172
   20190     -83.2062     132.1861
   20191     -78.6565     149.9565
   20192    -122.6769     143.4984
   20193     -72.2173     169.4578
   20194     -75.9447     156.4352
   20195     -82.4265     167.9944
   20196     -76.3655     162.1325
   20197     -62.7484     143.4808
   20198     -74.8583     158.2979
   20199    -114.9505     148.3370
   20200     -99.6237     165.2050
   20201     -77.8937     169.9556
   20202     -89.2189     159.4784
   20203     -75.4584     160.7654
   20204     -69.6969     154.3687
   20205     -72.1128     149.4584
   20206    -107.3819     169.5844
   20207     -68.1641     169.1363
   20208    -120.9905     157.4402
   20209    -114.7081     157.6729
   20210     -71.4378     147.4804
   20211     -90.3442    -171.2246
   20212     -78.0820     172.4596
   20213     -88.8174     160.9760
   20214    -158.4044     150.2854
   20215     -95.1313     159.3768
   20216    -105.7283     165.9216
   20217     -92.1074     162.8319
   20218    -172.4115     148.2397
   20219     179.8377     158.5272
   20220     -82.3281     172.2364
   20221     -93.0016     175.9231
   20222     -89.5589     152.1417
   20223     -93.8493     158.6833
   20224    -130.1099     167.7530
   20225    -147.7625     166.6163
   20226    -104.8520     155.9833
   20227    -157.7546    -177.9119
   20228    -133.1723     131.6861
   20229    -151.3635     163.8286
   20230    -119.7128     163.1547
   20231    -140.6981     172.6187
   20232    -134.4507     130.5302
   20233    -103.3108     120.2897
   20234     -87.6376     171.5645
   20235     -92.8636     163.3937
   20236     -80.8724     147.0648
   20237    -109.5017     118.8342
   20238     -65.9173     156.3711
   20239    -146.0495     177.5699
   20240    -168.5357     154.0275
   20241    -148.4147     148.4838
   20242     -92.2160     158.4821
   20243    -112.4576     129.1402
   20244    -100.4152     148.5976
   20245    -122.7535     146.4263
   20246     -98.4782     148.2708
   20247     -96.1178     127.3269
   20248     -68.8800     141.8696
   20249     -91.6517     125.2653
   20250     -83.7231     146.1301
   20251     -89.1786     140.9224
   20252    -132.8643     154.4875
   20253    -111.2198     139.2165
   20254     -89.2130     115.2680
   20255    -107.6889     136.2049
   20256    -141.4016     149.9592
   20257    -101.2653     171.9567
   20258    -136.5906     172.8485
   20259    -116.4673     103.5832
   20260    -117.2164     161.3673
   20261    -102.2009     156.3675
   20262    -110.0951     163.5106
   20263    -106.4863     134.0763
   20264    -117.4706     173.2659
   20265     -81.8927     128.0247
   20266     -54.8008     122.3924
   20267     -77.7010     137.1456
   20268     -55.1241     138.1891
   20269    -105.0860     137.5883
   20270     -76.5934     147.5431
   20271     -66.5090     134.6413
   20272     -76.5977     138.7361
   20273     -83.4974     149.8652
   20274     -92.8027     154.5659
   20275     -81.2276     144.8081
   20276     -85.4373     151.7885
   20277     -70.1134     116.0476
   20278     -83.8515     111.5976
   20279     -73.9966     142.9696
   20280     -86.6026     163.5116
   20281     -57.9060     139.5210
   20282     -87.9683     151.4636
   20283    -159.2329     138.3935
   20284     -64.4286     152.6506
   20285     -65.1500     151.9448
   20286     -95.8541     159.6801
   20287     -89.9073     132.8061
   20288     -96.9121     152.1592
   20289     -82.9672     137.6458
   20290    -112.5678     127.8265
   20291     -87.8782     114.4787
   20292     -83.9518     121.4223
   20293     -60.5457     135.6386
   20294     -57.9076     151.4445
   20295     -86.0585     156.1751
   20296     -75.3602     140.1357
   20297    -145.1498     157.2816
   20298    -155.3316     143.6011
   20299    -171.1729     148.9636
   20300    -175.3532     147.6503
   20301    -153.6000     136.1435
   20302    -129.5645     141.7458
   20303    -124.9318     156.4960
   20304    -159.2104     157.7467
   20305    -155.2013     161.6503
   20306    -146.5608     158.9449
   20307    -108.7957     158.6706
   20308    -146.0828     132.7417
   20309     -84.7142     164.3803
   20310    -116.3046    -179.6193
   20311     -76.3606    -175.6303
   20312     -97.2938     135.5897
   20313     -68.8829     163.1451
   20314     -82.1005     154.0243
   20315     -83.9489     124.5973
   20316     -79.6828     149.1321
   20317    -132.5967     146.8174
   20318     -77.3790     152.1689
   20319    -108.4587     102.9227
   20320     -76.0562     160.6245
   20321     -81.5846     131.8519
   20322     -79.1765     140.4169
   20323    -107.5533     102.8392
   20324    -108.7556     108.0696
   20325     -95.9390     136.3412
   20326    -143.2269     156.0129
   20327    -133.5647     121.0842
   20328    -102.4107     118.3716
   20329    -131.9804     107.9674
   20330     -77.0556     153.5521
   20331    -113.6766     139.9078
   20332    -145.3526     138.6922
   20333    -104.8990     151.1802
   20334     -71.5806     136.4142
   20335     -89.2918     167.4615
   20336     -86.6327     163.7759
   20337     -68.2856     154.7496
   20338     -99.9785     151.5326
   20339     -78.3383     156.7421
   20340     -80.2820     142.7503
   20341     -76.8676     170.6454
   20342     -61.3192     123.8087
   20343     -87.3056     139.4403
   20344     -85.7236     167.5328
   20345     -71.3391     145.7548
   20346     -77.5629     115.8328
   20347     -91.8358     129.3621
   20348     -70.6778     144.8209
   20349     -90.6544     109.1997
   20350     -78.0852     133.6636
   20351     -98.4481      86.5109
   20352     -85.1724     113.1911
   20353     -79.2634      88.8450
   20354     -90.3467      99.7618
   20355     -90.4163      91.9239
   20356     -94.6961     105.3416
   20357     -88.9546     109.3012
   20358     -86.0867     129.7461
   20359     -95.9327     126.3752
   20360     -74.0564     140.1349
   20361    -100.2654     139.9208
   20362    -106.3932     129.1921
   20363     -80.5315     135.8757
   20364    -103.0013     122.7865
   20365     -70.0974     153.2974
   20366     -60.9545     151.7746
   20367     -73.1133     127.2173
   20368     -63.5328     143.2013
   20369     -65.8850     163.5986
   20370     -76.4622     151.7015
   20371     -85.6759     150.0304
   20372    -103.7211     179.8505
   20373     -61.3318     149.4926
   20374     -65.6095     157.9282
   20375     -57.8814     137.8536
   20376     -94.5848     102.8055
   20377     -55.7162     120.4667
   20378    -126.6051      81.2432
   20379    -105.0748      97.8112
   20380    -134.1069      96.9623
   20381    -107.8410     140.7180
   20382     -79.5347     154.6039
   20383     -81.1227     166.7056
   20384    -135.5687    -174.3707
   20385     -80.0457    -176.6213
   20386     -84.4591     100.0508
   20387     -67.8368     111.3368
   20388    -119.4239     136.4648
   20389     -78.0638     165.3974
   20390     -85.7000     168.2533
   20391     -94.8083     123.4139
   20392     -73.1871     104.4481
   20393     -92.8842     164.9757
   20394     -93.2698     121.3162
   20395     -89.1002     162.2137
   20396     -91.4560     142.7640
   20397     -94.3196     170.6724
   20398     -63.5420     169.9752
   20399     -80.0886     142.5375
   20400    -108.6763     115.4265
   20401     -76.0600     143.3488
   20402     -82.3806     144.7306
   20403    -104.3267     123.5937
   20404     -88.1120     123.9566
   20405     -76.6549     119.5848
   20406     -57.3859     146.4689
   20407     -74.8071     141.4063
   20408     -76.2743     101.2581
   20409     -80.3037     131.0146
   20410     -76.0362     141.1514
   20411     -82.8514     149.7385
   20412    -116.9777     109.0863
   20413    -128.8674     152.8450
   20414     -68.0522     151.2698
   20415     -91.9403     174.3158
   20416    -111.1887     156.4140
   20417     -73.8081     152.0094
   20418     -84.9610     165.3602
   20419     -58.7988     155.8441
   20420     -81.2318     154.9457
   20421     -71.2163     163.7061
   20422     -97.7681     143.9968
   20423    -103.4889     140.4636
   20424     -71.9896     128.1847
   20425     -74.0046     129.6047
   20426     -81.2717     133.4119
   20427     -76.6745     150.9375
   20428     -71.1272     125.1686
   20429     -83.1555     161.3796
   20430     -77.8833     135.4623
   20431     -59.8315     122.0901
   20432    -106.1365     142.4769
   20433    -170.8135     151.2643
   20434    -162.2113      76.7431
   20435    -160.1242     169.2646
   20436    -157.9052     142.3150
   20437    -132.5599     102.3951
   20438    -152.7200     170.5261
   20439    -168.4838     168.6592
   20440     164.6121     136.3387
   20441    -156.1637     122.6733
   20442     -73.0381     158.5228
   20443     -68.9541     175.0467
   20444     -84.1761     138.6015
   20445     -72.3467     127.5752
   20446    -150.5231     126.2072
   20447    -129.7621     121.0686
   20448     -69.9791     144.8100
   20449     -75.9903     137.1134
   20450    -100.4991     154.2260
   20451     -77.7593     141.7269
   20452    -113.9781     160.2457
   20453     -71.1766     162.3814
   20454     -99.7142      89.9827
   20455     -95.8674     120.3515
   20456    -154.6159     149.7672
   20457    -152.3350     120.1746
   20458    -171.9332     171.6703
   20459    -174.9859     156.4764
   20460    -157.5358     148.6518
   20461    -123.1742     140.3015
   20462    -151.3869     130.2049
   20463    -152.2473     137.3429
   20464    -119.3526     147.6748
   20465    -154.0798     169.3744
   20466    -156.8618     152.9362
   20467    -151.7127     173.7275
   20468    -173.5933     147.1467
   20469    -138.8759     170.7514
   20470    -163.9496     149.9824
   20471    -154.1130     150.8697
   20472    -167.1261     170.0029
   20473    -124.8713     158.9721
   20474    -160.7123     133.7651
   20475    -146.0523     139.2837
   20476    -101.7914     125.7856
   20477    -107.3265     105.5368
   20478     -78.9906     156.7254
   20479     -75.9152     146.6980
   20480     -64.7788     143.2993
   20481     -86.8386     143.0405
   20482     -69.3530     168.3589
   20483     -82.1908     171.3158
   20484    -134.8164     170.5460
   20485    -117.5172     151.5705
   20486    -164.4367     152.1471
   20487    -133.6315     165.5108
   20488    -118.1858     141.2577
   20489    -130.5356     149.4516
   20490    -127.4189     148.5657
