#Frame           phi2         psi2
   14977     -93.0131     126.5766
   14978     -72.3367     142.4197
   14979     -55.4347     148.5746
   14980     -70.1623     135.5034
   14981     -74.1488     147.4764
   14982    -105.8386     108.3618
   14983     -84.7808     140.0347
   14984     -66.5864     151.3519
   14985    -104.5092     152.0546
   14986    -143.2123     123.1345
   14987    -112.2901     147.8547
   14988     -69.0528     149.6603
   14989     -85.3018     133.6208
   14990     -63.7823     127.2809
   14991     -97.0759     139.0693
   14992     -70.3363     154.0494
   14993     -82.6084     128.1111
   14994     -59.2830     146.3622
   14995     -83.0216     132.9806
   14996     -69.5726     137.1827
   14997     -53.0149     145.8357
   14998     -54.1517     139.2277
   14999     -67.2457     147.1761
   15000     -52.2574     135.6651
   15001      76.5682     159.0073
   15002      57.4307     173.8089
   15003      67.1244     174.4345
   15004      75.3104     161.8132
   15005      76.2830     164.6351
   15006      65.0910    -179.5864
   15007      77.4135     159.2010
   15008      72.6107     158.2251
   15009      67.6150     176.0873
   15010      68.4906     170.8593
   15011      67.0829     177.6715
   15012      61.6460     167.1550
   15013      51.4528     172.2949
   15014      62.7520     154.5246
   15015      47.9161     176.0499
   15016      57.0915     165.2997
   15017      70.2102     164.4183
   15018      48.9419     166.8554
   15019      71.7085     159.1312
   15020      64.1142     159.0552
   15021      64.1839     166.1529
   15022      61.1917     171.9205
   15023      78.0559    -178.1800
   15024      42.6649     176.0784
   15025      70.1694     166.8682
   15026      65.2112     160.2337
   15027      52.8771     159.3313
   15028      63.8627     169.2530
   15029      68.5578     177.8730
   15030      69.9070     166.2286
   15031      51.3708     167.4213
   15032      66.2091     156.7022
   15033      69.0628     169.4496
   15034      34.1573     174.9479
   15035      60.7407     166.1285
   15036      78.0337     161.6711
   15037      65.4421     175.0555
   15038      64.5800     177.0584
   15039      77.6414     157.4350
   15040      70.3989     167.1629
   15041      55.7627    -170.8015
   15042      59.3074     170.9360
   15043      49.3228     175.0251
   15044      67.9611     177.1781
   15045      73.7848     167.7087
   15046      68.5640     173.8543
   15047      59.4596     165.7231
   15048      77.9031     158.8318
   15049      58.5139     170.2999
   15050      58.0420     167.3993
   15051      71.7382     162.1473
   15052      66.6772     161.6714
   15053      83.9023     163.2911
   15054      67.2096    -177.8729
   15055      57.0422     161.4342
   15056      74.5638     156.6424
   15057      66.9764     165.1046
   15058      66.6527     173.9807
   15059      52.8925     176.2861
   15060      63.8444     168.8810
   15061      70.9116     165.1862
   15062      62.2302     162.2881
   15063      47.6364     163.4372
   15064      55.9411     167.2145
   15065      68.4885     170.8860
   15066      60.3034     166.5866
   15067      86.6051     164.0206
   15068      60.4428     160.5289
   15069      75.4796     169.8105
   15070      69.7853     158.0252
   15071      64.0514     165.7777
   15072      68.1734     160.0980
   15073      66.2769     167.2277
   15074      75.5228     159.6506
   15075      57.0667     157.6058
   15076      61.1960     169.3955
   15077      61.9922     171.6603
   15078      66.0513     161.6610
   15079      69.4788     171.8693
   15080      74.0542     163.3922
   15081      69.7528     156.9100
   15082      69.1041     166.6448
   15083      78.8576     165.8935
   15084      63.2950     174.7529
   15085      56.6728     161.0520
   15086      67.8613     176.3458
   15087      62.7446     167.0345
   15088      74.2750     160.9323
   15089      83.2829     155.6376
   15090      75.2990     162.1900
   15091      72.3332     151.8755
   15092      54.9868     162.9357
   15093      69.6060     172.6851
   15094      66.5790     156.5452
   15095      52.5695     176.2312
   15096      66.6098     170.4918
   15097      60.4858     167.6056
   15098      75.9403     165.1942
   15099      64.0893    -179.2134
   15100      66.9594     166.3280
   15101      67.0164     170.4707
   15102      52.5786     165.1007
   15103      90.7242     156.7116
   15104      78.1183     150.0724
   15105      74.2618     157.2993
   15106      79.5740     163.3821
   15107      76.9468     155.8056
   15108      71.4589     158.0506
   15109      68.0563     167.2032
   15110      64.9159     164.6546
   15111      67.3994     160.1908
   15112      69.9672     174.9110
   15113      46.4263     162.1990
   15114      77.3549     142.6815
   15115      71.8053     158.8424
   15116      62.2803     149.9496
   15117      77.4768     141.8002
   15118      76.5855     140.7690
   15119      98.7462     144.5965
   15120     108.2233     137.1949
   15121      85.9958     134.2712
   15122      77.5149     142.9621
   15123     112.3661     141.4456
   15124      82.6214     154.1326
   15125     112.0366     163.0751
   15126      84.2209     144.4800
   15127      84.0511     161.8644
   15128      76.4967     148.7573
   15129     100.0635     133.5353
   15130      72.6465     156.4941
   15131      81.2468     144.3991
   15132     104.0778     148.8556
   15133      68.9258     144.1268
   15134      73.1171     150.7896
   15135      56.0480     152.9971
   15136      69.0709     148.9266
   15137      68.7114     171.9031
   15138      54.9726     146.7472
   15139      74.6736     158.7195
   15140      81.9357     145.2655
   15141      71.8434     161.6159
   15142      69.2144     170.0224
   15143      72.0461     156.0447
   15144      77.1180     176.4334
   15145      57.4334     155.1683
   15146      70.7883     168.9787
   15147      79.0064     166.8182
   15148      59.7431     171.6051
   15149      61.2205     169.5960
   15150      69.7620    -179.7648
   15151      42.6463     173.4181
   15152      65.3469     168.6437
   15153      77.3300     160.1843
   15154      66.7848     166.8306
   15155      70.5603     164.0873
   15156      71.0392     166.6822
   15157      65.5109     171.8954
   15158      65.9701     176.0001
   15159      65.5569     177.9818
   15160      70.0069     176.8967
   15161      63.2422     179.7633
   15162      71.3540     172.1000
   15163      51.4990     157.5111
   15164      67.7589     166.6088
   15165      76.9977     170.7039
   15166      69.4279     163.3939
   15167      56.3601     164.1956
   15168      61.8350     170.1598
   15169      74.6149     154.9085
   15170      74.4739     167.7947
   15171      62.4351     164.3105
   15172      71.7038     169.0102
   15173      67.9036     171.8471
   15174      53.4438     172.8382
   15175      80.6597     162.3167
   15176      67.2533     172.7687
   15177      75.4491     171.1543
   15178      71.0124     158.9677
   15179      51.4237     178.2719
   15180      77.2395     156.9600
   15181      66.4356     165.3117
   15182      73.9593     177.2425
   15183      74.7186     169.8512
   15184      78.1361     174.5625
   15185      77.4854     155.2361
   15186      74.8657     159.7680
   15187      81.0762     163.0996
   15188      68.3555     166.8567
   15189      68.6835    -179.8275
   15190      69.7020     178.5071
   15191      74.6909     172.7314
   15192      70.4468     150.6411
   15193      80.0945     172.7038
   15194      77.3837    -177.2125
   15195      71.3962     160.8650
   15196      43.9481     168.3827
   15197      54.2563     166.7658
   15198      60.6451     165.1593
   15199      69.3931     162.8964
   15200      68.8263     168.8941
   15201      62.0682     172.7156
   15202      63.3169     166.5224
   15203      61.6554     164.4340
   15204      61.4787     178.1473
   15205      55.4002     179.5084
   15206      58.7985     176.9007
   15207      63.8327    -174.1732
   15208      72.6226     162.7301
   15209      64.1595     175.0659
   15210      61.0339     159.6061
   15211      52.0382     171.3258
   15212      71.1979     162.1803
   15213      63.0678     150.1158
   15214      64.3557     158.8624
   15215      73.8685     158.6338
   15216      64.0038     158.4005
   15217      73.7431     152.8981
   15218      74.3028     162.9611
   15219      66.7449     148.3807
   15220      75.3263     154.1910
   15221      72.1257     171.3938
   15222      70.7809     163.6189
   15223      54.9557     153.6573
   15224      67.2153     162.7435
   15225      55.5163     168.7540
   15226      67.5303     162.2723
   15227      74.0517     155.5908
   15228      74.8258     157.5049
   15229      72.5622     161.5197
   15230      75.5568     153.2046
   15231      69.9067     152.9229
   15232      65.0361     163.8760
   15233      73.7958     154.0342
   15234      68.9391     150.4039
   15235      76.0058     152.6639
   15236      59.0103     171.4799
   15237      54.3994     172.2432
   15238      58.1935     167.8495
   15239      56.6290     171.4898
   15240      71.7108     160.6739
   15241      75.0727     157.9791
   15242      70.9931     167.9778
   15243      55.7856     154.6177
   15244      65.8939     158.2483
   15245      71.6139     162.6031
   15246      64.4294     165.0452
   15247      82.6119     159.8556
   15248      61.0043     162.1935
   15249      80.7514     158.1073
   15250      62.6748     162.5121
   15251      68.4541     163.8544
   15252      78.5113     158.8438
   15253      75.0784     149.1166
   15254      64.8562     146.2937
   15255      75.3515     141.2676
   15256      81.8979     145.0776
   15257      57.1800     149.0334
   15258      66.6567     152.8749
   15259      73.1662     150.4185
   15260      55.0608     161.9928
   15261      59.9301     158.4574
   15262      72.1656     153.7044
   15263      81.0045     152.1569
   15264      69.9567     151.3944
   15265      78.3268     162.1079
   15266      77.1675     151.2467
   15267      73.1625     166.6825
   15268      61.3734     174.3944
   15269      71.8442     161.6365
   15270      73.3221     157.9226
   15271      75.2576     146.0187
   15272      75.7495     152.6589
   15273      81.4038     140.2898
   15274      79.4254     147.8545
   15275      55.8963     163.6022
   15276      54.0614     165.0753
   15277      83.0755     150.5910
   15278      74.0554     162.8722
   15279      65.7786     146.5074
   15280      66.9966     147.0385
   15281      58.2814     151.3596
   15282      68.4438     144.9806
   15283      68.7224     140.1764
   15284      83.7849     138.3729
   15285      85.2300     146.8184
   15286      69.7781     122.5862
   15287      71.6752     149.1056
   15288      70.8279     146.2547
   15289      86.9218     123.0995
   15290      97.9431     140.4614
   15291      80.1117     154.4097
   15292      56.9455     137.2059
   15293      70.0621     114.3644
   15294      66.5241     136.1800
   15295      73.8628     152.4229
   15296      66.3173     156.5124
   15297      74.0700     119.7774
   15298      80.5199     152.6482
   15299      93.8037     136.7459
   15300      81.4376     135.9117
   15301      77.9780     134.4241
   15302      60.9849     140.8259
   15303      90.1229     145.0057
   15304     114.7605     139.4065
   15305      81.9926     150.9938
   15306      83.9045     155.8609
   15307      79.9088     152.9360
   15308      76.4349     114.0178
   15309      84.8371     160.6326
   15310      86.1733     137.4289
   15311      78.7368     146.4781
   15312      91.1309     148.9910
   15313      70.5120     162.8917
   15314      75.4813     134.6683
   15315      69.9641     142.9591
   15316      75.1983     145.3775
   15317      70.5093     143.6723
   15318      76.1631     131.2427
   15319      91.6535     143.0016
   15320      69.5664     150.0168
   15321      84.5777     133.0575
   15322      76.1983     138.8475
   15323      83.7853     125.8380
   15324      76.0447     111.5081
   15325      71.6320      88.5656
   15326      87.7990      94.9224
   15327      89.5413     108.7220
   15328      62.1722      86.7190
   15329      65.0953     114.1422
   15330      50.9501      82.2512
