#Frame      RoG_00000 RoG_00000[Max]
    4741       8.4475        16.3225
    4742       8.1622        14.8066
    4743       7.8062        13.8871
    4744       8.0218        14.1874
    4745       7.9936        13.8171
    4746       8.3221        14.9320
    4747       8.1583        14.4572
    4748       8.4011        14.7144
    4749       8.1633        13.1369
    4750       8.2614        14.8850
    4751       8.4463        15.0973
    4752       8.2748        14.4527
    4753       8.0204        12.8418
    4754       8.1694        14.3887
    4755       8.0966        13.6371
    4756       7.8753        13.3119
    4757       7.7454        12.8166
    4758       7.7018        12.3531
    4759       7.7601        12.2859
    4760       7.6702        10.9944
    4761       8.1354        13.2803
    4762       8.3832        12.0998
    4763       8.5006        12.8166
    4764       8.2739        13.2933
    4765       8.4400        13.3413
    4766       8.3903        13.3576
    4767       8.7147        14.2304
    4768       8.7825        14.3674
    4769       8.9821        14.7124
    4770       9.2710        16.6268
    4771       9.5185        17.5841
    4772       9.5139        17.5541
    4773       9.4107        17.5664
    4774       9.0340        16.6667
    4775       9.3640        17.5158
    4776       9.0360        16.6799
    4777       9.2893        17.5324
    4778       9.3260        17.4806
    4779       9.3128        17.5007
    4780       9.7668        18.4790
    4781       9.4073        16.8974
    4782       9.4680        17.0284
    4783       9.8146        18.1577
    4784       9.7461        17.9365
    4785      10.0491        18.8818
    4786      10.1431        18.9634
    4787       9.8902        18.8344
    4788       9.9533        18.7987
    4789       9.9003        18.9134
    4790      10.0742        19.3624
    4791       9.8561        18.9961
    4792       9.9906        18.9141
    4793      10.1802        19.7811
    4794      10.0268        19.4842
    4795       9.9866        19.4631
    4796      10.0931        19.6027
    4797      10.2634        19.5704
    4798      10.1195        18.9626
    4799       9.6325        17.4976
    4800       9.8750        18.8209
    4801       9.6329        18.0602
    4802       9.8127        18.4771
    4803       9.6564        18.3707
    4804       9.9007        18.8859
    4805      10.1932        19.1908
    4806      10.1032        17.0809
    4807      10.0013        17.4119
    4808       9.7194        17.0139
    4809       9.9566        18.3441
    4810      10.3224        19.4860
    4811      10.0443        18.3625
    4812       9.9322        17.7432
    4813       9.8322        17.1572
    4814       9.8447        17.4525
    4815      10.3796        18.0876
    4816      10.4191        18.6389
    4817      10.5570        18.6043
    4818      10.4134        17.2385
    4819      10.3416        17.2364
    4820      10.1339        16.6644
    4821      10.0080        16.1319
    4822      10.1135        17.0366
    4823      10.2938        16.0039
    4824      10.4108        17.4127
    4825      10.4603        18.6317
    4826      10.3343        18.2913
    4827      10.3304        18.6367
    4828      10.0076        17.3702
    4829      10.4004        17.8583
    4830       9.9377        16.2442
    4831      10.1940        17.4889
    4832      10.1590        16.5710
    4833      10.2329        16.8840
    4834       9.9791        17.3534
    4835       9.6006        15.8576
    4836       9.7986        16.7830
    4837      10.0420        17.9234
    4838      10.1846        18.7200
    4839      10.1016        18.3176
    4840       9.9803        17.8333
    4841      10.1066        18.0804
    4842      10.1659        19.0571
    4843      10.1570        19.0072
    4844      10.1499        18.9932
    4845      10.0743        18.6199
    4846      10.2647        18.9682
    4847      10.0547        17.9497
    4848      10.2459        18.5628
    4849       9.8273        17.1053
    4850       9.6550        16.6446
    4851       9.9581        15.8776
    4852       9.7811        16.6765
    4853       9.6778        16.0559
    4854       9.8399        16.4325
    4855      10.2083        17.6954
    4856       9.8771        16.1911
    4857       9.8922        15.9389
    4858      10.1379        17.3841
    4859       9.9602        16.7977
    4860       9.9970        17.2948
    4861      10.0698        17.5607
    4862      10.1093        16.9618
    4863      10.0827        16.4470
    4864       9.6445        14.5591
    4865       9.7303        14.7743
    4866       9.8433        15.7607
    4867       9.7119        15.5932
    4868       9.7340        15.3960
    4869       9.9355        16.4106
    4870      10.0116        15.2444
    4871       9.9350        16.4935
    4872      10.0635        16.8694
    4873       9.7673        16.7072
    4874       9.9680        16.8915
    4875      10.0903        18.2314
    4876       9.9495        17.0371
    4877      10.2576        18.4891
    4878      10.3920        19.1476
    4879      10.4187        19.0530
    4880      10.1867        18.8613
    4881      10.2437        18.8197
    4882      10.1416        18.8752
    4883      10.3782        19.3385
    4884      10.3832        19.0963
    4885      10.6422        19.4615
    4886      10.5338        19.2649
    4887      10.2591        18.4915
    4888      10.1793        18.7101
    4889      10.1074        18.3199
    4890      10.4186        18.7897
    4891      10.3580        19.0246
    4892      10.3104        17.9898
    4893      10.2056        18.3785
    4894      10.4215        19.1707
    4895       9.8869        17.5440
    4896      10.2395        17.9595
    4897      10.3289        18.5307
    4898      10.3202        18.5064
    4899      10.0819        17.7579
    4900      10.3824        18.4066
    4901      10.4078        18.3488
    4902      10.4573        19.6263
    4903      10.6399        19.6997
    4904      10.4119        18.9128
    4905      10.4414        19.6740
    4906      10.5095        19.6167
    4907      10.2471        18.9168
    4908      10.7605        19.3998
    4909      10.2578        18.3442
    4910      10.1002        18.2392
    4911      10.3347        18.9509
    4912      10.4140        19.6849
    4913      10.7497        20.5990
    4914      10.5990        20.1908
    4915      10.5943        20.2272
    4916      11.0024        20.9805
    4917      10.6681        20.3928
    4918      10.6000        20.4529
    4919      10.5179        20.1000
    4920      10.4073        20.2160
    4921      10.6792        20.9959
    4922      10.7197        20.8498
    4923      10.6735        20.5849
    4924      10.7321        20.9901
    4925      10.4853        20.4919
    4926      10.5353        19.8626
    4927      10.4289        19.4155
    4928      10.4358        19.7147
    4929      10.6216        20.6301
    4930      10.4885        20.0507
    4931      10.4680        19.6531
    4932      10.6967        20.4299
    4933      10.4360        19.4224
    4934      10.4671        20.3158
    4935      10.6265        20.1044
    4936      10.6312        19.9877
    4937      10.4385        19.5113
    4938      10.4548        20.0381
    4939      10.2289        19.2856
    4940      10.4763        19.5858
    4941      10.7185        20.6461
    4942      10.5791        20.3074
    4943      10.6386        20.6497
    4944      10.7651        20.9820
    4945      10.8084        21.1905
    4946      10.5876        20.7546
    4947      10.6605        20.6929
    4948      10.4557        20.3450
    4949      10.4416        20.1823
    4950      10.7205        21.0245
    4951      10.4304        20.3339
    4952      10.6745        20.7808
    4953      10.4676        19.9253
    4954      10.6294        20.1815
    4955      10.4492        19.4731
    4956      10.6633        20.2257
    4957      10.5933        19.8863
    4958      10.3849        18.8284
    4959      10.9170        20.3319
