#Frame           phi1         psi1
   22058    -126.9350     143.4026
   22059    -104.8273     155.0627
   22060    -114.7306     151.3870
   22061    -124.5832     135.3868
   22062    -127.1746     148.0157
   22063    -122.7604     142.0168
   22064    -130.1099     149.3930
   22065    -105.0388     159.6873
   22066    -116.7519     157.4525
   22067    -129.9881     157.6812
   22068    -113.3079     139.1647
   22069    -118.2102     130.6324
   22070    -103.0566     136.3358
   22071    -128.6735     137.9509
   22072    -111.4561     150.7874
   22073    -114.4036     147.3360
   22074    -128.7629     163.0224
   22075    -104.6618     136.7254
   22076    -119.6425     148.3963
   22077    -101.3687     154.4096
   22078    -118.3564     165.9450
   22079    -115.1487     144.0057
   22080    -119.2354     155.8735
   22081    -129.2696     143.9261
   22082    -124.8141     167.8802
   22083    -130.9804     149.2721
   22084    -125.7657     150.9297
   22085    -123.5058     141.0176
   22086    -128.2268     132.5147
   22087    -122.1690     157.5613
   22088    -128.6874     155.4707
   22089    -142.4121     158.2633
   22090    -111.2131     135.1457
   22091    -128.3911     137.8683
   22092    -116.0768     153.6209
   22093    -127.7205     145.7349
   22094    -123.8488     145.4202
   22095    -141.2354     155.3462
   22096    -119.1256     164.6861
   22097    -107.8733     136.6431
   22098    -113.9878     144.7201
   22099    -115.7056     151.5144
   22100    -121.8849     150.8901
   22101    -111.4976     163.3365
   22102    -123.5190     154.8538
   22103     -87.2432     157.9986
   22104    -113.8528     137.4152
   22105    -117.7942     145.1273
   22106    -132.1505     130.3080
   22107    -137.3840     160.8765
   22108    -111.1391     153.2215
   22109    -126.0512     155.4980
   22110    -118.3105     139.4909
   22111    -121.5372     145.8130
   22112    -122.4372     132.0502
   22113    -129.2170     146.8251
   22114    -120.7407     150.3579
   22115    -131.8945     150.1429
   22116    -129.4466     163.8431
   22117    -125.9467     154.2042
   22118    -106.7546     152.2831
   22119    -118.2304     125.7745
   22120    -108.8914     137.1661
   22121    -124.5657     121.7411
   22122    -128.8640     139.5589
   22123    -122.4591     146.5474
   22124    -110.1533     155.4759
   22125    -120.8876     138.1868
   22126    -128.4102     133.8664
   22127    -102.4483     175.6954
   22128    -127.6433     144.7154
   22129    -142.5850     147.5352
   22130    -129.5645     151.7709
   22131    -110.7087     146.5107
   22132    -132.2077     144.0720
   22133    -121.0734     135.6191
   22134    -121.5477     155.0541
   22135    -138.3508     137.2446
   22136    -121.9272     144.5822
   22137    -125.2313     142.6571
   22138    -130.9427     160.7829
   22139    -128.9011     156.2569
   22140    -121.6976     135.1242
   22141    -124.3134     150.8055
   22142    -131.3077     143.0906
   22143    -120.6772     134.1293
   22144    -117.4727     123.8617
   22145    -128.8067     153.6829
   22146    -125.3923     146.3372
   22147    -129.9851     149.4504
   22148    -122.7024     156.8594
   22149    -127.2255     149.4220
   22150    -128.8063     159.3424
   22151    -119.8397     135.4277
   22152    -109.0940     158.3500
   22153    -104.0150     141.0558
   22154    -126.0279     152.2194
   22155    -118.1455     136.6002
   22156    -105.5081    -176.3762
   22157    -106.1272     143.5721
   22158    -106.3785     162.7340
   22159    -108.2393     159.9041
   22160    -121.2647     158.2378
   22161    -115.2346     179.7895
   22162    -123.8907     152.9658
   22163    -111.5712     170.9089
   22164     -96.6375     157.1355
   22165    -110.4630     151.4074
   22166    -105.7024     143.7268
   22167    -133.8985     134.3083
   22168    -123.8464     146.5732
   22169    -121.3800     153.2809
   22170    -109.5828     162.9831
   22171    -134.9638     150.0092
   22172    -116.0477     146.6437
   22173    -133.4873     139.6262
   22174    -136.0758     144.5375
   22175    -105.2805     130.4861
   22176    -116.1429     147.7148
   22177    -129.9239     152.1634
   22178    -141.4402     153.0458
   22179    -125.5164     154.7057
   22180    -125.7498     150.4261
   22181    -128.0146     162.7636
   22182    -115.6459     160.4987
   22183    -121.0019     150.8249
   22184    -102.4901     153.1258
   22185    -103.7153     156.3806
   22186    -127.5765     159.2661
   22187    -140.1691     157.8519
   22188    -105.4630     150.5421
   22189    -117.2514     136.0404
   22190     -99.4456     151.3804
   22191    -102.9227     151.0459
   22192    -141.5240     152.6251
   22193    -116.8716     144.4744
   22194    -132.0183     147.5834
   22195    -101.5775     146.9474
   22196    -114.7232     143.7999
   22197    -122.4189     128.0317
   22198    -119.9783     159.4187
   22199    -137.0314     129.4600
   22200    -126.5446     133.6072
   22201    -133.1950     143.0999
   22202    -109.5833     135.5871
   22203     -82.2725     126.2859
   22204    -116.8913     139.4393
   22205    -114.6457     138.9063
   22206    -114.6220     150.8909
   22207    -120.5644     142.3890
   22208    -107.9145     162.1657
   22209    -115.1635     153.0975
   22210    -120.0288     140.1239
   22211    -131.2301     146.9624
   22212    -125.7856     149.7334
   22213    -125.9355     134.9227
   22214    -109.9265     158.9622
   22215    -127.3948     151.2449
   22216    -133.7434     165.5109
   22217    -111.2295     153.4301
   22218    -130.9300     139.4056
   22219    -129.8867     155.3556
   22220    -117.3100     154.0691
   22221     -95.3276     136.0023
   22222    -132.3888     143.5666
   22223    -125.2775     153.3868
   22224    -121.9462     130.9288
   22225    -123.1570     153.1554
   22226    -118.3252     142.0285
   22227    -133.2526     139.6691
   22228    -107.7745     135.7225
   22229    -125.4048     149.0125
   22230    -118.2168     133.5789
   22231    -133.3088     136.3760
   22232    -110.8920     147.7926
   22233    -139.8318     154.9786
   22234    -140.2031     141.7494
   22235    -132.3236     154.4716
   22236    -126.2702     151.4641
   22237    -137.4215     131.4446
   22238    -103.0365     138.2564
   22239    -121.7139     135.5832
   22240    -127.3461     157.4112
   22241    -105.5269     139.7862
   22242    -123.9727     154.9608
   22243    -115.2619     142.1516
   22244    -101.3391     151.9310
   22245    -130.8212     137.0720
   22246    -123.4347     148.4206
   22247    -117.6642     138.4841
   22248    -132.0601     141.0743
   22249    -115.7120     138.2831
   22250    -110.1314     150.3446
   22251    -128.1934     154.1831
   22252    -108.0638     141.0809
   22253    -125.8412     168.0105
   22254     -89.3173     148.4227
   22255    -106.9890     148.9855
   22256    -129.6892     152.8109
   22257    -105.0857     152.1960
   22258    -126.5610     123.7413
   22259    -132.2988     139.5353
   22260    -111.8270     158.7759
   22261    -118.0021     152.1737
   22262    -122.0628     140.8542
   22263    -113.9120     170.9714
   22264     -97.0401     149.1273
   22265    -121.9729     151.1606
   22266    -136.2589     146.3114
   22267    -137.1298     149.4343
   22268    -112.9639     146.0816
   22269    -127.6306     144.6755
   22270    -132.6509     151.5878
   22271    -136.4847     154.3575
   22272    -117.4300     142.2320
   22273    -103.2542     148.0336
   22274    -113.9744     148.6781
   22275    -123.5799     142.7197
   22276    -125.6748     147.2660
   22277    -113.1254     142.1295
   22278    -101.8151     119.6101
   22279    -103.7393     150.8461
   22280    -113.3117     135.7541
   22281    -118.8479     141.2655
   22282    -116.3919     118.3307
   22283     -87.6758     140.6993
   22284    -135.1087     149.0320
   22285    -121.1845     146.9270
   22286    -114.7487     144.0667
   22287    -114.5706     109.9106
   22288    -130.9225     146.3336
   22289    -127.5419     152.3578
   22290     -95.3351     175.8539
   22291    -132.3205     151.0765
   22292    -120.9203     130.2502
   22293    -107.9425     154.1289
   22294    -107.7989     151.1728
   22295    -135.9948     154.1825
   22296    -100.8977     167.6434
   22297    -114.3490     131.6364
   22298     -91.4732     144.1352
   22299    -114.3359     120.7292
   22300    -104.6979     162.0778
   22301    -114.0479     162.6013
   22302    -110.9766     137.0442
   22303    -121.6719     162.4254
   22304    -115.6114     141.3678
   22305    -134.9131     138.9556
   22306    -125.9550     143.3534
   22307    -113.0065     138.2500
   22308    -124.8386     127.8196
   22309    -104.1914     140.6436
   22310    -112.5586     142.1420
   22311    -117.1944     143.4093
   22312    -132.5562     141.7416
   22313    -135.8583     149.0945
   22314    -115.7797     157.0257
   22315    -122.6579     144.2355
   22316    -109.1171     146.2988
   22317    -119.2244     142.6925
   22318    -133.1570     124.0090
   22319     -99.9381     139.8528
   22320    -127.2624     162.1529
   22321    -137.0873     136.5754
   22322    -126.3173     147.6657
   22323     -99.1703     132.6728
   22324    -114.1797     142.4910
   22325    -104.7951     127.8288
   22326    -130.4167     151.5638
   22327    -124.1573     164.9123
   22328    -125.4744     138.3303
   22329    -127.9945     128.6924
   22330    -114.8806     137.0975
   22331    -118.8043     165.9187
   22332    -115.0189     155.5991
   22333    -129.4425     141.7684
   22334    -131.4585     156.5604
   22335    -113.9827     152.7799
   22336    -109.3488     156.9355
   22337    -124.9851     121.6635
   22338    -103.0850     139.8406
   22339    -102.2185     131.7439
   22340    -101.5197     124.5189
   22341    -106.6200     128.7520
   22342    -106.4339     148.4979
   22343    -109.0494     128.8052
   22344    -117.0660     157.8103
   22345    -120.3623     144.6034
   22346    -127.0649     138.9605
   22347    -134.1501     147.1541
   22348    -129.2982     143.3322
   22349    -137.6457     144.2784
   22350     -99.7100     149.8705
   22351     -98.3838     142.2788
   22352     -95.3416     142.4472
   22353    -105.2563     156.0924
   22354    -108.1057     152.8244
   22355    -104.5865     160.3620
   22356    -112.2798     155.0384
   22357     -92.8064     171.0093
   22358    -130.9644     171.0251
   22359    -113.3616     118.4510
   22360    -110.7550     155.3432
   22361    -133.9487     144.4282
   22362    -122.5805     159.3867
   22363    -130.2224     149.0619
   22364    -124.8130     165.1706
   22365    -116.6616     143.1570
   22366    -127.5331     143.6159
   22367    -119.8057     156.0879
   22368    -115.7910     133.9575
   22369    -119.6002     144.9206
   22370    -115.5092     126.3277
   22371    -105.3736     122.3254
   22372    -114.9798     151.4279
   22373    -120.9378     138.3816
   22374    -131.3147     139.3296
   22375    -121.2886     155.5429
   22376    -131.1527     147.3807
   22377    -132.7210     133.1429
   22378    -133.2147     144.6763
   22379    -113.3706     149.6392
   22380    -130.9358     158.3700
   22381    -119.7997     147.7696
   22382    -109.0396     128.1263
   22383    -121.8000     138.2562
   22384    -149.8060     148.7969
   22385    -123.9035     173.4729
   22386    -143.4526     141.9037
   22387    -142.1261     129.7045
   22388    -117.9643     176.9077
   22389    -121.5248     157.5301
   22390    -127.8210     158.3855
   22391    -149.6974     164.2557
   22392    -113.3357     148.1928
   22393    -113.0173     134.0707
   22394    -120.7222     105.6898
   22395    -120.9243     116.6472
   22396    -127.2720     117.1554
   22397    -123.5821     148.8209
   22398    -124.7740     132.2046
   22399    -137.8317     154.6432
   22400    -139.6986     162.1077
   22401    -126.6489     144.4731
   22402    -143.7592     153.6901
   22403    -114.5637     145.1224
   22404    -121.1224     142.0188
   22405    -100.4439     173.5778
   22406    -114.8400     148.7411
   22407    -124.3616     148.6909
   22408    -117.6076     175.9364
   22409    -116.9683     154.4432
   22410    -120.5530     161.3527
   22411    -126.6037     116.7627
   22412    -105.5458     126.3713
