#Frame           phi1         psi1
   24486     -89.0191     125.9044
   24487     -69.2451     133.4067
   24488     -79.9766     124.4733
   24489     -76.2960     137.2865
   24490     -87.7380     154.7233
   24491     -76.9444     150.2095
   24492     -80.1942     144.5873
   24493     -72.7107     131.0190
   24494     -76.7313     145.3345
   24495     -66.4080     127.1038
   24496     -83.6308     134.3021
   24497     -67.0704     139.5742
   24498     -78.3246     132.4710
   24499     -80.7381     142.1937
   24500     -70.6642     151.3325
   24501     -89.6643     154.5838
   24502     -66.8776     150.1286
   24503     -59.6889     158.1595
   24504     -72.0041     145.2485
   24505     -69.8056     137.4636
   24506     -74.8284     138.7074
   24507     -79.4536     152.6817
   24508     -60.7349     146.9780
   24509     -79.4219     144.6322
   24510     -72.1648     140.7699
   24511     -93.7141     154.9380
   24512     -67.4630     138.7851
   24513     -81.3301     156.8192
   24514     -58.8734     134.7199
   24515     -83.8941     160.6924
   24516     -70.1230     147.4224
   24517     -57.4568     133.1531
   24518     -61.0265     140.5758
   24519     -78.0021     114.8136
   24520     -76.6110     157.2969
   24521     -56.6030     133.9320
   24522     -70.6413     139.9869
   24523     -69.2006     143.4808
   24524     -74.6018     139.8874
   24525     -73.1917     128.3758
   24526     -72.3860     137.4174
   24527     -91.0514     133.7405
   24528     -66.0385     138.4886
   24529     -82.6625     141.3601
   24530     -72.5801     130.3129
   24531     -77.1499     133.4151
   24532     -83.0747     132.3055
   24533     -74.6923     116.8791
   24534     -91.4175     122.4074
   24535     -83.3717     151.8977
   24536     -80.0685     126.6378
   24537     -71.2536     139.5023
   24538     -85.4768     127.2119
   24539     -87.1045     129.5092
   24540     -74.0050     140.3663
   24541     -64.6317     129.5450
   24542     -86.4873     143.1139
   24543     -70.1575     132.2887
   24544     -83.6647     139.6108
   24545     -75.9105     135.9963
   24546     -79.8223     140.4743
   24547     -88.7729     148.2535
   24548    -105.1853     146.5954
   24549     -79.7664     144.7484
   24550     -77.2775     142.4453
   24551     -82.1537     137.6656
   24552     -77.9705     151.2480
   24553     -65.3656     133.2027
   24554     -70.1337     148.4909
   24555     -74.0764     135.7146
   24556     -70.4354     149.0654
   24557    -101.1157     143.7622
   24558     -76.1239     135.5207
   24559    -111.9765     148.1584
   24560     -81.7243     141.7327
   24561     -73.6289     132.2140
   24562     -81.8693     133.2681
   24563     -75.4219     151.3078
   24564     -74.5192     138.2683
   24565     -77.8787     127.5068
   24566     -73.1701     118.9804
   24567     -60.7763     119.9571
   24568     -76.9652     134.9377
   24569     -90.8668     147.7461
   24570     -75.7687     142.6979
   24571     -82.2641     131.0449
   24572     -76.2180     148.4288
   24573     -86.6258     136.8972
   24574     -69.0641     133.0260
   24575     -70.9037     137.9574
   24576     -62.2054     135.6093
   24577     -69.3991     138.3960
   24578     -64.3091     155.1366
   24579     -57.0595     142.0087
   24580     -63.2669     152.4609
   24581     -73.1401     137.2850
   24582     -61.6289     152.3550
   24583     -80.6697     156.7194
   24584     -78.3474     151.2556
   24585     -74.9375     147.6205
   24586     -62.6247     144.8714
   24587     -84.0806     152.1004
   24588     -69.0832     144.9537
   24589     -58.7861     144.0378
   24590     -79.4145     154.1665
   24591     -68.2095     147.7233
   24592     -63.4808     151.6929
   24593     -75.1000     155.4645
   24594     -79.3114     141.0302
   24595     -55.2481     127.3641
   24596     -71.7550     139.4618
   24597     -65.4129     151.9004
   24598     -68.7987     158.8702
   24599     -76.8124     162.9189
   24600     -64.3952     147.9733
   24601     -59.7864     146.9745
   24602     -78.6122     155.7814
   24603     -72.6779     174.1324
   24604     -64.4191     153.1465
   24605     -69.2971     146.9583
   24606     -53.6771     160.2504
   24607     -87.1076     157.7415
   24608     -88.4809     155.8449
   24609     -75.9080     157.0119
   24610     -70.8278     153.5703
   24611     -67.8935     152.3037
   24612     -69.8141     141.6167
   24613     -76.0117     160.9697
   24614     -70.3913     157.3065
   24615     -83.3102     151.1960
   24616    -104.4279     148.3085
   24617     -59.8962     155.8435
   24618     -65.3421     158.7198
   24619     -79.5536     165.7881
   24620     -75.8001     167.3815
   24621     -77.5382     153.3327
   24622     -67.9800     165.7373
   24623     -75.8302     164.3974
   24624     -81.3586     176.5857
   24625     -73.5061     168.1487
   24626     -61.3098     147.6133
   24627     -79.7640     146.7951
   24628     -88.2454     167.4054
   24629     -71.9343     157.8185
   24630     -72.2312     162.0870
   24631     -67.8907     158.6374
   24632     -88.9589     168.0195
   24633     -91.0632     142.4020
   24634     -77.8755     153.6033
   24635     -75.0324     155.8516
   24636     -76.7802     169.4998
   24637     -71.2111     141.6504
   24638    -106.2801     153.1263
   24639    -112.6706     138.8031
   24640    -111.6905     147.8854
   24641     -91.0617     151.6459
   24642     -74.9337     161.6524
   24643     -88.8255     165.6778
   24644    -104.3229     175.1479
   24645     -84.4471     172.1946
   24646     -79.4026     156.0521
   24647    -102.9821     153.5231
   24648     -89.5225     148.3384
   24649     -92.4763     148.7861
   24650     -74.3394     143.7977
   24651     -79.3192     145.3507
   24652     -77.1741     149.9938
   24653     -76.5480     154.5809
   24654     -59.2932     158.5263
   24655     -80.2639     143.7879
   24656     -78.9681     156.7739
   24657    -112.5640     157.5084
   24658    -107.5809     154.1225
   24659     -87.8214     150.0876
   24660     -59.0457     155.2985
   24661     -84.5563     144.6918
   24662    -101.6507     144.6763
   24663     -88.2438     149.3107
   24664     -84.7809     139.8075
   24665    -107.0227     143.4103
   24666     -79.4537     151.0798
   24667     -99.8376     144.4696
   24668     -97.1696     140.5060
   24669     -73.1783     157.4281
   24670     -96.9813     139.7667
   24671    -101.0789     149.4827
   24672    -102.6607     149.7146
   24673     -92.7459     166.9516
   24674    -111.0318     143.0857
   24675    -105.1866     147.1259
   24676    -112.9066     155.8616
   24677     -68.6546     146.2057
   24678     -92.8857     158.9356
   24679    -106.4599     168.1195
   24680    -109.4533     168.9907
   24681     -98.4894     162.5683
   24682    -100.7333     164.1105
   24683     -73.8778     153.1969
   24684     -98.9108     150.6655
   24685    -105.7651     162.0286
   24686     -82.6034     169.5030
   24687     -79.7488     158.0126
   24688     -97.2809     157.8155
   24689     -82.6128     142.4270
   24690    -124.0179     143.7294
   24691    -103.8969     155.0982
   24692     -87.5468     161.0528
   24693     -88.7585     143.6650
   24694    -115.9441     150.6321
   24695     -93.9596     160.9457
   24696     -88.5976     147.2216
   24697    -106.6292     153.3916
   24698     -84.3269     142.1988
   24699     -85.1451     143.4692
   24700     -87.8630     143.7819
   24701     -89.5501     149.3312
   24702    -124.8218     143.8478
   24703     -97.3546     156.8207
   24704     -89.0807     158.5945
   24705    -100.6825     141.6178
   24706     -92.0744     144.7255
   24707    -129.3037     151.7658
   24708    -108.1802     152.6979
   24709    -115.5087     140.0412
   24710     -86.0192     158.0744
   24711     -99.6949     148.0513
   24712    -117.1539     145.7349
   24713    -108.6762     152.8523
   24714    -103.7750     133.5846
   24715     -96.1579     143.7654
   24716     -87.4513     156.2736
   24717     -98.0473     159.8172
   24718    -104.7080     142.4780
   24719     -98.2385     144.7464
   24720     -86.3930     156.1661
   24721     -78.8220     158.5196
   24722     -89.5791     150.2442
   24723    -109.1595     148.4606
   24724     -82.4673     144.4072
   24725     -77.9003     153.8939
   24726     -89.9109     151.7494
   24727     -95.2387     153.9698
   24728    -122.6629     147.8074
   24729     -78.5474     165.0005
   24730     -77.4686     174.6543
   24731     -88.2537     160.9265
   24732     -88.7406     142.8320
   24733     -96.7760     157.4084
   24734    -101.7038     140.0950
   24735    -106.2503     135.4541
   24736     -90.3955     148.1485
   24737    -104.4334     144.5545
   24738     -85.9148     152.7236
   24739    -100.9781     144.0582
   24740     -72.3823     164.2503
   24741     -85.5695     155.3656
   24742     -89.1588     177.3874
   24743    -119.2989     157.7488
   24744     -78.5284     174.2597
   24745    -103.8062     173.9521
   24746     -93.0796     170.0907
   24747    -143.2033     162.8916
   24748     -91.5420     169.6380
   24749     -94.2901     148.2475
   24750     -97.3722     151.3542
   24751     -92.5638     164.0528
   24752     -93.1451     162.3736
   24753     -98.1573     167.5235
   24754    -102.0673     158.5480
   24755    -100.8940     149.6328
   24756    -107.7756     164.2437
   24757     -85.4495     159.5389
   24758     -77.4912     156.0118
   24759     -90.5958     161.8921
   24760     -91.6716     157.9068
   24761    -100.6855     160.3606
   24762     -89.6345     171.6097
   24763     -93.5088     163.8863
   24764     -93.6158     161.4080
   24765     -83.0658     164.2654
   24766     -80.3649     166.2383
   24767    -101.9241     160.3544
   24768     -95.1810     162.5918
   24769    -104.5917     150.7080
   24770    -102.8127     157.1646
   24771    -103.1507     148.2345
   24772    -110.8919     159.1434
   24773    -106.8958     159.7315
   24774     -73.7297     163.3775
   24775     -85.7406     131.8208
   24776     -94.6754     122.1768
   24777     -70.6792     134.0685
   24778     -95.8124     151.9360
   24779    -109.1231     124.2954
   24780     -98.9739     137.0109
   24781     -86.8739     144.1094
   24782     -91.9657     144.0599
   24783     -98.5156     145.0129
   24784     -71.8543     143.8963
   24785     -71.0373     133.8061
   24786     -87.9954     132.4899
   24787     -66.0785     147.5603
   24788     -63.6521     134.6492
   24789     -87.6124     130.6286
   24790     -79.6740     146.0814
   24791     -75.8859     134.5962
   24792     -79.0512     134.3978
   24793     -78.7180     130.1751
   24794     -91.5447     140.5433
   24795     -86.5813     157.1902
   24796     -62.8125     153.8630
   24797     -63.7446     138.0301
   24798     -51.8995     142.9561
   24799     -90.4363     127.7631
   24800     -73.6397     148.1374
   24801     -67.4715     150.9567
   24802     -71.0025     167.4486
   24803     -72.0778     159.1540
   24804     -68.8688     155.1886
   24805     -69.2052     148.2676
   24806     -77.9610     148.3905
   24807     -67.0789     165.0051
   24808     -72.7677     148.5819
   24809     -71.6454     176.3805
   24810     -72.2072     143.2534
   24811     -86.1899     153.6106
   24812     -72.8109     139.5722
   24813     -83.7039     132.2354
   24814    -104.4026     153.6582
   24815     -68.3044     148.2361
   24816     -72.9528     154.3362
   24817     -70.7339     150.1633
   24818     -78.0870     152.4848
   24819     -67.6292     150.5205
   24820     -64.1534     138.4242
   24821     -81.1234     159.2106
   24822     -74.3377     158.1647
   24823     -89.6349     154.0575
   24824     -64.7896     140.7187
   24825     -89.9552     139.3313
   24826     -63.2227     131.9443
   24827     -72.0847     159.2953
   24828     -93.8786     138.8151
   24829     -61.7470     142.6021
   24830     -57.7105     147.1543
   24831     -63.4999     141.2384
   24832     -72.8783     155.6112
   24833     -77.3798     148.7895
   24834     -78.7665     137.2716
   24835     -83.5592     157.2825
   24836     -79.3838     144.1064
   24837     -72.0359     160.4897
   24838     -88.8485     161.0122
   24839     -90.9924     165.5608
