#Frame           phi1         psi1
   24527     -75.1527     132.7412
   24528     -63.6729     137.6770
   24529     -60.9381     128.1677
   24530     -70.5273     141.9400
   24531     -73.6103     128.5432
   24532     -66.1202     124.9195
   24533     -70.9251     122.4661
   24534     -73.4291     134.1584
   24535     -78.4187     133.9526
   24536     -58.1061     130.3278
   24537     -90.9594     149.1354
   24538     -46.0631     153.7614
   24539     -53.4152     146.4768
   24540     -65.9930     150.1463
   24541     -63.4328     156.9955
   24542     -65.1455     133.2862
   24543     -64.5774     155.6969
   24544     -64.6537     159.8515
   24545     -70.4871     146.1993
   24546     -63.0867     147.4303
   24547     -54.0118     155.8947
   24548     -64.9523     156.8577
   24549     -64.6002     166.9626
   24550     -66.4389     160.6952
   24551     -74.2856     158.2415
   24552     -59.3719     142.4744
   24553     -84.0969     154.0139
   24554     -51.6615     148.7901
   24555     -65.0672     145.1755
   24556     -84.2141     160.6482
   24557     -71.4691     166.5525
   24558     -60.1297     163.8920
   24559     -76.7107     159.7810
   24560     -66.8352     124.8202
   24561     -67.2849     138.4963
   24562     -66.1411     165.9373
   24563     -82.5815     145.6564
   24564     -67.7630    -175.7983
   24565     -65.9910     157.2355
   24566     -76.4030     147.9594
   24567     -47.1350     142.4494
   24568     -79.1387     162.2841
   24569     -74.0549     158.4657
   24570     -64.7939     154.6704
   24571     -57.8160     127.8860
   24572     -69.4855     172.6867
   24573     -70.4816     147.4192
   24574     -72.9275     162.5461
   24575     -73.7197     127.4096
   24576     -81.7831     140.2023
   24577     -64.0297     142.8752
   24578     -66.7881     134.6193
   24579     -64.2763     151.0833
   24580     -78.4279     139.7506
   24581     -72.4075     138.6369
   24582     -68.0085     137.8998
   24583     -50.5890     156.2901
   24584     -54.1902     142.1415
   24585     -58.8493     169.8115
   24586     -65.6716     150.7629
   24587     -63.5116     138.8917
   24588     -65.2554     159.5421
   24589     -66.3752     153.1512
   24590     -64.5575     166.8624
   24591     -57.7381     152.9063
   24592     -71.1423     154.4704
   24593     -72.0012     149.0407
   24594     -79.8324     161.3203
   24595     -73.1868     157.1929
   24596     -59.7562     164.0477
   24597     -65.0932     160.5687
   24598     -66.7629     170.0596
   24599     -59.5481     131.5544
   24600     -73.4314     132.2028
   24601     -66.3069     147.5787
   24602     -53.6944     132.5373
   24603     -58.9275     141.1415
   24604     -44.6482     146.8465
   24605     -82.1479     146.7367
   24606     -63.1935     159.3245
   24607     -61.5937     168.5807
   24608     -60.4743     164.6208
   24609     -56.6903     145.0776
   24610     -68.8266     151.2066
   24611     -65.8654     133.0335
   24612     -64.6824     116.1317
   24613     -84.6369     148.8152
   24614     -62.4716     166.0530
   24615     -70.6713     149.2331
   24616     -82.8613     169.5274
   24617     -62.7786     173.8930
   24618     -79.1250     141.3918
   24619     -67.9762     144.6309
   24620     -87.5260     136.3676
   24621     -65.8771     175.2901
   24622     -77.0271     158.2297
   24623     -66.8127     145.9766
   24624     -67.2742     133.4663
   24625     -74.3611     148.2617
   24626     -76.1321     151.8280
   24627     -67.8446     134.2891
   24628     -69.7530     137.9764
   24629     -70.1126     123.0914
   24630     -58.4173     146.6079
   24631     -47.6321     139.0435
   24632     -86.8554     153.8639
   24633     -47.7446     141.7357
   24634     -76.3038     142.4568
   24635     -84.5595     133.4386
   24636     -71.0127     129.0731
   24637     -70.5767     136.3240
   24638     -73.6775     138.4695
   24639     -72.5271     114.3156
   24640     -79.3218     125.4382
   24641     -57.6130     136.5194
   24642     -81.8621     156.5854
   24643     -62.0541     126.2255
   24644     -81.4339     139.0148
   24645     -70.8765     140.8686
   24646     -67.6762     118.8716
   24647     -78.7751     143.6151
   24648     -57.7499     147.9087
   24649     -52.1536     148.7362
   24650     -73.7315     131.8849
   24651     -70.9528     155.3508
   24652     -66.7850     134.0707
   24653     -71.0131     138.6730
   24654     -58.4279     148.3429
   24655     -62.6252     122.4688
   24656     -72.7512     148.3246
   24657     -72.7551     124.5720
   24658     -85.5027     141.3619
   24659     -87.5067     141.4341
   24660     -55.9474     142.1475
   24661     -69.9190     130.6726
   24662     -68.8503     146.3103
   24663     -59.6086     144.0141
   24664     -69.4678     143.7871
   24665     -60.6572     142.0014
   24666     -82.4012     140.2529
   24667     -69.7589     162.7885
   24668     -78.4188     148.9911
   24669     -65.9769     129.4346
   24670     -55.7338     135.4743
   24671     -53.2593     157.2991
   24672     -56.7309     168.6131
   24673     -87.4654     138.3096
   24674     -77.2590     146.2103
   24675     -71.6250     161.2361
   24676     -73.2370     139.7070
   24677     -79.4337     168.7858
   24678     -55.7345     153.3153
   24679     -69.1631     145.1133
   24680     -86.7183     146.8555
   24681     -71.8675     129.3121
   24682     -54.5521     162.5762
   24683     -51.4800     164.5700
   24684     -55.1956     130.6634
   24685     -61.0546     138.7985
   24686     -75.1459     134.8416
   24687     -62.9270     122.3726
   24688     -64.9753     119.1951
   24689     -63.9885     146.6645
   24690     -75.7359     140.0583
   24691     -73.1323     133.8277
   24692     -65.9561     154.9033
   24693     -51.6691     149.5300
   24694     -54.5828     134.2582
   24695     -70.4506     138.4795
   24696     -77.0767     123.5992
   24697     -62.4977     131.8141
   24698     -54.0677     127.6017
   24699     -65.9516     137.0955
   24700     -62.7790     144.0200
   24701     -68.0314     146.7575
   24702     -55.9443     135.4534
   24703     -56.2441     145.2260
   24704     -73.3388     149.1907
   24705     -59.5637     147.7203
   24706     -69.9667     123.9643
   24707     -73.7110     148.6186
   24708     -67.6139     164.6728
   24709     -66.0240     160.2969
   24710     -68.7080     166.7930
   24711     -64.8387     151.5754
   24712     -77.1876     159.6338
   24713     -62.7621     142.6568
   24714     -63.8764     165.7111
   24715     -75.3031     141.1973
   24716     -75.1830     154.0822
   24717     -68.9988     138.0009
   24718     -72.2270     158.1998
   24719     -73.6646     158.6596
   24720     -65.2452     161.9983
   24721     -75.5158     161.3915
   24722     -72.8607     163.6635
   24723     -58.3436     167.3448
   24724     -66.1123     175.7093
   24725     -72.2232     151.6300
   24726     -84.4153     155.8438
   24727     -72.7518     167.5672
   24728     -64.9795     174.2215
   24729     -66.6033     143.6986
   24730     -64.2887     166.1317
   24731     -70.4440     165.0849
   24732     -53.4883     161.1903
   24733     -62.9270     154.1187
   24734     -67.4998     173.6580
   24735     -63.2079     156.9908
   24736     -86.5013     156.9719
   24737     -73.5870     157.2866
   24738     -69.7234     171.0026
   24739     -69.4203    -177.3343
   24740     -75.7219     131.4529
   24741     -71.5078     114.5175
   24742     -49.9439     137.5816
   24743     -75.1051     155.3501
   24744     -59.9863     121.2236
   24745     -65.1492     139.9551
   24746     -69.5578     155.7874
   24747     -61.2077     146.7580
   24748     -79.9937     173.7758
   24749     -54.3958     146.4148
   24750     -85.0893     138.2211
   24751     -72.7730     155.0935
   24752     -79.7617     138.4293
   24753     -55.3911     143.0429
   24754     -61.0630     144.4192
   24755     -76.1661     150.9854
   24756     -54.9934     138.5042
   24757     -71.0801     130.2246
   24758     -59.4180     150.5330
   24759     -70.6582     133.6059
   24760     -68.2781     156.8509
   24761     -78.4695     145.5418
   24762     -56.7391     157.3559
   24763     -68.2509     163.0146
   24764     -59.6843     136.9921
   24765     -57.5536     164.4892
   24766     -75.8599     173.7510
   24767     -60.9401     155.7010
   24768     -88.9181     163.4690
   24769     -85.4893     166.4660
   24770     -63.7892    -179.2628
   24771     -75.0657     170.7537
   24772     -56.1282     157.7448
   24773     -46.7717     155.5516
   24774     -83.4600     174.7141
   24775     -48.8046     142.7349
   24776     -60.4555     163.1446
   24777     -55.0464     163.1961
   24778     -63.5536     153.4994
   24779     -60.8622     149.9432
   24780     -55.8833     145.3615
   24781     -76.5400     152.8265
   24782     -89.4520     162.4524
   24783     -78.5883     144.7724
   24784     -74.1480     153.0954
   24785     -65.7036     146.2082
   24786     -68.5457     132.8534
   24787     -79.4315     151.9955
   24788     -70.2406     178.8536
   24789     -71.9508     162.7517
   24790     -75.1053     154.1549
   24791     -73.2917    -174.2568
   24792     -62.4033     159.7037
   24793     -83.2389     138.3455
   24794     -54.0212     156.0392
   24795     -82.6805     142.1739
   24796     -64.8266     130.1894
   24797     -79.0868     133.5904
   24798     -83.6882     144.6027
   24799     -57.3352     127.9781
   24800     -76.5838     147.9594
   24801     -90.7950     136.3113
   24802     -60.4339     163.1347
   24803     -57.0920     138.3607
   24804     -56.7144     143.4921
   24805     -57.8476     125.2862
   24806     -66.5964     144.2508
   24807     -66.2210     134.6316
   24808     -76.2151     118.0038
   24809     -77.7328     143.9341
   24810     -56.9894     124.1948
   24811     -47.8418     127.7177
   24812     -68.8385     145.4180
   24813     -58.5338     140.3266
   24814     -66.5876     118.9377
   24815     -82.3174     139.3678
   24816     -78.5413     154.1595
   24817     -74.5563     145.5567
   24818     -73.8903     158.5673
   24819     -60.7070     163.8986
   24820     -71.1158     162.5760
   24821     -86.2202     118.2430
   24822     -72.3636     179.6790
   24823     -77.2314     161.8191
   24824     -70.0188     167.7360
   24825     -79.5874     162.0667
   24826     -72.2642     169.9193
   24827     -66.8904     150.3331
   24828     -69.9418     142.2448
   24829     -68.7013     138.3417
   24830     -67.0410     132.4176
   24831     -69.0920     142.9332
   24832     -79.9816     165.8149
   24833     -67.5046     150.8745
   24834     -73.7082     134.2709
   24835     -75.0757     134.9956
   24836     -81.6934     163.5986
   24837     -75.3367     145.9646
   24838     -73.7153     170.8087
   24839     -67.4854     147.1203
   24840     -71.3472     142.8620
   24841     -84.6146     150.8002
   24842     -58.7812     141.5680
   24843     -71.8372     166.1115
   24844     -58.5754     169.9301
   24845     -67.1977     160.7648
   24846     -66.6999     162.9193
   24847     -70.7948     159.2212
   24848     -64.1842     159.4582
   24849     -71.9216     165.4269
   24850     -66.2025     150.3722
   24851     -72.6630     149.0963
   24852     -70.3674     163.7523
   24853     -68.5219     142.8823
   24854     -75.4055     134.5392
   24855     -73.8709     151.8887
   24856     -68.7003     128.8822
   24857     -72.2633     166.8425
   24858     -65.2907     136.4896
   24859     -75.2814     142.2189
   24860     -73.1969     170.9600
   24861     -68.7259     176.6667
   24862     -58.2519     144.0443
   24863     -53.7753     142.1059
   24864     -67.2868     165.4356
   24865    -110.3643     146.4832
   24866     -62.7516     145.9874
   24867     -58.6779     143.8296
   24868     -74.1667     119.5163
   24869     -71.3005     159.5257
   24870     -62.4306     150.2541
   24871     -65.4786     149.7345
   24872     -73.1152     131.2432
   24873     -73.9667     123.5256
   24874     -62.3098     143.2319
   24875     -72.9284     133.7898
   24876     -67.3523     161.9469
   24877     -80.7850     139.1180
   24878     -63.2154     155.1120
   24879     -57.3867     128.2800
   24880     -71.4604     136.5534
