#Frame           phi1         psi1
   19146     -67.0364     -10.6033
   19147     -55.0458     -23.3603
   19148     -93.7018      -7.8571
   19149     -79.4033     -13.4654
   19150     -91.8621      -2.8998
   19151     -51.1978     -40.0916
   19152     -99.8225      -8.6899
   19153     -75.5083     -34.2390
   19154     -52.2285     -36.5645
   19155     -68.3662     -26.2915
   19156     -86.9548      -8.5233
   19157     -84.8425     -22.4276
   19158     -53.5615     -20.9831
   19159     -80.5664      -2.4737
   19160     -68.7864     -19.0923
   19161     -64.7119     -34.2873
   19162     -79.5671     -23.1452
   19163     -77.5702     -20.8432
   19164     -63.4954     -34.5546
   19165     -67.9145      29.1163
   19166     -59.1559     -19.3955
   19167     -76.9072     -28.7382
   19168     -84.3310     -11.8509
   19169     -59.2614     -23.6891
   19170     -82.8090      -5.0271
   19171     -88.8291     -13.8472
   19172     -52.2813     -33.4377
   19173     -62.4727     -30.0270
   19174     -64.3293     -30.4529
   19175     -82.0969     -26.9690
   19176     -61.3280     -43.0898
   19177     -80.4329       0.0739
   19178     -63.8985     -28.2793
   19179     -81.9924      -3.5456
   19180     -86.1991      -6.0331
   19181     -71.9869      -0.2028
   19182     -75.7507     -10.3768
   19183     -65.5776     -24.4138
   19184     -60.6302     -22.9675
   19185     -49.9169     -25.0351
   19186     -61.0713     -21.1668
   19187     -77.3094     -15.0247
   19188     -75.5778     -14.8937
   19189     -70.5439     -26.9404
   19190     -60.4339     -29.4971
   19191     -75.2729       0.9872
   19192     -61.5188     -23.3248
   19193     -74.8937      -0.7289
   19194     -76.6952      -8.6150
   19195     -81.8977     -10.2449
   19196     -61.1347     -15.1137
   19197     -71.4998     -12.3749
   19198     -53.7126       2.4481
   19199     -79.0237     -24.6480
   19200     -66.4908     -29.6660
   19201     -56.4066     -17.6569
   19202     -61.8449     -16.1614
   19203     -77.7759      -6.9083
   19204     -83.3590      -2.6408
   19205     -51.7310     -18.8680
   19206     -59.1224     -11.6972
   19207     -64.4293     -16.6707
   19208     -57.8242     -20.6854
   19209     -61.7317     -23.9765
   19210     -55.3728      -3.7228
   19211     -62.9556     -30.5714
   19212     -68.2969     -22.8856
   19213     -64.9765     -22.1774
   19214     -52.4892     -30.5093
   19215     -58.5536     -10.6948
   19216     -65.6255     -17.6244
   19217     -77.8519      -6.7635
   19218     -58.2435     -23.5957
   19219     -65.9476     -17.6880
   19220     -66.3541     -27.9555
   19221     -69.2490     -24.1909
   19222     -67.8980     -15.5017
   19223     -76.2599     -13.7065
   19224     -78.0031     -21.7738
   19225     -47.7022     -43.7705
   19226     -65.8485      -2.4526
   19227     -63.7341     -19.6860
   19228     -69.4264     -12.3070
   19229     -61.0170     -20.0211
   19230     -86.8875      29.9816
   19231     -40.7798       4.4076
   19232     -63.9717     -11.5117
   19233     -63.1631     -18.4450
   19234     -54.6596     -12.8979
   19235     -74.1954     -11.3389
   19236     -67.7816     -38.9133
   19237     -65.9815     -30.3197
   19238     -57.0873     -28.6142
   19239     -56.7827     -28.9576
   19240     -75.2474      -8.8523
   19241     -53.8540       3.4389
   19242     -79.8117      -6.6826
   19243     -75.3214       9.7171
   19244     -48.8157     -30.2195
   19245     -61.1768     -34.2008
   19246     -54.6196      -2.7412
   19247     -69.2453     -12.4650
   19248     -60.9385     -26.5888
   19249     -65.6654     -12.9645
   19250     -59.0617     -28.8266
   19251     -73.9701     -21.3235
   19252     -75.3257      -8.2323
   19253     -73.0429     -17.3603
   19254     -64.8084     -16.1059
   19255     -74.5559      -3.4838
   19256     -63.6730     -12.5761
   19257     -46.9610     -30.9269
   19258     -59.6270     -15.4797
   19259     -66.4993     -14.1853
   19260     -63.3754     -35.5597
   19261     -57.2166     -33.5754
   19262     -38.9320      -3.1224
   19263     -51.0352     -18.2077
   19264     -82.0854      -0.1151
   19265     -57.4939     -32.6839
   19266     -78.1519     -14.0394
   19267     -91.1694      -6.6057
   19268     -72.7923     -14.3939
   19269     -46.9965      -3.3858
   19270     -62.4459     -21.7669
   19271     -41.7621     -34.1392
   19272     -59.5670     -16.8746
   19273     -62.3297     -26.6331
   19274     -40.3850      -4.5730
   19275     -70.4741     -22.9557
   19276     -72.9757     -17.4479
   19277     -33.4879     -36.6387
   19278     -80.5119      -2.3145
   19279     -72.5402       9.9919
   19280     -70.9597     -18.6935
   19281     -72.5138     -17.6351
   19282     -56.3208     -25.3111
   19283     -54.3753     -32.5309
   19284     -82.7895      -3.8567
   19285     -60.1534     -33.9050
   19286     -81.0927       7.2922
   19287     -67.1077     -30.2132
   19288     -65.6487     -18.6911
   19289     -62.9521      21.3608
   19290     -76.6624      -2.6424
   19291     -74.2357     -18.5317
   19292     -57.0090      -8.7407
   19293     -75.0133     -25.2770
   19294     -78.1467     -10.8512
   19295     -56.9363      12.5676
   19296     -68.7378     -19.7095
   19297     -74.7128      -6.6207
   19298     -66.8526     -23.7481
   19299     -62.9428     -26.2850
   19300     -71.5165     -18.6234
   19301     -91.0141       5.3574
   19302     -82.4085     -18.5389
   19303     -86.8856      -9.5979
   19304     -52.8579     -15.3160
   19305     -59.8844     -14.3171
   19306     -56.1065      -3.8275
   19307     -74.1249     -19.4810
   19308     -63.9230     -19.6507
   19309     -82.7312     -10.6101
   19310     -68.7612     -18.0728
   19311     -67.1391     -18.0776
   19312     -65.5884     -22.9199
   19313     -72.1351     -16.8014
   19314     -78.2136      -8.9652
   19315     -75.1747     -13.2231
   19316     -75.1371     -20.6843
   19317     -67.6342     -34.4602
   19318     -57.8968     -39.5505
   19319     -69.5743     -38.6183
   19320     -67.1030     -17.4148
   19321     -39.8458     -34.0426
   19322     -59.2877     -27.2311
   19323     -85.8357     -17.5676
   19324     -75.5856      -2.6410
   19325     -68.9197     -13.7674
   19326     -74.4242     -15.5341
   19327     -64.2973     -24.1900
   19328     -86.9185     -15.8709
   19329     -73.9060     -15.0325
   19330     -80.5058     -20.5072
   19331     -84.0454      -4.5329
   19332     -77.1347     -13.4520
   19333     -77.9188     -12.9617
   19334     -70.8403     -17.7865
   19335     -65.1176     -21.7706
   19336     -75.3151     -31.1228
   19337     -65.3648     -19.0153
   19338     -72.3225      -5.9134
   19339     -98.2457      32.1096
   19340     -63.4340     -15.8565
   19341     -97.9400     -13.1592
   19342     -93.2928      12.7107
   19343     -82.8014     -11.3253
   19344     -90.0175      -9.0398
   19345     -78.6383     -13.0674
   19346     -80.7180     -11.9936
   19347     -73.9774     -22.4120
   19348     -71.0823     -29.1786
   19349     -55.8414     -24.2552
   19350     -59.0767     -28.8765
   19351     -74.4564     -20.0699
   19352     -70.7029     -29.7268
   19353     -80.2760     -21.2156
   19354     -64.9759     -19.5470
   19355     -55.9322     -22.9088
   19356     -52.0206     -35.9154
   19357     -78.2735      -8.2452
   19358     -69.8028     -27.3059
   19359     -70.8573     -26.7354
   19360     -66.0414     -14.3357
   19361     -71.6195     -21.7299
   19362     -48.1305      -4.0339
   19363     -77.8196      -6.4617
   19364     -82.4039      -8.3951
   19365     -84.8207     -20.3144
   19366     -70.2935      -5.4297
   19367     -55.6560     -20.9229
   19368     -74.7145     -21.4078
   19369     -73.8895     -17.9364
   19370     -85.0444      -7.9492
   19371     -73.6983     -23.3194
   19372     -65.2780     -28.3104
   19373     -73.7647     -11.4533
   19374     -55.2144     -28.4438
   19375     -63.8249     -41.9191
   19376     -52.9521     -56.2964
   19377     -68.9260     -21.5579
   19378     -43.8096     -45.4583
   19379     -78.3139     -10.1773
   19380     -79.0927      -9.1920
   19381     -77.9424     -34.8104
   19382     -64.8768     -20.3805
   19383     -63.7201     -37.7724
   19384     -63.5584     -31.0570
   19385     -58.9963     -26.8121
   19386     -60.3320     -34.2167
   19387     -73.9112     -28.3659
   19388     -94.3536     -23.8959
   19389     -75.0920     -29.7841
   19390     -61.3164     -12.9943
   19391     -68.2356     -33.0546
   19392     -67.4521     -34.9259
   19393     -82.3297     -10.0136
   19394     -85.8152      -9.5964
   19395     -88.1228     -16.7628
   19396     -93.7686      14.3808
   19397     -59.3316     -35.3398
   19398     -65.9899     -36.4173
   19399     -85.9848      -5.6907
   19400     -56.6260     -36.6205
   19401     -69.5669     -19.4761
   19402     -66.5663     -17.8491
   19403     -77.5090     -33.2416
   19404     -46.2451     -33.0695
   19405     -61.5114     -34.0541
   19406     -36.0670     -46.4825
   19407     -72.1955     -12.4398
   19408     -42.8298     -40.3859
   19409     -75.1290     -23.8540
   19410     -61.9471     -29.2352
   19411     -41.5530     -11.4590
   19412     -75.5308     -19.2920
   19413     -60.7695     -22.0469
   19414     -63.1920     -19.7239
   19415     -59.9063     -33.8982
   19416     -75.4132     -31.3618
   19417     -82.8147     -13.7095
   19418     -62.2361     -21.9751
   19419     -68.0141      12.5274
   19420     -77.0243     -28.0169
   19421     -73.9141     -17.6834
   19422     -62.3320     -23.6196
   19423     -56.7815     -36.3878
   19424     -53.4984     -41.9932
   19425     -64.5049     -13.1750
   19426     -84.0627     -23.3121
   19427     -60.6748     -24.1161
   19428     -58.4363     -26.4229
   19429     -72.8860     -10.6108
   19430     -70.5059     -36.1865
   19431     -56.2127     -20.1440
   19432     -61.3625     -19.1186
   19433     -67.1679     -31.5242
   19434     -58.3691     -18.3356
   19435     -69.7337     -23.5714
   19436     -70.0855     -29.2770
   19437     -70.5344     -35.2294
   19438     -61.6533     -32.8121
   19439     -76.0163     -13.9496
   19440     -74.4140     -40.7679
   19441     -74.1043     -18.4510
   19442     -93.5870      -6.5299
   19443     -66.0977     -28.2545
   19444     -61.2188     -35.5473
   19445     -71.9917      -9.4731
   19446     -66.4292      -9.4880
   19447     -66.3461      -8.3307
   19448     -66.0582     -14.1835
   19449     -48.7671     -26.0127
   19450     -52.5860     -45.6587
   19451     -72.2281     -24.3040
   19452     -71.0279     -14.8359
   19453     -81.2107     -23.2930
   19454     -62.9017     -24.5245
   19455     -59.3429     -28.0551
   19456     -62.0146     -19.5309
   19457     -56.0648     -33.8843
   19458     -66.1470     -34.7869
   19459     -32.2351     -29.7657
   19460     -83.0115     -24.6483
   19461     -73.1191     -24.0492
   19462     -69.3808     -13.0668
   19463     -62.0105     -38.2063
   19464     -47.9585     -27.5301
   19465     -59.6563     -23.7412
   19466     -58.2079     -21.2551
   19467     -50.0594     -16.2131
   19468     -63.3970     -16.7082
   19469     -58.2177     -29.9259
   19470     -55.2907     -26.2451
   19471     -75.9544     -21.3883
   19472     -69.7303     -21.2573
   19473     -76.9232      -7.7272
   19474     -69.9708     -20.8869
   19475     -65.6723     -28.0408
   19476     -82.7874      -3.5436
   19477     -69.0012     -17.4155
   19478     -44.3963     -36.8275
   19479     -95.8897     -43.9218
   19480     -59.7866     -36.9180
   19481     -65.2117     -38.2770
   19482     -71.0506     -14.3480
   19483     -55.6256     -31.0209
   19484     -57.4541     -18.0344
   19485     -64.1867     -18.8761
   19486     -56.0145     -36.9987
   19487     -63.5558     -22.5900
   19488     -80.4592     -13.2635
   19489     -63.6271     -21.9596
   19490     -66.6191     -25.5004
   19491     -66.7572     -27.4022
   19492     -78.8849      -5.6440
   19493     -64.4238     -30.8201
   19494     -67.9608     -14.5413
   19495     -57.7892     -42.7304
   19496     -48.6403     -33.0701
   19497     -45.8968     -41.6350
   19498     -82.6513     -24.3062
   19499     -58.7237     -29.5324
   19500     -69.9029     -12.4240
   19501     -47.4736     -33.2424
   19502     -66.7391     -20.9854
   19503     -74.6285     -27.5311
   19504     -77.3606      -1.7233
   19505     -59.8708     -25.0200
   19506     -72.8683     -12.5930
   19507     -61.8766     -41.3494
   19508     -62.5870     -22.8251
   19509     -53.9784     -29.5925
   19510     -80.8437     -17.7732
   19511     -82.8140     -22.9916
   19512     -66.0491     -23.9117
   19513     -71.2433     -17.0515
   19514     -51.1697     -40.8883
   19515     -68.3340     -25.2033
   19516     -74.9596     -14.7008
   19517     -63.5077     -23.5568
   19518     -72.6123     -10.4950
   19519     -66.2524     -21.3796
   19520     -68.0339     -16.6489
   19521     -72.5662     -16.0671
   19522     -76.1617     -20.4892
   19523     -62.1713     -17.4729
   19524     -70.4175     -18.5214
   19525     -68.0276     -33.3400
   19526     -65.6379     -29.0411
   19527     -51.5243     -28.2006
   19528     -57.1823     -18.6205
   19529     -64.1192     -41.4511
   19530     -61.8703     -27.8557
   19531     -35.5106     -24.8312
   19532     -64.3983     -32.8467
   19533     -67.2939     -22.5777
   19534     -53.6027     -34.6927
   19535     -51.2567     -31.8349
   19536     -61.6091     -16.0678
   19537     -65.3779     -16.5079
   19538     -76.4624      -4.1992
   19539     -64.6044      -4.8051
   19540     -59.2468     -28.9032
   19541     -66.5269     -24.6071
   19542     -75.8641     -15.8931
   19543     -67.8131     -21.9701
   19544     -73.4011     -37.8707
   19545     -19.0434     -67.2636
   19546     -53.1922     -39.7187
   19547     -54.9597     -28.9437
   19548     -63.2289     -29.5176
   19549     -70.3743     -20.3664
   19550     -71.8434      -9.3659
   19551     -80.5808     -13.4423
   19552     -60.6996     -12.0252
