#Frame           phi1         psi1
    8157    -140.9267     147.3829
    8158    -133.9834     157.0004
    8159    -124.3786     153.2048
    8160    -151.6219     149.5616
    8161    -132.0655     153.7340
    8162    -133.7509     159.1871
    8163    -162.7226     155.6923
    8164    -124.7781     144.4972
    8165    -138.9162     131.7776
    8166    -150.5209     141.7525
    8167    -145.2364     145.9604
    8168    -135.6767     147.5169
    8169    -112.3024     129.2389
    8170    -123.6349     138.5833
    8171    -129.3420     133.1059
    8172    -114.0789     141.3093
    8173    -148.6304     154.6086
    8174    -148.4140     141.8391
    8175    -150.7953     125.6921
    8176    -154.6182     141.7633
    8177    -150.2925     128.2262
    8178    -153.6018     145.2071
    8179    -117.1478     125.7261
    8180    -131.5813     148.8386
    8181    -170.1186     151.3006
    8182    -109.8092     140.3826
    8183    -157.9053     160.1543
    8184    -135.1445     141.3631
    8185    -133.5572     148.6655
    8186    -103.1901     148.2073
    8187    -123.5853     150.2574
    8188    -144.9987     141.2007
    8189    -140.4413     138.8685
    8190    -143.5413     137.3139
    8191    -148.5538     139.4215
    8192    -144.1301     163.8199
    8193    -155.7749     162.3904
    8194    -129.0038     160.2155
    8195    -169.7502     139.6609
    8196    -156.2376     139.6711
    8197    -107.3008     166.5180
    8198    -150.8754     149.6603
    8199    -162.4882     133.5162
    8200    -163.3483     121.9611
    8201     -99.0565     129.8811
    8202    -142.7635     132.2734
    8203    -109.8661     134.9761
    8204    -158.9923     154.1876
    8205    -150.7821     165.0028
    8206    -164.6137     146.8852
    8207    -165.3431     146.5534
    8208    -147.1247     152.4380
    8209    -154.1762     150.3183
    8210    -164.4201     169.9268
    8211    -154.1670     152.9702
    8212    -144.8817     162.5661
    8213    -152.8175    -179.6968
    8214    -160.3204     132.6262
    8215    -162.3411     164.3889
    8216    -166.8049     158.9256
    8217    -156.2667     165.8982
    8218    -171.8778     149.0746
    8219    -151.5251     166.9686
    8220    -166.6187     160.9751
    8221    -142.1647     145.4912
    8222    -114.4682     167.5692
    8223    -151.2597     136.4865
    8224     -65.5476     158.0458
    8225    -153.3861     156.4656
    8226    -172.8936     154.6372
    8227    -130.0773     144.5219
    8228     -63.9900     134.3119
    8229    -120.8052     157.6484
    8230    -146.1395     168.3249
    8231     -77.9388     163.5174
    8232    -119.8260     157.9806
    8233    -147.0780     142.1808
    8234    -157.3834     140.0749
    8235    -166.8260     149.9781
    8236    -154.9155     156.9564
    8237    -161.8948     158.6994
    8238    -148.1907     132.3821
    8239    -147.9679     137.8346
    8240    -142.0568     156.8748
    8241    -152.5192     146.3808
    8242    -105.0825     153.1803
    8243    -165.7808     149.7447
    8244    -129.8264     150.9940
    8245    -117.4468     141.7268
    8246    -144.0438     138.3442
    8247    -136.3016     149.8345
    8248    -112.7918     151.2681
    8249    -128.0742     153.0547
    8250    -115.3605     166.2317
    8251    -112.6267     166.3715
    8252    -119.1566     135.2730
    8253    -136.8865     142.7346
    8254    -139.0709     137.7257
    8255    -118.1224     133.5118
    8256    -159.5918     139.4070
    8257    -128.2365     150.6302
    8258    -148.9649     164.4275
    8259    -115.0749    -177.5842
    8260    -146.0318     172.8977
    8261    -155.1118     164.5965
    8262    -160.1266     152.0516
    8263    -117.5984     143.9060
    8264    -108.4379     156.0377
    8265    -111.1798     152.7520
    8266    -103.4848     150.7830
    8267    -139.2838     156.5517
    8268    -138.7007     143.2594
    8269    -148.6665     150.7075
    8270     -83.4480     134.8899
    8271    -100.3224     154.5846
    8272    -112.0021     160.1309
    8273    -124.6542     171.7570
    8274    -139.8060     121.3444
    8275    -138.9248     144.3455
    8276    -153.5109     160.2716
    8277    -135.4750     154.5129
    8278    -121.7793     153.1976
    8279    -141.8541     142.2570
    8280    -131.3904     139.2842
    8281    -124.9138     140.3223
    8282    -151.0557     167.4343
    8283    -135.0535     176.5737
    8284    -124.5324     163.1824
    8285    -150.7357     156.1083
    8286    -147.6376     147.8783
    8287    -155.5620    -159.7343
    8288    -157.1073     148.1364
    8289    -153.6956     161.0781
    8290    -135.9673     166.8190
    8291    -144.8249     140.3651
    8292    -158.3086     152.7553
    8293    -147.0471     163.0136
    8294    -131.4230     131.4405
    8295    -169.0684     151.6369
    8296    -146.2617     135.8631
    8297    -147.3567     131.9579
    8298    -136.8757     151.8703
    8299    -108.2200     164.9245
    8300    -165.5591    -179.9964
    8301    -132.9788     174.6308
    8302    -157.9729     146.4496
    8303    -131.4335     164.7952
    8304    -130.3523     149.3832
    8305    -152.6807     149.3218
    8306    -162.4304     150.9349
    8307    -157.5913     143.3145
    8308    -163.4658     156.6274
    8309    -164.5863     162.7239
    8310    -156.1429     156.1366
    8311    -159.0787     154.9465
    8312    -150.3244     165.4869
    8313    -133.1658     142.2205
    8314    -151.7625     153.5047
    8315    -151.7346     161.5968
    8316    -137.2417     142.3024
    8317    -166.1497     157.3374
    8318    -168.4190     165.6519
    8319    -145.0626     156.0233
    8320    -166.4026     175.1436
    8321    -169.6367     174.7337
    8322    -153.8399     175.4477
    8323    -151.1122    -164.9400
    8324    -166.0136     171.7736
    8325    -149.5516     152.8031
    8326    -150.6717     159.6723
    8327    -149.9242     161.4100
    8328    -147.3154     159.5678
    8329    -145.2518     132.6119
    8330    -152.5185     155.8395
    8331    -157.1443     144.4956
    8332    -159.7530     151.8714
    8333    -155.2978     143.0497
    8334    -148.0487     157.7340
    8335    -159.7857     164.3736
    8336    -151.2919     169.6185
    8337    -155.1775     160.7802
    8338    -137.8986     171.0334
    8339    -136.1554     149.9192
    8340    -156.3221     154.1568
    8341    -154.5410     153.2007
    8342    -150.5145     165.0273
    8343    -144.6936     164.6955
    8344    -135.0054     148.5416
    8345    -145.6315     145.5116
    8346    -129.3202     150.6514
    8347    -128.9305     176.2511
    8348    -147.7350     164.3875
    8349    -120.7796     154.6079
    8350    -121.0123     178.1816
    8351    -125.5054     157.7217
    8352    -158.5852     146.2413
    8353    -157.7702     153.0405
    8354    -151.1295     150.1783
    8355    -144.3139     148.1026
    8356    -154.5607     138.8333
    8357    -142.2530     133.5935
    8358    -148.1161     139.9533
    8359    -154.5533     147.8356
    8360    -150.8581     160.1700
    8361    -154.0949     150.1570
    8362    -176.8110     147.6576
    8363    -170.7638     155.8710
    8364    -163.7912     134.4755
    8365    -179.0283     142.9746
    8366    -165.4339     163.3008
    8367    -160.1318     156.2050
    8368    -148.1035     166.2174
    8369    -154.9602     161.9041
    8370    -166.8295     177.6155
    8371    -177.3917     174.2914
    8372     179.9432     173.7579
    8373    -133.8867     148.2129
    8374    -153.6455     172.3341
    8375    -159.2659     135.1689
    8376    -162.0499    -172.5206
    8377    -165.3417     150.3207
    8378    -124.5582     139.3545
    8379    -129.5678     140.0572
    8380    -124.1851     140.4885
    8381    -121.4691     136.4993
    8382     -74.6376     141.5156
    8383     -86.4930     158.5591
    8384    -101.8826     147.7915
    8385    -152.1333     143.3627
    8386    -154.2889     141.6799
    8387     -73.9100     154.1416
    8388     -86.2043     159.1489
    8389     -78.3669     157.2180
    8390     -98.6217     174.6695
    8391     -80.0757     155.8776
    8392     -79.1465     164.6580
    8393    -171.2915     166.5005
    8394    -145.0915     159.5661
    8395    -141.0305     171.6461
    8396    -162.7968     172.4211
    8397    -120.2980     164.3606
    8398     -96.3485     162.8170
    8399     -83.6085     162.6220
    8400    -152.6183     161.0032
    8401    -150.1433     163.3737
    8402    -147.0568    -179.2610
    8403    -155.4156     159.8212
    8404    -156.4034     154.7659
    8405    -148.4694    -176.6159
    8406    -146.9572     163.4190
    8407    -115.3555     150.7033
    8408     -68.0463     137.9387
    8409    -125.5616     149.1098
    8410    -132.5155     158.9794
    8411    -142.0906     140.1127
    8412    -176.5199    -173.0598
    8413    -136.4127    -170.4688
    8414    -139.6247    -176.0985
    8415    -146.8116     177.6924
    8416    -144.0021     170.8138
    8417    -129.7742     170.1873
    8418    -160.7424     154.2411
    8419    -140.2744     156.3766
    8420    -132.5234    -171.9696
    8421    -169.3341     175.6719
    8422    -151.4419     147.0473
    8423    -151.4345     174.1185
    8424    -150.5897     175.3566
    8425    -147.7236    -175.5702
    8426    -167.7953     163.2135
    8427    -162.0461     156.3139
    8428    -167.1324     159.5057
    8429    -140.1004     178.8594
    8430    -149.8761     165.6781
    8431     -90.3663     165.3794
    8432    -128.9019     175.8179
    8433     -78.9470     161.3825
    8434     -98.2705     178.5111
    8435     -94.4616     177.1491
    8436     -76.8105     175.7731
    8437     -72.5926     147.5684
    8438     -78.3411     147.5475
    8439     -97.9360     143.0429
    8440     -70.5048     163.2816
    8441     -64.8448     163.3555
    8442    -135.8660     142.6253
    8443     -74.0013     155.9906
    8444     -63.7898     145.7572
    8445     -68.6263     151.4168
    8446     -95.5517     152.7023
    8447     -66.0508     159.1267
    8448     -79.6727    -161.5510
    8449     -62.3039     163.2410
    8450     -67.8003    -141.8557
    8451     -77.0396     162.6344
    8452     -83.7009     159.8915
    8453     -76.9120     172.1516
    8454     -76.9197     150.8276
    8455     -70.2429     156.3604
    8456     -92.0141     166.1690
    8457     -66.7138     162.3255
    8458     -88.1850     153.6224
    8459     -83.7336     138.5699
    8460     -69.8368     128.2351
    8461     -74.1820     139.8285
    8462     -70.2446     163.2532
    8463     -80.9076     171.1304
    8464     -63.5936     154.9715
    8465     -71.0284     157.1059
    8466     -50.8085     158.6119
    8467     -70.1235     156.2383
    8468     -55.6355     145.6767
    8469     -47.2509     124.1189
    8470     -80.8139     170.8496
    8471     -68.9422     153.1155
    8472     -68.0313     154.4047
    8473     -70.2985     144.1584
    8474     -68.5175     156.7274
    8475    -101.4675     144.8057
    8476     -66.0808     141.1872
    8477    -102.8943     145.9732
    8478    -112.4728     146.5229
    8479     -81.7630     151.2049
    8480     -87.5315     121.9490
    8481     -78.9541     146.4554
    8482     -81.9442     171.9129
    8483     -97.6340     143.7893
    8484     -85.9402    -173.4154
    8485     -95.0343     163.2200
    8486     -62.2806     153.4024
    8487     -73.8859     171.3061
    8488     -60.3220     151.3249
    8489     -95.4597     171.9575
    8490     -85.4220     154.7667
    8491     -81.6572     169.6171
    8492     -91.8505    -119.3121
    8493     -85.3395     159.2093
    8494     -95.6021     166.0320
    8495     -95.4232     149.7070
    8496     -77.5590     156.2040
    8497     -70.0566     155.7496
    8498     -79.5373     148.9496
    8499     -77.7380     164.0494
    8500     -68.3384     145.7636
    8501     -61.5506     130.4742
    8502     -55.9167     149.7952
    8503     -63.2284     157.6034
    8504     -47.6862     152.2218
    8505     -76.3162     169.7974
    8506     -55.7960     148.6080
    8507    -109.9263     168.2778
    8508    -156.8274     134.3099
    8509    -159.7281     147.0449
    8510     -61.1538     143.7576
    8511     -80.7309     164.4473
