#Frame           phi1         psi1
   24209     -96.1337      11.1348
   24210     -97.1802      11.1376
   24211     -94.2392      10.7206
   24212     -94.4606      10.8639
   24213     -92.4177      10.1073
   24214     -96.8856      10.0461
   24215    -116.9766       9.3916
   24216     -74.5579       7.1728
   24217     -80.7118      11.0651
   24218    -102.7151      -2.4520
   24219     -82.6733      10.6257
   24220     -88.5122       8.7599
   24221     -81.8063       8.5738
   24222     -74.3145       8.1730
   24223     -83.6825       0.6594
   24224     -83.8729      13.1740
   24225     -97.2171      20.7907
   24226    -119.4430      20.0808
   24227    -128.1875      -3.9102
   24228     -91.5926       8.8477
   24229    -134.8277      21.1389
   24230    -105.0574      16.1013
   24231     -94.9824       4.1571
   24232     -65.9918       0.1610
   24233     -96.1999      13.2188
   24234     -94.5317      22.7224
   24235    -108.1526      19.5811
   24236     -88.4238      26.9353
   24237     -87.0572      26.3694
   24238     -93.4617       9.5649
   24239     -72.9941       4.3756
   24240     -98.1275       6.4161
   24241     -92.2053       9.3548
   24242     -69.5448      16.4571
   24243     -80.7248      21.6757
   24244    -102.5768       5.9296
   24245     -92.0262       3.8243
   24246     -76.6916       3.2544
   24247     -83.1376      22.5475
   24248     -70.4185      22.2099
   24249     -90.1259      23.7224
   24250     -89.9381      35.8655
   24251     -75.8507      24.0572
   24252     -79.2011       9.8369
   24253     -77.8333       7.5953
   24254     -87.0036      14.5497
   24255     -81.3558       1.7616
   24256     -86.8995      12.1294
   24257     -86.1089      15.1936
   24258     -90.7869      14.8840
   24259     -79.1331      25.2747
   24260     -81.4640      30.9534
   24261     -66.0786      15.9774
   24262     -93.8388      22.8373
   24263     -88.8976      29.6345
   24264     -80.7888      25.7517
   24265     -65.5374      22.2052
   24266     -85.2244      18.7930
   24267     -89.3064      -0.0219
   24268     -76.0037      13.4435
   24269     -83.4908      21.0836
   24270     -77.6934      39.7618
   24271     -96.5399      20.6475
   24272     -92.3332      16.2567
   24273    -105.1871       9.5708
   24274     -73.7229       9.9419
   24275     -96.9698       8.6406
   24276     -75.4082      -8.3063
   24277    -101.9389      21.0709
   24278     -67.2334     -17.3188
   24279     -84.4519      32.8075
   24280     -75.3813      17.5913
   24281     -88.8453      16.8467
   24282     -78.4904     -10.4445
   24283     -66.3847     -21.4561
   24284     -94.2148      -0.0497
   24285     -82.6636       9.4769
   24286    -102.9958      23.2403
   24287     -97.5176      13.5188
   24288     -98.7982      30.7332
   24289     -72.7735       2.5120
   24290    -118.9075      21.1223
   24291     -78.8196       1.8383
   24292     -79.5291       5.6972
   24293     -98.3714      -0.9505
   24294     -66.2489      -0.6376
   24295     -82.2793       1.9011
   24296     -89.6892      -9.5982
   24297     -87.0081       6.7209
   24298     -73.6417      -8.5381
   24299    -100.4371      14.8919
   24300     -84.8941      14.4624
   24301    -116.0222      11.1789
   24302    -123.0864       5.8594
   24303     -84.7614      -7.3361
   24304     -78.6915      16.6557
   24305     -92.2366      17.1587
   24306     -81.2165      14.5421
   24307     -76.8204       5.5852
   24308     -87.6082       7.8819
   24309     -84.6404      23.1652
   24310     -58.9619       8.8293
   24311     -80.6928      12.9721
   24312     -93.3699      17.5109
   24313    -109.5474       2.6265
   24314     -80.6660      -0.1463
   24315     -75.6560       7.3006
   24316     -98.8288      19.7601
   24317     -78.6376      21.8090
   24318     -71.9907       6.4539
   24319     -92.1857       8.6406
   24320     -93.7637      12.8894
   24321     -84.6988       8.1858
   24322     -65.3878       4.2260
   24323    -150.5456      31.4057
   24324     -82.0874      26.1879
   24325     -86.5540      20.3536
   24326     -85.5130      -7.4571
   24327     -86.6242      10.7821
   24328     -83.5192      13.3336
   24329    -129.0366       4.5486
   24330     -77.2456      15.1495
   24331     -79.5108      28.7332
   24332     -99.1312      11.8236
   24333     -86.3541       3.7289
   24334     -88.9872      21.7848
   24335     -96.9089       9.2534
   24336     -82.8182       7.6750
   24337     -85.8793      -2.9273
   24338    -104.9435       7.2521
   24339    -108.7845      15.0767
   24340     -97.0740      -3.1634
   24341     -89.6924       2.0656
   24342     -72.3417      -6.8837
   24343     -85.3204      11.9039
   24344     -88.4011       5.5141
   24345    -100.2361       7.5876
   24346    -113.9602      18.9753
   24347    -116.5538      17.4860
   24348     -83.5713      -1.3163
   24349     -90.8380       1.8422
   24350     -91.3653      23.4980
   24351     -84.7875      40.4574
   24352     -72.6669     -19.8327
   24353    -104.6133       1.5596
   24354     -85.8747       1.5670
   24355     -77.2330      31.0962
   24356    -122.7930       9.3744
   24357     -87.0035       8.0681
   24358     -89.0309      20.1042
   24359    -101.6659      10.0905
   24360     -95.0590       5.2728
   24361     -87.3477      26.2331
   24362    -105.2083      12.2601
   24363     -85.6314     -21.1071
   24364     -79.2194       4.0893
   24365    -101.1687      10.7308
   24366    -105.3069      13.5067
   24367     -76.8909      17.2666
   24368     -87.3408       7.8121
   24369     -80.0183     -13.2043
   24370     -81.6490     -12.9952
   24371     -88.1016      -7.8549
   24372    -105.1826      11.1131
   24373    -104.1259       2.0324
   24374    -103.2680      -7.5093
   24375     -97.9999      -0.8510
   24376     -93.0975      -5.1309
   24377     -84.7080      13.5204
   24378     -73.5074       0.2947
   24379    -107.3412      -0.1512
   24380     -92.2739      -5.6542
   24381     -82.3971      -8.4345
   24382     -90.3089     -10.1422
   24383    -104.4068     -13.3730
   24384     -89.7822      -9.5122
   24385     -82.6511     -10.9765
   24386     -76.6641      20.8700
   24387     -98.4742       4.6332
   24388     -70.8607     -13.1563
   24389     -99.5500       6.3481
   24390     -71.5588     -36.3291
   24391     -81.4117      -5.2471
   24392     -76.9492      -4.0061
   24393     -96.9985      10.5246
   24394     -83.8540      -8.8932
   24395     -82.3964     -15.1959
   24396     -88.1596      -1.6149
   24397     -94.8528     -20.6471
   24398     -74.9978     -10.1053
   24399     -85.1054       1.1802
   24400     -93.5361      -3.8226
   24401     -78.0692      -0.0323
   24402     -66.9078      -8.5221
   24403     -68.7372      -7.9746
   24404     -66.8469       0.7939
   24405     -81.4808      -9.8043
   24406     -76.8650     -20.5601
   24407    -105.2032      -2.6367
   24408    -107.7013     -14.3530
   24409     -84.5106      -8.5927
   24410     -92.9998       1.8861
   24411    -103.1453       0.3242
   24412     -99.3947       3.0162
   24413     -59.2470     -14.2417
   24414     -87.8944     -20.6625
   24415     -97.4297      -7.4556
   24416     -89.7301       7.4755
   24417     -90.3230     -14.3584
   24418     -84.0558     -14.3678
   24419    -113.6225      24.9084
   24420    -113.9689      -6.8733
   24421     -96.4259       3.5415
   24422     -73.5226      -4.7470
   24423     -83.0064      -4.0504
   24424     -90.4734      -1.4024
   24425    -111.9994      -3.2515
   24426     -81.4615      -0.2037
   24427     -84.3967       9.8374
   24428     -90.9590      -0.9065
   24429     -79.3513     -10.0985
   24430     -67.6187     -10.2574
   24431     -69.3306      -9.4248
   24432     -87.1129      -9.7737
   24433     -91.6882      27.7974
   24434     -64.6542      32.1545
   24435     -69.3260      26.2425
   24436     -72.7319       2.6039
   24437     -85.5044      45.8371
   24438     -74.8236      16.7886
   24439     -72.4816       5.2161
   24440     -74.7707      20.4861
   24441     -86.6843      21.7954
   24442     -81.6645      18.0696
   24443     -68.4640      13.8338
   24444     -86.2034       4.4420
   24445     -73.3145      10.7683
   24446     -84.2150      20.1185
   24447     -85.6183      13.0994
   24448     -75.4008     -17.5195
   24449     -99.9793       9.4944
   24450     -71.7444       8.2436
   24451    -114.2078      12.2863
   24452     -77.3453      29.6021
   24453     -68.4014      12.6292
   24454     -92.2741       5.9834
   24455     -84.3646      14.4725
   24456     -57.0529     -16.5314
   24457     -74.5989     -15.1234
   24458     -84.8474      -9.2059
   24459     -86.4631      -0.5728
   24460    -105.2560       3.5540
   24461     -85.4229      11.0684
   24462     -88.8429       6.1667
   24463     -73.0801     -15.7905
   24464    -110.5624       3.1771
   24465     -98.1837       6.4969
   24466     -89.4105       5.5927
   24467     -71.9939      37.3765
   24468     -86.1979     -11.8207
   24469     -81.9851       1.6589
   24470     -98.7454       2.4241
   24471     -90.6220     -19.1668
   24472     -82.9086      -4.9561
   24473     -94.7475       4.2280
   24474     -93.7156       0.7020
   24475     -79.7262       9.1298
   24476     -86.2772      17.5965
   24477     -76.9652      -9.8164
   24478     -78.1226     -27.5722
   24479    -100.4781       0.3113
   24480    -105.7663      -7.2873
   24481     -85.5550      -7.7712
   24482    -104.8177       0.3712
   24483     -87.2571       0.2995
   24484     -97.2878     -18.7163
   24485     -71.1551     -10.1480
   24486     -77.2271     -10.6090
   24487     -76.4486      15.4778
   24488     -77.7464      -6.1836
   24489     -78.9919       0.6145
   24490     -74.4622       2.4434
   24491     -75.6282      12.5496
   24492     -95.9282      -8.6934
   24493     -95.2597      -5.7203
   24494     -91.4787       7.2524
   24495     -83.0844       5.5831
   24496     -66.4650      -9.2843
   24497     -83.0316     -20.3618
   24498    -110.8618       4.9736
   24499     -85.8810       9.4282
   24500     -94.4207      -7.0248
   24501     -85.9768       9.0578
   24502     -95.8463      -5.0497
   24503    -104.6446       7.2395
   24504     -89.8822      13.0025
   24505     -80.4139     -26.6727
   24506     -78.0690      -0.7641
   24507     -58.1287      -4.2503
   24508     -66.1078      12.0508
   24509    -115.4485       3.8126
   24510     -88.5042       2.0391
   24511     -85.3809      -6.2980
   24512     -66.0975       9.7248
   24513     -88.3334       7.1326
   24514     -80.7188       6.4013
   24515     -91.9859       6.3610
   24516    -116.1754       4.6946
   24517     -84.4556       0.1990
   24518    -100.7331      -3.7724
   24519     -78.1858      -7.4144
   24520    -124.7859      -0.6938
   24521     -94.7957     -17.6095
   24522    -133.4902      13.5693
   24523     -88.8485      15.0696
   24524     -95.9365      12.2154
   24525     -87.7713     -30.7100
   24526     -95.6924     -12.6244
   24527    -111.4307       7.3148
   24528     -75.2955      -8.2967
   24529    -102.9990      11.0169
   24530    -111.6841     -19.6431
   24531     -71.3343     -18.7253
   24532    -103.3853     -20.9071
   24533     -76.4891     -12.7252
   24534     -91.9136      -8.9135
   24535     -89.8673      10.7423
   24536     -83.5903     -31.0533
   24537     -97.4827     -13.2480
   24538     -81.8152      -0.5526
   24539    -108.0244     -12.1519
   24540     -94.7134       8.0373
   24541     -94.0289       6.3169
   24542     -77.5284      -7.5093
   24543    -100.0880      10.9076
   24544     -76.7098      10.7445
   24545     -75.9567     -14.1359
   24546     -88.9773      10.3236
   24547    -122.2648      12.7460
   24548    -115.1072      15.6091
   24549     -89.9533       5.8240
   24550     -86.8440      -6.3429
   24551     -93.4215      15.4036
   24552     -82.4845      12.0153
   24553     -67.2635       6.9804
   24554     -89.4563       7.3642
   24555    -112.6477      -2.0144
   24556     -99.2775      19.2462
   24557     -98.0869       8.3988
   24558     -92.8945       5.0028
   24559     -97.1742       5.0948
   24560    -143.0344      24.4097
   24561     -84.4232      -0.3433
   24562     -88.7554       1.8705
   24563     -97.3062      -1.7012
   24564     -81.7115      16.2001
   24565     -96.3496       3.4855
   24566    -101.9811      30.1491
   24567     -98.5259      20.2765
   24568     -75.5364      -0.5018
   24569    -101.1051      19.2498
   24570    -107.9981      42.0675
   24571    -101.4207      -1.9751
   24572     -75.4506      -0.6812
   24573    -108.8537       0.1955
   24574     -98.0305       5.7019
   24575     -91.8952      -3.6237
   24576    -111.0663       4.3485
   24577    -114.7976     -12.3776
   24578     -79.0903      -8.4947
   24579     -81.7714       4.3951
   24580     -56.0972     -14.1679
   24581     -66.8659      -8.7584
   24582     -79.9561      12.9449
   24583     -69.2232      23.4396
   24584     -92.1816       0.7131
   24585     -96.7251       7.8618
   24586     -93.1135      -1.5719
   24587     -88.4638      17.0131
   24588    -129.5950      20.3496
   24589     -82.9859       4.1360
   24590    -101.7391       7.4174
   24591    -111.0022      -1.2565
   24592    -101.5964      27.6241
   24593     -68.3188     -22.5875
