#Frame            phi          psi
   20671     -78.5775      -5.9770
   20672     -68.0720      -4.9186
   20673     -76.4727     -35.1234
   20674    -143.0260      12.7782
   20675    -167.4057     -18.7385
   20676    -176.4358       6.4709
   20677     -99.3287      21.2499
   20678    -173.4570      15.9676
   20679    -113.8003     -25.0873
   20680    -137.0207       5.5884
   20681     -89.6186       1.7104
   20682    -115.0298      -0.3434
   20683     -54.9589     -21.3819
   20684     -87.6288     -38.3161
   20685     -74.2871     -18.0185
   20686     -73.5547      16.0442
   20687     -90.7494     -11.2403
   20688     -94.8782     -10.6531
   20689    -104.6498     -15.3542
   20690    -100.6870     -27.3529
   20691    -119.5984     -16.4251
   20692    -154.4201       3.1845
   20693    -117.9771      -1.0268
   20694     -81.5086     -14.9332
   20695     -90.1645     -52.2040
   20696    -153.5118     -28.4235
   20697    -107.6078     -18.2965
   20698    -163.2727     -55.1051
   20699     -73.7893     -23.0047
   20700     -71.0693     -31.8587
   20701     -80.9975       5.6307
   20702    -112.4023       2.8540
   20703     -98.8892       3.9250
   20704    -113.6043     -17.4725
   20705    -157.1231      41.0910
   20706     -80.0377     -15.4126
   20707     -82.1832     -28.2035
   20708     -70.2945     -10.1358
   20709     -80.8836     -18.5391
   20710    -100.0185     -18.5853
   20711     -87.2846     -12.5623
   20712     -79.9786      -8.0870
   20713     -78.4796       0.7956
   20714     -76.5631      43.6254
   20715     -60.6502     -18.6514
   20716     -66.9871     -37.1548
   20717     -85.5771      15.0188
   20718    -134.8530      -3.2173
   20719     -84.9905      30.6036
   20720     -70.2434      -8.1266
   20721     -78.9174     -10.8221
   20722     -61.0191     -32.7922
   20723     -66.5717      39.4493
   20724     -72.0136     -23.3816
   20725     -69.2267     -39.9639
   20726     -84.4056     -30.5960
   20727    -132.6818       4.6536
   20728    -121.6422      -0.3543
   20729     -83.3811      -4.1038
   20730    -101.4909     -41.2317
   20731     -74.2649     -10.5256
   20732     -72.7694     -19.5533
   20733     -78.2642      -6.8605
   20734     -65.7229     -16.9254
   20735    -116.6270     -19.6809
   20736     -78.4064      -0.7618
   20737     -68.1171       1.8086
   20738     -74.4536     -14.2996
   20739     -91.2386      -7.1402
   20740     -52.8001     -25.8243
   20741     -97.2377       0.8006
   20742    -102.8667     -23.6485
   20743    -129.9324      25.4443
   20744     -68.0716     -14.8010
   20745     -69.6900     -25.8923
   20746    -102.1727     -17.5703
   20747     -75.4034     -20.5464
   20748    -120.4350     -22.2397
   20749    -111.3305      21.7614
   20750     -94.7829      17.1307
   20751     -75.6598       3.0397
   20752     -77.4166      -2.5502
   20753     -88.9852      -9.3913
   20754     -63.2026     -16.2753
   20755    -100.2706     -45.0391
   20756     -52.1741     -41.6568
   20757    -156.8711     -36.3421
   20758     -80.8293     -17.1654
   20759    -123.5748     -13.9146
   20760     -67.9075     -49.5992
   20761     -82.2047       6.7105
   20762     -57.3720      -7.1775
   20763     -79.4030       2.5915
   20764     -66.9801     -33.1797
   20765     -73.1475     -28.4044
   20766     -78.6406     -25.4243
   20767     -72.3264     -20.0507
   20768     -90.5332     -21.5472
   20769     -65.7339     -17.3154
   20770     -92.4320     -18.4527
   20771    -116.8829      16.7911
   20772     -83.2077     -32.0540
   20773    -103.2802     -12.1387
   20774     -61.4547     -22.0494
   20775    -131.9713      21.3438
   20776     -56.6290      -4.7541
   20777    -136.7280     -20.2170
   20778     -85.1256      -3.6953
   20779     -74.1618     -14.8764
   20780     -78.1299       0.0355
   20781     -73.3431     -16.4807
   20782     -73.4691     -11.6894
   20783     -85.7972       2.1597
   20784     -82.8734     -11.4949
   20785    -134.7670      17.1839
   20786     -77.9699     -26.3851
   20787     -56.6768     -48.1756
   20788    -104.7731       3.4997
   20789     -72.6352     -12.2846
   20790     -93.9544      12.5913
   20791     -91.6193      -5.1601
   20792     -58.4587     -19.9058
   20793     -56.3466     -21.5072
   20794     -91.7082     -11.8981
   20795     -70.7371     -10.8779
   20796     -80.8627     -13.0227
   20797     -71.7594     -26.3109
   20798     -77.8632     -39.8397
   20799     -97.7189     -16.8542
   20800    -119.8673      -2.8052
   20801    -101.6599       6.6557
   20802    -153.8154     -15.5158
   20803     -75.7957     -13.1930
   20804    -102.2988       9.8371
   20805     -59.1784     -28.7485
   20806     -84.9794      -7.6968
   20807     -82.0414      -7.8741
   20808     -95.0581      46.7671
   20809     -68.9430     -30.9845
   20810     -94.7486       3.3373
   20811     -73.8920       9.4265
   20812     -96.8205      15.4827
   20813    -126.3903      -3.7260
   20814     -93.8695      -7.3648
   20815     -73.6572     -13.8490
   20816     -85.1011       1.8302
   20817     -58.0542      -8.7911
   20818     -52.3651     -20.6078
   20819     -84.1561      -4.7880
   20820     -71.1201       1.2537
   20821     -87.1130       8.1627
   20822    -111.7999     -12.5594
   20823     -64.6127     -14.0721
   20824     -90.4132     -22.3580
   20825     -97.8685     -17.5422
   20826     -68.5987       1.0737
   20827     -92.2179     -26.0032
   20828     -71.9483     -11.7101
   20829     -76.4525      -6.0999
   20830     -65.1261     -40.8685
   20831     -83.6891       9.9299
   20832     -83.4617       3.0299
   20833     -72.0129     -30.0969
   20834    -135.4793       6.0278
   20835    -103.6422      -2.4048
   20836     -81.7665      -7.3914
   20837     -78.1869     -10.1935
   20838    -104.6600      -0.6332
   20839     -73.9922     -11.6853
   20840     -82.1323       7.6159
   20841     -96.5189       3.1629
   20842     -76.2771     -12.9145
   20843     -70.9859     -35.1701
   20844    -101.4254     -13.6649
   20845    -137.3843      20.3850
   20846     -91.9625       0.9180
   20847    -144.8143      15.8811
   20848    -120.4966     -16.5456
   20849    -166.0710      -9.8169
   20850     -93.3844     -32.9929
   20851     -85.4901     -21.7387
   20852     -85.5373     -34.7042
   20853    -151.2843     -35.0493
   20854     -68.4785     -28.0979
   20855     -67.9841     -14.6967
   20856    -165.6548      26.7377
   20857     161.7448     -17.8581
   20858     -94.7551      -3.0274
   20859     -80.5064      -1.5032
   20860     -74.0664     -14.3340
   20861     -74.6600      -6.2569
   20862     -61.9507     -26.1448
   20863    -116.6508      63.4878
   20864    -101.1826       5.9836
   20865     -77.5381     -19.9427
   20866     -70.5401     -19.4622
   20867     -84.5583     -12.8133
   20868     -84.7609     -16.8164
   20869     -80.8356       4.7748
   20870    -123.6439      -0.3240
   20871    -104.9158      -3.9344
   20872     -69.1854     -12.5444
   20873    -105.0467       6.1723
   20874    -104.0198     -14.2038
   20875     179.6125      34.3213
   20876    -116.3045     -20.1461
   20877    -111.4112      -8.0824
   20878     -69.7055     -19.5320
   20879     -95.6542     -14.2174
   20880    -128.7861      -1.2260
   20881     -76.0506     -53.3576
   20882     -73.0401       6.5954
   20883    -106.4909       1.5373
   20884     -81.9118      -4.1650
   20885     -40.1237     -46.4394
   20886     -79.2591      -5.2411
   20887     -89.5912      -6.3444
   20888    -150.1273      18.4250
   20889    -120.4381     -18.8088
   20890     -94.9816       1.1567
   20891     -75.4154     -26.2784
   20892     -69.3049     -41.4895
   20893    -155.1264      12.0184
   20894     -76.4876     -28.3197
   20895    -114.4947     -16.4922
   20896    -126.1718       6.7667
   20897     -61.4131     -20.8387
   20898     -86.4718      -0.5335
   20899     -79.8692       1.7213
   20900    -101.8557      22.2545
   20901    -132.0014      43.6908
   20902    -135.8867     -17.3413
   20903     -52.2523     -40.2428
   20904     -73.2143     -25.0681
   20905     -97.1247     -14.1567
   20906     -84.3201     -20.0546
   20907     -90.1573     -28.9203
   20908     -77.4621      86.5994
   20909     -99.8888     163.9093
   20910    -166.8791     160.2190
   20911    -169.0823     166.5170
   20912    -155.7544    -124.1524
   20913    -165.5919    -142.3181
   20914    -164.4894     167.6067
   20915    -165.7426    -165.2736
   20916     -63.1536     167.2480
   20917     -77.3939     147.3554
   20918     -97.4635    -135.4565
   20919    -175.4068    -177.6232
   20920    -159.0070     156.2887
   20921    -110.6484     166.6526
   20922     -70.8259     155.2839
   20923     -74.6563     160.7731
   20924     -81.8799     164.3215
   20925     -60.4439     149.1096
   20926     -55.7010     143.2259
   20927     -78.2640     149.2048
   20928    -116.3693     116.9173
   20929     -75.1933      98.3284
   20930     -66.8646     144.0074
   20931     -96.6675     145.9754
   20932     -85.7206     131.5964
   20933    -150.2028     169.7511
   20934    -157.6323     161.7915
   20935     -74.4452     171.8121
   20936    -133.5176      11.4776
   20937     -81.3178     -11.8462
   20938     -79.6982     -39.9623
   20939     -69.6256     -17.2134
   20940     -70.9114      24.8487
   20941    -143.5529      36.2476
   20942     -89.8089      -0.1741
   20943     -85.5054      -4.7591
   20944     -75.0004     -20.9327
   20945     -85.9650     -18.3791
   20946     -82.6969     -14.3202
   20947     -81.8864     -13.0362
   20948     -83.2022      10.0721
   20949     -79.2956     -19.8911
   20950     -65.8095     -38.6187
   20951     -72.7123      -4.5682
   20952     -74.9635     -17.8045
   20953     -43.0225     -39.9259
   20954    -102.8989      -8.8320
   20955    -156.9084     -15.8830
   20956    -167.7349      -3.7404
   20957    -163.4136     -37.9997
   20958     -67.2226     -39.6156
   20959     -58.1583     -24.9036
   20960    -144.3595      42.1521
   20961     -84.3841      -5.7084
   20962     -78.3375     -12.4023
   20963     -76.3620      27.1123
   20964     -64.7192      25.4026
   20965     -52.2877     -19.3091
   20966     -65.2983     -26.8538
   20967     -90.4621      -6.4773
   20968     -89.0843       8.9107
   20969     -91.8973       2.9439
   20970     -65.5230     -19.9453
   20971     -64.5604     -16.3792
   20972    -117.4044     -13.9971
   20973     -66.7484      -5.3613
   20974     -85.7170      -8.8267
   20975     -76.1250      -4.2749
   20976     -49.2189     128.0993
   20977     -61.5125     136.9156
   20978     -78.5010     122.0097
   20979     -65.7467     155.4679
   20980     -82.8280     171.6870
   20981    -164.2174     179.4924
   20982    -158.0074    -172.2623
   20983     -93.6823    -176.3707
   20984    -175.4370     176.5977
   20985    -156.0111     174.2124
   20986    -116.9259    -171.9799
   20987     -72.4214     146.1149
   20988     -78.7880     114.7111
   20989     -63.1968     145.5576
   20990     -68.8789     138.2847
   20991    -155.2712     162.6349
   20992    -162.7467    -161.6358
   20993    -156.7174     160.5338
   20994    -161.9035     149.0017
   20995    -170.6190     171.5650
   20996    -171.4578     167.9436
   20997    -179.2204     162.2634
   20998    -178.3924     153.0630
   20999    -168.9863    -168.9683
   21000    -178.7983     164.7810
   21001     150.3755     148.9552
   21002    -165.6043    -168.9683
   21003    -171.7472    -178.8099
   21004    -174.6491     157.4853
   21005     -80.7985     161.9811
   21006    -173.3640     174.7657
   21007    -161.8014    -173.1071
   21008     -65.8330    -177.6997
   21009     -74.2871     151.4795
   21010     -73.4330     154.9152
   21011    -160.7579     144.9924
   21012     -57.6220     138.9993
   21013     -53.9061     149.8522
   21014     -82.5289    -174.3684
   21015     -78.7160     175.2769
   21016     -67.8231     156.2586
   21017     -43.5178     132.5587
   21018     -40.8018     102.8658
   21019    -130.7807     118.6437
   21020     -64.0709     140.7687
   21021     -79.4308     133.1882
   21022     -82.5422     134.2234
   21023     -97.3912     153.5260
   21024     -72.0914     155.7706
   21025     -68.3988     158.4276
   21026    -177.1181     152.3986
   21027    -141.2051     159.8202
   21028     -66.7933     174.1807
   21029     -72.3655     163.5572
   21030    -124.8641     143.0606
   21031     -58.8024     157.5500
   21032     -56.8456     128.2674
   21033     -61.6380     148.3785
   21034     -76.6447     179.2817
   21035    -155.2670    -148.9072
   21036    -100.0754     152.9964
   21037    -132.5717    -166.2345
   21038    -178.0671     177.0184
   21039    -145.2506     169.0136
   21040    -155.9484     164.1880
   21041    -154.8295     166.7040
   21042    -144.4008     161.7244
   21043    -173.6452     169.3306
   21044     -70.7715     141.4475
   21045     -71.2226     143.3269
   21046     -95.9395     150.7307
   21047     -49.1149     146.3706
   21048     -79.3756     150.8700
   21049     -76.3436     144.3449
   21050     -85.1380     154.8587
   21051     -90.3793     169.7088
   21052     -69.9593     145.1442
   21053    -142.2811     160.3927
   21054    -102.7308     177.7489
   21055    -159.2686     127.1862
