#Frame           phi1         psi1
   13730     -78.5664     -65.4628
   13731     -96.8900     -36.5874
   13732     -80.9942     -39.9904
   13733     -79.3949     -46.3249
   13734     -81.2531     -38.5319
   13735     -57.0433     -59.0152
   13736     -85.2390     -51.6986
   13737     -69.2896     -52.6993
   13738     -82.1776     -43.2886
   13739     -90.5361     -42.7465
   13740     -91.1171     -50.0470
   13741     -72.6027     -54.5335
   13742     -63.6924     -44.3723
   13743     -78.1627     -42.5622
   13744     -79.8783     -34.9595
   13745     -50.7928     -42.1648
   13746     -62.4801     -49.9676
   13747     -84.9840     -41.6204
   13748     -85.3023     -30.2594
   13749     -68.5541     -66.2851
   13750     -96.8230     -42.4499
   13751     -60.2631     -47.8262
   13752     -70.3589     -22.7824
   13753     -57.0901     -60.3297
   13754     -65.4189     -48.5065
   13755     -76.5042     -56.2525
   13756     -74.3561     -45.9912
   13757     -64.1220     -47.3002
   13758     -73.1970     -48.0694
   13759     -65.2322     -36.1298
   13760     -71.9282     -56.8916
   13761     -64.3132     -54.8515
   13762     -83.2991     -40.1591
   13763     -87.9197     -42.3261
   13764     -57.5813     -52.9593
   13765     -79.0403     -49.6082
   13766     -68.7421     -49.4213
   13767     -66.4131     -56.2042
   13768     -78.6726     -42.3337
   13769     -83.3284     -35.1201
   13770     -77.9135     -61.2564
   13771     -80.7643     -63.4936
   13772     -63.0572     -58.8202
   13773     -75.4915     -51.9753
   13774     -70.8202     -53.4080
   13775     -72.0376     -73.1781
   13776     -55.5382     -62.1937
   13777     -86.0721     -59.5791
   13778     -68.4088     -45.4331
   13779     -62.9286     -54.2107
   13780     -68.4186     -61.4867
   13781     -61.4048     -47.6189
   13782     -63.8068     -56.4356
   13783     -61.9403     -51.9291
   13784     -58.3541     -68.8233
   13785     -62.5446     -41.5924
   13786     -82.4125     -25.5906
   13787     -84.6413     -52.5950
   13788     -65.9978     -47.0931
   13789     -71.0510     -41.1476
   13790     -74.2411     -25.9099
   13791     -64.4704     -33.1526
   13792     -72.4526     -37.8135
   13793     -73.3024     -50.0180
   13794     -75.5398     -44.9608
   13795     -81.0964     -53.7636
   13796     -84.5406     -40.0387
   13797    -102.4626     -41.1811
   13798     -83.8591     -51.8210
   13799     -66.5688     -48.0576
   13800    -103.1503     -52.5486
   13801     -71.1423     -41.4562
   13802     -64.4890     -47.2747
   13803     -64.4599     -49.2210
   13804     -61.2989     -35.2798
   13805     -59.9477     -53.3017
   13806     -50.2889     -55.7376
   13807     -68.0329     -49.0537
   13808     -80.2247     -45.3899
   13809     -70.0459     -37.6606
   13810     -83.8911     -39.9418
   13811     -90.0886     -44.0122
   13812     -92.6484     -56.1590
   13813     -93.3908     -37.9627
   13814    -101.5972     -63.1454
   13815     -94.7880     -65.3684
   13816     -59.4227     -73.5576
   13817     -84.1910     -54.1849
   13818     -46.6770     -53.9301
   13819     -87.5301     -53.4106
   13820     -82.3452     -56.7148
   13821     -62.5457     -36.2711
   13822     -66.2301     -27.3728
   13823     -83.8292     -47.5792
   13824     -83.4826     -45.4998
   13825     -72.7562     -60.5641
   13826     -75.1449     -46.2281
   13827     -91.6255     -53.4797
   13828     -85.9580     -43.0498
   13829     -64.4684     -45.8430
   13830     -90.3356     -38.4233
   13831    -106.2632     -36.5722
   13832     -78.9222     -60.2792
   13833     -72.1962     -55.4416
   13834     -77.0355     -59.5819
   13835     -87.0822     -55.9204
   13836     -62.2091     -48.5216
   13837     -83.7896     -46.4847
   13838     -80.3512     -57.1023
   13839     -68.2514     -51.2057
   13840     -85.4087     -44.1065
   13841     -78.8549     -30.2529
   13842     -77.8312     -42.7611
   13843     -73.8090     -49.2896
   13844     -91.1548     -39.2135
   13845     -80.3967     -39.6683
   13846     -88.0674     -43.2406
   13847     -80.5859     -45.4098
   13848     -77.9464     -53.3708
   13849     -80.6298     -35.8340
   13850     -96.0483     -51.1356
   13851     -69.8742     -44.7766
   13852     -63.3634     -56.5262
   13853     -55.5710     -40.3664
   13854     -80.7037     -42.8205
   13855     -73.1827     -31.3186
   13856     -70.4332     -42.6965
   13857     -59.1137     -26.5580
   13858     -42.0514     -44.4533
   13859     -78.9277     -35.3448
   13860     -57.5985     -57.4426
   13861     -91.7157     -45.7086
   13862     -67.1750     -45.8757
   13863     -74.5053     -34.4702
   13864     -66.5692     -38.5763
   13865     -57.2553     -43.8189
   13866     -66.5688     -27.8794
   13867     -59.8405     -41.8482
   13868     -55.6025     -43.5631
   13869     -81.8551     -37.5218
   13870     -71.1262     -43.5182
   13871     -94.8934     -49.6873
   13872     -58.7959     -43.0499
   13873     -84.0944     -43.0258
   13874     -82.2846     -38.6316
   13875     -76.5760     -42.7070
   13876     -91.7947     -50.9863
   13877    -110.5849     -39.2408
   13878     -99.9669     -55.0453
   13879    -102.5815     -46.3647
   13880     -71.9129     -49.2653
   13881     -68.8028     -39.4276
   13882     -78.1782     -41.8928
   13883     -84.0427     -55.0781
   13884     -87.9806     -49.5915
   13885     -80.1230     -54.9434
   13886     -78.5157     -61.8476
   13887     -79.7880     -58.4514
   13888     -89.4925     -63.3935
   13889     -91.3339     -56.3790
   13890    -112.4986     -38.8056
   13891     -63.0487     -43.5560
   13892     -92.8623     -53.6054
   13893     -97.3686     -70.6633
   13894    -100.5010     -43.5791
   13895     -97.9006     -38.5968
   13896     -67.8456     -64.3212
   13897     -82.5909     -37.9299
   13898     -77.8117     -26.5510
   13899     -64.3963     -47.7543
   13900     -61.7901     -46.6464
   13901     -73.9435     -51.1348
   13902     -85.5015     -35.4103
   13903     -74.5800     -46.9522
   13904     -69.0199     -35.3655
   13905     -74.5119     -51.5017
   13906     -97.2327     -42.3511
   13907    -101.1585     -43.8011
   13908     -77.5948     -48.9457
   13909     -86.1049     -45.0346
   13910     -85.7106     -45.0033
   13911    -131.8599     -49.4984
   13912     -89.5497     -29.8452
   13913     -86.2185     -46.1122
   13914     -69.2502     -46.3632
   13915     -83.6256     -44.8233
   13916     -51.7740     -61.3674
   13917     -78.6484     -46.2288
   13918     -73.3940     -47.2213
   13919     -82.8780     -34.9509
   13920     -85.7397     -53.9828
   13921     -52.8214     -50.7493
   13922     -93.0501     -51.9558
   13923     -83.1879     -56.2244
   13924    -112.5853     -59.7678
   13925     -89.1104     -46.0555
   13926     -84.9830     -51.6232
   13927     -86.4864     -47.6262
   13928     -60.8025     -53.8193
   13929    -104.4714     -39.7088
   13930     -75.3899     -36.8759
   13931     -83.7193     -51.5068
   13932     -76.4015     -26.6671
   13933     -88.5424     -40.8817
   13934     -78.0965     -44.3448
   13935     -91.3717     -41.8508
   13936     -87.6263     -35.4231
   13937     -65.3523     -68.5036
   13938     -69.8851     -64.3337
   13939     -72.0530     -63.8704
   13940     -70.0906     -42.5320
   13941     -90.0827     -47.3794
   13942     -86.0602     -46.0724
   13943     -88.4528     -45.2202
   13944     -85.9861     -31.2888
   13945     -65.4180     -39.2789
   13946     -75.4608     -54.6781
   13947     -80.6095     -49.3677
   13948     -56.7964     -64.9883
   13949     -86.2986     -51.8628
   13950     -81.6120     -38.2032
   13951    -104.9655     -28.6796
   13952     -92.2162     -42.2960
   13953     -80.5131     -32.9663
   13954     -71.7891     -56.2574
   13955     -87.6780     -23.6025
   13956     -80.9234     -36.0009
   13957     -63.9431     -62.5212
   13958    -100.6184     -56.1591
   13959     -62.6119     -48.9819
   13960     -65.5380     -36.7302
   13961     -73.2222     -37.0736
   13962     -64.6007     -46.1970
   13963     -64.2094     -54.5767
   13964     -79.3759     -28.1865
   13965     -60.5923     -40.5649
   13966     -84.2092     -43.2929
   13967     -68.8664     -39.6323
   13968     -93.0599     -57.6647
   13969     -62.4536     -49.8668
   13970     -53.5696     -48.2208
   13971     -69.9412     -31.6492
   13972     -89.1425     -41.5892
   13973     -72.9645     -40.0333
   13974     -79.5953     -53.0325
   13975     -74.3133     -37.6305
   13976     -83.6892     -29.6985
   13977     -62.7455     -53.6400
   13978     -82.4041     -62.7717
   13979     -72.3172     -44.9264
   13980     -64.3203     -44.2060
   13981     -64.4223     -46.2859
   13982     -65.0915     -40.9349
   13983     -79.4724     -47.8713
   13984     -85.7803     -28.5999
   13985     -82.4261     -47.9232
   13986     -63.7628     -37.9881
   13987     -84.2155     -35.9006
   13988     -56.3546     -40.4816
   13989     -94.6391     -49.3124
   13990     -77.6723     -56.1511
   13991    -100.1669     -38.3626
   13992     -87.1261     -44.3138
   13993     -78.9919     -46.8809
   13994    -106.0410     -52.3938
   13995     -68.5831     -59.1974
   13996     -98.1473     -53.2890
   13997     -66.6496     -63.9914
   13998     -88.0628     -40.0739
   13999     -62.1813     -44.4282
   14000     -79.4298     -49.9392
   14001     -74.5937     -70.4820
   14002     -93.3786     -51.6100
   14003     -72.1264     -41.1705
   14004     -68.8672     -63.1878
   14005     -82.6146     -45.2282
   14006     -70.3994     -35.1876
   14007     -78.5645     -27.7475
   14008     -79.7436     -39.3563
   14009     -87.4848     -36.3056
   14010     -83.6180     -38.9315
   14011     -87.1252     -56.0284
   14012     -75.6301     -47.9953
   14013     -84.4808     -44.9245
   14014     -71.6423     -63.4647
   14015     -64.7504     -51.1943
   14016     -87.3800     -22.5435
   14017     -81.8010     -45.8468
   14018     -81.0454     -45.6214
   14019     -70.6586     -43.0501
   14020    -114.0989     -43.0618
   14021     -95.2672     -50.5627
   14022     -88.6322     -65.5958
   14023     -90.7601     -45.3775
   14024     -73.2331     -61.1080
   14025     -68.4579     -46.7451
   14026     -63.4735     -63.4127
   14027     -78.7404     -38.8443
   14028     -62.8831     -56.3923
   14029     -66.4999     -47.9500
   14030     -85.2562     -47.2302
   14031     -77.3127     -46.6375
   14032     -89.9426     -50.9158
   14033     -86.8617     -61.4141
   14034    -100.9435     -52.8121
   14035     -79.0328     -67.8798
   14036     -95.6547     -48.6536
   14037     -92.8420     -55.2756
   14038     -77.5733     -60.5647
   14039     -82.6253     -52.2189
   14040     -80.2471     -63.6617
   14041     -93.3455     -44.2188
   14042    -100.2314     -46.3764
   14043     -83.2857     -47.0656
   14044     -83.9708     -53.1382
   14045     -68.5482     -41.2623
   14046    -101.6651     -35.6674
   14047     -82.7580     -44.1023
   14048     -77.2623     -48.6922
   14049     -88.8477     -45.3142
   14050     -76.2003     -37.6334
   14051    -110.5389     -28.6775
   14052     -87.7557     -50.1559
   14053     -92.2736     -36.7643
   14054     -83.4530     -44.4086
   14055    -102.0624     -47.7117
   14056     -52.9915     -46.3369
   14057     -79.1958     -44.0580
   14058     -76.6241     -54.7045
   14059     -74.9460     -69.1364
   14060    -122.2789     -59.1586
   14061     -92.5133     -49.2336
   14062    -107.2086     -25.1522
   14063     -75.5139     -53.1133
   14064     -97.4373     -36.0766
   14065    -105.8476     -43.5185
   14066     -99.0436     -42.2255
   14067     -89.3650     -61.4309
   14068     -76.6718     -80.6040
   14069     -89.9513     -45.8320
   14070     -78.1437     -52.1745
   14071     -92.1543     -41.3481
   14072     -91.4637     -45.3511
   14073     -97.3021     -85.4762
   14074     -80.8467     -72.1033
   14075     -96.2055     -52.4480
   14076     -77.3170     -42.9543
   14077     -80.2026     -37.5190
   14078     -73.1106     -57.1245
   14079    -109.1100     -50.8302
   14080    -103.6257     -72.0479
   14081     -84.7755     -63.0942
   14082     -86.0350     -65.4614
   14083     -81.0648     -70.2169
   14084     -92.5604     -63.6415
   14085    -105.8647     -30.1430
   14086     -94.0820     -46.8855
   14087     -97.4834     -44.5144
   14088     -66.9884     -50.1110
   14089    -103.6064     -52.0491
   14090     -91.0938     -46.5689
   14091     -67.4869     -52.8100
   14092     -77.3649     -38.5999
   14093     -93.4968     -50.1501
   14094     -73.2501     -38.4573
   14095     -86.8367     -72.4193
   14096     -73.3799     -66.8455
   14097     -79.8432     -60.2118
   14098     -84.5144     -51.2638
   14099    -103.4338     -72.7484
   14100     -82.3465     -45.3724
   14101     -74.0549     -37.7618
   14102     -87.7980     -56.7752
   14103     -72.4599     -49.2352
   14104     -82.1249     -31.3529
   14105     -78.7240     -54.3537
   14106     -63.5545     -40.1335
   14107     -81.0092     -35.5256
   14108     -90.8669     -67.2576
   14109     -64.0619     -48.4375
   14110     -87.8341     -56.5020
   14111     -85.1897     -46.2505
   14112     -69.9163     -51.0647
   14113     -69.4086     -52.9329
   14114     -79.5286     -56.3584
   14115     -61.7301     -49.8634
   14116     -57.6759     -51.5256
   14117     -72.3123     -45.2466
   14118     -63.3839     -43.9469
   14119     -65.4524     -31.4402
   14120     -41.6667     -49.1812
   14121     -57.0252     -44.9333
   14122     -69.5442     -53.9468
   14123     -72.8998     -51.6356
   14124     -60.7537     -36.3596
   14125     -71.3676     -36.8391
   14126     -72.9464     -26.0145
   14127     -60.4019     -38.3674
   14128     -68.2984     -29.0805
   14129     -64.7982     -43.9048
   14130     -66.3330     -29.1859
   14131     -64.3052     -46.4632
   14132     -86.5029     -56.1227
   14133     -82.6015     -41.9652
   14134     -48.7289     -43.4250
   14135     -69.6737     -36.6131
   14136     -76.6580     -24.8380
   14137     -79.0563     -19.2116
   14138     -60.8532     -60.0314
   14139     -77.4439     -52.4146
   14140     -75.8799     -34.5224
   14141     -69.1139     -34.9883
