#Frame           phi1         psi1
   10460     -54.9507     -27.8435
   10461     -66.1184     -55.0550
   10462     -71.8277     -37.4620
   10463     -49.8578     -57.1710
   10464     -53.8416     -39.5613
   10465     -60.2230     -54.9819
   10466     -52.2787     -31.5498
   10467     -40.7782     -47.0938
   10468     -42.3910     -66.1900
   10469     -63.7457     -51.3890
   10470     -53.3314     -44.9828
   10471     -53.1582     -59.5842
   10472     -55.6855     -36.5447
   10473     -57.7091     -37.1724
   10474     -63.9956     -42.8540
   10475     -50.6602     -44.0575
   10476     -55.0221     -31.0405
   10477     -57.4784     -35.7350
   10478     -60.5308     -24.5071
   10479     -74.2827     -14.0886
   10480     -58.3649     -27.3031
   10481     -55.8720     -39.0965
   10482     -58.8084     -24.1659
   10483     -59.1610     -39.8545
   10484     -47.1316     -35.5326
   10485     -62.3717     -21.2526
   10486     -78.1495     -24.2671
   10487     -67.1157     -30.3600
   10488     -64.2243     -27.6803
   10489     -86.8766     -33.3501
   10490     -72.1263     -27.9226
   10491     -60.0988     -33.4544
   10492     -65.2471     -30.6262
   10493     -57.6697     -22.8218
   10494     -73.7273     -29.4934
   10495     -57.4101     -33.8460
   10496     -58.5338     -35.1220
   10497     -74.7682     -15.3454
   10498     -68.9932     -27.0697
   10499     -58.0165     -41.2527
   10500     -64.8040     -28.1630
   10501     -54.1322     -39.8585
   10502     -49.6345     -57.9590
   10503     -57.9481     -16.7598
   10504     -69.4246     -34.8613
   10505     -54.3047     -32.3173
   10506     -54.8571     -38.4938
   10507     -61.6286     -20.0123
   10508     -64.1214     -41.6660
   10509     -65.2183     -42.5538
   10510     -59.5717     -30.4304
   10511     -71.8982     -30.4437
   10512     -61.0584     -39.1971
   10513     -57.7638     -27.4867
   10514     -91.6436     -45.2814
   10515     -51.4121     -44.0260
   10516     -63.5064     -35.2651
   10517     -65.4294     -18.5325
   10518     -61.5690     -24.0598
   10519     -58.7963     -41.9227
   10520     -68.4845     -38.7003
   10521     -42.0212     -39.2395
   10522     -65.0747     -28.3442
   10523     -52.4056     -36.5177
   10524     -55.9436     -31.6988
   10525     -54.5950     -41.8530
   10526     -60.9533     -12.1245
   10527     -57.0411     -37.0972
   10528     -71.8260     -30.2678
   10529     -51.2741     -19.2411
   10530     -72.7111     -19.7113
   10531     -67.3534     -53.1337
   10532     -54.7241     -48.7051
   10533     -73.7423     -17.4270
   10534     -58.1067     -46.3691
   10535     -60.8451     -53.3786
   10536     -56.6328     -50.4055
   10537     -55.4827     -51.4620
   10538     -73.4680     -39.6856
   10539     -64.8125     -43.6113
   10540     -72.2216     -55.7309
   10541     -44.1484     -65.4835
   10542     -74.2404     -58.4505
   10543     -70.0422     -36.9310
   10544     -59.5191     -39.2601
   10545     -63.5585     -45.1612
   10546     -59.4331     -33.4983
   10547     -52.7330       0.3565
   10548     -51.9804     -55.7028
   10549     -70.9008     -44.4929
   10550     -55.0115     -38.1371
   10551     -62.0352     -20.7873
   10552     -71.9262     -51.9997
   10553     -53.2651     -36.9782
   10554     -51.4824     -37.4535
   10555     -55.3573     -37.0997
   10556     -60.7997     -33.7530
   10557     -67.7332     -20.2270
   10558     -63.1163     -33.2905
   10559     -52.6839     -49.5766
   10560     -54.7784     -28.7462
   10561     -71.4162     -25.0174
   10562     -71.0952     -18.5754
   10563     -62.1801     -16.3411
   10564     -71.1313     -23.1914
   10565     -64.2732     -23.8629
   10566     -72.5955     -23.4516
   10567     -72.0138     -24.3427
   10568     -45.6855     -40.0459
   10569     -44.5621     -22.9524
   10570     -55.2248     -38.7869
   10571     -61.7132     -20.8322
   10572     -59.5132     -20.3000
   10573     -59.1807     -27.1941
   10574     -50.4847     -35.9484
   10575     -44.8378     -37.2964
   10576     -59.2760     -16.1517
   10577     -54.1075     -44.9651
   10578     -53.2387     -40.5898
   10579     -53.3059     -35.8591
   10580     -61.2120     -44.4855
   10581     -75.5026     -40.3432
   10582     -62.0633     -38.3108
   10583     -58.6869     -36.5989
   10584     -65.8833     -37.1912
   10585     -55.0684     -35.5248
   10586     -60.5495     -30.6458
   10587     -77.8753     -39.4199
   10588     -66.9179     -47.0588
   10589     -59.4177     -36.8477
   10590     -71.6551     -51.8292
   10591     -79.2464     -32.4690
   10592     -69.2241     -39.2285
   10593     -70.1083     -46.0022
   10594     -82.6731     -30.0420
   10595     -74.4172     -27.3623
   10596     -70.8939     -20.6185
   10597     -68.0378     -19.5920
   10598     -67.6224     -27.4902
   10599     -73.9756     -43.2639
   10600     -84.4240     -32.2315
   10601     -79.7069     -26.5589
   10602     -75.5827     -31.6953
   10603     -76.2953     -33.1752
   10604     -71.7975     -42.1082
   10605     -75.0234     -25.9305
   10606     -65.3948     -41.9675
   10607     -70.9946     -39.5371
   10608     -66.8953     -35.6940
   10609     -60.3369     -43.1347
   10610     -89.8889     -27.5914
   10611     -71.3544     -56.7329
   10612     -63.7681     -10.3632
   10613     -66.1673     -60.3047
   10614     -74.0248     -34.1154
   10615     -71.7102     -39.0739
   10616     -56.5960     -24.0237
   10617     -49.7557     -51.6813
   10618     -60.1715     -33.6745
   10619     -60.7208     -26.4878
   10620     -66.6883     -45.5814
   10621     -69.0451     -51.6821
   10622     -86.6241     -48.9157
   10623     -59.3698     -16.3431
   10624     -68.6656     -33.0859
   10625     -63.4945     -37.8187
   10626     -78.8588     -15.4765
   10627     -69.7143     -28.8246
   10628     -66.1667     -33.2676
   10629     -53.9906     -31.8527
   10630     -58.9177     -30.1567
   10631     -57.9820     -40.7361
   10632     -65.6472     -22.6908
   10633     -55.2392     -40.1205
   10634     -62.6133     -30.3843
   10635     -52.0050     -32.0940
   10636     -68.9752     -29.8779
   10637     -71.1253     -24.1969
   10638     -74.1292     -23.3513
   10639     -64.4814     -10.6611
   10640     -53.6996     -34.9759
   10641     -63.6206     -29.5296
   10642     -65.0208     -30.8995
   10643     -63.5867     -20.8883
   10644     -56.3228     -34.2515
   10645     -83.2350     -46.8145
   10646     -52.3256     -25.1471
   10647     -74.2343     -25.5405
   10648     -50.9995     -17.7626
   10649     -67.2183     -22.4748
   10650     -65.9383     -29.1372
   10651     -57.2268     -35.5770
   10652     -55.1826     -35.0335
   10653     -57.6710     -24.9943
   10654     -53.4484     -24.1054
   10655     -65.8650     -23.4701
   10656     -65.5584     -10.6073
   10657     -55.2393     -19.6945
   10658     -60.8855     -32.4353
   10659     -73.3702     -38.3366
   10660     -68.0302     -30.3220
   10661     -59.9266     -33.2881
   10662     -64.2069     -31.0009
   10663     -66.3557     -25.8177
   10664     -76.4934      -9.7429
   10665     -56.4553     -35.6591
   10666     -56.2085     -22.6088
   10667     -49.6480     -44.0849
   10668     -65.9097     -27.2893
   10669     -60.2033     -34.5913
   10670     -56.4945     -17.0287
   10671     -76.5200     -15.6663
   10672     -57.8514     -30.2026
   10673     -50.5133     -41.0989
   10674     -54.4972     -27.1720
   10675     -57.8427     -17.0513
   10676     -57.0049     -32.1296
   10677     -61.2607     -19.7054
   10678     -49.9889     -29.8229
   10679     -67.2991     -29.6838
   10680     -51.4106     -31.7027
   10681     -69.2233     -44.0819
   10682     -69.5692      -9.0190
   10683     -61.3557     -35.6911
   10684     -43.1186     -44.5418
   10685     -68.3403     -23.6742
   10686     -60.0441     -35.3314
   10687     -53.3195     -36.2639
   10688     -62.1288     -43.7707
   10689     -65.2209     -44.8286
   10690     -64.8526     -37.4738
   10691     -72.2839     -11.3500
   10692     -59.3333     -31.3122
   10693     -36.1780     -26.3247
   10694     -43.5309     -35.2799
   10695     -82.7523     -29.6529
   10696     -59.0642     -29.5174
   10697     -51.3792     -47.5377
   10698     -65.8534     -21.1886
   10699     -62.6361     -32.9701
   10700     -79.4142     -23.0767
   10701     -70.9430     -29.4660
   10702     -66.0774     -21.7837
   10703     -48.4441     -36.1249
   10704     -42.2564     -48.3060
   10705     -62.1611     -25.7079
   10706     -68.0204     -32.1235
   10707     -81.4590     -32.8781
   10708     -65.9124     -21.5815
   10709     -64.0763     -36.5498
   10710     -62.8516     -29.1073
   10711     -62.2355     -33.0692
   10712     -54.8832     -39.6097
   10713     -40.4438     -31.9222
   10714     -56.8293     -25.4619
   10715     -47.4849     -53.0664
   10716     -64.4237     -27.4475
   10717     -63.5024     -31.0867
   10718     -64.5990     -23.8487
   10719     -58.4489     -23.0281
   10720     -73.0944     -50.9472
   10721     -55.1146     -28.3915
   10722     -54.8182     -29.6030
   10723     -61.7443     -35.9182
   10724     -82.4755     -26.6592
   10725     -78.2272     -32.8609
   10726     -48.2878     -46.6838
   10727     -59.7150     -41.0626
   10728     -56.9952     -36.0765
   10729     -70.0023     -31.3651
   10730     -49.1934     -43.9903
   10731     -57.8001     -22.9098
   10732     -83.1859     -45.9265
   10733     -58.0270     -50.1747
   10734     -65.9882     -41.3388
   10735     -57.7832     -41.6771
   10736     -50.3771     -29.6776
   10737     -54.0565     -39.8919
   10738     -75.7640     -48.6175
   10739     -86.3905     -36.5347
   10740     -65.5499     -41.3348
   10741     -62.0239     -39.5912
   10742     -51.4499     -41.8324
   10743     -77.5087     -44.7428
   10744     -45.9383     -44.6530
   10745     -68.3440     -49.4433
   10746     -56.4026     -46.2723
   10747     -68.4702     -31.7531
   10748     -46.5860     -37.3027
   10749     -61.2816     -46.7825
   10750     -53.3564     -29.4397
   10751     -63.8247     -52.2928
   10752     -59.0879     -38.2711
   10753     -63.7874     -41.8998
   10754     -71.0639     -52.5252
   10755     -66.7732     -38.1102
   10756     -64.5084     -50.9156
   10757     -76.9750     -44.3477
   10758     -64.7250     -41.7698
   10759     -47.0617     -48.2689
   10760     -66.2101     -28.6815
   10761     -60.7037     -43.4861
   10762     -65.9105     -51.5024
   10763     -93.1099     -47.8180
   10764     -64.9187     -31.6260
   10765     -61.4413     -41.0790
   10766     -64.8571     -34.0303
   10767     -57.3799     -30.3250
   10768     -67.0196     -51.2830
   10769     -74.2915     -21.6981
   10770     -32.8414     -46.5905
   10771     -76.8771     -30.3593
   10772     -66.5316     -21.9414
   10773     -60.1562     -35.5690
   10774     -70.8727     -36.1165
   10775     -74.2729     -54.4553
   10776     -69.0262     -68.0844
   10777     -62.7562     -63.6237
   10778     -70.7348     -28.2862
   10779     -61.7726     -35.5874
   10780     -61.1967     -16.8538
   10781     -63.7706     -36.1953
   10782     -59.7897     -38.1686
   10783     -54.7828     -43.4274
   10784     -82.7731     -25.7359
   10785     -66.4067     -18.9698
   10786     -69.5923     -46.5067
   10787     -51.1987     -47.9431
   10788     -58.7425     -39.1842
   10789     -51.7887     -45.7964
   10790     -79.8526     -48.4211
   10791     -64.2267     -50.1074
   10792     -62.4299     -31.8233
   10793     -57.4973     -36.0157
   10794     -73.6098     -21.0354
   10795     -70.4890     -26.4696
   10796     -67.1355     -47.2172
   10797     -48.8233     -46.4110
   10798     -82.0376     -47.2454
   10799     -64.6579     -43.0037
   10800     -56.2331     -18.8161
   10801     -64.6114     -29.3043
   10802     -57.3686     -32.8214
   10803     -71.5861     -40.2248
   10804     -37.4833     -45.3172
   10805     -63.0687     -49.5993
   10806     -60.0108     -58.1747
   10807     -62.0171     -49.3027
   10808     -58.1366     -43.5334
   10809     -63.4751     -45.2747
   10810     -60.6761     -19.3298
   10811     -73.5639     -30.0491
   10812     -61.7601     -39.8716
   10813     -61.4753     -38.0128
   10814     -52.3848     -46.1866
   10815     -52.2831     -39.6582
   10816     -60.0607     -35.9237
   10817     -59.9820     -35.3898
   10818     -54.1902     -53.1537
   10819     -54.8572     -27.3019
   10820     -60.7897     -44.2339
   10821     -57.3954     -60.2358
   10822     -67.9078     -28.1941
   10823     -60.2652     -48.3666
   10824     -52.6998     -30.5029
   10825     -56.8065     -44.3965
   10826     -47.0013     -48.8254
   10827     -60.2798     -43.3242
   10828     -42.8918     -43.4845
   10829     -73.0306     -36.7930
   10830     -55.8253     -33.8357
   10831     -54.3316     -42.2780
   10832     -58.2121     -38.2615
   10833     -67.5536     -51.1613
   10834     -91.0162     -41.2719
   10835     -73.0662     -53.1088
   10836     -91.5120     -34.1392
   10837     -88.1961     -39.0762
   10838     -73.9240     -33.9232
   10839     -90.8383     -37.6348
   10840     -84.5316     -43.4672
   10841     -70.4056     -29.4911
   10842     -75.1909     -48.2907
   10843     -81.2578     -32.2987
   10844     -60.9630     -32.4552
   10845     -72.0426     -16.5051
   10846     -73.0196     -39.2804
   10847     -77.1285     -15.6080
   10848     -69.7375     -37.8712
   10849     -69.3130     -20.4424
   10850     -68.3839     -25.2223
   10851     -79.6483     -32.5710
   10852     -86.1470     -35.0380
   10853     -72.0271     -11.3279
   10854     -65.6482     -37.5980
   10855     -72.9300     -30.5787
   10856     -74.4650     -27.4267
   10857     -76.0340     -29.3827
   10858     -60.1533     -39.4212
   10859     -63.0608     -43.5250
   10860     -49.4638     -41.4117
   10861     -78.8879     -21.3633
   10862     -68.4029     -28.9326
   10863     -58.6777     -33.2199
   10864     -57.6545     -41.3424
   10865     -54.9156     -40.1096
   10866     -81.0667     -24.0967
   10867     -60.0310     -33.0151
   10868     -74.7590     -16.7387
   10869     -49.8827     -37.6946
