#Frame           phi1         psi1
   23646     -94.4568     -64.7729
   23647     -87.4061     -33.7629
   23648     -91.2204     -44.9457
   23649     -97.8273     -39.2520
   23650    -104.9049     -64.7219
   23651     -85.8713     -52.0276
   23652     -83.1992     -46.3445
   23653     -68.6672     -59.9631
   23654     -84.2905     -55.7630
   23655     -96.5556     -52.2975
   23656     -88.0442     -50.0602
   23657    -108.9125     -48.1378
   23658     -83.7577     -53.7690
   23659     -70.4112     -43.8760
   23660     -67.3374     -46.0235
   23661     -72.9819     -61.0967
   23662     -88.5290     -56.0910
   23663     -73.4741     -49.9429
   23664     -98.8783     -32.8539
   23665     -75.8098     -46.7470
   23666     -90.3055     -60.7183
   23667     -92.3563     -58.4741
   23668     -94.3378     -35.7828
   23669     -91.8415     -62.9456
   23670     -97.6816     -53.1926
   23671     -93.0401     -52.1026
   23672    -106.3946     -61.5442
   23673     -85.2463     -60.0560
   23674     -98.1724     -53.9946
   23675     -81.5967     -37.5272
   23676    -105.3866     -62.1844
   23677     -78.6768     -46.6816
   23678     -88.8624     -53.9720
   23679    -100.1899     -50.3140
   23680     -61.3509     -67.4166
   23681     -88.7896     -64.1502
   23682     -68.6339     -71.8830
   23683    -111.0619     -44.3592
   23684     -85.7024     -58.6269
   23685    -102.6365     -46.0004
   23686     -96.3096     -52.8837
   23687     -72.3441     -50.2746
   23688     -94.2057     -58.7749
   23689     -69.5503     -44.1893
   23690     -88.0703     -29.7804
   23691     -81.0911     -36.0021
   23692     -75.8787     -49.2649
   23693     -75.3172     -48.3898
   23694     -84.3018     -53.4786
   23695     -80.8532     -40.4982
   23696     -86.3908     -52.5533
   23697     -86.5352     -51.7471
   23698     -92.2197     -40.4976
   23699     -92.1033     -50.8102
   23700    -101.7562     -60.2587
   23701     -76.2447     -28.8477
   23702    -100.9175     -64.0008
   23703     -87.4480     -61.1751
   23704    -105.9240     -48.3634
   23705     -96.7763     -77.1633
   23706     -76.4558     -34.3014
   23707     -93.5976     -22.3927
   23708     -84.6467     -26.5161
   23709    -110.4069     -47.2716
   23710     -77.2340     -48.7917
   23711    -145.9502     -69.3127
   23712    -110.8981     -71.2913
   23713    -131.2948     -60.8515
   23714     -71.0973     -53.6500
   23715    -107.4811     -83.0096
   23716    -104.2744     -56.5124
   23717    -119.4806     -54.9063
   23718     -88.4345     -60.4589
   23719     -89.8739     -45.1830
   23720    -102.3274     -53.7348
   23721     -93.1196     -51.4524
   23722    -104.7092     -62.3478
   23723     -96.9864     -46.3580
   23724     -81.2574     -40.2308
   23725    -104.8176     -56.2051
   23726    -112.0359     -37.3654
   23727     -75.2986     -67.0065
   23728    -102.1928     -65.3494
   23729     -95.3262     -65.8746
   23730    -117.2981     -41.1817
   23731     -96.9539     -45.5606
   23732     -72.1359     -52.1751
   23733     -98.9574     -56.9910
   23734    -117.7738     -43.8578
   23735    -100.8111     -70.4646
   23736     -85.9767     -71.8917
   23737    -111.1365     -43.4728
   23738    -104.2382     -53.8306
   23739     -67.4913     -42.5391
   23740    -110.0962     -56.6621
   23741     -98.7813     -66.8898
   23742     -84.9084     -65.8014
   23743     -81.0134     -51.8017
   23744     -91.7434     -61.5081
   23745     -66.0417     -37.4498
   23746     -88.7802     -52.7517
   23747     -94.3985     -60.1250
   23748     -93.6509     -33.5255
   23749    -101.2037     -51.7135
   23750    -110.8740     -55.1419
   23751    -115.7795     -64.4136
   23752     -96.9071     -67.6841
   23753    -124.8425     -59.0592
   23754    -106.5895     -59.3270
   23755     -93.7301     -44.7293
   23756     -84.1654     -44.9368
   23757     -95.7967     -51.5570
   23758    -110.7292     -69.2343
   23759    -117.0560     -72.3530
   23760    -100.8548     -62.0606
   23761    -101.8231     -57.0271
   23762     -84.5159     -64.4218
   23763    -101.5819     -53.7007
   23764    -110.0109     -51.9364
   23765    -112.1112     -58.4688
   23766     -99.2285     -50.7811
   23767    -105.0379     -54.7229
   23768     -85.6655     -58.5695
   23769    -108.7538     -48.3343
   23770    -101.2097     -57.0488
   23771    -103.4958     -52.2904
   23772     -88.7212     -59.7616
   23773    -115.2756     -60.3834
   23774    -113.8932     -65.2823
   23775    -133.5444     -64.6609
   23776     -98.3951     -55.2705
   23777    -118.8065     -28.4435
   23778    -100.0944     -28.9898
   23779    -113.4612     -56.9415
   23780    -105.5492     -69.8116
   23781     -87.9702     -48.8895
   23782     -98.5421     -59.2731
   23783    -106.7094     -43.9108
   23784    -102.8613     -50.0209
   23785     -96.6265     -54.2610
   23786     -98.3304     -51.3642
   23787    -103.4345     -52.5641
   23788    -115.0015     -63.7964
   23789    -117.8158     -69.9015
   23790    -107.6943     -56.0902
   23791     -82.6862     -68.3707
   23792    -101.1812     -54.7055
   23793     -90.3020     -58.2961
   23794     -93.6680     -55.0546
   23795    -101.9560     -58.4724
   23796     -86.2582     -27.2505
   23797     -99.1527     -51.6488
   23798    -118.0613     -40.8488
   23799    -107.8641     -53.2638
   23800     -82.7001     -47.0739
   23801    -115.2640     -33.5767
   23802    -102.3486     -57.5378
   23803     -89.5760     -37.5695
   23804    -109.5456     -42.5971
   23805    -103.9052     -49.2418
   23806    -100.6659     -30.4566
   23807    -112.4391     -45.8766
   23808    -108.6429     -54.7919
   23809     -79.1661     -50.8215
   23810     -89.8026     -38.0983
   23811     -83.5269     -42.7739
   23812    -112.5682     -39.3588
   23813    -110.6867     -54.5758
   23814    -121.4240     -50.9641
   23815     -96.1781     -36.9142
   23816    -118.4943     -43.4783
   23817    -113.7266    -123.0937
   23818     -96.8054     -37.8965
   23819    -105.0748     -58.7269
   23820    -115.9025     -49.7266
   23821     -90.9601     -62.0858
   23822    -109.6365     -51.0076
   23823     -81.6837     -38.2044
   23824     -96.0629     -46.1413
   23825    -116.0744     -62.8674
   23826     -99.2055     -50.0934
   23827     -92.9802     -44.5859
   23828    -108.8295     -53.2066
   23829    -101.6107     -68.8447
   23830     -94.1373     -49.8772
   23831    -123.6207     -28.2529
   23832    -115.2524     -52.9048
   23833    -102.8030     -55.8189
   23834    -110.7396     -48.1476
   23835     -88.9258     -47.0665
   23836     -69.7026     -53.8089
   23837    -119.8444     -52.3450
   23838     -99.4615     -46.2735
   23839     -93.1188     -55.0847
   23840     -89.8900     -37.6171
   23841    -101.7493     -57.4778
   23842    -107.6110     -56.7588
   23843     -96.8896     -65.2574
   23844     -96.9653     -68.9540
   23845     -92.5275     -62.4103
   23846     -87.8529     -31.7637
   23847     -96.4219     -43.0486
   23848     -97.8873     -49.9647
   23849    -114.3885     -42.0095
   23850     -88.2173     -48.5386
   23851    -123.7729     -21.4949
   23852    -101.3701     -54.4903
   23853    -103.8785     -35.2508
   23854     -85.6516     -60.3952
   23855    -102.9275     -51.5476
   23856    -102.7780     -47.3470
   23857     -88.5893     -38.3367
   23858     -97.9103     -45.1911
   23859    -104.9315     -27.9366
   23860    -118.0558     -39.3465
   23861    -102.3435     -56.8703
   23862     -84.8816     -61.7259
   23863    -108.3983     -68.7579
   23864    -111.2203     -27.9929
   23865    -109.1309     -33.3985
   23866    -119.7437     -54.0631
   23867    -105.8480     -46.9326
   23868    -102.2893     -45.4116
   23869     -92.1332     -34.5219
   23870    -100.8771     -55.8868
   23871     -86.8020     -37.5228
   23872    -105.6423     -80.8864
   23873    -104.8855     -58.7211
   23874    -107.5600     -61.6685
   23875    -112.7822     -48.3793
   23876    -101.1476     -39.1550
   23877     -97.6009     -54.2317
   23878     -85.4331     -77.3177
   23879    -104.5058     -38.5682
   23880     -72.2660     -39.3790
   23881     -85.7651     -38.6711
   23882    -104.9412     -29.7521
   23883    -110.8932     -50.6199
   23884     -92.9551     -37.7771
   23885     -70.4888     -62.7047
   23886     -97.6732     -37.8611
   23887     -72.5208     -44.6891
   23888    -106.8536     -32.9132
   23889     -89.1342     -36.8460
   23890     -98.5840     -69.2991
   23891     -95.3390     -64.2798
   23892    -108.9335     -78.6944
   23893     -81.6669     -31.7734
   23894     -84.7724     -49.8385
   23895    -107.3642     -53.1029
   23896     -87.0866     -61.9468
   23897     -99.7532     -65.0187
   23898     -95.4119     -55.0328
   23899    -102.9316     -54.6139
   23900    -107.0558     -53.4856
   23901    -104.6087     -47.5824
   23902     -96.4015     -79.3445
   23903     -94.9068     -44.8659
   23904    -120.8975     -69.0299
   23905    -111.7075     -55.7698
   23906    -126.1565     -62.0220
   23907    -105.7688     -64.7104
   23908    -117.6147     -58.6639
   23909    -108.2729     -70.1366
   23910    -110.7964     -57.2573
   23911     -79.9552     -46.5594
   23912     -81.2014     -36.1280
   23913    -101.2891     -49.2760
   23914    -102.1114     -64.2354
   23915     -97.1988     -46.5760
   23916     -86.5837     -59.2145
   23917    -109.1860     -58.9560
   23918    -100.4829     -48.2439
   23919    -112.4429     -79.0228
   23920    -104.4567     -49.5481
   23921    -111.9502     -43.3954
   23922    -102.1057     -58.1260
   23923     -91.4664     -47.1671
   23924     -96.3631     -51.2008
   23925    -100.8856     -46.3130
   23926     -86.9617     -51.3882
   23927    -121.0423     -63.5053
   23928    -115.9217     -53.8474
   23929     -99.3505     -28.9672
   23930    -101.5580     -67.1766
   23931     -88.1660     -57.4968
   23932    -106.7013     -58.7800
   23933    -102.1078    -101.9520
   23934     -84.3320     -54.8079
   23935    -111.3318     -60.2528
   23936     -77.9304     -69.7449
   23937     -87.7765     -63.6791
   23938    -103.9988     -65.6675
   23939     -91.3982     -63.0941
   23940     -90.4874     -51.9523
   23941    -102.6706     -62.9736
   23942     -89.2461     -71.2976
   23943    -116.6790     -67.0403
   23944     -97.3235     -48.3815
   23945     -97.3069     -53.6999
   23946    -116.0707     -52.4456
   23947    -113.1402     -48.9603
   23948    -110.0796     -43.3792
   23949     -90.7015     -16.8527
   23950    -103.8077     -37.4097
   23951    -109.6060     -67.4883
   23952    -113.6865     -68.1434
   23953    -108.5494     -40.8556
   23954    -132.2835     -79.3646
   23955     -77.5243     -53.2488
   23956     -82.2570     -56.0924
   23957     -99.2259     -44.8023
   23958     -86.5095     -74.6241
   23959     -89.1951     -67.4291
   23960    -103.5627     -57.2494
   23961     -87.6461     -53.6144
   23962    -103.6928     -48.1710
   23963    -100.7506     -52.9173
   23964     -95.5960     -39.6185
   23965     -97.1426     -50.3672
   23966     -86.8674     -46.6036
   23967     -94.3630     -45.0384
   23968    -106.9154     -60.0538
   23969    -101.9935     -67.1303
   23970     -81.3299     -45.4621
   23971     -90.5329     -59.5763
   23972     -94.6533     -53.0775
   23973     -89.6890     -46.3024
   23974    -104.8278     -68.3196
   23975     -92.2911     -43.6824
   23976     -92.7763     -49.2564
   23977    -108.4718     -59.1251
   23978    -109.3592     -65.7450
   23979     -96.7949     -65.3090
   23980    -109.9247     -63.5005
   23981     -98.1940     -75.9062
   23982     -88.4712     -80.2512
   23983     -92.5404     -63.0618
   23984    -111.2305     -54.9440
   23985     -94.8001     -47.2753
   23986     -95.6944     -89.8880
   23987    -105.8697     -52.4309
   23988     -91.2085     -60.8919
   23989     -94.5154     -48.5008
   23990     -60.1120     -54.9136
   23991     -90.8531     -61.6893
   23992     -99.7191     -56.2513
   23993     -81.4166     -32.2448
   23994     -77.3935     -31.8579
   23995     -82.3461     -59.9474
   23996    -123.9552     -44.8769
   23997     -78.6389     -65.2241
   23998    -114.6125     -72.5229
   23999    -120.6198     -71.3069
   24000    -108.5297     -71.0002
   24001    -119.7477     -26.6138
   24002     -88.6758     -47.0228
   24003     -79.9486     -60.5534
   24004     -80.2709     -53.5461
   24005    -108.1588     -48.4230
   24006     -95.8685     -44.8907
   24007     -96.2911     -50.5681
   24008    -117.5465     -73.5034
   24009    -106.0342     -60.0861
   24010     -98.1726     -53.5049
   24011     -86.8106     -39.1894
   24012     -85.2660     -30.6027
   24013     -80.9392     -35.7665
   24014     -85.0945     -36.7665
   24015     -78.0706     -48.6793
   24016     -98.9524     -64.1233
   24017     -79.7499     -27.9716
   24018     -89.0565     -51.9692
   24019     -95.3502     -66.1747
   24020     -80.1038     -37.6812
   24021     -86.4700     -58.4443
   24022     -85.0462     -53.9998
   24023     -94.5561     -36.7279
   24024     -73.9529     -58.7461
   24025     -70.4395     -39.3896
   24026     -72.1006     -62.5562
   24027     -90.5117     -33.3560
   24028    -133.2931     -68.9380
   24029    -117.9047     -53.5312
   24030    -119.0560     -81.6950
   24031     -77.6353     -44.3392
   24032     -98.7420     -45.7643
   24033     -80.3746     -49.2437
   24034    -105.9317     -55.1879
   24035     -81.2670     -43.1633
   24036     -78.2549     -46.8410
   24037     -91.3484     -42.0972
   24038    -103.5957     -55.8281
   24039     -79.3598     -42.0114
   24040     -93.7193     -57.8272
   24041     -87.1658     -52.5683
   24042     -79.7558     -37.0832
   24043     -86.5535     -53.4712
   24044     -70.2160     -61.3698
   24045     -69.8973     -36.1729
   24046     -97.7159     -53.8187
   24047    -101.4393     -61.3595
   24048     -88.5803     -62.6239
   24049    -104.3444     -48.0999
   24050    -101.4725     -43.9773
   24051     -90.8401     -40.4893
   24052     -99.9424     -48.0615
   24053     -85.3132     -58.7474
   24054     -96.3626     -39.3724
   24055    -105.3407     -52.6974
   24056     -65.2990     -41.3773
   24057     -91.5490     -43.4469
