#Frame            phi          psi
   11204     -89.6766     150.5491
   11205     -43.2410     120.4314
   11206     -69.5947     153.9747
   11207     -59.6463     141.9601
   11208     -71.0793     155.5065
   11209     -82.3074     166.9926
   11210     -51.4608     130.5875
   11211     -65.9477     148.5215
   11212     -84.4539    -165.6798
   11213     -76.4602     131.2272
   11214    -117.3537     179.1196
   11215    -136.0263     140.6381
   11216    -116.1789     140.7089
   11217     -76.5872     151.4830
   11218    -102.4395     165.2926
   11219     -79.9487    -176.4225
   11220    -146.0189    -177.3421
   11221     -59.4924     134.3545
   11222     -57.2335     136.0489
   11223     -79.1097     157.3247
   11224     -89.6280     159.8110
   11225     -80.4376     143.5850
   11226     -92.7985    -173.1174
   11227    -105.4491    -178.2321
   11228     -61.5832     140.6200
   11229     -53.0119     131.1691
   11230     -87.0734     110.3540
   11231     -79.2803      80.6931
   11232     -71.3124      88.4913
   11233     -79.9232      74.7829
   11234     -78.2559      74.2370
   11235     -59.4826     126.7933
   11236     -65.7130     162.0282
   11237     -98.9738     127.0058
   11238     -65.8700     137.4845
   11239     -87.3208     169.2491
   11240     -63.0665     149.3144
   11241     -79.7922     147.0003
   11242     -75.7145     169.0656
   11243     -82.7443     168.4268
   11244    -104.0026     175.3215
   11245     -49.1261     137.4044
   11246    -111.9716     160.9513
   11247    -117.5239     146.6685
   11248    -128.3898     159.4551
   11249    -106.0064     118.8851
   11250     -81.2632     133.7685
   11251     -84.3247     149.7051
   11252     -85.2319     138.8408
   11253     -90.0031     155.0842
   11254     -66.6595     168.0294
   11255     -76.9375     151.4385
   11256     -71.6640     152.0740
   11257     -73.5009     127.7517
   11258     -99.7499      83.0918
   11259     -84.3682      70.1227
   11260    -119.9989      77.7218
   11261     -79.7953      64.8306
   11262     -98.6480    -177.6783
   11263     -77.7418     129.2675
   11264    -117.0431    -179.7532
   11265    -106.5952     176.6612
   11266    -122.3567     158.1592
   11267    -102.5622     163.5349
   11268    -115.2155     168.7668
   11269    -127.8611     139.5559
   11270    -126.8422     135.9059
   11271    -114.9472     154.4112
   11272     -82.6971    -175.5118
   11273     -77.1661     170.4928
   11274     -60.1217     161.6444
   11275     -87.2222     124.8811
   11276     -68.1207     151.9201
   11277     -58.2503     142.6520
   11278    -114.9389     177.3375
   11279     -63.3685     162.6618
   11280     -84.7082     178.4432
   11281     -87.6808     176.2771
   11282     -71.1571     166.2927
   11283     -83.3587     162.8722
   11284     -51.7472     155.2318
   11285     -73.3078     146.8563
   11286     -88.9313    -177.0574
   11287     -81.9666     153.7802
   11288     -76.4943     123.9990
   11289    -108.6804     144.0162
   11290    -120.7237     150.0126
   11291    -101.6443     116.3044
   11292     -87.9053      84.9807
   11293     -75.5800     122.0279
   11294     -88.6743     107.3072
   11295    -128.3986     148.9920
   11296     -96.1791     175.6352
   11297     -69.2292     146.7462
   11298     -90.0829     171.8642
   11299    -137.3059     165.0735
   11300     -73.0446     168.3076
   11301     -75.0840     169.3237
   11302     -89.5815     142.7146
   11303    -129.1966     175.4666
   11304     -98.7366     172.9730
   11305    -127.0208     147.8349
   11306    -102.7968     153.8313
   11307    -125.1128     101.5873
   11308     -91.3132      89.7944
   11309     -68.3977     119.6453
   11310     -76.9055     137.2106
   11311     -85.5024      87.0468
   11312    -140.3222     137.0987
   11313     -72.9183     119.2844
   11314    -108.0109      89.6113
   11315     -67.9353      75.7997
   11316     -84.4408     126.1433
   11317     -64.1398     168.3655
   11318    -118.3951     162.0279
   11319     -99.8298     171.8827
   11320     -65.0563     124.2823
   11321     -66.8500     160.7766
   11322     -69.9962     150.6994
   11323    -107.3661     159.2604
   11324     -78.6301    -167.1610
   11325     -93.1300     151.0861
   11326    -103.7860     132.9741
   11327    -109.2910     145.4035
   11328     -77.7113     129.9904
   11329     -96.8622     149.4106
   11330    -128.0212     157.0702
   11331    -126.4869     168.6344
   11332     -66.6985     133.2456
   11333     -74.7861     153.3466
   11334     -90.7230     179.3951
   11335    -110.4441     160.5665
   11336     -98.3762     164.4860
   11337     -53.8885     138.2118
   11338     -82.9267      92.1171
   11339     -95.6637     100.0857
   11340     -63.2811      35.5702
   11341     -86.0084     106.5489
   11342    -131.2014      65.2394
   11343     -92.5293      76.6866
   11344     -86.0961      82.9757
   11345    -127.7559      80.7349
   11346     -82.4859       1.6044
   11347     -87.7255       4.7096
   11348     -87.6240      62.0074
   11349     -90.3408      67.7703
   11350     -96.5653      84.3398
   11351     -86.3909     101.3362
   11352     -80.0508      66.3779
   11353    -126.7685     157.3773
   11354     -65.7911     141.2213
   11355    -115.1051     143.9820
   11356    -116.2779      70.2859
   11357     -87.7458     118.3429
   11358     -86.1466     150.8403
   11359     -69.9770     152.0776
   11360     -71.6979     159.4648
   11361    -112.9847     155.5569
   11362     -77.9108     158.9219
   11363    -120.1363     174.0770
   11364     -64.2596     146.4432
   11365     -75.0367     134.1070
   11366     -58.6364     126.9612
   11367     -88.1083     158.8266
   11368     -62.2334     144.1383
   11369    -100.2906     167.9363
   11370     -53.4762     131.0473
   11371     -61.4026     166.9971
   11372     -68.8490     165.2854
   11373    -113.3869    -154.0552
   11374     -72.1717     166.1059
   11375     -97.2709    -174.0529
   11376     -68.4419     147.2042
   11377     -75.6627     159.2749
   11378     -70.6716     137.0821
   11379     -70.7816     135.9272
   11380    -118.1477     149.8839
   11381     -78.6025     161.8185
   11382    -103.5402     176.3171
   11383     -79.3540     173.0536
   11384     -71.5857     155.8339
   11385     -80.5732     172.5889
   11386     -76.0390     159.3634
   11387     -72.3085     151.0999
   11388     -71.8012     148.9091
   11389     -77.9705     139.6399
   11390     -65.3045     165.1213
   11391    -129.5758     169.3003
   11392     -73.9091     176.3654
   11393     -72.9005     132.2876
   11394     -81.6305     169.8639
   11395    -103.2911     130.4292
   11396     -83.8049     148.6147
   11397     -51.7085     140.0809
   11398     -68.2352     134.5586
   11399     -71.0169      66.6583
   11400     -92.0194      63.5770
   11401    -102.4668     114.3605
   11402     -60.6521     132.4931
   11403     -99.9455     154.2782
   11404     -68.5923     144.8929
   11405     -92.3984     141.2789
   11406     -98.5443     126.1882
   11407     -71.9881     121.6250
   11408     -64.7979     138.1215
   11409     -75.9679     134.1652
   11410     -83.0919     143.0244
   11411     -71.0959     161.4469
   11412     -58.3833     140.1984
   11413     -74.0359     159.3843
   11414     -59.1619     137.9070
   11415    -103.0549    -176.9567
   11416     -91.1973     174.2026
   11417     -88.4185     142.3862
   11418     -82.6540     159.8888
   11419     -82.6081     157.0317
   11420     -69.6370     147.2133
   11421     -75.3668     162.9288
   11422     -88.6425     167.2018
   11423    -105.9456     150.5819
   11424    -111.2386      91.2003
   11425     -89.2109     152.1812
   11426     -60.7476     139.8494
   11427     -77.6986     140.5582
   11428     -73.5969     156.8198
   11429     -85.4161     153.6395
   11430     -82.2928     159.3872
   11431     -71.1871     166.3005
   11432     -71.4692     158.5584
   11433     -65.9471     155.1947
   11434     -47.2503     113.9802
   11435     -67.3362     119.7688
   11436     -75.4097     145.8991
   11437     -64.0527     145.4270
   11438     -81.0837     125.2398
   11439     -55.1847     129.0296
   11440     -42.5293     120.6521
   11441     -69.0362     130.1187
   11442    -102.2273     127.4808
   11443    -101.0128     138.3635
   11444     -89.3437     134.8592
   11445     -63.0555     136.6664
   11446     -60.8213     143.7992
   11447     -81.5089     130.5573
   11448     -77.7707     142.6951
   11449    -118.1749     126.0714
   11450     -86.8764     123.1668
   11451     -77.5889     149.1524
   11452       3.2003     110.1615
   11453     -81.7283     127.6217
   11454     -80.4038     128.4559
   11455     -96.5181     150.2978
   11456     -56.5014     139.4437
   11457     -75.5554     156.8392
   11458     -64.7936     126.2983
   11459    -106.2519     143.5863
   11460     -90.2281     158.1333
   11461     -84.4269     161.3052
   11462     -78.3957     176.3718
   11463     -65.3558     145.0014
   11464     -38.2818     132.2879
   11465     -69.4613     125.9387
   11466    -119.7045     106.2331
   11467    -142.2351     158.2478
   11468     -81.1462     161.8118
   11469     -73.2507     147.9630
   11470    -103.5611     175.2662
   11471     -83.5826     143.8967
   11472     -75.1172     151.1117
   11473    -122.0332     168.9517
   11474     -72.6420     146.6710
   11475     -85.0955     177.5835
   11476    -104.8602     173.7595
   11477     -76.0525     152.5728
   11478     -83.6005     144.9911
   11479     -56.4362     133.5963
   11480     -69.0459     142.8157
   11481     -76.8000     143.0416
   11482     -83.2662      90.7288
   11483    -134.7989     168.4821
   11484    -114.3890     142.3699
   11485    -148.4369     140.1835
   11486    -147.3383     160.2329
   11487    -126.6331    -163.6485
   11488    -132.2046     161.7163
   11489    -128.8566     156.7383
   11490    -119.6231    -170.8212
   11491    -123.8932     164.6417
   11492    -128.3936     152.8826
   11493    -123.0394      68.1634
   11494    -118.2348      82.0769
   11495    -141.7541      75.4603
   11496    -130.4257     131.3676
   11497    -138.5835      62.3454
   11498    -133.4265      76.1207
   11499    -119.2341      70.3093
   11500    -127.3642      86.2337
   11501    -137.7736     140.9127
   11502    -148.6344     158.9863
   11503    -128.4141     157.7812
   11504    -130.1872     166.3870
   11505    -119.8274      83.3138
   11506    -122.6943      81.8221
   11507     -92.8873     163.9280
   11508     -85.7733     133.7119
   11509     -89.7162     107.3968
   11510    -134.6636      84.2302
   11511     -89.2261     153.9078
   11512     -72.1204     136.2184
   11513     -51.3737     140.5601
   11514    -115.0460     154.5305
   11515     -80.1104     144.9035
   11516     -94.9704     140.6813
   11517     -84.8835      87.5999
   11518    -117.4491      65.7121
   11519     -56.4983     121.8257
   11520    -105.8399     154.9037
   11521    -107.9680     150.3999
   11522     -77.7024     173.9995
   11523     -96.1380     167.7548
   11524     -97.9208     154.9348
   11525     -72.5284     157.6746
   11526     -85.1065     148.5118
   11527     -65.7517     142.2731
   11528     -79.4000     133.6376
   11529     -75.4739     160.6280
   11530    -135.3032     146.4987
   11531    -125.0143     158.3873
   11532     -83.7898     166.3286
   11533     -76.7730    -147.5248
   11534     -99.6256     169.9133
   11535     -92.7125     135.7894
   11536    -126.4497    -145.1127
   11537     -58.6392     137.7114
   11538     -92.6926     172.8138
   11539     -57.8394     129.7313
   11540     -71.7633     128.0750
   11541     -84.2910     168.4770
   11542     -94.6726     137.2321
   11543     -99.4656     156.2107
   11544     -74.9784     128.5402
   11545    -117.2592     151.1521
   11546     -91.8407     142.1921
   11547     -83.0950     158.3661
   11548     -84.6619     107.9875
   11549     -80.9006     134.4947
   11550    -135.8716     161.5919
   11551    -105.9490     150.5902
   11552     -89.8773     163.5534
   11553     -71.6564     133.8794
   11554     -59.1607     141.2844
   11555     -76.9029     134.5022
   11556     -86.1345     147.4490
   11557     -85.3414     120.3898
   11558     -56.1640     132.3908
   11559    -108.2748     167.5199
   11560     -80.0803     147.2172
   11561     -58.2262     142.8390
   11562     -69.1052     143.3307
   11563    -131.8116     112.2723
