#Frame            phi          psi
   19208     -91.1482     -25.4571
   19209     -69.6944     -30.4464
   19210     -63.8480     -25.4675
   19211     -71.7798     -48.1253
   19212     -80.4107      15.8273
   19213     -67.3201     -17.4412
   19214     -81.1939     -25.6123
   19215     -57.9008       1.5240
   19216     -69.1696     -13.2754
   19217     -66.7461     -10.4350
   19218     -79.6569      -9.3011
   19219    -115.1132      -3.6641
   19220     -83.7315     -29.1960
   19221     -61.6292     -33.1076
   19222     -68.1324     -14.3019
   19223     -68.7179     -12.2809
   19224     -94.5331      -9.1439
   19225     -77.9499      -4.7796
   19226     -81.4060       5.5040
   19227     -47.6158     -26.9450
   19228     -78.7273      26.6630
   19229     -93.8421      28.8114
   19230     -70.3844     -14.5849
   19231     -93.4437     -25.3607
   19232     -90.9393      -5.7704
   19233     -45.1073     -24.6137
   19234     -98.7116      17.6667
   19235     -81.5140     -17.4380
   19236     -63.2904     -11.4526
   19237    -109.8045     -23.2408
   19238     -70.0496     -38.8868
   19239     -80.6315     -15.5738
   19240     -68.9862     -10.8926
   19241     -57.0998     -26.2435
   19242     -67.2020     -10.1113
   19243     -77.7272     -35.9684
   19244     -68.0637     -11.3464
   19245     -85.5214      -1.3579
   19246    -131.4061     -21.0013
   19247    -137.6171      10.5497
   19248    -107.7125       6.6499
   19249    -116.7568       2.7660
   19250     -70.4606     -31.0397
   19251     -71.5587     -68.9535
   19252     -65.6605     -16.5701
   19253     -71.2702     -28.5892
   19254     -71.3821     -38.1387
   19255     -74.6099     -51.3882
   19256     -81.8738       0.9900
   19257     -79.1190     -13.4023
   19258     -69.0455     -29.4024
   19259     -50.8688     -55.0421
   19260     -57.7826     -25.4745
   19261     -80.1924       9.6074
   19262     -61.2365     -26.1904
   19263    -108.5471     -18.0118
   19264     -73.8013      -8.5251
   19265     -92.7566     -12.9207
   19266     -68.9883     -21.4652
   19267     -70.5858     -41.7912
   19268     -79.0175      -5.0848
   19269     -77.5657       2.1899
   19270     -62.3708     -25.2011
   19271     -90.4388     -33.5951
   19272     -93.1839     -16.9990
   19273    -129.0701       4.0859
   19274     -85.9160     -26.9895
   19275     -88.0233     -41.5063
   19276     -90.1677     -13.5644
   19277     -70.1079     -19.4069
   19278     -77.9395     -24.1969
   19279     -73.0329     -23.1406
   19280     -63.6232     -39.9804
   19281     -81.2510     -11.8262
   19282     -85.0439      34.2188
   19283     -89.4226      15.5127
   19284     -80.9828     -22.2116
   19285     -85.5367     -19.2365
   19286    -146.5634      -1.3068
   19287     -82.3050     -11.2042
   19288     -96.6660       4.1292
   19289     -97.2108     -28.7605
   19290     -84.7417     -44.6754
   19291     -71.8583     -61.3591
   19292     -75.6126     -17.7961
   19293     -78.3018     -48.6081
   19294    -104.0337     -27.2032
   19295     -77.0786     -31.6583
   19296     -91.6403     -14.0748
   19297    -120.7215      11.7775
   19298     -93.7122     -16.9444
   19299     -58.1390     -24.6153
   19300     -77.3741     -35.9540
   19301     -73.2373     -28.7999
   19302     -48.7869     -51.9265
   19303     -83.3753     -26.5864
   19304    -112.6104     -48.3594
   19305     -77.4837     -38.9195
   19306     -62.9824     -42.0627
   19307     -78.9988     -18.1119
   19308     -77.0152     -22.0965
   19309    -104.7943      -7.0804
   19310     -94.9452     -29.1741
   19311     -87.6454      -3.5864
   19312     -65.2015     -18.6445
   19313     -87.3360     -16.6014
   19314     -74.6207     -12.2131
   19315     -89.7644     -12.0402
   19316     -73.9330     -27.3307
   19317     -81.1993      -8.3544
   19318     -65.6148      18.3092
   19319     -58.1246     -37.1520
   19320    -115.2913     -27.5695
   19321    -122.0245       0.9079
   19322     -74.2350      -7.6759
   19323    -109.6987     -36.3546
   19324    -162.9030     -14.6197
   19325    -169.0480      14.7429
   19326     -48.9426     -62.6420
   19327     -97.2380     -20.6056
   19328     -49.2867     -30.7453
   19329     -96.0905       7.6020
   19330     -78.0722       0.6483
   19331     -93.7034       5.0936
   19332     -95.2570      -2.8111
   19333     -51.8251     -21.3706
   19334     -78.3640     -11.1424
   19335     -82.2861      -1.1203
   19336     -90.5822     -69.8608
   19337     -62.5442     -49.7110
   19338     -98.5832      -5.4938
   19339    -108.8149     -18.1981
   19340     -82.6306      -7.0586
   19341     -61.7915     -15.7214
   19342     -83.3224     -42.0158
   19343    -100.4589     -20.2104
   19344     -84.8902       3.8210
   19345     -71.9634      -1.7964
   19346    -155.9129      26.1887
   19347    -145.7311      19.7193
   19348    -158.9429      21.1371
   19349    -144.9320      -2.2873
   19350    -102.1735      -3.5512
   19351    -176.7350     -56.4432
   19352    -171.3900     -37.8665
   19353    -169.7126     -39.1818
   19354    -154.8316     -37.5432
   19355    -179.9658     -21.2006
   19356     -92.5030     -17.4751
   19357     -53.7169     -24.0189
   19358     -68.7051     -11.7290
   19359     -48.8951     -24.8478
   19360     -64.4395     -31.8558
   19361     -90.0469     -17.0394
   19362     -82.7459     -19.2423
   19363     -84.9596     -57.0554
   19364     -84.5457      14.3654
   19365     -74.8221      -6.8875
   19366     -75.2851     -16.5893
   19367     -75.9904       7.0200
   19368     -60.1609     -16.8694
   19369     -66.4844     -25.6321
   19370    -123.8662     -21.9734
   19371     -77.5264      -6.3215
   19372     -59.3175     -24.7149
   19373    -107.4518     -14.4988
   19374    -103.4944     -28.4587
   19375     -90.4175     -10.0115
   19376    -101.5905     -19.5046
   19377     -54.1310     -45.2049
   19378     -72.5146     -36.1791
   19379     -71.1632     -18.8234
   19380     -87.4595       5.6574
   19381     -95.1813      10.0620
   19382     -66.5913     -34.8670
   19383     -94.6557     -29.0013
   19384     -64.8467     -35.0583
   19385     -48.0183     -58.7752
   19386     -88.3040     -10.0524
   19387     -82.8215      -5.5965
   19388     -73.5108      14.6260
   19389     -88.8633     -17.3498
   19390     -74.2961     -25.2934
   19391     -79.4259      -4.8663
   19392     -92.6791       3.7682
   19393     -52.4231     -37.6057
   19394     -90.9400     -23.0049
   19395     -71.1727     -64.0257
   19396     -60.0047     -51.3963
   19397     -48.9122     -35.1507
   19398     -63.1302     -15.9800
   19399     -76.9865     -13.5332
   19400     -49.9569     -14.6206
   19401     -86.3644     -30.5447
   19402    -130.3301      11.3042
   19403     -72.6762      -5.6689
   19404     -68.0763     -30.8185
   19405     -54.8662     -32.8071
   19406     -85.4733     -45.7367
   19407     -97.3663      -6.7762
   19408     -91.4939     -14.2693
   19409    -116.0061      -1.0085
   19410    -165.1208      18.4311
   19411    -170.1446     -26.8265
   19412    -150.0408      26.3510
   19413     164.4257       3.2048
   19414    -143.2425       6.5040
   19415     174.5662      -7.6777
   19416    -142.3770      -1.1811
   19417    -125.6250       1.4068
   19418     -75.3621     -12.1591
   19419     -82.4191     -23.4444
   19420     -78.4583     -14.2935
   19421     -77.7896      -6.0023
   19422    -173.9045      -2.6163
   19423    -145.8233       5.2717
   19424     -96.6340     -30.3932
   19425     -65.0208     -29.4215
   19426     -93.3452       4.5713
   19427     -91.1643       7.2454
   19428     -96.7375     -12.7140
   19429    -126.9712      -0.2088
   19430     -72.7712     -28.4142
   19431     -61.4356     -10.4781
   19432    -100.8232       7.1340
   19433     -92.8382     -18.5188
   19434     -89.6109     -50.1152
   19435     -65.7647     -40.4112
   19436    -107.7036     -18.4059
   19437     -84.9166     -41.1793
   19438     -67.6640     -22.2929
   19439     -68.8104     -46.4170
   19440     -80.6506     -76.1568
   19441     -55.5740     -59.1427
   19442    -132.6580     -19.3755
   19443    -167.4257     -20.3492
   19444     -72.3899      -3.5519
   19445     -56.8465      -6.2852
   19446     -86.1362     -43.5598
   19447     -90.4828      10.3858
   19448     -81.2510      21.8221
   19449     -84.5113     -29.8315
   19450     -84.7907      10.3474
   19451     -43.8068     -40.4632
   19452     -92.3762      17.0219
   19453     -65.6629     -26.1435
   19454     -78.3828      -5.6311
   19455    -100.4894      -9.7196
   19456     -86.6762      -8.5290
   19457    -124.9400       9.8111
   19458     -84.6520      57.9746
   19459     -79.3055      75.7974
   19460    -105.5282      25.5652
   19461     -89.8797      -3.9088
   19462     -82.5456     -17.6181
   19463     -74.5543     -34.6259
   19464     -85.0783     -35.5977
   19465     -78.7157      -2.3606
   19466     -62.2252     -17.5887
   19467     -87.7026      -3.1574
   19468     -70.8748      -8.4633
   19469     -69.4288     -34.2366
   19470     -59.8329     -13.4345
   19471     -84.8866     -13.5745
   19472     -84.0490     -11.0139
   19473     -82.7582     -10.6310
   19474     -65.5168     -18.0004
   19475     -77.0775      -1.3386
   19476     -72.4942      -8.2385
   19477     -57.0954     -23.1615
   19478     -71.5571      15.6250
   19479     -90.9729      -6.5369
   19480     -85.0529       5.3350
   19481     -93.9195      -7.7566
   19482     -93.5850     -21.9117
   19483     -74.7132       6.1262
   19484     -64.3389      19.1493
   19485     -75.5584      -7.0661
   19486     -93.7804       1.8476
   19487    -123.0556       5.4262
   19488     -80.7141     -13.2783
   19489     -80.9339     -11.7397
   19490    -102.8375       6.3444
   19491     -70.5980     -25.1523
   19492     -89.6503      13.6884
   19493     -90.7779      13.1875
   19494     -77.3584     -18.9173
   19495     -77.6195     -38.3193
   19496     -72.8363     -23.5604
   19497     -81.1769      -8.3965
   19498     -83.6902     -27.6329
   19499     -70.2760     -14.4392
   19500     -76.5457     -30.3237
   19501     -77.2978     -16.7144
   19502     -30.9590     -39.6156
   19503     -75.9042      -9.4658
   19504     -90.1994       4.0946
   19505     -90.4453      -8.7284
   19506     -77.6420     -19.1526
   19507     -45.9718     -39.8301
   19508     -68.5342     -35.0189
   19509     -97.1678     -19.0678
   19510     -80.5982     -28.3268
   19511    -103.9815      -6.3106
   19512     -46.5259     -29.5680
   19513     -64.5309     -11.7336
   19514     -62.1134     -18.0478
   19515     -60.7234     -20.6050
   19516     -81.8237     -17.6379
   19517     -68.7166      10.4957
   19518     -84.7330       5.7177
   19519    -100.2701     -19.7094
   19520     -98.0880     -25.9733
   19521    -111.4266     -14.4014
   19522     -64.5347      -8.5598
   19523     -76.7894     -44.5805
   19524     -71.0362     -31.3317
   19525    -117.0605     -19.7636
   19526     -60.5169     -39.1683
   19527     -50.1030     -18.9744
   19528     -81.0129     -23.9548
   19529     -86.9707     -10.0922
   19530     -68.4176     -40.5565
   19531     -70.9966     -45.0659
   19532    -103.4366     -27.1421
   19533    -114.0477      19.1335
   19534     -74.5263      -6.3636
   19535     -69.2841     -33.3284
   19536     -56.2902     -33.3071
   19537     -63.3834     -33.3850
   19538     -45.6955     -28.6821
   19539     -69.2273     -11.9017
   19540     -99.0278     -17.6299
   19541     -65.1008      -8.1062
   19542     -70.4145     -45.1044
   19543    -125.9306      10.5035
   19544     -99.1252       0.0324
   19545     -99.6011     -13.8279
   19546     -87.9253     -18.0297
   19547     -51.1472     -14.8416
   19548     -56.8249     -17.5434
   19549     -68.9935     -15.8701
   19550     -82.0177     -11.1247
   19551     -48.5697     -51.9186
   19552     -85.4588     -25.0264
   19553     -63.9897     -42.4272
   19554     -57.8275     -32.5061
   19555    -101.6024     -30.5736
   19556     -81.4983     -31.6700
   19557     -75.2966       1.4453
   19558     -74.3872      -8.3252
   19559     -74.9447     -43.0317
   19560     -57.8405     -44.4528
   19561     -66.1776       8.9344
   19562    -137.0718      10.4920
   19563     -78.8929     -16.3277
   19564     -99.2340      -7.3365
   19565     -89.0064     -11.3053
   19566    -105.8597     -24.6396
   19567    -147.6802      21.6162
   19568    -133.7897      -2.0972
   19569    -169.5286      12.5753
   19570    -110.6788     -10.4359
   19571     -94.9990      -3.3400
   19572     -83.3767      16.9740
   19573     -85.7119     -12.4923
   19574     -82.8740     -13.6094
   19575    -157.4755       7.5996
   19576    -156.1913     164.6787
   19577    -136.4639     157.2420
   19578    -136.9788     149.5965
   19579    -130.0641     168.6725
   19580    -138.0312     151.7711
   19581    -105.5968     151.2927
   19582    -156.3551     150.7484
   19583    -158.5212    -173.0325
   19584    -146.5814     141.8162
   19585     -76.1565     133.9909
